sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-001151,uberon_tissue,adipose,1.9771167e-07,ovary,pleura,finetune,supervised_vae
ACH-001151,uberon_tissue,adrenal_gland,0.061162326,ovary,pleura,finetune,supervised_vae
ACH-001151,uberon_tissue,biliary_tract,0.06198566,ovary,pleura,finetune,supervised_vae
ACH-001151,uberon_tissue,bladder,0.008478547,ovary,pleura,finetune,supervised_vae
ACH-001151,uberon_tissue,blood,8.744076e-06,ovary,pleura,finetune,supervised_vae
ACH-001151,uberon_tissue,blood_vessel,2.8552419e-08,ovary,pleura,finetune,supervised_vae
ACH-001151,uberon_tissue,bone_marrow,6.561929e-05,ovary,pleura,finetune,supervised_vae
ACH-001151,uberon_tissue,brain,2.263299e-06,ovary,pleura,finetune,supervised_vae
ACH-001151,uberon_tissue,breast,7.410297e-05,ovary,pleura,finetune,supervised_vae
ACH-001151,uberon_tissue,cervix,0.0051952875,ovary,pleura,finetune,supervised_vae
ACH-001151,uberon_tissue,colon,0.003743135,ovary,pleura,finetune,supervised_vae
ACH-001151,uberon_tissue,esophagus,5.2682045e-09,ovary,pleura,finetune,supervised_vae
ACH-001151,uberon_tissue,eye,9.578287e-16,ovary,pleura,finetune,supervised_vae
ACH-001151,uberon_tissue,fibroblast,1.421645e-06,ovary,pleura,finetune,supervised_vae
ACH-001151,uberon_tissue,head_and_neck,8.507574e-05,ovary,pleura,finetune,supervised_vae
ACH-001151,uberon_tissue,heart,1.2280189e-09,ovary,pleura,finetune,supervised_vae
ACH-001151,uberon_tissue,kidney,0.0020247386,ovary,pleura,finetune,supervised_vae
ACH-001151,uberon_tissue,liver,0.0033523785,ovary,pleura,finetune,supervised_vae
ACH-001151,uberon_tissue,lung,1.4189801e-05,ovary,pleura,finetune,supervised_vae
ACH-001151,uberon_tissue,lymphoid,0.0025556213,ovary,pleura,finetune,supervised_vae
ACH-001151,uberon_tissue,muscle,8.742846e-05,ovary,pleura,finetune,supervised_vae
ACH-001151,uberon_tissue,nerve,4.5261355e-09,ovary,pleura,finetune,supervised_vae
ACH-001151,uberon_tissue,other,5.4070415e-09,ovary,pleura,finetune,supervised_vae
ACH-001151,uberon_tissue,ovary,0.17398869,ovary,pleura,finetune,supervised_vae
ACH-001151,uberon_tissue,pancreas,0.2942107,ovary,pleura,finetune,supervised_vae
ACH-001151,uberon_tissue,pituitary,2.9149985e-10,ovary,pleura,finetune,supervised_vae
ACH-001151,uberon_tissue,placenta,0.00016422928,ovary,pleura,finetune,supervised_vae
ACH-001151,uberon_tissue,pleura,0.3193196,ovary,pleura,finetune,supervised_vae
ACH-001151,uberon_tissue,prostate,3.1781572e-05,ovary,pleura,finetune,supervised_vae
ACH-001151,uberon_tissue,salivary_gland,1.5238532e-08,ovary,pleura,finetune,supervised_vae
ACH-001151,uberon_tissue,skin,7.0193046e-08,ovary,pleura,finetune,supervised_vae
ACH-001151,uberon_tissue,small_intestine,0.00012594507,ovary,pleura,finetune,supervised_vae
ACH-001151,uberon_tissue,soft_tissue,0.00037567387,ovary,pleura,finetune,supervised_vae
ACH-001151,uberon_tissue,spinal_cord,0.0002545163,ovary,pleura,finetune,supervised_vae
ACH-001151,uberon_tissue,spleen,0.029879604,ovary,pleura,finetune,supervised_vae
ACH-001151,uberon_tissue,stem_cell,1.5600255e-05,ovary,pleura,finetune,supervised_vae
ACH-001151,uberon_tissue,stomach,0.0102933915,ovary,pleura,finetune,supervised_vae
ACH-001151,uberon_tissue,testis,0.0016227602,ovary,pleura,finetune,supervised_vae
ACH-001151,uberon_tissue,thymus,0.020594189,ovary,pleura,finetune,supervised_vae
ACH-001151,uberon_tissue,thyroid,7.1385075e-05,ovary,pleura,finetune,supervised_vae
ACH-001151,uberon_tissue,uterus,0.00019994147,ovary,pleura,finetune,supervised_vae
ACH-001151,uberon_tissue,vagina,1.5130585e-05,ovary,pleura,finetune,supervised_vae
ACH-000995,uberon_tissue,adipose,4.045884e-09,bone_marrow,lymphoid,finetune,supervised_vae
ACH-000995,uberon_tissue,adrenal_gland,8.211928e-09,bone_marrow,lymphoid,finetune,supervised_vae
ACH-000995,uberon_tissue,biliary_tract,3.819814e-08,bone_marrow,lymphoid,finetune,supervised_vae
ACH-000995,uberon_tissue,bladder,2.870144e-09,bone_marrow,lymphoid,finetune,supervised_vae
ACH-000995,uberon_tissue,blood,0.0025160206,bone_marrow,lymphoid,finetune,supervised_vae
ACH-000995,uberon_tissue,blood_vessel,5.4323417e-09,bone_marrow,lymphoid,finetune,supervised_vae
ACH-000995,uberon_tissue,bone_marrow,0.0004948072,bone_marrow,lymphoid,finetune,supervised_vae
ACH-000995,uberon_tissue,brain,1.2948657e-08,bone_marrow,lymphoid,finetune,supervised_vae
ACH-000995,uberon_tissue,breast,5.305527e-10,bone_marrow,lymphoid,finetune,supervised_vae
ACH-000995,uberon_tissue,cervix,4.562476e-12,bone_marrow,lymphoid,finetune,supervised_vae
ACH-000995,uberon_tissue,colon,1.1453214e-06,bone_marrow,lymphoid,finetune,supervised_vae
ACH-000995,uberon_tissue,esophagus,1.0917106e-14,bone_marrow,lymphoid,finetune,supervised_vae
ACH-000995,uberon_tissue,eye,4.1485553e-14,bone_marrow,lymphoid,finetune,supervised_vae
ACH-000995,uberon_tissue,fibroblast,1.8769875e-09,bone_marrow,lymphoid,finetune,supervised_vae
ACH-000995,uberon_tissue,head_and_neck,1.1353386e-13,bone_marrow,lymphoid,finetune,supervised_vae
ACH-000995,uberon_tissue,heart,3.069277e-12,bone_marrow,lymphoid,finetune,supervised_vae
ACH-000995,uberon_tissue,kidney,4.2286027e-07,bone_marrow,lymphoid,finetune,supervised_vae
ACH-000995,uberon_tissue,liver,4.924933e-07,bone_marrow,lymphoid,finetune,supervised_vae
ACH-000995,uberon_tissue,lung,4.038396e-10,bone_marrow,lymphoid,finetune,supervised_vae
ACH-000995,uberon_tissue,lymphoid,0.99331963,bone_marrow,lymphoid,finetune,supervised_vae
ACH-000995,uberon_tissue,muscle,4.119286e-07,bone_marrow,lymphoid,finetune,supervised_vae
ACH-000995,uberon_tissue,nerve,9.5746444e-08,bone_marrow,lymphoid,finetune,supervised_vae
ACH-000995,uberon_tissue,other,1.9962281e-18,bone_marrow,lymphoid,finetune,supervised_vae
ACH-000995,uberon_tissue,ovary,1.512267e-08,bone_marrow,lymphoid,finetune,supervised_vae
ACH-000995,uberon_tissue,pancreas,2.4731185e-06,bone_marrow,lymphoid,finetune,supervised_vae
ACH-000995,uberon_tissue,pituitary,1.2961968e-13,bone_marrow,lymphoid,finetune,supervised_vae
ACH-000995,uberon_tissue,placenta,3.3440437e-09,bone_marrow,lymphoid,finetune,supervised_vae
ACH-000995,uberon_tissue,pleura,2.9331537e-11,bone_marrow,lymphoid,finetune,supervised_vae
ACH-000995,uberon_tissue,prostate,2.860963e-08,bone_marrow,lymphoid,finetune,supervised_vae
ACH-000995,uberon_tissue,salivary_gland,1.2535027e-12,bone_marrow,lymphoid,finetune,supervised_vae
ACH-000995,uberon_tissue,skin,7.271485e-08,bone_marrow,lymphoid,finetune,supervised_vae
ACH-000995,uberon_tissue,small_intestine,0.0001784311,bone_marrow,lymphoid,finetune,supervised_vae
ACH-000995,uberon_tissue,soft_tissue,1.7522874e-08,bone_marrow,lymphoid,finetune,supervised_vae
ACH-000995,uberon_tissue,spinal_cord,6.8365318e-12,bone_marrow,lymphoid,finetune,supervised_vae
ACH-000995,uberon_tissue,spleen,0.003477256,bone_marrow,lymphoid,finetune,supervised_vae
ACH-000995,uberon_tissue,stem_cell,3.2037292e-08,bone_marrow,lymphoid,finetune,supervised_vae
ACH-000995,uberon_tissue,stomach,1.2813944e-12,bone_marrow,lymphoid,finetune,supervised_vae
ACH-000995,uberon_tissue,testis,7.780508e-12,bone_marrow,lymphoid,finetune,supervised_vae
ACH-000995,uberon_tissue,thymus,8.627875e-06,bone_marrow,lymphoid,finetune,supervised_vae
