sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000684,uberon_tissue,adipose,1.9419615e-05,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,adrenal_gland,0.20060034,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,biliary_tract,0.0024255174,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,bladder,0.0011608031,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,blood,0.005029411,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,blood_vessel,0.0006674805,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,bone_marrow,0.0019631744,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,brain,0.019192895,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,breast,0.0003043187,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,cervix,0.00024384276,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,colon,0.0011234629,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,esophagus,2.7706681e-08,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,eye,6.426668e-08,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,fibroblast,0.00014065724,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,head_and_neck,5.691565e-07,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,heart,7.026942e-06,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,kidney,0.67896086,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,liver,0.010244306,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,lung,0.00037376423,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,lymphoid,0.045740545,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,muscle,0.021177338,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,nerve,6.776114e-05,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,other,2.222652e-06,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,ovary,0.0017594359,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,pancreas,0.00091227115,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,pituitary,2.0121834e-06,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,placenta,0.0024683622,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,pleura,9.706667e-07,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,prostate,0.0002533307,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,salivary_gland,1.5636086e-08,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,skin,0.0003989989,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,small_intestine,1.6803679e-05,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,soft_tissue,0.0018044005,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,spinal_cord,5.9608767e-05,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,spleen,0.002019613,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,stem_cell,0.000646689,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,stomach,9.056518e-07,kidney,kidney,finetune,supervised_vae
