sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000684,uberon_tissue,adipose,2.3635961e-05,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,adrenal_gland,0.16126592,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,biliary_tract,0.0020866801,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,bladder,0.003488102,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,blood,0.011662063,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,blood_vessel,0.00032816958,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,bone_marrow,0.021421708,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,brain,0.039069045,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,breast,0.0025095004,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,cervix,0.0014289493,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,colon,0.0035987955,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,esophagus,7.8201104e-08,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,eye,2.3810765e-08,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,fibroblast,0.00016624958,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,head_and_neck,2.6575929e-06,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,heart,1.5879718e-06,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,kidney,0.6019651,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,liver,0.0105716,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,lung,0.0005971171,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,lymphoid,0.08934495,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,muscle,0.00748086,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,nerve,0.00025934048,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,other,4.5166176e-05,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,ovary,0.013099959,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,pancreas,0.0053741434,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,pituitary,8.178019e-06,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,placenta,0.0040707965,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,pleura,7.9630945e-06,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,prostate,0.0030090706,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,salivary_gland,4.8622994e-08,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,skin,0.0010765548,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,small_intestine,1.4616957e-05,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,soft_tissue,0.0061822487,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,spinal_cord,0.0013895489,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,spleen,0.0027063743,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,stem_cell,0.0023498167,kidney,kidney,finetune,supervised_vae
