sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000684,uberon_tissue,adipose,7.4511972e-06,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,adrenal_gland,0.17105229,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,biliary_tract,0.0007051528,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,bladder,0.0011233229,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,blood,0.012442135,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,blood_vessel,0.0003127673,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,bone_marrow,0.0071367277,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,brain,0.031811263,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,breast,0.00025756666,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,cervix,0.0005701275,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,colon,0.0027051591,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,esophagus,1.9265295e-08,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,eye,2.3476279e-08,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,fibroblast,6.0241273e-05,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,head_and_neck,3.340694e-07,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,heart,2.126041e-06,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,kidney,0.6457992,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,liver,0.0033659185,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,lung,0.00020058587,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,lymphoid,0.10693712,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,muscle,0.0038415752,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,nerve,0.00019985072,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,other,2.9350726e-06,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,ovary,0.0011395604,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,pancreas,0.0008230017,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,pituitary,4.9236164e-06,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,placenta,0.0024323792,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,pleura,5.2272975e-07,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,prostate,0.0003394905,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,salivary_gland,1.0829755e-08,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,skin,0.00064059783,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,small_intestine,2.9026975e-05,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,soft_tissue,0.0024364954,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,spinal_cord,0.00059905264,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,spleen,0.0020607063,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,stem_cell,0.0006964209,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,stomach,3.8383777e-07,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,testis,3.0269643e-05,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,thymus,3.9846567e-05,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,thyroid,1.18365015e-05,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,uterus,0.00017561756,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,vagina,5.959565e-06,kidney,kidney,finetune,supervised_vae
ACH-000686,uberon_tissue,adipose,1.9515477e-10,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,adrenal_gland,1.7230794e-06,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,biliary_tract,0.006154884,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,bladder,7.8642313e-07,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,blood,4.5515048e-08,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,blood_vessel,2.0299678e-08,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,bone_marrow,3.9558623e-09,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,brain,2.2762844e-05,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,breast,2.2934877e-07,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,cervix,1.2480386e-09,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,colon,8.9778905e-06,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,esophagus,2.7099644e-12,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,eye,6.893098e-14,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,fibroblast,9.862201e-10,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,head_and_neck,3.067739e-14,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,heart,6.5921985e-10,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,kidney,0.00024471476,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,liver,0.99356353,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,lung,1.2048458e-06,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,lymphoid,1.3695733e-07,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,muscle,1.4614542e-07,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,nerve,4.102165e-12,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,other,1.2536639e-17,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,ovary,1.9619577e-09,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,pancreas,4.050455e-08,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,pituitary,1.9007176e-16,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,placenta,4.223494e-07,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,pleura,2.5846676e-16,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,prostate,2.1278264e-08,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,salivary_gland,5.7421346e-14,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,skin,8.025124e-09,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,small_intestine,7.54318e-12,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,soft_tissue,1.4339684e-12,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,spinal_cord,1.8811527e-11,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,spleen,1.9970436e-07,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,stem_cell,1.2935067e-07,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,stomach,4.6416626e-09,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,testis,4.7746523e-15,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,thymus,3.0039072e-11,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,thyroid,6.034199e-10,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,uterus,1.8300494e-14,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,vagina,7.421606e-15,liver,liver,finetune,supervised_vae
ACH-000823,uberon_tissue,adipose,6.0657017e-06,esophagus,head_and_neck,finetune,supervised_vae
ACH-000823,uberon_tissue,adrenal_gland,8.8503575e-06,esophagus,head_and_neck,finetune,supervised_vae
ACH-000823,uberon_tissue,biliary_tract,1.0996834e-11,esophagus,head_and_neck,finetune,supervised_vae
ACH-000823,uberon_tissue,bladder,0.05413968,esophagus,head_and_neck,finetune,supervised_vae
ACH-000823,uberon_tissue,blood,6.451914e-06,esophagus,head_and_neck,finetune,supervised_vae
ACH-000823,uberon_tissue,blood_vessel,7.334577e-07,esophagus,head_and_neck,finetune,supervised_vae
ACH-000823,uberon_tissue,bone_marrow,4.1928123e-09,esophagus,head_and_neck,finetune,supervised_vae
ACH-000823,uberon_tissue,brain,0.0005598519,esophagus,head_and_neck,finetune,supervised_vae
ACH-000823,uberon_tissue,breast,0.0015153999,esophagus,head_and_neck,finetune,supervised_vae
ACH-000823,uberon_tissue,cervix,0.065287516,esophagus,head_and_neck,finetune,supervised_vae
ACH-000823,uberon_tissue,colon,2.1878006e-06,esophagus,head_and_neck,finetune,supervised_vae
ACH-000823,uberon_tissue,esophagus,0.1413892,esophagus,head_and_neck,finetune,supervised_vae
ACH-000823,uberon_tissue,eye,2.1804048e-11,esophagus,head_and_neck,finetune,supervised_vae
ACH-000823,uberon_tissue,fibroblast,7.611219e-05,esophagus,head_and_neck,finetune,supervised_vae
