sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000684,uberon_tissue,adipose,8.266472e-06,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,adrenal_gland,0.043311074,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,biliary_tract,0.00066409516,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,bladder,0.0023225653,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,blood,0.0039251177,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,blood_vessel,0.0001419625,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,bone_marrow,0.010506465,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,brain,0.03813747,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,breast,0.004459687,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,cervix,0.0019167088,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,colon,0.001029988,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,esophagus,2.7203445e-08,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,eye,5.966126e-08,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,fibroblast,6.151037e-05,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,head_and_neck,1.4531906e-06,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,heart,6.171544e-07,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,kidney,0.7894746,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,liver,0.0028690675,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,lung,0.00057424814,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,lymphoid,0.021848634,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,muscle,0.0038896878,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,nerve,0.00021931833,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,other,5.783189e-05,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,ovary,0.040284343,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,pancreas,0.0039408407,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,pituitary,4.612926e-06,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,placenta,0.0015324145,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,pleura,4.9627574e-06,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,prostate,0.0044844258,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,salivary_gland,1.910562e-08,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,skin,0.0014324974,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,small_intestine,4.462475e-07,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,soft_tissue,0.006014426,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,spinal_cord,0.0003849669,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,spleen,0.0002041704,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,stem_cell,0.0031119697,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,stomach,4.866073e-06,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,testis,0.006211167,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,thymus,0.00021328419,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,thyroid,0.0001545725,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,uterus,0.0065681282,kidney,kidney,finetune,supervised_vae
ACH-000684,uberon_tissue,vagina,2.7390477e-05,kidney,kidney,finetune,supervised_vae
ACH-000686,uberon_tissue,adipose,3.1210895e-10,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,adrenal_gland,3.6311414e-07,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,biliary_tract,0.0026307716,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,bladder,1.7201417e-06,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,blood,2.2278327e-07,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,blood_vessel,1.9193427e-08,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,bone_marrow,7.262352e-08,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,brain,0.00020964262,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,breast,4.0959905e-05,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,cervix,3.1951867e-08,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,colon,3.5057171e-06,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,esophagus,1.3041823e-13,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,eye,8.210128e-13,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,fibroblast,8.846385e-09,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,head_and_neck,3.1706503e-14,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,heart,4.3096055e-10,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,kidney,0.002320465,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,liver,0.99477404,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,lung,6.280207e-06,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,lymphoid,1.880878e-07,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,muscle,1.032957e-06,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,nerve,7.4041794e-11,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,other,1.2036163e-16,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,ovary,2.3231283e-07,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,pancreas,1.4118429e-08,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,pituitary,1.2339092e-16,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,placenta,9.505094e-06,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,pleura,5.2998813e-15,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,prostate,3.2632126e-08,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,salivary_gland,1.939141e-14,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,skin,9.925341e-08,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,small_intestine,8.271534e-14,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,soft_tissue,4.6317734e-11,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,spinal_cord,3.3706093e-11,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,spleen,2.24021e-08,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,stem_cell,8.90417e-07,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,stomach,5.7238263e-09,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,testis,1.8148729e-12,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,thymus,7.972192e-12,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,thyroid,2.4113413e-09,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,uterus,8.742525e-12,liver,liver,finetune,supervised_vae
ACH-000686,uberon_tissue,vagina,6.686911e-15,liver,liver,finetune,supervised_vae
ACH-000823,uberon_tissue,adipose,9.690523e-07,esophagus,head_and_neck,finetune,supervised_vae
ACH-000823,uberon_tissue,adrenal_gland,1.8947581e-05,esophagus,head_and_neck,finetune,supervised_vae
ACH-000823,uberon_tissue,biliary_tract,2.2987479e-09,esophagus,head_and_neck,finetune,supervised_vae
ACH-000823,uberon_tissue,bladder,0.02310496,esophagus,head_and_neck,finetune,supervised_vae
ACH-000823,uberon_tissue,blood,1.3160559e-06,esophagus,head_and_neck,finetune,supervised_vae
ACH-000823,uberon_tissue,blood_vessel,1.607821e-07,esophagus,head_and_neck,finetune,supervised_vae
ACH-000823,uberon_tissue,bone_marrow,8.096224e-09,esophagus,head_and_neck,finetune,supervised_vae
ACH-000823,uberon_tissue,brain,0.00042161165,esophagus,head_and_neck,finetune,supervised_vae
ACH-000823,uberon_tissue,breast,0.00069805974,esophagus,head_and_neck,finetune,supervised_vae
ACH-000823,uberon_tissue,cervix,0.013858455,esophagus,head_and_neck,finetune,supervised_vae
ACH-000823,uberon_tissue,colon,1.3043717e-06,esophagus,head_and_neck,finetune,supervised_vae
ACH-000823,uberon_tissue,esophagus,0.04446612,esophagus,head_and_neck,finetune,supervised_vae
ACH-000823,uberon_tissue,eye,1.1567741e-09,esophagus,head_and_neck,finetune,supervised_vae
ACH-000823,uberon_tissue,fibroblast,4.9030466e-05,esophagus,head_and_neck,finetune,supervised_vae
ACH-000823,uberon_tissue,head_and_neck,0.7865053,esophagus,head_and_neck,finetune,supervised_vae
ACH-000823,uberon_tissue,heart,1.651406e-08,esophagus,head_and_neck,finetune,supervised_vae
ACH-000823,uberon_tissue,kidney,1.9488405e-06,esophagus,head_and_neck,finetune,supervised_vae
ACH-000823,uberon_tissue,liver,7.948281e-09,esophagus,head_and_neck,finetune,supervised_vae
ACH-000823,uberon_tissue,lung,0.03862645,esophagus,head_and_neck,finetune,supervised_vae
ACH-000823,uberon_tissue,lymphoid,2.3259028e-05,esophagus,head_and_neck,finetune,supervised_vae
ACH-000823,uberon_tissue,muscle,2.9009128e-08,esophagus,head_and_neck,finetune,supervised_vae
ACH-000823,uberon_tissue,nerve,1.7540474e-08,esophagus,head_and_neck,finetune,supervised_vae
ACH-000823,uberon_tissue,other,3.1680775e-21,esophagus,head_and_neck,finetune,supervised_vae
ACH-000823,uberon_tissue,ovary,2.121911e-05,esophagus,head_and_neck,finetune,supervised_vae
ACH-000823,uberon_tissue,pancreas,1.34823895e-05,esophagus,head_and_neck,finetune,supervised_vae
ACH-000823,uberon_tissue,pituitary,6.318817e-13,esophagus,head_and_neck,finetune,supervised_vae
ACH-000823,uberon_tissue,placenta,3.1181085e-11,esophagus,head_and_neck,finetune,supervised_vae
ACH-000823,uberon_tissue,pleura,4.150399e-06,esophagus,head_and_neck,finetune,supervised_vae
ACH-000823,uberon_tissue,prostate,1.5956954e-05,esophagus,head_and_neck,finetune,supervised_vae
ACH-000823,uberon_tissue,salivary_gland,3.9952825e-05,esophagus,head_and_neck,finetune,supervised_vae
ACH-000823,uberon_tissue,skin,0.089800075,esophagus,head_and_neck,finetune,supervised_vae
ACH-000823,uberon_tissue,small_intestine,5.251877e-10,esophagus,head_and_neck,finetune,supervised_vae
ACH-000823,uberon_tissue,soft_tissue,0.0006139605,esophagus,head_and_neck,finetune,supervised_vae
ACH-000823,uberon_tissue,spinal_cord,5.9855126e-10,esophagus,head_and_neck,finetune,supervised_vae
ACH-000823,uberon_tissue,spleen,3.6540968e-08,esophagus,head_and_neck,finetune,supervised_vae
ACH-000823,uberon_tissue,stem_cell,2.782865e-09,esophagus,head_and_neck,finetune,supervised_vae
ACH-000823,uberon_tissue,stomach,7.9687896e-05,esophagus,head_and_neck,finetune,supervised_vae
ACH-000823,uberon_tissue,testis,9.241934e-08,esophagus,head_and_neck,finetune,supervised_vae
ACH-000823,uberon_tissue,thymus,9.050016e-08,esophagus,head_and_neck,finetune,supervised_vae
ACH-000823,uberon_tissue,thyroid,2.430798e-05,esophagus,head_and_neck,finetune,supervised_vae
ACH-000823,uberon_tissue,uterus,0.00018475199,esophagus,head_and_neck,finetune,supervised_vae
