sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000684,uberon_tissue,adipose,1.876855e-06,kidney,adrenal_gland,finetune,supervised_vae
ACH-000684,uberon_tissue,adrenal_gland,0.6462424,kidney,adrenal_gland,finetune,supervised_vae
ACH-000684,uberon_tissue,biliary_tract,0.014748516,kidney,adrenal_gland,finetune,supervised_vae
ACH-000684,uberon_tissue,bladder,0.0057987873,kidney,adrenal_gland,finetune,supervised_vae
ACH-000684,uberon_tissue,blood,0.00078878656,kidney,adrenal_gland,finetune,supervised_vae
ACH-000684,uberon_tissue,blood_vessel,1.4188358e-05,kidney,adrenal_gland,finetune,supervised_vae
ACH-000684,uberon_tissue,bone_marrow,0.006587892,kidney,adrenal_gland,finetune,supervised_vae
ACH-000684,uberon_tissue,brain,0.004147099,kidney,adrenal_gland,finetune,supervised_vae
ACH-000684,uberon_tissue,breast,0.00016686934,kidney,adrenal_gland,finetune,supervised_vae
ACH-000684,uberon_tissue,cervix,0.0015843799,kidney,adrenal_gland,finetune,supervised_vae
ACH-000684,uberon_tissue,colon,0.024713797,kidney,adrenal_gland,finetune,supervised_vae
ACH-000684,uberon_tissue,esophagus,9.0360714e-09,kidney,adrenal_gland,finetune,supervised_vae
ACH-000684,uberon_tissue,eye,3.133149e-11,kidney,adrenal_gland,finetune,supervised_vae
ACH-000684,uberon_tissue,fibroblast,4.708252e-05,kidney,adrenal_gland,finetune,supervised_vae
ACH-000684,uberon_tissue,head_and_neck,2.8216919e-05,kidney,adrenal_gland,finetune,supervised_vae
ACH-000684,uberon_tissue,heart,2.3308694e-07,kidney,adrenal_gland,finetune,supervised_vae
ACH-000684,uberon_tissue,kidney,0.11754752,kidney,adrenal_gland,finetune,supervised_vae
ACH-000684,uberon_tissue,liver,0.010703319,kidney,adrenal_gland,finetune,supervised_vae
ACH-000684,uberon_tissue,lung,0.00022719783,kidney,adrenal_gland,finetune,supervised_vae
ACH-000684,uberon_tissue,lymphoid,0.081228234,kidney,adrenal_gland,finetune,supervised_vae
ACH-000684,uberon_tissue,muscle,0.003983362,kidney,adrenal_gland,finetune,supervised_vae
ACH-000684,uberon_tissue,nerve,4.2943e-06,kidney,adrenal_gland,finetune,supervised_vae
ACH-000684,uberon_tissue,other,5.588096e-07,kidney,adrenal_gland,finetune,supervised_vae
ACH-000684,uberon_tissue,ovary,0.00837241,kidney,adrenal_gland,finetune,supervised_vae
ACH-000684,uberon_tissue,pancreas,0.047699414,kidney,adrenal_gland,finetune,supervised_vae
ACH-000684,uberon_tissue,pituitary,1.8835297e-07,kidney,adrenal_gland,finetune,supervised_vae
