sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000018,uberon_tissue,adipose,0.00092884566,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,adrenal_gland,0.030096533,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,biliary_tract,0.0017169969,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,bladder,0.82323474,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,blood,0.00014113459,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,blood_vessel,6.6295914e-05,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,bone_marrow,1.7840086e-05,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,brain,0.0018476248,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,breast,0.021939037,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,cervix,0.014407572,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,colon,0.003365056,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,esophagus,0.025420658,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,eye,5.1478715e-08,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,fibroblast,4.104337e-05,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,head_and_neck,0.032466777,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,heart,2.4239075e-06,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,kidney,0.0012934068,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,liver,0.0011185863,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,lung,0.0030991654,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,lymphoid,0.0010301033,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,muscle,4.96389e-05,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,nerve,2.9215957e-05,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,other,1.1950572e-10,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,ovary,0.00039662395,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,pancreas,9.8072305e-05,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,pituitary,1.4709652e-08,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,placenta,8.2605795e-05,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,pleura,9.483183e-05,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,prostate,0.00035198868,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,salivary_gland,0.0007348328,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,skin,0.0019265852,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,small_intestine,5.7150073e-06,bladder,bladder,finetune,supervised_vae
