sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000018,uberon_tissue,adipose,0.0014465973,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,adrenal_gland,0.017635899,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,biliary_tract,0.0038835444,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,bladder,0.7202697,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,blood,0.00033380513,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,blood_vessel,0.0002269683,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,bone_marrow,8.547321e-05,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,brain,0.0048094005,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,breast,0.013914913,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,cervix,0.013312986,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,colon,0.014669753,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,esophagus,0.047119725,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,eye,1.4174086e-06,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,fibroblast,0.00024307593,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,head_and_neck,0.09390413,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,heart,2.312089e-05,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,kidney,0.0025457153,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,liver,0.0024219467,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,lung,0.019107405,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,lymphoid,0.0038031705,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,muscle,0.0002019135,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,nerve,8.83499e-05,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,other,1.1059061e-08,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,ovary,0.0013030816,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,pancreas,0.0010601665,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,pituitary,3.1603804e-07,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,placenta,6.256653e-05,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,pleura,0.00037621954,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,prostate,0.0025907485,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,salivary_gland,0.0017950349,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,skin,0.005850401,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,small_intestine,4.0420844e-05,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,soft_tissue,0.010565874,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,spinal_cord,0.00025960425,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,spleen,0.0011877192,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,stem_cell,2.4425103e-06,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,stomach,0.004584595,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,testis,2.338422e-05,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,thymus,2.1999205e-05,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,thyroid,0.0015042999,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,uterus,0.001244204,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,vagina,0.0074778534,bladder,bladder,finetune,supervised_vae
ACH-000031,uberon_tissue,adipose,5.309616e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,adrenal_gland,0.01671623,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,biliary_tract,0.039413888,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,bladder,0.023920422,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,blood,5.17507e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,blood_vessel,0.00014234612,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,bone_marrow,0.00034462288,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,brain,0.00592132,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,breast,0.00019591529,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,cervix,0.0015612886,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,colon,0.0053226077,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,esophagus,0.025984516,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,eye,8.7241396e-08,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,fibroblast,5.5124383e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,head_and_neck,0.003993211,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,heart,5.8907103e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,kidney,0.00026756874,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,liver,0.03028901,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,lung,0.104816616,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,lymphoid,0.00095558877,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,muscle,1.8375784e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,nerve,2.3594431e-07,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,other,7.5130115e-09,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,ovary,0.0034772186,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,pancreas,0.61991614,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,pituitary,1.1215278e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,placenta,1.2991084e-07,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,pleura,0.00015265949,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,prostate,0.02771659,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,salivary_gland,0.0005181623,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,skin,9.600578e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,small_intestine,4.591605e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,soft_tissue,5.7316845e-07,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,spinal_cord,9.3594e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,spleen,0.0053301156,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,stem_cell,0.00014132056,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,stomach,0.0781753,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,testis,7.348267e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,thymus,0.0020949114,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,thyroid,0.00059313263,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,uterus,8.130575e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,vagina,0.0015835131,pancreas,pancreas,finetune,supervised_vae
ACH-000032,uberon_tissue,adipose,1.1590273e-09,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,adrenal_gland,9.184265e-08,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,biliary_tract,1.142956e-08,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,bladder,6.784247e-11,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,blood,0.0018056363,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,blood_vessel,1.1690729e-07,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,bone_marrow,0.8454325,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,brain,3.5090102e-07,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,breast,1.4734783e-07,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,cervix,1.8948066e-12,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,colon,7.3657304e-08,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,esophagus,1.4107276e-15,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,eye,4.3410598e-13,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,fibroblast,8.286095e-08,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,head_and_neck,7.6620415e-15,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,heart,3.1951755e-13,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,kidney,5.777206e-08,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,liver,1.5357416e-05,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,lung,1.3640598e-08,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,lymphoid,0.13725197,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,muscle,2.5612945e-07,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,nerve,8.383365e-09,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,other,3.5202222e-20,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,ovary,6.811388e-06,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,pancreas,3.4972854e-06,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,pituitary,1.0712162e-12,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,placenta,1.9016687e-07,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,pleura,2.6443772e-08,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,prostate,3.0692988e-08,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,salivary_gland,2.5196822e-10,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,skin,2.1629303e-08,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,small_intestine,4.3972233e-07,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,soft_tissue,1.6882896e-09,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,spinal_cord,1.6263947e-10,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,spleen,0.01548152,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,stem_cell,7.1267436e-08,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,stomach,3.9536322e-11,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,testis,1.9179697e-07,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,thymus,4.7153284e-07,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,thyroid,3.6359802e-12,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,uterus,7.796267e-11,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,vagina,2.2714617e-12,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000039,uberon_tissue,adipose,0.0026389593,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000039,uberon_tissue,adrenal_gland,0.10617598,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000039,uberon_tissue,biliary_tract,0.00010451868,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000039,uberon_tissue,bladder,7.4842384e-05,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000039,uberon_tissue,blood,0.080091015,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000039,uberon_tissue,blood_vessel,0.0067510367,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000039,uberon_tissue,bone_marrow,0.031165976,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000039,uberon_tissue,brain,0.003830514,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000039,uberon_tissue,breast,0.00012179437,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000039,uberon_tissue,cervix,0.00021770438,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000039,uberon_tissue,colon,0.001565037,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000039,uberon_tissue,esophagus,2.7691008e-06,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000039,uberon_tissue,eye,5.822816e-06,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000039,uberon_tissue,fibroblast,0.0012967065,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000039,uberon_tissue,head_and_neck,8.423029e-06,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000039,uberon_tissue,heart,0.00013962049,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000039,uberon_tissue,kidney,0.019742982,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000039,uberon_tissue,liver,4.8193335e-05,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000039,uberon_tissue,lung,0.00015409605,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000039,uberon_tissue,lymphoid,0.14859007,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000039,uberon_tissue,muscle,0.025183264,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000039,uberon_tissue,nerve,0.010145942,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000039,uberon_tissue,other,4.809666e-06,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000039,uberon_tissue,ovary,0.004858112,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000039,uberon_tissue,pancreas,0.0015416235,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000039,uberon_tissue,pituitary,0.0036487896,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000039,uberon_tissue,placenta,0.0038779331,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000039,uberon_tissue,pleura,0.00031870668,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000039,uberon_tissue,prostate,5.94304e-05,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000039,uberon_tissue,salivary_gland,7.6577254e-07,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000039,uberon_tissue,skin,0.007233797,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000039,uberon_tissue,small_intestine,0.0066680787,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000039,uberon_tissue,soft_tissue,0.49066597,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000039,uberon_tissue,spinal_cord,0.001201122,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000039,uberon_tissue,spleen,0.022808883,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000039,uberon_tissue,stem_cell,0.000940261,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000039,uberon_tissue,stomach,2.4909873e-06,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000039,uberon_tissue,testis,0.0009245604,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000039,uberon_tissue,thymus,0.00020796442,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000039,uberon_tissue,thyroid,0.00020791731,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000039,uberon_tissue,uterus,0.016458284,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000039,uberon_tissue,vagina,0.000315149,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000044,uberon_tissue,adipose,6.299963e-08,breast,breast,finetune,supervised_vae
ACH-000044,uberon_tissue,adrenal_gland,3.931601e-09,breast,breast,finetune,supervised_vae
ACH-000044,uberon_tissue,biliary_tract,2.6574595e-13,breast,breast,finetune,supervised_vae
ACH-000044,uberon_tissue,bladder,5.2201614e-07,breast,breast,finetune,supervised_vae
ACH-000044,uberon_tissue,blood,2.3224604e-07,breast,breast,finetune,supervised_vae
ACH-000044,uberon_tissue,blood_vessel,7.745086e-11,breast,breast,finetune,supervised_vae
ACH-000044,uberon_tissue,bone_marrow,1.3998972e-05,breast,breast,finetune,supervised_vae
ACH-000044,uberon_tissue,brain,0.0014567862,breast,breast,finetune,supervised_vae
ACH-000044,uberon_tissue,breast,0.9984127,breast,breast,finetune,supervised_vae
ACH-000044,uberon_tissue,cervix,1.0050683e-06,breast,breast,finetune,supervised_vae
ACH-000044,uberon_tissue,colon,3.5467642e-07,breast,breast,finetune,supervised_vae
ACH-000044,uberon_tissue,esophagus,1.2118424e-13,breast,breast,finetune,supervised_vae
ACH-000044,uberon_tissue,eye,2.296413e-12,breast,breast,finetune,supervised_vae
ACH-000044,uberon_tissue,fibroblast,6.2340445e-07,breast,breast,finetune,supervised_vae
ACH-000044,uberon_tissue,head_and_neck,7.912327e-07,breast,breast,finetune,supervised_vae
ACH-000044,uberon_tissue,heart,1.9751049e-13,breast,breast,finetune,supervised_vae
ACH-000044,uberon_tissue,kidney,2.667136e-07,breast,breast,finetune,supervised_vae
ACH-000044,uberon_tissue,liver,3.906927e-06,breast,breast,finetune,supervised_vae
ACH-000044,uberon_tissue,lung,5.2531926e-05,breast,breast,finetune,supervised_vae
ACH-000044,uberon_tissue,lymphoid,2.427362e-07,breast,breast,finetune,supervised_vae
ACH-000044,uberon_tissue,muscle,4.955943e-07,breast,breast,finetune,supervised_vae
ACH-000044,uberon_tissue,nerve,2.225399e-08,breast,breast,finetune,supervised_vae
ACH-000044,uberon_tissue,other,2.0693968e-26,breast,breast,finetune,supervised_vae
ACH-000044,uberon_tissue,ovary,6.712675e-08,breast,breast,finetune,supervised_vae
ACH-000044,uberon_tissue,pancreas,9.5662855e-09,breast,breast,finetune,supervised_vae
ACH-000044,uberon_tissue,pituitary,4.251785e-18,breast,breast,finetune,supervised_vae
ACH-000044,uberon_tissue,placenta,1.0247405e-07,breast,breast,finetune,supervised_vae
ACH-000044,uberon_tissue,pleura,3.8597174e-11,breast,breast,finetune,supervised_vae
ACH-000044,uberon_tissue,prostate,6.13391e-06,breast,breast,finetune,supervised_vae
ACH-000044,uberon_tissue,salivary_gland,5.384917e-07,breast,breast,finetune,supervised_vae
ACH-000044,uberon_tissue,skin,4.836349e-05,breast,breast,finetune,supervised_vae
ACH-000044,uberon_tissue,small_intestine,6.603228e-18,breast,breast,finetune,supervised_vae
ACH-000044,uberon_tissue,soft_tissue,2.232897e-10,breast,breast,finetune,supervised_vae
ACH-000044,uberon_tissue,spinal_cord,2.739634e-11,breast,breast,finetune,supervised_vae
ACH-000044,uberon_tissue,spleen,4.1418063e-10,breast,breast,finetune,supervised_vae
ACH-000044,uberon_tissue,stem_cell,2.7164406e-09,breast,breast,finetune,supervised_vae
ACH-000044,uberon_tissue,stomach,6.005934e-11,breast,breast,finetune,supervised_vae
ACH-000044,uberon_tissue,testis,9.883214e-09,breast,breast,finetune,supervised_vae
ACH-000044,uberon_tissue,thymus,3.2755606e-12,breast,breast,finetune,supervised_vae
ACH-000044,uberon_tissue,thyroid,7.7182205e-10,breast,breast,finetune,supervised_vae
ACH-000044,uberon_tissue,uterus,1.4600364e-07,breast,breast,finetune,supervised_vae
ACH-000044,uberon_tissue,vagina,4.1014445e-11,breast,breast,finetune,supervised_vae
ACH-000046,uberon_tissue,adipose,5.4858003e-05,kidney,kidney,finetune,supervised_vae
ACH-000046,uberon_tissue,adrenal_gland,0.021240864,kidney,kidney,finetune,supervised_vae
ACH-000046,uberon_tissue,biliary_tract,0.0005411096,kidney,kidney,finetune,supervised_vae
ACH-000046,uberon_tissue,bladder,0.0001256232,kidney,kidney,finetune,supervised_vae
ACH-000046,uberon_tissue,blood,0.0006333634,kidney,kidney,finetune,supervised_vae
ACH-000046,uberon_tissue,blood_vessel,2.0200328e-05,kidney,kidney,finetune,supervised_vae
ACH-000046,uberon_tissue,bone_marrow,0.00052473746,kidney,kidney,finetune,supervised_vae
ACH-000046,uberon_tissue,brain,0.00018942596,kidney,kidney,finetune,supervised_vae
ACH-000046,uberon_tissue,breast,0.0011845651,kidney,kidney,finetune,supervised_vae
ACH-000046,uberon_tissue,cervix,0.0014389394,kidney,kidney,finetune,supervised_vae
ACH-000046,uberon_tissue,colon,0.00068904046,kidney,kidney,finetune,supervised_vae
ACH-000046,uberon_tissue,esophagus,4.993577e-09,kidney,kidney,finetune,supervised_vae
ACH-000046,uberon_tissue,eye,2.9635847e-12,kidney,kidney,finetune,supervised_vae
ACH-000046,uberon_tissue,fibroblast,1.7737688e-06,kidney,kidney,finetune,supervised_vae
ACH-000046,uberon_tissue,head_and_neck,2.3496264e-08,kidney,kidney,finetune,supervised_vae
ACH-000046,uberon_tissue,heart,9.7771874e-08,kidney,kidney,finetune,supervised_vae
ACH-000046,uberon_tissue,kidney,0.83692443,kidney,kidney,finetune,supervised_vae
ACH-000046,uberon_tissue,liver,0.0014758743,kidney,kidney,finetune,supervised_vae
ACH-000046,uberon_tissue,lung,0.00014092779,kidney,kidney,finetune,supervised_vae
ACH-000046,uberon_tissue,lymphoid,0.0004800521,kidney,kidney,finetune,supervised_vae
ACH-000046,uberon_tissue,muscle,0.0023129212,kidney,kidney,finetune,supervised_vae
