sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000091,uberon_tissue,adipose,9.494091e-07,ovary,ovary,finetune,supervised_vae
ACH-000091,uberon_tissue,adrenal_gland,0.006927748,ovary,ovary,finetune,supervised_vae
ACH-000091,uberon_tissue,biliary_tract,0.0011562732,ovary,ovary,finetune,supervised_vae
ACH-000091,uberon_tissue,bladder,0.0017474195,ovary,ovary,finetune,supervised_vae
ACH-000091,uberon_tissue,blood,6.4803506e-05,ovary,ovary,finetune,supervised_vae
ACH-000091,uberon_tissue,blood_vessel,6.850965e-08,ovary,ovary,finetune,supervised_vae
ACH-000091,uberon_tissue,bone_marrow,0.0036752415,ovary,ovary,finetune,supervised_vae
ACH-000091,uberon_tissue,brain,5.5714398e-05,ovary,ovary,finetune,supervised_vae
ACH-000091,uberon_tissue,breast,0.07108913,ovary,ovary,finetune,supervised_vae
ACH-000091,uberon_tissue,cervix,0.009364228,ovary,ovary,finetune,supervised_vae
ACH-000091,uberon_tissue,colon,0.0016821163,ovary,ovary,finetune,supervised_vae
ACH-000091,uberon_tissue,esophagus,3.2904658e-12,ovary,ovary,finetune,supervised_vae
ACH-000091,uberon_tissue,eye,2.371044e-14,ovary,ovary,finetune,supervised_vae
ACH-000091,uberon_tissue,fibroblast,5.1361565e-07,ovary,ovary,finetune,supervised_vae
ACH-000091,uberon_tissue,head_and_neck,9.2752316e-07,ovary,ovary,finetune,supervised_vae
ACH-000091,uberon_tissue,heart,2.4909961e-11,ovary,ovary,finetune,supervised_vae
ACH-000091,uberon_tissue,kidney,0.27077645,ovary,ovary,finetune,supervised_vae
ACH-000091,uberon_tissue,liver,0.0047574337,ovary,ovary,finetune,supervised_vae
ACH-000091,uberon_tissue,lung,1.7700233e-05,ovary,ovary,finetune,supervised_vae
ACH-000091,uberon_tissue,lymphoid,0.0015334947,ovary,ovary,finetune,supervised_vae
ACH-000091,uberon_tissue,muscle,0.00026821924,ovary,ovary,finetune,supervised_vae
ACH-000091,uberon_tissue,nerve,3.3766426e-07,ovary,ovary,finetune,supervised_vae
ACH-000091,uberon_tissue,other,8.282529e-07,ovary,ovary,finetune,supervised_vae
ACH-000091,uberon_tissue,ovary,0.58170325,ovary,ovary,finetune,supervised_vae
ACH-000091,uberon_tissue,pancreas,0.0010799395,ovary,ovary,finetune,supervised_vae
ACH-000091,uberon_tissue,pituitary,3.1449927e-12,ovary,ovary,finetune,supervised_vae
ACH-000091,uberon_tissue,placenta,0.005918171,ovary,ovary,finetune,supervised_vae
ACH-000091,uberon_tissue,pleura,0.0029459707,ovary,ovary,finetune,supervised_vae
ACH-000091,uberon_tissue,prostate,0.0011664815,ovary,ovary,finetune,supervised_vae
ACH-000091,uberon_tissue,salivary_gland,1.2081093e-09,ovary,ovary,finetune,supervised_vae
ACH-000091,uberon_tissue,skin,1.0941095e-06,ovary,ovary,finetune,supervised_vae
