sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000018,uberon_tissue,adipose,0.0022932407,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,adrenal_gland,0.026663689,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,biliary_tract,0.02323488,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,bladder,0.5780443,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,blood,8.874801e-05,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,blood_vessel,0.0011498956,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,bone_marrow,1.7811868e-05,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,brain,0.013836301,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,breast,0.019687336,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,cervix,0.0012410041,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,colon,0.008930617,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,esophagus,0.17602402,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,eye,2.20185e-05,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,fibroblast,0.00019713883,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,head_and_neck,0.023488551,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,heart,6.811675e-05,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,kidney,0.0020693208,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,liver,0.01941806,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,lung,0.052685328,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,lymphoid,0.0009639277,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,muscle,0.00016308817,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,nerve,5.220611e-05,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,other,3.7231962e-09,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,ovary,0.00055978436,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,pancreas,0.0039035107,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,pituitary,2.107564e-07,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,placenta,1.2242022e-05,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,pleura,3.6327754e-05,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,prostate,0.009389293,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,salivary_gland,0.004376034,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,skin,0.010465262,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,small_intestine,1.06227335e-05,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,soft_tissue,0.000422859,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,spinal_cord,2.7253625e-05,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,spleen,0.00062021334,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,stem_cell,8.500157e-06,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,stomach,0.010947495,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,testis,4.7705976e-06,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,thymus,1.849527e-05,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,thyroid,0.0038991095,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,uterus,0.000112557296,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,vagina,0.004845861,bladder,bladder,finetune,supervised_vae
ACH-000031,uberon_tissue,adipose,2.1821772e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,adrenal_gland,0.0044118096,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,biliary_tract,0.04253784,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,bladder,0.003655233,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,blood,3.9009547e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,blood_vessel,3.329348e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,bone_marrow,1.5591473e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,brain,0.0010691304,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,breast,2.156607e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,cervix,9.57566e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,colon,0.001532452,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,esophagus,0.055988222,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,eye,5.7266377e-08,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,fibroblast,6.665646e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,head_and_neck,0.000660284,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,heart,4.7477943e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,kidney,9.616948e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,liver,0.007874084,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,lung,0.022099,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,lymphoid,5.7906207e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,muscle,2.3783375e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,nerve,6.1723505e-08,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,other,8.290077e-11,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,ovary,0.00025431832,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,pancreas,0.75932777,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,pituitary,4.6347498e-07,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,placenta,8.522609e-09,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,pleura,3.5981107e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,prostate,0.0035988507,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,salivary_gland,0.000229277,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,skin,6.992533e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,small_intestine,2.7386497e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,soft_tissue,7.0890096e-08,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,spinal_cord,3.8381804e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,spleen,0.0020941142,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,stem_cell,9.6132026e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,stomach,0.09141798,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,testis,4.388786e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,thymus,0.0014922575,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,thyroid,0.00048959133,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,uterus,5.8913525e-07,pancreas,pancreas,finetune,supervised_vae
ACH-000031,uberon_tissue,vagina,0.00080772955,pancreas,pancreas,finetune,supervised_vae
ACH-000032,uberon_tissue,adipose,7.8633544e-10,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,adrenal_gland,1.4000217e-07,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,biliary_tract,2.4928767e-08,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,bladder,6.928845e-10,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,blood,0.0038299465,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,blood_vessel,4.3554334e-07,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,bone_marrow,0.8482267,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,brain,5.583297e-06,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,breast,1.6915975e-06,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,cervix,2.7672859e-11,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,colon,4.4026255e-08,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,esophagus,1.2290305e-14,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,eye,1.5932642e-11,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,fibroblast,1.7478848e-06,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,head_and_neck,1.9537303e-13,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,heart,5.601093e-12,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,kidney,6.318305e-08,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,liver,3.8418242e-05,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,lung,1.1133996e-07,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,lymphoid,0.13129345,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,muscle,2.9614785e-07,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,nerve,5.0560086e-08,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,other,8.769986e-20,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,ovary,8.2456e-06,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,pancreas,1.1206964e-06,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,pituitary,6.8357178e-12,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,placenta,1.4347081e-06,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,pleura,9.043289e-08,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,prostate,1.950548e-08,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,salivary_gland,6.4925105e-09,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000032,uberon_tissue,skin,1.2904174e-07,bone_marrow,bone_marrow,finetune,supervised_vae
