sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000018,uberon_tissue,adipose,0.0055227797,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,adrenal_gland,0.021165956,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,biliary_tract,0.03705334,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,bladder,0.6072816,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,blood,0.00010410751,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,blood_vessel,0.0018900085,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,bone_marrow,3.1463736e-05,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,brain,0.014415034,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,breast,0.056661557,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,cervix,0.0007160369,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,colon,0.008098165,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,esophagus,0.07316576,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,eye,3.080431e-05,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,fibroblast,0.00016659465,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,head_and_neck,0.012063802,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,heart,3.5946046e-05,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,kidney,0.005592321,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,liver,0.030664833,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,lung,0.055137463,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,lymphoid,0.0014284183,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,muscle,0.0002733295,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,nerve,6.505135e-05,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,other,1.5751292e-08,bladder,bladder,finetune,supervised_vae
ACH-000018,uberon_tissue,ovary,0.0013425628,bladder,bladder,finetune,supervised_vae
