sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000164,uberon_tissue,adipose,4.2634997e-06,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,adrenal_gland,0.012601423,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,biliary_tract,0.5160177,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,bladder,0.06385224,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,blood,1.3999029e-06,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,blood_vessel,8.425495e-07,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,bone_marrow,1.8154519e-06,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,brain,0.0002664717,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,breast,0.0021666775,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,cervix,0.0013425791,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,colon,0.00086345884,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,esophagus,0.0001551444,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,eye,1.1473361e-11,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,fibroblast,2.8473198e-06,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,head_and_neck,0.033634238,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,heart,1.00987165e-07,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,kidney,0.0006769992,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,liver,0.03780729,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,lung,0.03705421,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,lymphoid,0.00013510362,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,muscle,5.3636722e-05,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,nerve,3.9288004e-09,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,other,6.5079796e-11,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,ovary,0.006306278,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,pancreas,0.23806123,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,pituitary,3.4730944e-11,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,placenta,2.6519544e-08,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,pleura,0.00051925104,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,prostate,0.011529931,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,salivary_gland,4.0642874e-05,pancreas,biliary_tract,finetune,supervised_vae
