sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000443,uberon_tissue,adipose,6.529719e-11,ovary,ovary,finetune,supervised_vae
ACH-000443,uberon_tissue,adrenal_gland,1.8420414e-07,ovary,ovary,finetune,supervised_vae
ACH-000443,uberon_tissue,biliary_tract,3.446381e-13,ovary,ovary,finetune,supervised_vae
ACH-000443,uberon_tissue,bladder,5.542216e-08,ovary,ovary,finetune,supervised_vae
ACH-000443,uberon_tissue,blood,2.4237284e-08,ovary,ovary,finetune,supervised_vae
ACH-000443,uberon_tissue,blood_vessel,2.4225878e-11,ovary,ovary,finetune,supervised_vae
ACH-000443,uberon_tissue,bone_marrow,1.1263707e-07,ovary,ovary,finetune,supervised_vae
ACH-000443,uberon_tissue,brain,6.73615e-10,ovary,ovary,finetune,supervised_vae
ACH-000443,uberon_tissue,breast,4.5380453e-05,ovary,ovary,finetune,supervised_vae
ACH-000443,uberon_tissue,cervix,3.2239517e-05,ovary,ovary,finetune,supervised_vae
ACH-000443,uberon_tissue,colon,3.863342e-10,ovary,ovary,finetune,supervised_vae
ACH-000443,uberon_tissue,esophagus,2.9377384e-16,ovary,ovary,finetune,supervised_vae
ACH-000443,uberon_tissue,eye,3.1528747e-24,ovary,ovary,finetune,supervised_vae
ACH-000443,uberon_tissue,fibroblast,1.5167058e-10,ovary,ovary,finetune,supervised_vae
ACH-000443,uberon_tissue,head_and_neck,5.076313e-13,ovary,ovary,finetune,supervised_vae
ACH-000443,uberon_tissue,heart,7.767295e-17,ovary,ovary,finetune,supervised_vae
ACH-000443,uberon_tissue,kidney,2.5951469e-05,ovary,ovary,finetune,supervised_vae
ACH-000443,uberon_tissue,liver,1.947917e-09,ovary,ovary,finetune,supervised_vae
ACH-000443,uberon_tissue,lung,2.0824231e-07,ovary,ovary,finetune,supervised_vae
ACH-000443,uberon_tissue,lymphoid,8.9512675e-08,ovary,ovary,finetune,supervised_vae
ACH-000443,uberon_tissue,muscle,1.1126457e-08,ovary,ovary,finetune,supervised_vae
ACH-000443,uberon_tissue,nerve,3.768316e-14,ovary,ovary,finetune,supervised_vae
ACH-000443,uberon_tissue,other,2.8632756e-14,ovary,ovary,finetune,supervised_vae
ACH-000443,uberon_tissue,ovary,0.99960715,ovary,ovary,finetune,supervised_vae
ACH-000443,uberon_tissue,pancreas,1.3305251e-08,ovary,ovary,finetune,supervised_vae
ACH-000443,uberon_tissue,pituitary,1.752249e-18,ovary,ovary,finetune,supervised_vae
ACH-000443,uberon_tissue,placenta,1.8738393e-10,ovary,ovary,finetune,supervised_vae
ACH-000443,uberon_tissue,pleura,0.00014651196,ovary,ovary,finetune,supervised_vae
ACH-000443,uberon_tissue,prostate,2.561451e-07,ovary,ovary,finetune,supervised_vae
ACH-000443,uberon_tissue,salivary_gland,1.00684824e-14,ovary,ovary,finetune,supervised_vae
ACH-000443,uberon_tissue,skin,1.6987781e-11,ovary,ovary,finetune,supervised_vae
ACH-000443,uberon_tissue,small_intestine,3.3610375e-15,ovary,ovary,finetune,supervised_vae
ACH-000443,uberon_tissue,soft_tissue,3.0359193e-10,ovary,ovary,finetune,supervised_vae
ACH-000443,uberon_tissue,spinal_cord,7.879447e-13,ovary,ovary,finetune,supervised_vae
ACH-000443,uberon_tissue,spleen,9.468602e-09,ovary,ovary,finetune,supervised_vae
ACH-000443,uberon_tissue,stem_cell,4.7049994e-08,ovary,ovary,finetune,supervised_vae
ACH-000443,uberon_tissue,stomach,1.980603e-07,ovary,ovary,finetune,supervised_vae
ACH-000443,uberon_tissue,testis,2.099778e-06,ovary,ovary,finetune,supervised_vae
ACH-000443,uberon_tissue,thymus,4.8925216e-05,ovary,ovary,finetune,supervised_vae
ACH-000443,uberon_tissue,thyroid,2.6609896e-05,ovary,ovary,finetune,supervised_vae
ACH-000443,uberon_tissue,uterus,6.4026244e-05,ovary,ovary,finetune,supervised_vae
ACH-000443,uberon_tissue,vagina,4.0660286e-10,ovary,ovary,finetune,supervised_vae
ACH-000198,uberon_tissue,adipose,3.805173e-09,bone_marrow,blood,finetune,supervised_vae
ACH-000198,uberon_tissue,adrenal_gland,7.1214833e-13,bone_marrow,blood,finetune,supervised_vae
ACH-000198,uberon_tissue,biliary_tract,1.5846427e-15,bone_marrow,blood,finetune,supervised_vae
ACH-000198,uberon_tissue,bladder,3.5332208e-12,bone_marrow,blood,finetune,supervised_vae
ACH-000198,uberon_tissue,blood,0.8446013,bone_marrow,blood,finetune,supervised_vae
ACH-000198,uberon_tissue,blood_vessel,1.5422632e-09,bone_marrow,blood,finetune,supervised_vae
ACH-000198,uberon_tissue,bone_marrow,0.1456412,bone_marrow,blood,finetune,supervised_vae
ACH-000198,uberon_tissue,brain,3.086797e-07,bone_marrow,blood,finetune,supervised_vae
ACH-000198,uberon_tissue,breast,9.973196e-08,bone_marrow,blood,finetune,supervised_vae
ACH-000198,uberon_tissue,cervix,3.1180622e-12,bone_marrow,blood,finetune,supervised_vae
ACH-000198,uberon_tissue,colon,3.247646e-07,bone_marrow,blood,finetune,supervised_vae
ACH-000198,uberon_tissue,esophagus,6.828744e-21,bone_marrow,blood,finetune,supervised_vae
ACH-000198,uberon_tissue,eye,4.8804606e-17,bone_marrow,blood,finetune,supervised_vae
ACH-000198,uberon_tissue,fibroblast,3.2350536e-10,bone_marrow,blood,finetune,supervised_vae
ACH-000198,uberon_tissue,head_and_neck,3.858016e-21,bone_marrow,blood,finetune,supervised_vae
ACH-000198,uberon_tissue,heart,3.262124e-14,bone_marrow,blood,finetune,supervised_vae
ACH-000198,uberon_tissue,kidney,4.07444e-07,bone_marrow,blood,finetune,supervised_vae
ACH-000198,uberon_tissue,liver,4.945537e-07,bone_marrow,blood,finetune,supervised_vae
ACH-000198,uberon_tissue,lung,1.8807023e-10,bone_marrow,blood,finetune,supervised_vae
ACH-000198,uberon_tissue,lymphoid,0.007813158,bone_marrow,blood,finetune,supervised_vae
ACH-000198,uberon_tissue,muscle,3.2958862e-09,bone_marrow,blood,finetune,supervised_vae
ACH-000198,uberon_tissue,nerve,1.1554583e-06,bone_marrow,blood,finetune,supervised_vae
ACH-000198,uberon_tissue,other,1.2450396e-22,bone_marrow,blood,finetune,supervised_vae
ACH-000198,uberon_tissue,ovary,9.0809654e-10,bone_marrow,blood,finetune,supervised_vae
ACH-000198,uberon_tissue,pancreas,8.873164e-13,bone_marrow,blood,finetune,supervised_vae
ACH-000198,uberon_tissue,pituitary,1.3919644e-16,bone_marrow,blood,finetune,supervised_vae
ACH-000198,uberon_tissue,placenta,8.851871e-08,bone_marrow,blood,finetune,supervised_vae
ACH-000198,uberon_tissue,pleura,2.192356e-14,bone_marrow,blood,finetune,supervised_vae
ACH-000198,uberon_tissue,prostate,9.356975e-10,bone_marrow,blood,finetune,supervised_vae
ACH-000198,uberon_tissue,salivary_gland,5.926411e-14,bone_marrow,blood,finetune,supervised_vae
ACH-000198,uberon_tissue,skin,2.698188e-10,bone_marrow,blood,finetune,supervised_vae
ACH-000198,uberon_tissue,small_intestine,5.047202e-09,bone_marrow,blood,finetune,supervised_vae
ACH-000198,uberon_tissue,soft_tissue,1.7127472e-15,bone_marrow,blood,finetune,supervised_vae
ACH-000198,uberon_tissue,spinal_cord,2.880331e-10,bone_marrow,blood,finetune,supervised_vae
ACH-000198,uberon_tissue,spleen,0.0019412586,bone_marrow,blood,finetune,supervised_vae
ACH-000198,uberon_tissue,stem_cell,4.5407624e-08,bone_marrow,blood,finetune,supervised_vae
ACH-000198,uberon_tissue,stomach,1.0283963e-16,bone_marrow,blood,finetune,supervised_vae
ACH-000198,uberon_tissue,testis,5.322771e-16,bone_marrow,blood,finetune,supervised_vae
ACH-000198,uberon_tissue,thymus,7.6625845e-08,bone_marrow,blood,finetune,supervised_vae
ACH-000198,uberon_tissue,thyroid,4.5988214e-15,bone_marrow,blood,finetune,supervised_vae
ACH-000198,uberon_tissue,uterus,1.0120448e-13,bone_marrow,blood,finetune,supervised_vae
ACH-000198,uberon_tissue,vagina,2.2492154e-17,bone_marrow,blood,finetune,supervised_vae
ACH-000489,uberon_tissue,adipose,4.634947e-09,colon,colon,finetune,supervised_vae
ACH-000489,uberon_tissue,adrenal_gland,1.6143879e-06,colon,colon,finetune,supervised_vae
ACH-000489,uberon_tissue,biliary_tract,0.00021699099,colon,colon,finetune,supervised_vae
ACH-000489,uberon_tissue,bladder,0.000641196,colon,colon,finetune,supervised_vae
ACH-000489,uberon_tissue,blood,1.7271088e-07,colon,colon,finetune,supervised_vae
ACH-000489,uberon_tissue,blood_vessel,1.4416703e-10,colon,colon,finetune,supervised_vae
ACH-000489,uberon_tissue,bone_marrow,1.8030163e-06,colon,colon,finetune,supervised_vae
ACH-000489,uberon_tissue,brain,1.8135736e-08,colon,colon,finetune,supervised_vae
ACH-000489,uberon_tissue,breast,2.4406523e-07,colon,colon,finetune,supervised_vae
ACH-000489,uberon_tissue,cervix,2.6084112e-07,colon,colon,finetune,supervised_vae
ACH-000489,uberon_tissue,colon,0.92508245,colon,colon,finetune,supervised_vae
ACH-000489,uberon_tissue,esophagus,4.5985306e-11,colon,colon,finetune,supervised_vae
ACH-000489,uberon_tissue,eye,8.559224e-19,colon,colon,finetune,supervised_vae
ACH-000489,uberon_tissue,fibroblast,1.2145274e-09,colon,colon,finetune,supervised_vae
ACH-000489,uberon_tissue,head_and_neck,1.5803607e-09,colon,colon,finetune,supervised_vae
ACH-000489,uberon_tissue,heart,6.506866e-13,colon,colon,finetune,supervised_vae
ACH-000489,uberon_tissue,kidney,6.166204e-05,colon,colon,finetune,supervised_vae
ACH-000489,uberon_tissue,liver,0.012381544,colon,colon,finetune,supervised_vae
ACH-000489,uberon_tissue,lung,2.4391737e-08,colon,colon,finetune,supervised_vae
ACH-000489,uberon_tissue,lymphoid,0.0004868249,colon,colon,finetune,supervised_vae
ACH-000489,uberon_tissue,muscle,1.576114e-08,colon,colon,finetune,supervised_vae
ACH-000489,uberon_tissue,nerve,3.484659e-11,colon,colon,finetune,supervised_vae
ACH-000489,uberon_tissue,other,4.3527295e-15,colon,colon,finetune,supervised_vae
ACH-000489,uberon_tissue,ovary,2.9361706e-06,colon,colon,finetune,supervised_vae
ACH-000489,uberon_tissue,pancreas,0.060644075,colon,colon,finetune,supervised_vae
ACH-000489,uberon_tissue,pituitary,3.2167913e-17,colon,colon,finetune,supervised_vae
ACH-000489,uberon_tissue,placenta,4.2105453e-06,colon,colon,finetune,supervised_vae
ACH-000489,uberon_tissue,pleura,8.1463614e-11,colon,colon,finetune,supervised_vae
ACH-000489,uberon_tissue,prostate,8.49558e-06,colon,colon,finetune,supervised_vae
ACH-000489,uberon_tissue,salivary_gland,7.4714085e-13,colon,colon,finetune,supervised_vae
ACH-000489,uberon_tissue,skin,1.508279e-08,colon,colon,finetune,supervised_vae
ACH-000489,uberon_tissue,small_intestine,3.9408646e-05,colon,colon,finetune,supervised_vae
ACH-000489,uberon_tissue,soft_tissue,6.4294774e-09,colon,colon,finetune,supervised_vae
ACH-000489,uberon_tissue,spinal_cord,1.17084134e-07,colon,colon,finetune,supervised_vae
ACH-000489,uberon_tissue,spleen,6.553963e-05,colon,colon,finetune,supervised_vae
ACH-000489,uberon_tissue,stem_cell,7.1508885e-07,colon,colon,finetune,supervised_vae
ACH-000489,uberon_tissue,stomach,0.00035788235,colon,colon,finetune,supervised_vae
ACH-000489,uberon_tissue,testis,1.2460016e-10,colon,colon,finetune,supervised_vae
ACH-000489,uberon_tissue,thymus,1.8364731e-06,colon,colon,finetune,supervised_vae
ACH-000489,uberon_tissue,thyroid,9.972258e-12,colon,colon,finetune,supervised_vae
ACH-000489,uberon_tissue,uterus,7.639593e-09,colon,colon,finetune,supervised_vae
ACH-000489,uberon_tissue,vagina,3.2059887e-08,colon,colon,finetune,supervised_vae
ACH-000644,uberon_tissue,adipose,7.15278e-08,skin,skin,finetune,supervised_vae
ACH-000644,uberon_tissue,adrenal_gland,1.720316e-11,skin,skin,finetune,supervised_vae
ACH-000644,uberon_tissue,biliary_tract,1.9088805e-16,skin,skin,finetune,supervised_vae
ACH-000644,uberon_tissue,bladder,4.1210602e-10,skin,skin,finetune,supervised_vae
ACH-000644,uberon_tissue,blood,5.2563763e-07,skin,skin,finetune,supervised_vae
ACH-000644,uberon_tissue,blood_vessel,1.3025573e-06,skin,skin,finetune,supervised_vae
ACH-000644,uberon_tissue,bone_marrow,1.8266753e-08,skin,skin,finetune,supervised_vae
ACH-000644,uberon_tissue,brain,1.5314343e-05,skin,skin,finetune,supervised_vae
ACH-000644,uberon_tissue,breast,7.928347e-08,skin,skin,finetune,supervised_vae
ACH-000644,uberon_tissue,cervix,5.6240125e-12,skin,skin,finetune,supervised_vae
ACH-000644,uberon_tissue,colon,7.704226e-09,skin,skin,finetune,supervised_vae
ACH-000644,uberon_tissue,esophagus,1.9790343e-10,skin,skin,finetune,supervised_vae
ACH-000644,uberon_tissue,eye,1.0272709e-06,skin,skin,finetune,supervised_vae
ACH-000644,uberon_tissue,fibroblast,0.00039749063,skin,skin,finetune,supervised_vae
ACH-000644,uberon_tissue,head_and_neck,5.961682e-09,skin,skin,finetune,supervised_vae
ACH-000644,uberon_tissue,heart,1.8672877e-09,skin,skin,finetune,supervised_vae
ACH-000644,uberon_tissue,kidney,1.312879e-09,skin,skin,finetune,supervised_vae
ACH-000644,uberon_tissue,liver,3.5145842e-10,skin,skin,finetune,supervised_vae
ACH-000644,uberon_tissue,lung,2.5796797e-07,skin,skin,finetune,supervised_vae
ACH-000644,uberon_tissue,lymphoid,7.5269214e-05,skin,skin,finetune,supervised_vae
ACH-000644,uberon_tissue,muscle,1.4887338e-06,skin,skin,finetune,supervised_vae
ACH-000644,uberon_tissue,nerve,8.135809e-09,skin,skin,finetune,supervised_vae
ACH-000644,uberon_tissue,other,1.555827e-31,skin,skin,finetune,supervised_vae
ACH-000644,uberon_tissue,ovary,4.1928708e-13,skin,skin,finetune,supervised_vae
ACH-000644,uberon_tissue,pancreas,2.7888677e-07,skin,skin,finetune,supervised_vae
ACH-000644,uberon_tissue,pituitary,2.8050888e-16,skin,skin,finetune,supervised_vae
ACH-000644,uberon_tissue,placenta,1.7935646e-10,skin,skin,finetune,supervised_vae
ACH-000644,uberon_tissue,pleura,6.0934436e-19,skin,skin,finetune,supervised_vae
ACH-000644,uberon_tissue,prostate,1.0680316e-08,skin,skin,finetune,supervised_vae
ACH-000644,uberon_tissue,salivary_gland,7.579945e-11,skin,skin,finetune,supervised_vae
ACH-000644,uberon_tissue,skin,0.99950683,skin,skin,finetune,supervised_vae
ACH-000644,uberon_tissue,small_intestine,2.7836397e-10,skin,skin,finetune,supervised_vae
ACH-000644,uberon_tissue,soft_tissue,8.104848e-09,skin,skin,finetune,supervised_vae
ACH-000644,uberon_tissue,spinal_cord,1.3890012e-16,skin,skin,finetune,supervised_vae
ACH-000644,uberon_tissue,spleen,1.0591043e-11,skin,skin,finetune,supervised_vae
