sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000164,uberon_tissue,adipose,2.9770026e-05,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,adrenal_gland,0.0029172527,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,biliary_tract,0.61058915,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,bladder,0.015875008,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,blood,2.1287186e-05,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,blood_vessel,2.7344837e-05,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,bone_marrow,0.00013375901,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,brain,0.0042489963,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,breast,0.0016040002,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,cervix,0.0005355971,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,colon,0.0025502904,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,esophagus,0.005134208,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,eye,3.217182e-07,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,fibroblast,7.000331e-05,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,head_and_neck,0.011743945,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,heart,2.0546402e-05,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,kidney,0.00014637328,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,liver,0.026678238,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,lung,0.032915715,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,lymphoid,0.00019678034,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,muscle,0.00011356279,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,nerve,9.860222e-07,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,other,7.1930933e-10,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,ovary,0.0013805454,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,pancreas,0.24761315,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,pituitary,5.294144e-07,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,placenta,1.3404058e-06,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,pleura,0.00022207432,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,prostate,0.0033591322,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,salivary_gland,0.0006032292,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,skin,0.00017791206,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,small_intestine,5.871157e-06,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,soft_tissue,8.717875e-06,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,spinal_cord,9.157828e-06,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,spleen,0.0021147046,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,stem_cell,0.00013462451,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,stomach,0.025341991,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,testis,4.8137863e-05,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,thymus,0.0024881118,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,thyroid,0.0007322854,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,uterus,7.1630084e-06,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,vagina,0.00019818019,pancreas,biliary_tract,finetune,supervised_vae
ACH-000198,uberon_tissue,adipose,7.1448104e-12,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,adrenal_gland,1.7589713e-12,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,biliary_tract,7.015884e-16,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,bladder,1.4334525e-12,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,blood,0.004265681,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,blood_vessel,2.828297e-11,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,bone_marrow,0.9928766,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,brain,7.186963e-08,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,breast,2.7398722e-08,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,cervix,5.997393e-14,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,colon,2.1274984e-07,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,esophagus,1.5576114e-22,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,eye,8.047356e-20,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,fibroblast,1.5521098e-11,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,head_and_neck,2.0866373e-22,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,heart,2.6949033e-17,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,kidney,6.883175e-09,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,liver,1.3675101e-08,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,lung,2.29633e-11,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,lymphoid,0.002823802,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,muscle,6.463126e-12,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,nerve,2.6185164e-08,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,other,6.720755e-23,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,ovary,4.0561616e-09,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,pancreas,7.9135293e-13,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,pituitary,1.07807285e-17,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,placenta,9.204384e-09,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,pleura,8.931787e-16,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,prostate,6.647059e-11,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,salivary_gland,1.1450369e-15,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,skin,3.5707704e-11,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,small_intestine,1.1791497e-10,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,soft_tissue,2.9646583e-14,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,spinal_cord,5.6485858e-11,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,spleen,3.3547458e-05,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,stem_cell,3.1017414e-11,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,stomach,3.6199065e-17,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,testis,8.1904237e-16,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,thymus,6.1331426e-11,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,thyroid,3.2793811e-18,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,uterus,1.618056e-12,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,vagina,1.6062389e-16,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000300,uberon_tissue,adipose,5.3551663e-05,kidney,ovary,finetune,supervised_vae
ACH-000300,uberon_tissue,adrenal_gland,0.025893537,kidney,ovary,finetune,supervised_vae
ACH-000300,uberon_tissue,biliary_tract,0.04286763,kidney,ovary,finetune,supervised_vae
ACH-000300,uberon_tissue,bladder,0.008893462,kidney,ovary,finetune,supervised_vae
ACH-000300,uberon_tissue,blood,0.0029423027,kidney,ovary,finetune,supervised_vae
ACH-000300,uberon_tissue,blood_vessel,1.5272648e-05,kidney,ovary,finetune,supervised_vae
ACH-000300,uberon_tissue,bone_marrow,0.026153771,kidney,ovary,finetune,supervised_vae
ACH-000300,uberon_tissue,brain,0.005541326,kidney,ovary,finetune,supervised_vae
ACH-000300,uberon_tissue,breast,0.028691005,kidney,ovary,finetune,supervised_vae
ACH-000300,uberon_tissue,cervix,0.028724853,kidney,ovary,finetune,supervised_vae
ACH-000300,uberon_tissue,colon,0.008097883,kidney,ovary,finetune,supervised_vae
ACH-000300,uberon_tissue,esophagus,1.7866111e-07,kidney,ovary,finetune,supervised_vae
ACH-000300,uberon_tissue,eye,1.0041281e-08,kidney,ovary,finetune,supervised_vae
ACH-000300,uberon_tissue,fibroblast,8.403194e-05,kidney,ovary,finetune,supervised_vae
ACH-000300,uberon_tissue,head_and_neck,0.00021762142,kidney,ovary,finetune,supervised_vae
ACH-000300,uberon_tissue,heart,1.4023252e-06,kidney,ovary,finetune,supervised_vae
ACH-000300,uberon_tissue,kidney,0.16436096,kidney,ovary,finetune,supervised_vae
ACH-000300,uberon_tissue,liver,0.009396993,kidney,ovary,finetune,supervised_vae
ACH-000300,uberon_tissue,lung,0.0012706736,kidney,ovary,finetune,supervised_vae
ACH-000300,uberon_tissue,lymphoid,0.020282613,kidney,ovary,finetune,supervised_vae
ACH-000300,uberon_tissue,muscle,0.0024225248,kidney,ovary,finetune,supervised_vae
ACH-000300,uberon_tissue,nerve,5.3163865e-05,kidney,ovary,finetune,supervised_vae
ACH-000300,uberon_tissue,other,0.0008017355,kidney,ovary,finetune,supervised_vae
ACH-000300,uberon_tissue,ovary,0.3897182,kidney,ovary,finetune,supervised_vae
ACH-000300,uberon_tissue,pancreas,0.030854452,kidney,ovary,finetune,supervised_vae
ACH-000300,uberon_tissue,pituitary,4.5957327e-06,kidney,ovary,finetune,supervised_vae
ACH-000300,uberon_tissue,placenta,0.01918144,kidney,ovary,finetune,supervised_vae
ACH-000300,uberon_tissue,pleura,0.055706512,kidney,ovary,finetune,supervised_vae
ACH-000300,uberon_tissue,prostate,0.0027660865,kidney,ovary,finetune,supervised_vae
ACH-000300,uberon_tissue,salivary_gland,1.5215043e-06,kidney,ovary,finetune,supervised_vae
ACH-000300,uberon_tissue,skin,0.00016704934,kidney,ovary,finetune,supervised_vae
ACH-000300,uberon_tissue,small_intestine,9.508196e-06,kidney,ovary,finetune,supervised_vae
ACH-000300,uberon_tissue,soft_tissue,0.0060879937,kidney,ovary,finetune,supervised_vae
ACH-000300,uberon_tissue,spinal_cord,0.0033825962,kidney,ovary,finetune,supervised_vae
ACH-000300,uberon_tissue,spleen,0.004589463,kidney,ovary,finetune,supervised_vae
ACH-000300,uberon_tissue,stem_cell,0.0033740776,kidney,ovary,finetune,supervised_vae
ACH-000300,uberon_tissue,stomach,0.0006050369,kidney,ovary,finetune,supervised_vae
ACH-000300,uberon_tissue,testis,0.039448168,kidney,ovary,finetune,supervised_vae
ACH-000300,uberon_tissue,thymus,0.028849876,kidney,ovary,finetune,supervised_vae
ACH-000300,uberon_tissue,thyroid,0.00090713135,kidney,ovary,finetune,supervised_vae
ACH-000300,uberon_tissue,uterus,0.037427835,kidney,ovary,finetune,supervised_vae
ACH-000300,uberon_tissue,vagina,0.00015186609,kidney,ovary,finetune,supervised_vae
ACH-000310,uberon_tissue,adipose,1.5135095e-09,adrenal_gland,adrenal_gland,finetune,supervised_vae
ACH-000310,uberon_tissue,adrenal_gland,0.83495563,adrenal_gland,adrenal_gland,finetune,supervised_vae
ACH-000310,uberon_tissue,biliary_tract,2.925804e-08,adrenal_gland,adrenal_gland,finetune,supervised_vae
ACH-000310,uberon_tissue,bladder,1.0221171e-05,adrenal_gland,adrenal_gland,finetune,supervised_vae
ACH-000310,uberon_tissue,blood,5.14821e-06,adrenal_gland,adrenal_gland,finetune,supervised_vae
ACH-000310,uberon_tissue,blood_vessel,1.6465012e-06,adrenal_gland,adrenal_gland,finetune,supervised_vae
ACH-000310,uberon_tissue,bone_marrow,8.068307e-05,adrenal_gland,adrenal_gland,finetune,supervised_vae
ACH-000310,uberon_tissue,brain,0.16207631,adrenal_gland,adrenal_gland,finetune,supervised_vae
ACH-000310,uberon_tissue,breast,6.1212936e-06,adrenal_gland,adrenal_gland,finetune,supervised_vae
ACH-000310,uberon_tissue,cervix,6.026165e-05,adrenal_gland,adrenal_gland,finetune,supervised_vae
ACH-000310,uberon_tissue,colon,8.060258e-08,adrenal_gland,adrenal_gland,finetune,supervised_vae
ACH-000310,uberon_tissue,esophagus,1.5997155e-10,adrenal_gland,adrenal_gland,finetune,supervised_vae
ACH-000310,uberon_tissue,eye,1.3085997e-09,adrenal_gland,adrenal_gland,finetune,supervised_vae
ACH-000310,uberon_tissue,fibroblast,7.1957345e-07,adrenal_gland,adrenal_gland,finetune,supervised_vae
ACH-000310,uberon_tissue,head_and_neck,4.839124e-08,adrenal_gland,adrenal_gland,finetune,supervised_vae
ACH-000310,uberon_tissue,heart,1.757827e-08,adrenal_gland,adrenal_gland,finetune,supervised_vae
ACH-000310,uberon_tissue,kidney,0.000686558,adrenal_gland,adrenal_gland,finetune,supervised_vae
ACH-000310,uberon_tissue,liver,1.7905911e-07,adrenal_gland,adrenal_gland,finetune,supervised_vae
ACH-000310,uberon_tissue,lung,3.8729886e-05,adrenal_gland,adrenal_gland,finetune,supervised_vae
ACH-000310,uberon_tissue,lymphoid,9.366883e-05,adrenal_gland,adrenal_gland,finetune,supervised_vae
ACH-000310,uberon_tissue,muscle,0.00017206169,adrenal_gland,adrenal_gland,finetune,supervised_vae
ACH-000310,uberon_tissue,nerve,2.9716296e-06,adrenal_gland,adrenal_gland,finetune,supervised_vae
ACH-000310,uberon_tissue,other,9.696543e-12,adrenal_gland,adrenal_gland,finetune,supervised_vae
ACH-000310,uberon_tissue,ovary,0.001433578,adrenal_gland,adrenal_gland,finetune,supervised_vae
ACH-000310,uberon_tissue,pancreas,3.2502896e-05,adrenal_gland,adrenal_gland,finetune,supervised_vae
ACH-000310,uberon_tissue,pituitary,1.6134753e-05,adrenal_gland,adrenal_gland,finetune,supervised_vae
ACH-000310,uberon_tissue,placenta,1.6313837e-08,adrenal_gland,adrenal_gland,finetune,supervised_vae
ACH-000310,uberon_tissue,pleura,1.3292072e-07,adrenal_gland,adrenal_gland,finetune,supervised_vae
ACH-000310,uberon_tissue,prostate,4.4953256e-05,adrenal_gland,adrenal_gland,finetune,supervised_vae
ACH-000310,uberon_tissue,salivary_gland,2.494337e-09,adrenal_gland,adrenal_gland,finetune,supervised_vae
ACH-000310,uberon_tissue,skin,1.8124569e-05,adrenal_gland,adrenal_gland,finetune,supervised_vae
ACH-000310,uberon_tissue,small_intestine,1.2517669e-10,adrenal_gland,adrenal_gland,finetune,supervised_vae
ACH-000310,uberon_tissue,soft_tissue,0.00016117275,adrenal_gland,adrenal_gland,finetune,supervised_vae
ACH-000310,uberon_tissue,spinal_cord,4.4518706e-06,adrenal_gland,adrenal_gland,finetune,supervised_vae
ACH-000310,uberon_tissue,spleen,2.345499e-06,adrenal_gland,adrenal_gland,finetune,supervised_vae
ACH-000310,uberon_tissue,stem_cell,8.50749e-07,adrenal_gland,adrenal_gland,finetune,supervised_vae
ACH-000310,uberon_tissue,stomach,9.3889e-11,adrenal_gland,adrenal_gland,finetune,supervised_vae
ACH-000310,uberon_tissue,testis,6.172526e-05,adrenal_gland,adrenal_gland,finetune,supervised_vae
ACH-000310,uberon_tissue,thymus,7.233335e-07,adrenal_gland,adrenal_gland,finetune,supervised_vae
ACH-000310,uberon_tissue,thyroid,2.8532704e-06,adrenal_gland,adrenal_gland,finetune,supervised_vae
ACH-000310,uberon_tissue,uterus,1.9037872e-05,adrenal_gland,adrenal_gland,finetune,supervised_vae
ACH-000310,uberon_tissue,vagina,1.0233509e-05,adrenal_gland,adrenal_gland,finetune,supervised_vae
ACH-000328,uberon_tissue,adipose,1.5091813e-05,brain,brain,finetune,supervised_vae
ACH-000328,uberon_tissue,adrenal_gland,0.07626784,brain,brain,finetune,supervised_vae
ACH-000328,uberon_tissue,biliary_tract,9.702442e-07,brain,brain,finetune,supervised_vae
ACH-000328,uberon_tissue,bladder,0.00037153522,brain,brain,finetune,supervised_vae
ACH-000328,uberon_tissue,blood,0.00065209845,brain,brain,finetune,supervised_vae
ACH-000328,uberon_tissue,blood_vessel,0.00074202695,brain,brain,finetune,supervised_vae
ACH-000328,uberon_tissue,bone_marrow,7.1158705e-05,brain,brain,finetune,supervised_vae
ACH-000328,uberon_tissue,brain,0.9057896,brain,brain,finetune,supervised_vae
ACH-000328,uberon_tissue,breast,0.00049986015,brain,brain,finetune,supervised_vae
ACH-000328,uberon_tissue,cervix,8.068291e-05,brain,brain,finetune,supervised_vae
ACH-000328,uberon_tissue,colon,7.0688145e-07,brain,brain,finetune,supervised_vae
ACH-000328,uberon_tissue,esophagus,1.11466875e-07,brain,brain,finetune,supervised_vae
ACH-000328,uberon_tissue,eye,9.4311064e-05,brain,brain,finetune,supervised_vae
