sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000164,uberon_tissue,adipose,1.9321224e-06,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,adrenal_gland,0.0039512455,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,biliary_tract,0.67440313,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,bladder,0.010601196,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,blood,4.7170352e-07,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,blood_vessel,1.1011012e-06,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,bone_marrow,1.1669587e-06,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,brain,0.00017394984,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,breast,0.0007217622,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,cervix,9.281952e-05,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,colon,0.0011793737,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,esophagus,9.124708e-05,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,eye,2.1727524e-11,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,fibroblast,1.1958143e-06,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,head_and_neck,0.0029336964,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,heart,8.339611e-08,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,kidney,0.00030743834,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,liver,0.057740647,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,lung,0.010966549,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,lymphoid,4.726618e-05,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,muscle,2.8897206e-05,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,nerve,1.2701226e-09,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,other,6.5897804e-12,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,ovary,0.0014858999,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,pancreas,0.20984063,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,pituitary,1.8144125e-11,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,placenta,3.0232602e-08,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,pleura,2.2207321e-05,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,prostate,0.0032211398,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,salivary_gland,7.13167e-06,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,skin,6.9266703e-06,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,small_intestine,7.0961335e-08,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,soft_tissue,2.779873e-07,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,spinal_cord,1.6423202e-08,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,spleen,0.00012098722,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,stem_cell,2.8174389e-05,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,stomach,0.020194557,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,testis,1.0464871e-06,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,thymus,0.0015514895,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,thyroid,0.00026701853,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,uterus,1.7111412e-07,pancreas,biliary_tract,finetune,supervised_vae
ACH-000164,uberon_tissue,vagina,7.0569704e-06,pancreas,biliary_tract,finetune,supervised_vae
ACH-000198,uberon_tissue,adipose,9.780856e-10,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,adrenal_gland,7.408827e-12,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,biliary_tract,4.3251298e-14,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,bladder,5.0751456e-12,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,blood,0.10745409,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,blood_vessel,1.1274307e-09,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,bone_marrow,0.88102055,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,brain,1.4941544e-07,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,breast,3.7009323e-07,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,cervix,2.9209946e-12,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,colon,3.5600345e-07,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,esophagus,3.6760947e-20,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,eye,2.9743066e-17,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,fibroblast,2.9739144e-10,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,head_and_neck,1.6783585e-20,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,heart,7.352675e-15,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,kidney,2.376509e-07,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,liver,3.256302e-07,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,lung,5.9216826e-10,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,lymphoid,0.010745475,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000198,uberon_tissue,muscle,4.079461e-10,bone_marrow,bone_marrow,finetune,supervised_vae
