sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000835,uberon_tissue,adrenal_gland,0.0060241986,soft_tissue,soft_tissue,train,supervised_vae
ACH-000835,uberon_tissue,biliary_tract,0.001201665,soft_tissue,soft_tissue,train,supervised_vae
ACH-000835,uberon_tissue,bladder,0.007128272,soft_tissue,soft_tissue,train,supervised_vae
ACH-000835,uberon_tissue,bone_marrow,0.01086925,soft_tissue,soft_tissue,train,supervised_vae
ACH-000835,uberon_tissue,brain,0.014632635,soft_tissue,soft_tissue,train,supervised_vae
ACH-000835,uberon_tissue,breast,0.036276314,soft_tissue,soft_tissue,train,supervised_vae
ACH-000835,uberon_tissue,colon,0.024499863,soft_tissue,soft_tissue,train,supervised_vae
ACH-000835,uberon_tissue,esophagus,0.025415754,soft_tissue,soft_tissue,train,supervised_vae
ACH-000835,uberon_tissue,head_and_neck,0.00064172014,soft_tissue,soft_tissue,train,supervised_vae
ACH-000835,uberon_tissue,kidney,0.021127798,soft_tissue,soft_tissue,train,supervised_vae
ACH-000835,uberon_tissue,liver,0.0031668777,soft_tissue,soft_tissue,train,supervised_vae
ACH-000835,uberon_tissue,lung,0.009571378,soft_tissue,soft_tissue,train,supervised_vae
ACH-000835,uberon_tissue,lymphoid,0.004516559,soft_tissue,soft_tissue,train,supervised_vae
ACH-000835,uberon_tissue,ovary,0.011435148,soft_tissue,soft_tissue,train,supervised_vae
ACH-000835,uberon_tissue,pancreas,0.020567711,soft_tissue,soft_tissue,train,supervised_vae
ACH-000835,uberon_tissue,skin,0.0019871006,soft_tissue,soft_tissue,train,supervised_vae
ACH-000835,uberon_tissue,soft_tissue,0.7984018,soft_tissue,soft_tissue,train,supervised_vae
ACH-000835,uberon_tissue,uterus,0.0025359814,soft_tissue,soft_tissue,train,supervised_vae
ACH-000489,uberon_tissue,adrenal_gland,0.0030784556,colon,colon,train,supervised_vae
ACH-000489,uberon_tissue,biliary_tract,0.0050823083,colon,colon,train,supervised_vae
ACH-000489,uberon_tissue,bladder,0.0026169654,colon,colon,train,supervised_vae
ACH-000489,uberon_tissue,bone_marrow,0.0010609379,colon,colon,train,supervised_vae
ACH-000489,uberon_tissue,brain,0.0077119204,colon,colon,train,supervised_vae
ACH-000489,uberon_tissue,breast,0.0031227532,colon,colon,train,supervised_vae
ACH-000489,uberon_tissue,colon,0.93009865,colon,colon,train,supervised_vae
ACH-000489,uberon_tissue,esophagus,0.004571093,colon,colon,train,supervised_vae
ACH-000489,uberon_tissue,head_and_neck,0.005763441,colon,colon,train,supervised_vae
ACH-000489,uberon_tissue,kidney,0.001338849,colon,colon,train,supervised_vae
ACH-000489,uberon_tissue,liver,0.00697558,colon,colon,train,supervised_vae
ACH-000489,uberon_tissue,lung,0.00459829,colon,colon,train,supervised_vae
ACH-000489,uberon_tissue,lymphoid,0.0019409005,colon,colon,train,supervised_vae
ACH-000489,uberon_tissue,ovary,0.0071159597,colon,colon,train,supervised_vae
ACH-000489,uberon_tissue,pancreas,0.00395003,colon,colon,train,supervised_vae
ACH-000489,uberon_tissue,skin,0.0048170486,colon,colon,train,supervised_vae
ACH-000489,uberon_tissue,soft_tissue,0.0059846146,colon,colon,train,supervised_vae
ACH-000489,uberon_tissue,uterus,0.0001721894,colon,colon,train,supervised_vae
ACH-000300,uberon_tissue,adrenal_gland,0.06755883,kidney,kidney,train,supervised_vae
ACH-000300,uberon_tissue,biliary_tract,0.00062750385,kidney,kidney,train,supervised_vae
ACH-000300,uberon_tissue,bladder,0.0065270746,kidney,kidney,train,supervised_vae
ACH-000300,uberon_tissue,bone_marrow,0.09727078,kidney,kidney,train,supervised_vae
ACH-000300,uberon_tissue,brain,0.0064336075,kidney,kidney,train,supervised_vae
ACH-000300,uberon_tissue,breast,0.0023909896,kidney,kidney,train,supervised_vae
ACH-000300,uberon_tissue,colon,0.019813152,kidney,kidney,train,supervised_vae
ACH-000300,uberon_tissue,esophagus,0.0006137074,kidney,kidney,train,supervised_vae
ACH-000300,uberon_tissue,head_and_neck,0.0005953506,kidney,kidney,train,supervised_vae
ACH-000300,uberon_tissue,kidney,0.5693556,kidney,kidney,train,supervised_vae
ACH-000300,uberon_tissue,liver,0.008221759,kidney,kidney,train,supervised_vae
ACH-000300,uberon_tissue,lung,0.0124643445,kidney,kidney,train,supervised_vae
ACH-000300,uberon_tissue,lymphoid,0.00629529,kidney,kidney,train,supervised_vae
ACH-000300,uberon_tissue,ovary,0.02010201,kidney,kidney,train,supervised_vae
ACH-000300,uberon_tissue,pancreas,0.0009860815,kidney,kidney,train,supervised_vae
ACH-000300,uberon_tissue,skin,0.002817512,kidney,kidney,train,supervised_vae
ACH-000300,uberon_tissue,soft_tissue,0.17648533,kidney,kidney,train,supervised_vae
ACH-000300,uberon_tissue,uterus,0.0014409615,kidney,kidney,train,supervised_vae
ACH-001016,uberon_tissue,adrenal_gland,0.01581758,brain,brain,train,supervised_vae
ACH-001016,uberon_tissue,biliary_tract,0.0025110713,brain,brain,train,supervised_vae
ACH-001016,uberon_tissue,bladder,0.015372342,brain,brain,train,supervised_vae
ACH-001016,uberon_tissue,bone_marrow,0.0063058524,brain,brain,train,supervised_vae
ACH-001016,uberon_tissue,brain,0.86275125,brain,brain,train,supervised_vae
ACH-001016,uberon_tissue,breast,0.007181302,brain,brain,train,supervised_vae
ACH-001016,uberon_tissue,colon,0.00353256,brain,brain,train,supervised_vae
ACH-001016,uberon_tissue,esophagus,0.009711114,brain,brain,train,supervised_vae
ACH-001016,uberon_tissue,head_and_neck,0.0032834245,brain,brain,train,supervised_vae
ACH-001016,uberon_tissue,kidney,0.007834917,brain,brain,train,supervised_vae
ACH-001016,uberon_tissue,liver,0.013519944,brain,brain,train,supervised_vae
ACH-001016,uberon_tissue,lung,0.007995281,brain,brain,train,supervised_vae
ACH-001016,uberon_tissue,lymphoid,0.0024817039,brain,brain,train,supervised_vae
ACH-001016,uberon_tissue,ovary,0.003425901,brain,brain,train,supervised_vae
ACH-001016,uberon_tissue,pancreas,0.01188503,brain,brain,train,supervised_vae
ACH-001016,uberon_tissue,skin,0.0027141715,brain,brain,train,supervised_vae
ACH-001016,uberon_tissue,soft_tissue,0.020373536,brain,brain,train,supervised_vae
ACH-001016,uberon_tissue,uterus,0.0033029907,brain,brain,train,supervised_vae
ACH-000826,uberon_tissue,adrenal_gland,0.0142941885,lung,lung,train,supervised_vae
ACH-000826,uberon_tissue,biliary_tract,0.0012742094,lung,lung,train,supervised_vae
ACH-000826,uberon_tissue,bladder,0.06350897,lung,lung,train,supervised_vae
ACH-000826,uberon_tissue,bone_marrow,0.003639292,lung,lung,train,supervised_vae
ACH-000826,uberon_tissue,brain,0.013516916,lung,lung,train,supervised_vae
ACH-000826,uberon_tissue,breast,0.0065918704,lung,lung,train,supervised_vae
ACH-000826,uberon_tissue,colon,0.012011978,lung,lung,train,supervised_vae
ACH-000826,uberon_tissue,esophagus,0.0030289683,lung,lung,train,supervised_vae
ACH-000826,uberon_tissue,head_and_neck,0.001094163,lung,lung,train,supervised_vae
ACH-000826,uberon_tissue,kidney,0.0058579147,lung,lung,train,supervised_vae
ACH-000826,uberon_tissue,liver,0.017836757,lung,lung,train,supervised_vae
ACH-000826,uberon_tissue,lung,0.81302655,lung,lung,train,supervised_vae
ACH-000826,uberon_tissue,lymphoid,0.0010793081,lung,lung,train,supervised_vae
ACH-000826,uberon_tissue,ovary,0.016197992,lung,lung,train,supervised_vae
ACH-000826,uberon_tissue,pancreas,0.017649611,lung,lung,train,supervised_vae
ACH-000826,uberon_tissue,skin,0.0017673108,lung,lung,train,supervised_vae
ACH-000826,uberon_tissue,soft_tissue,0.00617541,lung,lung,train,supervised_vae
ACH-000826,uberon_tissue,uterus,0.001448644,lung,lung,train,supervised_vae
ACH-001786,uberon_tissue,adrenal_gland,0.003926813,colon,colon,train,supervised_vae
ACH-001786,uberon_tissue,biliary_tract,0.0065043843,colon,colon,train,supervised_vae
ACH-001786,uberon_tissue,bladder,0.0041451566,colon,colon,train,supervised_vae
ACH-001786,uberon_tissue,bone_marrow,0.0015691099,colon,colon,train,supervised_vae
ACH-001786,uberon_tissue,brain,0.008127085,colon,colon,train,supervised_vae
ACH-001786,uberon_tissue,breast,0.006555555,colon,colon,train,supervised_vae
ACH-001786,uberon_tissue,colon,0.9089981,colon,colon,train,supervised_vae
ACH-001786,uberon_tissue,esophagus,0.0041331276,colon,colon,train,supervised_vae
ACH-001786,uberon_tissue,head_and_neck,0.005760238,colon,colon,train,supervised_vae
ACH-001786,uberon_tissue,kidney,0.002215516,colon,colon,train,supervised_vae
ACH-001786,uberon_tissue,liver,0.004881825,colon,colon,train,supervised_vae
