sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000039,uberon_tissue,adrenal_gland,0.0098015873015873,soft_tissue,lung,test,RandomForest
ACH-000039,uberon_tissue,biliary_tract,0.014722222222222223,soft_tissue,lung,test,RandomForest
ACH-000039,uberon_tissue,bladder,0.051523809523809534,soft_tissue,lung,test,RandomForest
ACH-000039,uberon_tissue,bone_marrow,0.09825396825396826,soft_tissue,lung,test,RandomForest
ACH-000039,uberon_tissue,brain,0.0975952380952381,soft_tissue,lung,test,RandomForest
ACH-000039,uberon_tissue,breast,0.04396825396825397,soft_tissue,lung,test,RandomForest
ACH-000039,uberon_tissue,colon,0.05,soft_tissue,lung,test,RandomForest
ACH-000039,uberon_tissue,esophagus,0.05,soft_tissue,lung,test,RandomForest
ACH-000039,uberon_tissue,head_and_neck,0.026468253968253967,soft_tissue,lung,test,RandomForest
ACH-000039,uberon_tissue,kidney,0.02142857142857143,soft_tissue,lung,test,RandomForest
ACH-000039,uberon_tissue,liver,0.0025396825396825397,soft_tissue,lung,test,RandomForest
ACH-000039,uberon_tissue,lung,0.1997301587301587,soft_tissue,lung,test,RandomForest
ACH-000039,uberon_tissue,lymphoid,0.06,soft_tissue,lung,test,RandomForest
ACH-000039,uberon_tissue,ovary,0.005773809523809523,soft_tissue,lung,test,RandomForest
ACH-000039,uberon_tissue,pancreas,0.031507936507936506,soft_tissue,lung,test,RandomForest
ACH-000039,uberon_tissue,skin,0.132,soft_tissue,lung,test,RandomForest
ACH-000039,uberon_tissue,soft_tissue,0.023678571428571427,soft_tissue,lung,test,RandomForest
ACH-000039,uberon_tissue,uterus,0.08100793650793651,soft_tissue,lung,test,RandomForest
ACH-000482,uberon_tissue,adrenal_gland,0.01767857142857143,lung,lung,test,RandomForest
ACH-000482,uberon_tissue,biliary_tract,0.02860714285714286,lung,lung,test,RandomForest
ACH-000482,uberon_tissue,bladder,0.04592857142857144,lung,lung,test,RandomForest
ACH-000482,uberon_tissue,bone_marrow,0.01625,lung,lung,test,RandomForest
ACH-000482,uberon_tissue,brain,0.051666666666666666,lung,lung,test,RandomForest
ACH-000482,uberon_tissue,breast,0.08828571428571429,lung,lung,test,RandomForest
ACH-000482,uberon_tissue,colon,0.1030952380952381,lung,lung,test,RandomForest
ACH-000482,uberon_tissue,esophagus,0.07525,lung,lung,test,RandomForest
ACH-000482,uberon_tissue,head_and_neck,0.03767857142857143,lung,lung,test,RandomForest
ACH-000482,uberon_tissue,kidney,0.028999999999999998,lung,lung,test,RandomForest
ACH-000482,uberon_tissue,liver,0.02201190476190476,lung,lung,test,RandomForest
ACH-000482,uberon_tissue,lung,0.2924404761904762,lung,lung,test,RandomForest
ACH-000482,uberon_tissue,lymphoid,0.024,lung,lung,test,RandomForest
ACH-000482,uberon_tissue,ovary,0.033095238095238094,lung,lung,test,RandomForest
ACH-000482,uberon_tissue,pancreas,0.017083333333333332,lung,lung,test,RandomForest
ACH-000482,uberon_tissue,skin,0.08,lung,lung,test,RandomForest
ACH-000482,uberon_tissue,soft_tissue,0.01525,lung,lung,test,RandomForest
ACH-000482,uberon_tissue,uterus,0.022678571428571426,lung,lung,test,RandomForest
ACH-000326,uberon_tissue,adrenal_gland,0.03233766233766234,bone_marrow,bone_marrow,test,RandomForest
ACH-000326,uberon_tissue,biliary_tract,0.034837662337662334,bone_marrow,bone_marrow,test,RandomForest
ACH-000326,uberon_tissue,bladder,0.01790909090909091,bone_marrow,bone_marrow,test,RandomForest
ACH-000326,uberon_tissue,bone_marrow,0.1672348484848485,bone_marrow,bone_marrow,test,RandomForest
ACH-000326,uberon_tissue,brain,0.04866666666666667,bone_marrow,bone_marrow,test,RandomForest
ACH-000326,uberon_tissue,breast,0.019523809523809523,bone_marrow,bone_marrow,test,RandomForest
ACH-000326,uberon_tissue,colon,0.06,bone_marrow,bone_marrow,test,RandomForest
ACH-000326,uberon_tissue,esophagus,0.05541666666666667,bone_marrow,bone_marrow,test,RandomForest
ACH-000326,uberon_tissue,head_and_neck,0.037925324675324674,bone_marrow,bone_marrow,test,RandomForest
ACH-000326,uberon_tissue,kidney,0.01744047619047619,bone_marrow,bone_marrow,test,RandomForest
ACH-000326,uberon_tissue,liver,0.023008658008658006,bone_marrow,bone_marrow,test,RandomForest
ACH-000326,uberon_tissue,lung,0.11517857142857142,bone_marrow,bone_marrow,test,RandomForest
ACH-000326,uberon_tissue,lymphoid,0.1509090909090909,bone_marrow,bone_marrow,test,RandomForest
ACH-000326,uberon_tissue,ovary,0.012595238095238095,bone_marrow,bone_marrow,test,RandomForest
ACH-000326,uberon_tissue,pancreas,0.01125,bone_marrow,bone_marrow,test,RandomForest
ACH-000326,uberon_tissue,skin,0.08392857142857142,bone_marrow,bone_marrow,test,RandomForest
ACH-000326,uberon_tissue,soft_tissue,0.015909090909090907,bone_marrow,bone_marrow,test,RandomForest
ACH-000326,uberon_tissue,uterus,0.09592857142857142,bone_marrow,bone_marrow,test,RandomForest
ACH-000641,uberon_tissue,adrenal_gland,0.026190476190476188,bone_marrow,lymphoid,test,RandomForest
ACH-000641,uberon_tissue,biliary_tract,0.023409090909090907,bone_marrow,lymphoid,test,RandomForest
ACH-000641,uberon_tissue,bladder,0.02319047619047619,bone_marrow,lymphoid,test,RandomForest
ACH-000641,uberon_tissue,bone_marrow,0.15686147186147187,bone_marrow,lymphoid,test,RandomForest
ACH-000641,uberon_tissue,brain,0.07191341991341992,bone_marrow,lymphoid,test,RandomForest
ACH-000641,uberon_tissue,breast,0.014361471861471862,bone_marrow,lymphoid,test,RandomForest
ACH-000641,uberon_tissue,colon,0.05181818181818182,bone_marrow,lymphoid,test,RandomForest
ACH-000641,uberon_tissue,esophagus,0.011666666666666667,bone_marrow,lymphoid,test,RandomForest
ACH-000641,uberon_tissue,head_and_neck,0.04290909090909091,bone_marrow,lymphoid,test,RandomForest
ACH-000641,uberon_tissue,kidney,0.007023809523809523,bone_marrow,lymphoid,test,RandomForest
ACH-000641,uberon_tissue,liver,0.0016666666666666666,bone_marrow,lymphoid,test,RandomForest
ACH-000641,uberon_tissue,lung,0.12476190476190477,bone_marrow,lymphoid,test,RandomForest
ACH-000641,uberon_tissue,lymphoid,0.25,bone_marrow,lymphoid,test,RandomForest
ACH-000641,uberon_tissue,ovary,0.020690476190476193,bone_marrow,lymphoid,test,RandomForest
ACH-000641,uberon_tissue,pancreas,0.03142857142857143,bone_marrow,lymphoid,test,RandomForest
ACH-000641,uberon_tissue,skin,0.07467532467532469,bone_marrow,lymphoid,test,RandomForest
ACH-000641,uberon_tissue,soft_tissue,0.022337662337662337,bone_marrow,lymphoid,test,RandomForest
ACH-000641,uberon_tissue,uterus,0.0450952380952381,bone_marrow,lymphoid,test,RandomForest
ACH-000691,uberon_tissue,adrenal_gland,0.03916666666666667,breast,lung,test,RandomForest
ACH-000691,uberon_tissue,biliary_tract,0.04813131313131313,breast,lung,test,RandomForest
ACH-000691,uberon_tissue,bladder,0.033523809523809525,breast,lung,test,RandomForest
ACH-000691,uberon_tissue,bone_marrow,0.018504329004329002,breast,lung,test,RandomForest
ACH-000691,uberon_tissue,brain,0.05692929292929293,breast,lung,test,RandomForest
ACH-000691,uberon_tissue,breast,0.0925995670995671,breast,lung,test,RandomForest
ACH-000691,uberon_tissue,colon,0.1514134199134199,breast,lung,test,RandomForest
ACH-000691,uberon_tissue,esophagus,0.04366666666666667,breast,lung,test,RandomForest
ACH-000691,uberon_tissue,head_and_neck,0.0626868686868687,breast,lung,test,RandomForest
ACH-000691,uberon_tissue,kidney,0.029222222222222226,breast,lung,test,RandomForest
ACH-000691,uberon_tissue,liver,0.03342857142857143,breast,lung,test,RandomForest
ACH-000691,uberon_tissue,lung,0.17802380952380953,breast,lung,test,RandomForest
ACH-000691,uberon_tissue,lymphoid,0.02,breast,lung,test,RandomForest
ACH-000691,uberon_tissue,ovary,0.024873015873015873,breast,lung,test,RandomForest
ACH-000691,uberon_tissue,pancreas,0.04805555555555555,breast,lung,test,RandomForest
ACH-000691,uberon_tissue,skin,0.06381818181818182,breast,lung,test,RandomForest
ACH-000691,uberon_tissue,soft_tissue,0.009004329004329004,breast,lung,test,RandomForest
ACH-000691,uberon_tissue,uterus,0.046952380952380954,breast,lung,test,RandomForest
ACH-000261,uberon_tissue,adrenal_gland,0.013511904761904763,lung,brain,test,RandomForest
ACH-000261,uberon_tissue,biliary_tract,0.03414321789321789,lung,brain,test,RandomForest
ACH-000261,uberon_tissue,bladder,0.0815952380952381,lung,brain,test,RandomForest
ACH-000261,uberon_tissue,bone_marrow,0.025254329004329,lung,brain,test,RandomForest
ACH-000261,uberon_tissue,brain,0.3016911976911977,lung,brain,test,RandomForest
ACH-000261,uberon_tissue,breast,0.01829004329004329,lung,brain,test,RandomForest
ACH-000261,uberon_tissue,colon,0.05908008658008658,lung,brain,test,RandomForest
ACH-000261,uberon_tissue,esophagus,0.044916666666666674,lung,brain,test,RandomForest
ACH-000261,uberon_tissue,head_and_neck,0.04693686868686869,lung,brain,test,RandomForest
ACH-000261,uberon_tissue,kidney,0.022956349206349206,lung,brain,test,RandomForest
ACH-000261,uberon_tissue,liver,0.018412698412698412,lung,brain,test,RandomForest
ACH-000261,uberon_tissue,lung,0.17974603174603174,lung,brain,test,RandomForest
ACH-000261,uberon_tissue,lymphoid,0.011111111111111112,lung,brain,test,RandomForest
ACH-000261,uberon_tissue,ovary,0.023801587301587303,lung,brain,test,RandomForest
ACH-000261,uberon_tissue,pancreas,0.04132936507936508,lung,brain,test,RandomForest
ACH-000261,uberon_tissue,skin,0.025246753246753247,lung,brain,test,RandomForest
ACH-000261,uberon_tissue,soft_tissue,0.016409090909090908,lung,brain,test,RandomForest
ACH-000261,uberon_tissue,uterus,0.03556746031746032,lung,brain,test,RandomForest
ACH-000347,uberon_tissue,adrenal_gland,0.020432900432900435,pancreas,lung,test,RandomForest
ACH-000347,uberon_tissue,biliary_tract,0.007194805194805194,pancreas,lung,test,RandomForest
ACH-000347,uberon_tissue,bladder,0.038580086580086576,pancreas,lung,test,RandomForest
ACH-000347,uberon_tissue,bone_marrow,0.04849350649350649,pancreas,lung,test,RandomForest
ACH-000347,uberon_tissue,brain,0.05373160173160173,pancreas,lung,test,RandomForest
ACH-000347,uberon_tissue,breast,0.06672727272727273,pancreas,lung,test,RandomForest
ACH-000347,uberon_tissue,colon,0.0899134199134199,pancreas,lung,test,RandomForest
