sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000957,uberon_tissue,adrenal_gland,0.0017673218,colon,colon,train,supervised_vae
ACH-000957,uberon_tissue,biliary_tract,0.0008048361,colon,colon,train,supervised_vae
ACH-000957,uberon_tissue,bladder,0.0010060167,colon,colon,train,supervised_vae
ACH-000957,uberon_tissue,bone_marrow,0.00018851298,colon,colon,train,supervised_vae
ACH-000957,uberon_tissue,brain,0.0004505386,colon,colon,train,supervised_vae
ACH-000957,uberon_tissue,breast,0.0012318667,colon,colon,train,supervised_vae
ACH-000957,uberon_tissue,colon,0.97598934,colon,colon,train,supervised_vae
ACH-000957,uberon_tissue,esophagus,0.00078273314,colon,colon,train,supervised_vae
ACH-000957,uberon_tissue,head_and_neck,0.002493033,colon,colon,train,supervised_vae
ACH-000957,uberon_tissue,kidney,0.0009223268,colon,colon,train,supervised_vae
ACH-000957,uberon_tissue,liver,0.00043656453,colon,colon,train,supervised_vae
ACH-000957,uberon_tissue,lung,0.0045829806,colon,colon,train,supervised_vae
ACH-000957,uberon_tissue,lymphoid,0.00037429517,colon,colon,train,supervised_vae
ACH-000957,uberon_tissue,ovary,0.0003049203,colon,colon,train,supervised_vae
ACH-000957,uberon_tissue,pancreas,0.0037584163,colon,colon,train,supervised_vae
ACH-000957,uberon_tissue,skin,0.0018316656,colon,colon,train,supervised_vae
ACH-000957,uberon_tissue,soft_tissue,0.00033214694,colon,colon,train,supervised_vae
ACH-000957,uberon_tissue,uterus,0.0027424395,colon,colon,train,supervised_vae
ACH-001347,uberon_tissue,adrenal_gland,0.013993326,head_and_neck,bladder,train,supervised_vae
ACH-001347,uberon_tissue,biliary_tract,0.015082448,head_and_neck,bladder,train,supervised_vae
ACH-001347,uberon_tissue,bladder,0.33216166,head_and_neck,bladder,train,supervised_vae
ACH-001347,uberon_tissue,bone_marrow,0.050489098,head_and_neck,bladder,train,supervised_vae
ACH-001347,uberon_tissue,brain,0.015130516,head_and_neck,bladder,train,supervised_vae
ACH-001347,uberon_tissue,breast,0.040441982,head_and_neck,bladder,train,supervised_vae
ACH-001347,uberon_tissue,colon,0.013029879,head_and_neck,bladder,train,supervised_vae
ACH-001347,uberon_tissue,esophagus,0.09963876,head_and_neck,bladder,train,supervised_vae
ACH-001347,uberon_tissue,head_and_neck,0.018982135,head_and_neck,bladder,train,supervised_vae
ACH-001347,uberon_tissue,kidney,0.024300069,head_and_neck,bladder,train,supervised_vae
ACH-001347,uberon_tissue,liver,0.0066709192,head_and_neck,bladder,train,supervised_vae
ACH-001347,uberon_tissue,lung,0.08523681,head_and_neck,bladder,train,supervised_vae
ACH-001347,uberon_tissue,lymphoid,0.019891648,head_and_neck,bladder,train,supervised_vae
ACH-001347,uberon_tissue,ovary,0.051472634,head_and_neck,bladder,train,supervised_vae
ACH-001347,uberon_tissue,pancreas,0.16472533,head_and_neck,bladder,train,supervised_vae
ACH-001347,uberon_tissue,skin,0.03152929,head_and_neck,bladder,train,supervised_vae
ACH-001347,uberon_tissue,soft_tissue,0.012847244,head_and_neck,bladder,train,supervised_vae
ACH-001347,uberon_tissue,uterus,0.004376319,head_and_neck,bladder,train,supervised_vae
ACH-000782,uberon_tissue,adrenal_gland,0.00014735412,bone_marrow,bone_marrow,train,supervised_vae
ACH-000782,uberon_tissue,biliary_tract,0.0008385315,bone_marrow,bone_marrow,train,supervised_vae
ACH-000782,uberon_tissue,bladder,0.0009724361,bone_marrow,bone_marrow,train,supervised_vae
ACH-000782,uberon_tissue,bone_marrow,0.98993254,bone_marrow,bone_marrow,train,supervised_vae
ACH-000782,uberon_tissue,brain,8.1885184e-05,bone_marrow,bone_marrow,train,supervised_vae
ACH-000782,uberon_tissue,breast,0.0022960901,bone_marrow,bone_marrow,train,supervised_vae
ACH-000782,uberon_tissue,colon,7.466119e-05,bone_marrow,bone_marrow,train,supervised_vae
ACH-000782,uberon_tissue,esophagus,0.0007566475,bone_marrow,bone_marrow,train,supervised_vae
ACH-000782,uberon_tissue,head_and_neck,0.0002639475,bone_marrow,bone_marrow,train,supervised_vae
ACH-000782,uberon_tissue,kidney,0.00031580165,bone_marrow,bone_marrow,train,supervised_vae
ACH-000782,uberon_tissue,liver,0.00021473743,bone_marrow,bone_marrow,train,supervised_vae
ACH-000782,uberon_tissue,lung,0.00010445046,bone_marrow,bone_marrow,train,supervised_vae
ACH-000782,uberon_tissue,lymphoid,0.0013353024,bone_marrow,bone_marrow,train,supervised_vae
ACH-000782,uberon_tissue,ovary,0.0008218589,bone_marrow,bone_marrow,train,supervised_vae
ACH-000782,uberon_tissue,pancreas,0.00016047592,bone_marrow,bone_marrow,train,supervised_vae
ACH-000782,uberon_tissue,skin,0.0002468767,bone_marrow,bone_marrow,train,supervised_vae
ACH-000782,uberon_tissue,soft_tissue,0.0003040672,bone_marrow,bone_marrow,train,supervised_vae
ACH-000782,uberon_tissue,uterus,0.0011323171,bone_marrow,bone_marrow,train,supervised_vae
ACH-000068,uberon_tissue,adrenal_gland,0.0012045612,lymphoid,lymphoid,train,supervised_vae
ACH-000068,uberon_tissue,biliary_tract,0.00083895825,lymphoid,lymphoid,train,supervised_vae
ACH-000068,uberon_tissue,bladder,0.00026441397,lymphoid,lymphoid,train,supervised_vae
ACH-000068,uberon_tissue,bone_marrow,0.008944208,lymphoid,lymphoid,train,supervised_vae
ACH-000068,uberon_tissue,brain,0.00050504325,lymphoid,lymphoid,train,supervised_vae
ACH-000068,uberon_tissue,breast,0.00035627547,lymphoid,lymphoid,train,supervised_vae
ACH-000068,uberon_tissue,colon,0.00010670532,lymphoid,lymphoid,train,supervised_vae
ACH-000068,uberon_tissue,esophagus,0.0009775199,lymphoid,lymphoid,train,supervised_vae
