sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-001020,uberon_tissue,adrenal_gland,0.010975022,brain,brain,train,supervised_vae
ACH-001020,uberon_tissue,biliary_tract,0.0083370125,brain,brain,train,supervised_vae
ACH-001020,uberon_tissue,bladder,0.0065819086,brain,brain,train,supervised_vae
ACH-001020,uberon_tissue,bone_marrow,0.008375159,brain,brain,train,supervised_vae
ACH-001020,uberon_tissue,brain,0.89039594,brain,brain,train,supervised_vae
ACH-001020,uberon_tissue,breast,0.010786797,brain,brain,train,supervised_vae
ACH-001020,uberon_tissue,colon,0.011341764,brain,brain,train,supervised_vae
ACH-001020,uberon_tissue,esophagus,0.00467544,brain,brain,train,supervised_vae
ACH-001020,uberon_tissue,head_and_neck,0.0071934406,brain,brain,train,supervised_vae
ACH-001020,uberon_tissue,kidney,0.0016990213,brain,brain,train,supervised_vae
ACH-001020,uberon_tissue,liver,0.0023910576,brain,brain,train,supervised_vae
ACH-001020,uberon_tissue,lung,0.003605541,brain,brain,train,supervised_vae
ACH-001020,uberon_tissue,lymphoid,0.008876861,brain,brain,train,supervised_vae
ACH-001020,uberon_tissue,ovary,0.0057544285,brain,brain,train,supervised_vae
ACH-001020,uberon_tissue,pancreas,0.008053159,brain,brain,train,supervised_vae
ACH-001020,uberon_tissue,skin,0.0058032013,brain,brain,train,supervised_vae
ACH-001020,uberon_tissue,soft_tissue,0.0027672169,brain,brain,train,supervised_vae
ACH-001020,uberon_tissue,uterus,0.002387075,brain,brain,train,supervised_vae
ACH-000938,uberon_tissue,adrenal_gland,0.03403148,bone_marrow,bone_marrow,train,supervised_vae
ACH-000938,uberon_tissue,biliary_tract,0.0059236935,bone_marrow,bone_marrow,train,supervised_vae
ACH-000938,uberon_tissue,bladder,0.012341259,bone_marrow,bone_marrow,train,supervised_vae
ACH-000938,uberon_tissue,bone_marrow,0.8261425,bone_marrow,bone_marrow,train,supervised_vae
ACH-000938,uberon_tissue,brain,0.019521935,bone_marrow,bone_marrow,train,supervised_vae
ACH-000938,uberon_tissue,breast,0.002631298,bone_marrow,bone_marrow,train,supervised_vae
ACH-000938,uberon_tissue,colon,0.008681782,bone_marrow,bone_marrow,train,supervised_vae
ACH-000938,uberon_tissue,esophagus,0.005918267,bone_marrow,bone_marrow,train,supervised_vae
ACH-000938,uberon_tissue,head_and_neck,0.007900839,bone_marrow,bone_marrow,train,supervised_vae
ACH-000938,uberon_tissue,kidney,0.0020852156,bone_marrow,bone_marrow,train,supervised_vae
ACH-000938,uberon_tissue,liver,0.0049101138,bone_marrow,bone_marrow,train,supervised_vae
ACH-000938,uberon_tissue,lung,0.0041021155,bone_marrow,bone_marrow,train,supervised_vae
ACH-000938,uberon_tissue,lymphoid,0.015949959,bone_marrow,bone_marrow,train,supervised_vae
ACH-000938,uberon_tissue,ovary,0.005024325,bone_marrow,bone_marrow,train,supervised_vae
ACH-000938,uberon_tissue,pancreas,0.007721927,bone_marrow,bone_marrow,train,supervised_vae
ACH-000938,uberon_tissue,skin,0.0075678397,bone_marrow,bone_marrow,train,supervised_vae
ACH-000938,uberon_tissue,soft_tissue,0.025111938,bone_marrow,bone_marrow,train,supervised_vae
ACH-000938,uberon_tissue,uterus,0.004433495,bone_marrow,bone_marrow,train,supervised_vae
ACH-001613,uberon_tissue,adrenal_gland,0.015336453,bone_marrow,bone_marrow,train,supervised_vae
ACH-001613,uberon_tissue,biliary_tract,0.0014797995,bone_marrow,bone_marrow,train,supervised_vae
ACH-001613,uberon_tissue,bladder,0.0063281823,bone_marrow,bone_marrow,train,supervised_vae
ACH-001613,uberon_tissue,bone_marrow,0.9134461,bone_marrow,bone_marrow,train,supervised_vae
ACH-001613,uberon_tissue,brain,0.0029401921,bone_marrow,bone_marrow,train,supervised_vae
ACH-001613,uberon_tissue,breast,0.0013105959,bone_marrow,bone_marrow,train,supervised_vae
ACH-001613,uberon_tissue,colon,0.0023018045,bone_marrow,bone_marrow,train,supervised_vae
ACH-001613,uberon_tissue,esophagus,0.0025710498,bone_marrow,bone_marrow,train,supervised_vae
ACH-001613,uberon_tissue,head_and_neck,0.002354883,bone_marrow,bone_marrow,train,supervised_vae
ACH-001613,uberon_tissue,kidney,0.0005609558,bone_marrow,bone_marrow,train,supervised_vae
ACH-001613,uberon_tissue,liver,0.002290053,bone_marrow,bone_marrow,train,supervised_vae
ACH-001613,uberon_tissue,lung,0.002878974,bone_marrow,bone_marrow,train,supervised_vae
ACH-001613,uberon_tissue,lymphoid,0.0027099536,bone_marrow,bone_marrow,train,supervised_vae
ACH-001613,uberon_tissue,ovary,0.0025784138,bone_marrow,bone_marrow,train,supervised_vae
ACH-001613,uberon_tissue,pancreas,0.00392126,bone_marrow,bone_marrow,train,supervised_vae
ACH-001613,uberon_tissue,skin,0.005176799,bone_marrow,bone_marrow,train,supervised_vae
ACH-001613,uberon_tissue,soft_tissue,0.029956585,bone_marrow,bone_marrow,train,supervised_vae
ACH-001613,uberon_tissue,uterus,0.0018579158,bone_marrow,bone_marrow,train,supervised_vae
ACH-001033,uberon_tissue,adrenal_gland,0.009788406,brain,brain,train,supervised_vae
ACH-001033,uberon_tissue,biliary_tract,0.013264967,brain,brain,train,supervised_vae
ACH-001033,uberon_tissue,bladder,0.008341704,brain,brain,train,supervised_vae
ACH-001033,uberon_tissue,bone_marrow,0.008780795,brain,brain,train,supervised_vae
ACH-001033,uberon_tissue,brain,0.8452285,brain,brain,train,supervised_vae
ACH-001033,uberon_tissue,breast,0.02033515,brain,brain,train,supervised_vae
ACH-001033,uberon_tissue,colon,0.009505059,brain,brain,train,supervised_vae
ACH-001033,uberon_tissue,esophagus,0.0046166633,brain,brain,train,supervised_vae
ACH-001033,uberon_tissue,head_and_neck,0.015570664,brain,brain,train,supervised_vae
ACH-001033,uberon_tissue,kidney,0.0031418214,brain,brain,train,supervised_vae
ACH-001033,uberon_tissue,liver,0.004767964,brain,brain,train,supervised_vae
ACH-001033,uberon_tissue,lung,0.005029633,brain,brain,train,supervised_vae
ACH-001033,uberon_tissue,lymphoid,0.0068757357,brain,brain,train,supervised_vae
ACH-001033,uberon_tissue,ovary,0.009312413,brain,brain,train,supervised_vae
ACH-001033,uberon_tissue,pancreas,0.013504857,brain,brain,train,supervised_vae
ACH-001033,uberon_tissue,skin,0.012397731,brain,brain,train,supervised_vae
ACH-001033,uberon_tissue,soft_tissue,0.006711642,brain,brain,train,supervised_vae
ACH-001033,uberon_tissue,uterus,0.002826271,brain,brain,train,supervised_vae
ACH-000602,uberon_tissue,adrenal_gland,0.020992262,bone_marrow,bone_marrow,train,supervised_vae
ACH-000602,uberon_tissue,biliary_tract,0.0034019004,bone_marrow,bone_marrow,train,supervised_vae
