sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-001636,uberon_tissue,adrenal_gland,0.0009289658,lymphoid,lymphoid,train,supervised_vae
ACH-001636,uberon_tissue,biliary_tract,0.0001336514,lymphoid,lymphoid,train,supervised_vae
ACH-001636,uberon_tissue,bladder,0.0008220611,lymphoid,lymphoid,train,supervised_vae
ACH-001636,uberon_tissue,bone_marrow,0.002085676,lymphoid,lymphoid,train,supervised_vae
ACH-001636,uberon_tissue,brain,0.0002406051,lymphoid,lymphoid,train,supervised_vae
ACH-001636,uberon_tissue,breast,0.0008573277,lymphoid,lymphoid,train,supervised_vae
ACH-001636,uberon_tissue,colon,0.000651894,lymphoid,lymphoid,train,supervised_vae
ACH-001636,uberon_tissue,esophagus,4.8117206e-05,lymphoid,lymphoid,train,supervised_vae
ACH-001636,uberon_tissue,head_and_neck,0.00089048856,lymphoid,lymphoid,train,supervised_vae
ACH-001636,uberon_tissue,kidney,0.00092911196,lymphoid,lymphoid,train,supervised_vae
ACH-001636,uberon_tissue,liver,0.00039303015,lymphoid,lymphoid,train,supervised_vae
ACH-001636,uberon_tissue,lung,0.0015464044,lymphoid,lymphoid,train,supervised_vae
ACH-001636,uberon_tissue,lymphoid,0.98190194,lymphoid,lymphoid,train,supervised_vae
ACH-001636,uberon_tissue,ovary,0.0016598189,lymphoid,lymphoid,train,supervised_vae
ACH-001636,uberon_tissue,pancreas,0.000776234,lymphoid,lymphoid,train,supervised_vae
ACH-001636,uberon_tissue,skin,0.0021650123,lymphoid,lymphoid,train,supervised_vae
ACH-001636,uberon_tissue,soft_tissue,0.0038469748,lymphoid,lymphoid,train,supervised_vae
ACH-001636,uberon_tissue,uterus,0.00012255866,lymphoid,lymphoid,train,supervised_vae
ACH-000465,uberon_tissue,adrenal_gland,0.0021599215,skin,skin,train,supervised_vae
ACH-000465,uberon_tissue,biliary_tract,0.0013887741,skin,skin,train,supervised_vae
ACH-000465,uberon_tissue,bladder,0.00025120974,skin,skin,train,supervised_vae
ACH-000465,uberon_tissue,bone_marrow,0.0014789897,skin,skin,train,supervised_vae
ACH-000465,uberon_tissue,brain,0.0048509026,skin,skin,train,supervised_vae
ACH-000465,uberon_tissue,breast,0.00063142984,skin,skin,train,supervised_vae
ACH-000465,uberon_tissue,colon,0.0005680983,skin,skin,train,supervised_vae
ACH-000465,uberon_tissue,esophagus,0.00046568975,skin,skin,train,supervised_vae
ACH-000465,uberon_tissue,head_and_neck,0.0030780125,skin,skin,train,supervised_vae
ACH-000465,uberon_tissue,kidney,0.0024852767,skin,skin,train,supervised_vae
ACH-000465,uberon_tissue,liver,0.0018450753,skin,skin,train,supervised_vae
ACH-000465,uberon_tissue,lung,0.0013893491,skin,skin,train,supervised_vae
ACH-000465,uberon_tissue,lymphoid,0.009143179,skin,skin,train,supervised_vae
ACH-000465,uberon_tissue,ovary,0.0045928364,skin,skin,train,supervised_vae
ACH-000465,uberon_tissue,pancreas,0.006644156,skin,skin,train,supervised_vae
ACH-000465,uberon_tissue,skin,0.95674205,skin,skin,train,supervised_vae
ACH-000465,uberon_tissue,soft_tissue,0.0015910988,skin,skin,train,supervised_vae
ACH-000465,uberon_tissue,uterus,0.000694018,skin,skin,train,supervised_vae
ACH-000293,uberon_tissue,adrenal_gland,0.0034157052,uterus,uterus,train,supervised_vae
ACH-000293,uberon_tissue,biliary_tract,0.0015241591,uterus,uterus,train,supervised_vae
ACH-000293,uberon_tissue,bladder,0.002111169,uterus,uterus,train,supervised_vae
ACH-000293,uberon_tissue,bone_marrow,0.0059863054,uterus,uterus,train,supervised_vae
ACH-000293,uberon_tissue,brain,0.017754268,uterus,uterus,train,supervised_vae
ACH-000293,uberon_tissue,breast,0.01869746,uterus,uterus,train,supervised_vae
ACH-000293,uberon_tissue,colon,0.0011023786,uterus,uterus,train,supervised_vae
ACH-000293,uberon_tissue,esophagus,0.007009434,uterus,uterus,train,supervised_vae
ACH-000293,uberon_tissue,head_and_neck,0.009516189,uterus,uterus,train,supervised_vae
ACH-000293,uberon_tissue,kidney,0.0052282093,uterus,uterus,train,supervised_vae
ACH-000293,uberon_tissue,liver,0.0030761184,uterus,uterus,train,supervised_vae
ACH-000293,uberon_tissue,lung,0.0057011433,uterus,uterus,train,supervised_vae
ACH-000293,uberon_tissue,lymphoid,0.0022057383,uterus,uterus,train,supervised_vae
ACH-000293,uberon_tissue,ovary,0.0029776741,uterus,uterus,train,supervised_vae
ACH-000293,uberon_tissue,pancreas,0.0021749819,uterus,uterus,train,supervised_vae
ACH-000293,uberon_tissue,skin,0.0040835147,uterus,uterus,train,supervised_vae
ACH-000293,uberon_tissue,soft_tissue,0.011608392,uterus,uterus,train,supervised_vae
ACH-000293,uberon_tissue,uterus,0.8958272,uterus,uterus,train,supervised_vae
ACH-000390,uberon_tissue,adrenal_gland,0.005032548,lung,lung,train,supervised_vae
ACH-000390,uberon_tissue,biliary_tract,0.0010042283,lung,lung,train,supervised_vae
ACH-000390,uberon_tissue,bladder,0.000940207,lung,lung,train,supervised_vae
ACH-000390,uberon_tissue,bone_marrow,0.00024508318,lung,lung,train,supervised_vae
ACH-000390,uberon_tissue,brain,0.00038088334,lung,lung,train,supervised_vae
ACH-000390,uberon_tissue,breast,0.0050065885,lung,lung,train,supervised_vae
ACH-000390,uberon_tissue,colon,0.000402846,lung,lung,train,supervised_vae
ACH-000390,uberon_tissue,esophagus,0.0010429567,lung,lung,train,supervised_vae
ACH-000390,uberon_tissue,head_and_neck,0.00019087805,lung,lung,train,supervised_vae
ACH-000390,uberon_tissue,kidney,0.0003252046,lung,lung,train,supervised_vae
ACH-000390,uberon_tissue,liver,0.00078882824,lung,lung,train,supervised_vae
ACH-000390,uberon_tissue,lung,0.96994466,lung,lung,train,supervised_vae
ACH-000390,uberon_tissue,lymphoid,0.0019482897,lung,lung,train,supervised_vae
ACH-000390,uberon_tissue,ovary,0.0014914155,lung,lung,train,supervised_vae
ACH-000390,uberon_tissue,pancreas,0.008781886,lung,lung,train,supervised_vae
ACH-000390,uberon_tissue,skin,0.00079572585,lung,lung,train,supervised_vae
ACH-000390,uberon_tissue,soft_tissue,0.0011894678,lung,lung,train,supervised_vae
ACH-000390,uberon_tissue,uterus,0.0004882537,lung,lung,train,supervised_vae
ACH-000595,uberon_tissue,adrenal_gland,0.049864266,brain,skin,train,supervised_vae
ACH-000595,uberon_tissue,biliary_tract,0.03343291,brain,skin,train,supervised_vae
ACH-000595,uberon_tissue,bladder,0.01870112,brain,skin,train,supervised_vae
ACH-000595,uberon_tissue,bone_marrow,0.012416157,brain,skin,train,supervised_vae
ACH-000595,uberon_tissue,brain,0.23384048,brain,skin,train,supervised_vae
ACH-000595,uberon_tissue,breast,0.0313638,brain,skin,train,supervised_vae
ACH-000595,uberon_tissue,colon,0.012534134,brain,skin,train,supervised_vae
ACH-000595,uberon_tissue,esophagus,0.012060519,brain,skin,train,supervised_vae
ACH-000595,uberon_tissue,head_and_neck,0.025193356,brain,skin,train,supervised_vae
ACH-000595,uberon_tissue,kidney,0.023612546,brain,skin,train,supervised_vae
ACH-000595,uberon_tissue,liver,0.024811134,brain,skin,train,supervised_vae
ACH-000595,uberon_tissue,lung,0.027996277,brain,skin,train,supervised_vae
ACH-000595,uberon_tissue,lymphoid,0.031605817,brain,skin,train,supervised_vae
ACH-000595,uberon_tissue,ovary,0.027886955,brain,skin,train,supervised_vae
ACH-000595,uberon_tissue,pancreas,0.03577615,brain,skin,train,supervised_vae
ACH-000595,uberon_tissue,skin,0.3473606,brain,skin,train,supervised_vae
ACH-000595,uberon_tissue,soft_tissue,0.030874046,brain,skin,train,supervised_vae
ACH-000595,uberon_tissue,uterus,0.0206697,brain,skin,train,supervised_vae
ACH-000031,uberon_tissue,adrenal_gland,0.0012895478,pancreas,pancreas,train,supervised_vae
ACH-000031,uberon_tissue,biliary_tract,0.0013551591,pancreas,pancreas,train,supervised_vae
ACH-000031,uberon_tissue,bladder,0.00060445996,pancreas,pancreas,train,supervised_vae
ACH-000031,uberon_tissue,bone_marrow,0.00046352184,pancreas,pancreas,train,supervised_vae
ACH-000031,uberon_tissue,brain,0.0004967621,pancreas,pancreas,train,supervised_vae
ACH-000031,uberon_tissue,breast,0.00020522435,pancreas,pancreas,train,supervised_vae
ACH-000031,uberon_tissue,colon,0.0014216418,pancreas,pancreas,train,supervised_vae
ACH-000031,uberon_tissue,esophagus,0.00023556524,pancreas,pancreas,train,supervised_vae
ACH-000031,uberon_tissue,head_and_neck,0.00097614544,pancreas,pancreas,train,supervised_vae
ACH-000031,uberon_tissue,kidney,0.0001368148,pancreas,pancreas,train,supervised_vae
ACH-000031,uberon_tissue,liver,0.0020726065,pancreas,pancreas,train,supervised_vae
ACH-000031,uberon_tissue,lung,0.005186584,pancreas,pancreas,train,supervised_vae
ACH-000031,uberon_tissue,lymphoid,0.0007321842,pancreas,pancreas,train,supervised_vae
ACH-000031,uberon_tissue,ovary,0.0002241627,pancreas,pancreas,train,supervised_vae
ACH-000031,uberon_tissue,pancreas,0.9803877,pancreas,pancreas,train,supervised_vae
ACH-000031,uberon_tissue,skin,0.002960819,pancreas,pancreas,train,supervised_vae
ACH-000031,uberon_tissue,soft_tissue,0.0008880272,pancreas,pancreas,train,supervised_vae
ACH-000031,uberon_tissue,uterus,0.00036306083,pancreas,pancreas,train,supervised_vae
ACH-000477,uberon_tissue,adrenal_gland,0.00198648,skin,skin,train,supervised_vae
ACH-000477,uberon_tissue,biliary_tract,0.0013540947,skin,skin,train,supervised_vae
ACH-000477,uberon_tissue,bladder,0.00014434938,skin,skin,train,supervised_vae
ACH-000477,uberon_tissue,bone_marrow,0.0007838835,skin,skin,train,supervised_vae
ACH-000477,uberon_tissue,brain,0.0023421585,skin,skin,train,supervised_vae
ACH-000477,uberon_tissue,breast,0.000285929,skin,skin,train,supervised_vae
ACH-000477,uberon_tissue,colon,0.00047524675,skin,skin,train,supervised_vae
ACH-000477,uberon_tissue,esophagus,0.00040670697,skin,skin,train,supervised_vae
ACH-000477,uberon_tissue,head_and_neck,0.0019061535,skin,skin,train,supervised_vae
ACH-000477,uberon_tissue,kidney,0.0016186552,skin,skin,train,supervised_vae
ACH-000477,uberon_tissue,liver,0.0010778066,skin,skin,train,supervised_vae
ACH-000477,uberon_tissue,lung,0.0009630486,skin,skin,train,supervised_vae
ACH-000477,uberon_tissue,lymphoid,0.0043568816,skin,skin,train,supervised_vae
ACH-000477,uberon_tissue,ovary,0.002667912,skin,skin,train,supervised_vae
ACH-000477,uberon_tissue,pancreas,0.005616486,skin,skin,train,supervised_vae
ACH-000477,uberon_tissue,skin,0.9727894,skin,skin,train,supervised_vae
ACH-000477,uberon_tissue,soft_tissue,0.0009131092,skin,skin,train,supervised_vae
