sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000714,uberon_tissue,adrenal_gland,0.01,lymphoid,lymphoid,test,RandomForest
ACH-000714,uberon_tissue,biliary_tract,0.0033333333333333335,lymphoid,lymphoid,test,RandomForest
ACH-000714,uberon_tissue,bladder,0.006666666666666667,lymphoid,lymphoid,test,RandomForest
ACH-000714,uberon_tissue,bone_marrow,0.14333333333333334,lymphoid,lymphoid,test,RandomForest
ACH-000714,uberon_tissue,brain,0.07333333333333333,lymphoid,lymphoid,test,RandomForest
ACH-000714,uberon_tissue,breast,0.04666666666666667,lymphoid,lymphoid,test,RandomForest
ACH-000714,uberon_tissue,colon,0.013333333333333334,lymphoid,lymphoid,test,RandomForest
ACH-000714,uberon_tissue,esophagus,0.013333333333333334,lymphoid,lymphoid,test,RandomForest
ACH-000714,uberon_tissue,head_and_neck,0.006666666666666667,lymphoid,lymphoid,test,RandomForest
ACH-000714,uberon_tissue,kidney,0.02,lymphoid,lymphoid,test,RandomForest
ACH-000714,uberon_tissue,liver,0.03666666666666667,lymphoid,lymphoid,test,RandomForest
ACH-000714,uberon_tissue,lung,0.1,lymphoid,lymphoid,test,RandomForest
ACH-000714,uberon_tissue,lymphoid,0.35,lymphoid,lymphoid,test,RandomForest
ACH-000714,uberon_tissue,ovary,0.03333333333333333,lymphoid,lymphoid,test,RandomForest
ACH-000714,uberon_tissue,pancreas,0.03,lymphoid,lymphoid,test,RandomForest
ACH-000714,uberon_tissue,skin,0.04,lymphoid,lymphoid,test,RandomForest
ACH-000714,uberon_tissue,soft_tissue,0.03666666666666667,lymphoid,lymphoid,test,RandomForest
ACH-000714,uberon_tissue,uterus,0.03666666666666667,lymphoid,lymphoid,test,RandomForest
ACH-000235,uberon_tissue,adrenal_gland,0.0033333333333333335,pancreas,pancreas,test,RandomForest
ACH-000235,uberon_tissue,biliary_tract,0.03,pancreas,pancreas,test,RandomForest
ACH-000235,uberon_tissue,bladder,0.023333333333333334,pancreas,pancreas,test,RandomForest
ACH-000235,uberon_tissue,bone_marrow,0.016666666666666666,pancreas,pancreas,test,RandomForest
ACH-000235,uberon_tissue,brain,0.01,pancreas,pancreas,test,RandomForest
ACH-000235,uberon_tissue,breast,0.03,pancreas,pancreas,test,RandomForest
ACH-000235,uberon_tissue,colon,0.07,pancreas,pancreas,test,RandomForest
ACH-000235,uberon_tissue,esophagus,0.03833333333333333,pancreas,pancreas,test,RandomForest
ACH-000235,uberon_tissue,head_and_neck,0.035,pancreas,pancreas,test,RandomForest
ACH-000235,uberon_tissue,kidney,0.0033333333333333335,pancreas,pancreas,test,RandomForest
ACH-000235,uberon_tissue,liver,0.02666666666666667,pancreas,pancreas,test,RandomForest
ACH-000235,uberon_tissue,lung,0.20333333333333334,pancreas,pancreas,test,RandomForest
ACH-000235,uberon_tissue,lymphoid,0.013333333333333334,pancreas,pancreas,test,RandomForest
ACH-000235,uberon_tissue,ovary,0.06333333333333334,pancreas,pancreas,test,RandomForest
ACH-000235,uberon_tissue,pancreas,0.37333333333333335,pancreas,pancreas,test,RandomForest
ACH-000235,uberon_tissue,skin,0.01,pancreas,pancreas,test,RandomForest
ACH-000235,uberon_tissue,soft_tissue,0.0033333333333333335,pancreas,pancreas,test,RandomForest
ACH-000235,uberon_tissue,uterus,0.04666666666666667,pancreas,pancreas,test,RandomForest
ACH-002023,uberon_tissue,adrenal_gland,0.006666666666666667,biliary_tract,pancreas,test,RandomForest
ACH-002023,uberon_tissue,biliary_tract,0.07333333333333333,biliary_tract,pancreas,test,RandomForest
ACH-002023,uberon_tissue,bladder,0.02666666666666667,biliary_tract,pancreas,test,RandomForest
ACH-002023,uberon_tissue,bone_marrow,0.016666666666666666,biliary_tract,pancreas,test,RandomForest
ACH-002023,uberon_tissue,brain,0.02666666666666667,biliary_tract,pancreas,test,RandomForest
ACH-002023,uberon_tissue,breast,0.06333333333333334,biliary_tract,pancreas,test,RandomForest
