sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000237,uberon_tissue,adrenal_gland,0.00062701915,ovary,ovary,train,supervised_vae
ACH-000237,uberon_tissue,biliary_tract,0.000495742,ovary,ovary,train,supervised_vae
ACH-000237,uberon_tissue,bladder,0.006134001,ovary,ovary,train,supervised_vae
ACH-000237,uberon_tissue,bone_marrow,0.0018365765,ovary,ovary,train,supervised_vae
ACH-000237,uberon_tissue,brain,0.0043353126,ovary,ovary,train,supervised_vae
ACH-000237,uberon_tissue,breast,0.0029754937,ovary,ovary,train,supervised_vae
ACH-000237,uberon_tissue,colon,0.0025877361,ovary,ovary,train,supervised_vae
ACH-000237,uberon_tissue,esophagus,0.0007410828,ovary,ovary,train,supervised_vae
ACH-000237,uberon_tissue,head_and_neck,0.0014503582,ovary,ovary,train,supervised_vae
ACH-000237,uberon_tissue,kidney,0.00097424834,ovary,ovary,train,supervised_vae
ACH-000237,uberon_tissue,liver,0.000831282,ovary,ovary,train,supervised_vae
ACH-000237,uberon_tissue,lung,0.019008266,ovary,ovary,train,supervised_vae
ACH-000237,uberon_tissue,lymphoid,0.038773164,ovary,ovary,train,supervised_vae
ACH-000237,uberon_tissue,ovary,0.8907624,ovary,ovary,train,supervised_vae
ACH-000237,uberon_tissue,pancreas,0.021084847,ovary,ovary,train,supervised_vae
ACH-000237,uberon_tissue,skin,0.0040886905,ovary,ovary,train,supervised_vae
ACH-000237,uberon_tissue,soft_tissue,0.00041618422,ovary,ovary,train,supervised_vae
ACH-000237,uberon_tissue,uterus,0.0028776284,ovary,ovary,train,supervised_vae
ACH-000379,uberon_tissue,adrenal_gland,0.0035220888,lung,lung,train,supervised_vae
ACH-000379,uberon_tissue,biliary_tract,0.0007424324,lung,lung,train,supervised_vae
ACH-000379,uberon_tissue,bladder,0.0028878893,lung,lung,train,supervised_vae
ACH-000379,uberon_tissue,bone_marrow,0.0031855702,lung,lung,train,supervised_vae
ACH-000379,uberon_tissue,brain,0.0021753276,lung,lung,train,supervised_vae
