sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-001239,uberon_tissue,adrenal_gland,0.00125,skin,skin,test,RandomForest
ACH-001239,uberon_tissue,biliary_tract,0.010714285714285714,skin,skin,test,RandomForest
ACH-001239,uberon_tissue,bladder,0.0010846560846560847,skin,skin,test,RandomForest
ACH-001239,uberon_tissue,bone_marrow,0.04255291005291006,skin,skin,test,RandomForest
ACH-001239,uberon_tissue,brain,0.07263227513227513,skin,skin,test,RandomForest
ACH-001239,uberon_tissue,breast,0.0025595238095238093,skin,skin,test,RandomForest
ACH-001239,uberon_tissue,colon,0.00041666666666666664,skin,skin,test,RandomForest
ACH-001239,uberon_tissue,esophagus,0.0007738095238095238,skin,skin,test,RandomForest
ACH-001239,uberon_tissue,head_and_neck,0.022552910052910057,skin,skin,test,RandomForest
ACH-001239,uberon_tissue,kidney,0.0015277777777777776,skin,skin,test,RandomForest
ACH-001239,uberon_tissue,liver,0.011428571428571429,skin,skin,test,RandomForest
ACH-001239,uberon_tissue,lung,0.06458333333333333,skin,skin,test,RandomForest
ACH-001239,uberon_tissue,lymphoid,0.00125,skin,skin,test,RandomForest
ACH-001239,uberon_tissue,ovary,0.01156084656084656,skin,skin,test,RandomForest
ACH-001239,uberon_tissue,pancreas,0.01037037037037037,skin,skin,test,RandomForest
ACH-001239,uberon_tissue,skin,0.7108333333333334,skin,skin,test,RandomForest
ACH-001239,uberon_tissue,soft_tissue,0.03281084656084656,skin,skin,test,RandomForest
ACH-001239,uberon_tissue,uterus,0.001097883597883598,skin,skin,test,RandomForest
ACH-000743,uberon_tissue,adrenal_gland,0.04298245614035087,lung,lung,test,RandomForest
ACH-000743,uberon_tissue,biliary_tract,0.027058413078149917,lung,lung,test,RandomForest
ACH-000743,uberon_tissue,bladder,0.016843950153160675,lung,lung,test,RandomForest
ACH-000743,uberon_tissue,bone_marrow,0.024325048732943468,lung,lung,test,RandomForest
ACH-000743,uberon_tissue,brain,0.045283695349484815,lung,lung,test,RandomForest
ACH-000743,uberon_tissue,breast,0.05096578567631199,lung,lung,test,RandomForest
ACH-000743,uberon_tissue,colon,0.043954887218045115,lung,lung,test,RandomForest
ACH-000743,uberon_tissue,esophagus,0.004809675704412547,lung,lung,test,RandomForest
ACH-000743,uberon_tissue,head_and_neck,0.015712523100680994,lung,lung,test,RandomForest
ACH-000743,uberon_tissue,kidney,0.0048569340016708425,lung,lung,test,RandomForest
ACH-000743,uberon_tissue,liver,0.015341051492367282,lung,lung,test,RandomForest
ACH-000743,uberon_tissue,lung,0.4527071846282373,lung,lung,test,RandomForest
ACH-000743,uberon_tissue,lymphoid,0.04066666666666666,lung,lung,test,RandomForest
ACH-000743,uberon_tissue,ovary,0.010554523936102882,lung,lung,test,RandomForest
ACH-000743,uberon_tissue,pancreas,0.0320224171539961,lung,lung,test,RandomForest
ACH-000743,uberon_tissue,skin,0.04094298245614036,lung,lung,test,RandomForest
ACH-000743,uberon_tissue,soft_tissue,0.04292770119743803,lung,lung,test,RandomForest
ACH-000743,uberon_tissue,uterus,0.08804410331384016,lung,lung,test,RandomForest
ACH-001061,uberon_tissue,adrenal_gland,0.021165826827348657,colon,colon,test,RandomForest
ACH-001061,uberon_tissue,biliary_tract,0.05467819165799721,colon,colon,test,RandomForest
ACH-001061,uberon_tissue,bladder,0.05990798696505708,colon,colon,test,RandomForest
ACH-001061,uberon_tissue,bone_marrow,0.02020782405672049,colon,colon,test,RandomForest
