sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000070,uberon_tissue,adrenal_gland,0.004278155,bone_marrow,lymphoid,train,supervised_vae
ACH-000070,uberon_tissue,biliary_tract,0.0014166316,bone_marrow,lymphoid,train,supervised_vae
ACH-000070,uberon_tissue,bladder,0.016487459,bone_marrow,lymphoid,train,supervised_vae
ACH-000070,uberon_tissue,bone_marrow,0.31011832,bone_marrow,lymphoid,train,supervised_vae
ACH-000070,uberon_tissue,brain,0.009228964,bone_marrow,lymphoid,train,supervised_vae
ACH-000070,uberon_tissue,breast,0.0054325163,bone_marrow,lymphoid,train,supervised_vae
ACH-000070,uberon_tissue,colon,0.0049683675,bone_marrow,lymphoid,train,supervised_vae
ACH-000070,uberon_tissue,esophagus,0.0010142687,bone_marrow,lymphoid,train,supervised_vae
ACH-000070,uberon_tissue,head_and_neck,0.004573102,bone_marrow,lymphoid,train,supervised_vae
ACH-000070,uberon_tissue,kidney,0.019114409,bone_marrow,lymphoid,train,supervised_vae
ACH-000070,uberon_tissue,liver,0.006614645,bone_marrow,lymphoid,train,supervised_vae
ACH-000070,uberon_tissue,lung,0.0011125114,bone_marrow,lymphoid,train,supervised_vae
ACH-000070,uberon_tissue,lymphoid,0.5870079,bone_marrow,lymphoid,train,supervised_vae
ACH-000070,uberon_tissue,ovary,0.0023111666,bone_marrow,lymphoid,train,supervised_vae
ACH-000070,uberon_tissue,pancreas,0.014461194,bone_marrow,lymphoid,train,supervised_vae
ACH-000070,uberon_tissue,skin,0.0010027314,bone_marrow,lymphoid,train,supervised_vae
ACH-000070,uberon_tissue,soft_tissue,0.006333083,bone_marrow,lymphoid,train,supervised_vae
ACH-000070,uberon_tissue,uterus,0.0045245616,bone_marrow,lymphoid,train,supervised_vae
ACH-000332,uberon_tissue,adrenal_gland,0.0071409647,pancreas,ovary,train,supervised_vae
ACH-000332,uberon_tissue,biliary_tract,0.012757766,pancreas,ovary,train,supervised_vae
ACH-000332,uberon_tissue,bladder,0.05740872,pancreas,ovary,train,supervised_vae
ACH-000332,uberon_tissue,bone_marrow,0.0038472188,pancreas,ovary,train,supervised_vae
ACH-000332,uberon_tissue,brain,0.006055914,pancreas,ovary,train,supervised_vae
ACH-000332,uberon_tissue,breast,0.015622139,pancreas,ovary,train,supervised_vae
ACH-000332,uberon_tissue,colon,0.08593042,pancreas,ovary,train,supervised_vae
ACH-000332,uberon_tissue,esophagus,0.28468826,pancreas,ovary,train,supervised_vae
ACH-000332,uberon_tissue,head_and_neck,0.0072571104,pancreas,ovary,train,supervised_vae
ACH-000332,uberon_tissue,kidney,0.010952795,pancreas,ovary,train,supervised_vae
ACH-000332,uberon_tissue,liver,0.0021131139,pancreas,ovary,train,supervised_vae
