sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000774,uberon_tissue,adrenal_gland,0.0014963552,lung,lung,train,supervised_vae
ACH-000774,uberon_tissue,biliary_tract,0.002797812,lung,lung,train,supervised_vae
ACH-000774,uberon_tissue,bladder,0.001003087,lung,lung,train,supervised_vae
ACH-000774,uberon_tissue,bone_marrow,0.002606893,lung,lung,train,supervised_vae
ACH-000774,uberon_tissue,brain,0.005269112,lung,lung,train,supervised_vae
ACH-000774,uberon_tissue,breast,0.002244045,lung,lung,train,supervised_vae
ACH-000774,uberon_tissue,colon,0.00097095215,lung,lung,train,supervised_vae
ACH-000774,uberon_tissue,esophagus,0.00105806,lung,lung,train,supervised_vae
ACH-000774,uberon_tissue,head_and_neck,0.0032976833,lung,lung,train,supervised_vae
ACH-000774,uberon_tissue,kidney,0.00021094877,lung,lung,train,supervised_vae
ACH-000774,uberon_tissue,liver,0.0007179601,lung,lung,train,supervised_vae
ACH-000774,uberon_tissue,lung,0.96403825,lung,lung,train,supervised_vae
ACH-000774,uberon_tissue,lymphoid,0.0013970262,lung,lung,train,supervised_vae
ACH-000774,uberon_tissue,ovary,0.00044272482,lung,lung,train,supervised_vae
ACH-000774,uberon_tissue,pancreas,0.0062953653,lung,lung,train,supervised_vae
ACH-000774,uberon_tissue,skin,0.00092615956,lung,lung,train,supervised_vae
ACH-000774,uberon_tissue,soft_tissue,0.0028236143,lung,lung,train,supervised_vae
ACH-000774,uberon_tissue,uterus,0.0024038127,lung,lung,train,supervised_vae
ACH-000287,uberon_tissue,adrenal_gland,0.0017142068,lymphoid,lymphoid,train,supervised_vae
ACH-000287,uberon_tissue,biliary_tract,0.0009378031,lymphoid,lymphoid,train,supervised_vae
ACH-000287,uberon_tissue,bladder,0.0030376043,lymphoid,lymphoid,train,supervised_vae
ACH-000287,uberon_tissue,bone_marrow,0.07889737,lymphoid,lymphoid,train,supervised_vae
ACH-000287,uberon_tissue,brain,0.007026682,lymphoid,lymphoid,train,supervised_vae
ACH-000287,uberon_tissue,breast,0.009556265,lymphoid,lymphoid,train,supervised_vae
ACH-000287,uberon_tissue,colon,0.012770328,lymphoid,lymphoid,train,supervised_vae
ACH-000287,uberon_tissue,esophagus,0.0070857788,lymphoid,lymphoid,train,supervised_vae
ACH-000287,uberon_tissue,head_and_neck,0.0049304455,lymphoid,lymphoid,train,supervised_vae
ACH-000287,uberon_tissue,kidney,0.0014915403,lymphoid,lymphoid,train,supervised_vae
ACH-000287,uberon_tissue,liver,0.02395203,lymphoid,lymphoid,train,supervised_vae
ACH-000287,uberon_tissue,lung,0.0062484564,lymphoid,lymphoid,train,supervised_vae
ACH-000287,uberon_tissue,lymphoid,0.8078462,lymphoid,lymphoid,train,supervised_vae
ACH-000287,uberon_tissue,ovary,0.008727801,lymphoid,lymphoid,train,supervised_vae
ACH-000287,uberon_tissue,pancreas,0.00698679,lymphoid,lymphoid,train,supervised_vae
ACH-000287,uberon_tissue,skin,0.0022860428,lymphoid,lymphoid,train,supervised_vae
ACH-000287,uberon_tissue,soft_tissue,0.0053760936,lymphoid,lymphoid,train,supervised_vae
ACH-000287,uberon_tissue,uterus,0.011128657,lymphoid,lymphoid,train,supervised_vae
ACH-000470,uberon_tissue,adrenal_gland,0.0012302211,colon,colon,train,supervised_vae
ACH-000470,uberon_tissue,biliary_tract,0.0011141736,colon,colon,train,supervised_vae
ACH-000470,uberon_tissue,bladder,0.0025557056,colon,colon,train,supervised_vae
ACH-000470,uberon_tissue,bone_marrow,0.0008541553,colon,colon,train,supervised_vae
ACH-000470,uberon_tissue,brain,0.0007994898,colon,colon,train,supervised_vae
ACH-000470,uberon_tissue,breast,0.0030401724,colon,colon,train,supervised_vae
ACH-000470,uberon_tissue,colon,0.97533745,colon,colon,train,supervised_vae
ACH-000470,uberon_tissue,esophagus,0.0010728543,colon,colon,train,supervised_vae
ACH-000470,uberon_tissue,head_and_neck,0.0003381141,colon,colon,train,supervised_vae
ACH-000470,uberon_tissue,kidney,0.0010708093,colon,colon,train,supervised_vae
ACH-000470,uberon_tissue,liver,0.0007770237,colon,colon,train,supervised_vae
ACH-000470,uberon_tissue,lung,0.0007665874,colon,colon,train,supervised_vae
ACH-000470,uberon_tissue,lymphoid,0.0038218044,colon,colon,train,supervised_vae
ACH-000470,uberon_tissue,ovary,0.00026184678,colon,colon,train,supervised_vae
ACH-000470,uberon_tissue,pancreas,0.0021019413,colon,colon,train,supervised_vae
ACH-000470,uberon_tissue,skin,0.00043013098,colon,colon,train,supervised_vae
ACH-000470,uberon_tissue,soft_tissue,0.00023152301,colon,colon,train,supervised_vae
ACH-000470,uberon_tissue,uterus,0.00419595,colon,colon,train,supervised_vae
ACH-001862,uberon_tissue,adrenal_gland,0.0044884686,biliary_tract,biliary_tract,train,supervised_vae
ACH-001862,uberon_tissue,biliary_tract,0.96723926,biliary_tract,biliary_tract,train,supervised_vae
ACH-001862,uberon_tissue,bladder,0.0019101731,biliary_tract,biliary_tract,train,supervised_vae
ACH-001862,uberon_tissue,bone_marrow,0.0022908724,biliary_tract,biliary_tract,train,supervised_vae
ACH-001862,uberon_tissue,brain,0.00017260735,biliary_tract,biliary_tract,train,supervised_vae
ACH-001862,uberon_tissue,breast,0.00036562418,biliary_tract,biliary_tract,train,supervised_vae
ACH-001862,uberon_tissue,colon,0.003969827,biliary_tract,biliary_tract,train,supervised_vae
ACH-001862,uberon_tissue,esophagus,0.00296874,biliary_tract,biliary_tract,train,supervised_vae
ACH-001862,uberon_tissue,head_and_neck,0.0038293067,biliary_tract,biliary_tract,train,supervised_vae
ACH-001862,uberon_tissue,kidney,0.0014622541,biliary_tract,biliary_tract,train,supervised_vae
ACH-001862,uberon_tissue,liver,0.00091190333,biliary_tract,biliary_tract,train,supervised_vae
ACH-001862,uberon_tissue,lung,0.0026358704,biliary_tract,biliary_tract,train,supervised_vae
ACH-001862,uberon_tissue,lymphoid,0.00025326532,biliary_tract,biliary_tract,train,supervised_vae
ACH-001862,uberon_tissue,ovary,0.0033276638,biliary_tract,biliary_tract,train,supervised_vae
ACH-001862,uberon_tissue,pancreas,0.0018544957,biliary_tract,biliary_tract,train,supervised_vae
ACH-001862,uberon_tissue,skin,0.00082845293,biliary_tract,biliary_tract,train,supervised_vae
ACH-001862,uberon_tissue,soft_tissue,0.0001475187,biliary_tract,biliary_tract,train,supervised_vae
ACH-001862,uberon_tissue,uterus,0.0013436851,biliary_tract,biliary_tract,train,supervised_vae
ACH-000146,uberon_tissue,adrenal_gland,0.0002700822,bone_marrow,bone_marrow,train,supervised_vae
ACH-000146,uberon_tissue,biliary_tract,0.0008787828,bone_marrow,bone_marrow,train,supervised_vae
ACH-000146,uberon_tissue,bladder,0.002128092,bone_marrow,bone_marrow,train,supervised_vae
ACH-000146,uberon_tissue,bone_marrow,0.97910255,bone_marrow,bone_marrow,train,supervised_vae
ACH-000146,uberon_tissue,brain,0.0010618786,bone_marrow,bone_marrow,train,supervised_vae
ACH-000146,uberon_tissue,breast,0.00012152818,bone_marrow,bone_marrow,train,supervised_vae
ACH-000146,uberon_tissue,colon,0.00023439001,bone_marrow,bone_marrow,train,supervised_vae
ACH-000146,uberon_tissue,esophagus,0.00023952589,bone_marrow,bone_marrow,train,supervised_vae
ACH-000146,uberon_tissue,head_and_neck,0.0013732829,bone_marrow,bone_marrow,train,supervised_vae
ACH-000146,uberon_tissue,kidney,0.0003751705,bone_marrow,bone_marrow,train,supervised_vae
