sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-001119,uberon_tissue,adrenal_gland,0.008416159,lymphoid,lymphoid,train,supervised_vae
ACH-001119,uberon_tissue,biliary_tract,0.043927602,lymphoid,lymphoid,train,supervised_vae
ACH-001119,uberon_tissue,bladder,0.037458092,lymphoid,lymphoid,train,supervised_vae
ACH-001119,uberon_tissue,bone_marrow,0.027000109,lymphoid,lymphoid,train,supervised_vae
ACH-001119,uberon_tissue,brain,0.007193747,lymphoid,lymphoid,train,supervised_vae
ACH-001119,uberon_tissue,breast,0.019212842,lymphoid,lymphoid,train,supervised_vae
ACH-001119,uberon_tissue,colon,0.019563723,lymphoid,lymphoid,train,supervised_vae
ACH-001119,uberon_tissue,esophagus,0.018703843,lymphoid,lymphoid,train,supervised_vae
ACH-001119,uberon_tissue,head_and_neck,0.035363648,lymphoid,lymphoid,train,supervised_vae
ACH-001119,uberon_tissue,kidney,0.10153828,lymphoid,lymphoid,train,supervised_vae
ACH-001119,uberon_tissue,liver,0.048037354,lymphoid,lymphoid,train,supervised_vae
ACH-001119,uberon_tissue,lung,0.055801667,lymphoid,lymphoid,train,supervised_vae
ACH-001119,uberon_tissue,lymphoid,0.4763827,lymphoid,lymphoid,train,supervised_vae
ACH-001119,uberon_tissue,ovary,0.008354236,lymphoid,lymphoid,train,supervised_vae
ACH-001119,uberon_tissue,pancreas,0.03556891,lymphoid,lymphoid,train,supervised_vae
ACH-001119,uberon_tissue,skin,0.007082407,lymphoid,lymphoid,train,supervised_vae
ACH-001119,uberon_tissue,soft_tissue,0.012867394,lymphoid,lymphoid,train,supervised_vae
ACH-001119,uberon_tissue,uterus,0.037527315,lymphoid,lymphoid,train,supervised_vae
ACH-000478,uberon_tissue,adrenal_gland,0.005969794,liver,liver,train,supervised_vae
ACH-000478,uberon_tissue,biliary_tract,0.0027626064,liver,liver,train,supervised_vae
ACH-000478,uberon_tissue,bladder,0.042092662,liver,liver,train,supervised_vae
ACH-000478,uberon_tissue,bone_marrow,0.0047482327,liver,liver,train,supervised_vae
ACH-000478,uberon_tissue,brain,0.02205402,liver,liver,train,supervised_vae
ACH-000478,uberon_tissue,breast,0.043777466,liver,liver,train,supervised_vae
ACH-000478,uberon_tissue,colon,0.03203688,liver,liver,train,supervised_vae
ACH-000478,uberon_tissue,esophagus,0.01739272,liver,liver,train,supervised_vae
ACH-000478,uberon_tissue,head_and_neck,0.0048718927,liver,liver,train,supervised_vae
ACH-000478,uberon_tissue,kidney,0.055303294,liver,liver,train,supervised_vae
ACH-000478,uberon_tissue,liver,0.6724899,liver,liver,train,supervised_vae
ACH-000478,uberon_tissue,lung,0.0065702656,liver,liver,train,supervised_vae
ACH-000478,uberon_tissue,lymphoid,0.016512472,liver,liver,train,supervised_vae
ACH-000478,uberon_tissue,ovary,0.0031433322,liver,liver,train,supervised_vae
ACH-000478,uberon_tissue,pancreas,0.002694523,liver,liver,train,supervised_vae
ACH-000478,uberon_tissue,skin,0.010329709,liver,liver,train,supervised_vae
ACH-000478,uberon_tissue,soft_tissue,0.044007577,liver,liver,train,supervised_vae
ACH-000478,uberon_tissue,uterus,0.01324259,liver,liver,train,supervised_vae
ACH-001863,uberon_tissue,adrenal_gland,0.016914537,biliary_tract,biliary_tract,train,supervised_vae
ACH-001863,uberon_tissue,biliary_tract,0.36837703,biliary_tract,biliary_tract,train,supervised_vae
ACH-001863,uberon_tissue,bladder,0.010955148,biliary_tract,biliary_tract,train,supervised_vae
ACH-001863,uberon_tissue,bone_marrow,0.17880353,biliary_tract,biliary_tract,train,supervised_vae
