sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000213,uberon_tissue,adrenal_gland,0.00013335663,pancreas,pancreas,train,supervised_vae
ACH-000213,uberon_tissue,biliary_tract,0.000120778845,pancreas,pancreas,train,supervised_vae
ACH-000213,uberon_tissue,bladder,0.00023525862,pancreas,pancreas,train,supervised_vae
ACH-000213,uberon_tissue,bone_marrow,0.00048364713,pancreas,pancreas,train,supervised_vae
ACH-000213,uberon_tissue,brain,0.00025683845,pancreas,pancreas,train,supervised_vae
ACH-000213,uberon_tissue,breast,5.9459893e-05,pancreas,pancreas,train,supervised_vae
ACH-000213,uberon_tissue,colon,0.00032963615,pancreas,pancreas,train,supervised_vae
ACH-000213,uberon_tissue,esophagus,4.1234372e-05,pancreas,pancreas,train,supervised_vae
ACH-000213,uberon_tissue,head_and_neck,7.332247e-05,pancreas,pancreas,train,supervised_vae
ACH-000213,uberon_tissue,kidney,0.00020549799,pancreas,pancreas,train,supervised_vae
ACH-000213,uberon_tissue,liver,0.00020985484,pancreas,pancreas,train,supervised_vae
ACH-000213,uberon_tissue,lung,0.0003543343,pancreas,pancreas,train,supervised_vae
ACH-000213,uberon_tissue,lymphoid,0.00042787325,pancreas,pancreas,train,supervised_vae
ACH-000213,uberon_tissue,ovary,3.1289474e-05,pancreas,pancreas,train,supervised_vae
ACH-000213,uberon_tissue,pancreas,0.9940912,pancreas,pancreas,train,supervised_vae
ACH-000213,uberon_tissue,skin,0.001100622,pancreas,pancreas,train,supervised_vae
ACH-000213,uberon_tissue,soft_tissue,0.0006167424,pancreas,pancreas,train,supervised_vae
ACH-000213,uberon_tissue,uterus,0.0012290603,pancreas,pancreas,train,supervised_vae
ACH-000220,uberon_tissue,adrenal_gland,0.00066223386,lymphoid,lymphoid,train,supervised_vae
ACH-000220,uberon_tissue,biliary_tract,6.1286344e-05,lymphoid,lymphoid,train,supervised_vae
ACH-000220,uberon_tissue,bladder,0.00099524,lymphoid,lymphoid,train,supervised_vae
ACH-000220,uberon_tissue,bone_marrow,0.33052292,lymphoid,lymphoid,train,supervised_vae
ACH-000220,uberon_tissue,brain,0.008489351,lymphoid,lymphoid,train,supervised_vae
ACH-000220,uberon_tissue,breast,0.009658865,lymphoid,lymphoid,train,supervised_vae
ACH-000220,uberon_tissue,colon,0.0024511113,lymphoid,lymphoid,train,supervised_vae
ACH-000220,uberon_tissue,esophagus,0.00058639504,lymphoid,lymphoid,train,supervised_vae
ACH-000220,uberon_tissue,head_and_neck,0.001054409,lymphoid,lymphoid,train,supervised_vae
ACH-000220,uberon_tissue,kidney,0.0013028727,lymphoid,lymphoid,train,supervised_vae
ACH-000220,uberon_tissue,liver,0.00027782877,lymphoid,lymphoid,train,supervised_vae
ACH-000220,uberon_tissue,lung,0.0006734963,lymphoid,lymphoid,train,supervised_vae
ACH-000220,uberon_tissue,lymphoid,0.63575965,lymphoid,lymphoid,train,supervised_vae
ACH-000220,uberon_tissue,ovary,0.00018558676,lymphoid,lymphoid,train,supervised_vae
ACH-000220,uberon_tissue,pancreas,0.002403799,lymphoid,lymphoid,train,supervised_vae
ACH-000220,uberon_tissue,skin,0.0033048675,lymphoid,lymphoid,train,supervised_vae
ACH-000220,uberon_tissue,soft_tissue,0.0011392293,lymphoid,lymphoid,train,supervised_vae
ACH-000220,uberon_tissue,uterus,0.00047088743,lymphoid,lymphoid,train,supervised_vae
ACH-000652,uberon_tissue,adrenal_gland,7.1428985e-05,pancreas,pancreas,train,supervised_vae
ACH-000652,uberon_tissue,biliary_tract,0.00011452417,pancreas,pancreas,train,supervised_vae
ACH-000652,uberon_tissue,bladder,0.00017623983,pancreas,pancreas,train,supervised_vae
ACH-000652,uberon_tissue,bone_marrow,0.0004085485,pancreas,pancreas,train,supervised_vae
ACH-000652,uberon_tissue,brain,0.0001429728,pancreas,pancreas,train,supervised_vae
ACH-000652,uberon_tissue,breast,8.15589e-05,pancreas,pancreas,train,supervised_vae
ACH-000652,uberon_tissue,colon,0.0006017362,pancreas,pancreas,train,supervised_vae
ACH-000652,uberon_tissue,esophagus,3.093496e-05,pancreas,pancreas,train,supervised_vae
ACH-000652,uberon_tissue,head_and_neck,6.66234e-05,pancreas,pancreas,train,supervised_vae
ACH-000652,uberon_tissue,kidney,0.00032032956,pancreas,pancreas,train,supervised_vae
ACH-000652,uberon_tissue,liver,0.00032016003,pancreas,pancreas,train,supervised_vae
ACH-000652,uberon_tissue,lung,0.0001643372,pancreas,pancreas,train,supervised_vae
ACH-000652,uberon_tissue,lymphoid,0.00042136092,pancreas,pancreas,train,supervised_vae
ACH-000652,uberon_tissue,ovary,1.9885305e-05,pancreas,pancreas,train,supervised_vae
ACH-000652,uberon_tissue,pancreas,0.9956317,pancreas,pancreas,train,supervised_vae
ACH-000652,uberon_tissue,skin,0.0007925167,pancreas,pancreas,train,supervised_vae
ACH-000652,uberon_tissue,soft_tissue,0.00037157282,pancreas,pancreas,train,supervised_vae
ACH-000652,uberon_tissue,uterus,0.0002635469,pancreas,pancreas,train,supervised_vae
ACH-000425,uberon_tissue,adrenal_gland,0.00021819363,skin,skin,train,supervised_vae
ACH-000425,uberon_tissue,biliary_tract,0.00011791078,skin,skin,train,supervised_vae
ACH-000425,uberon_tissue,bladder,4.722739e-05,skin,skin,train,supervised_vae
ACH-000425,uberon_tissue,bone_marrow,0.0005613162,skin,skin,train,supervised_vae
ACH-000425,uberon_tissue,brain,0.0005872997,skin,skin,train,supervised_vae
ACH-000425,uberon_tissue,breast,8.071817e-05,skin,skin,train,supervised_vae
ACH-000425,uberon_tissue,colon,6.531563e-06,skin,skin,train,supervised_vae
ACH-000425,uberon_tissue,esophagus,3.9537634e-05,skin,skin,train,supervised_vae
ACH-000425,uberon_tissue,head_and_neck,0.00029001717,skin,skin,train,supervised_vae
ACH-000425,uberon_tissue,kidney,0.00024075598,skin,skin,train,supervised_vae
ACH-000425,uberon_tissue,liver,0.00016874756,skin,skin,train,supervised_vae
ACH-000425,uberon_tissue,lung,3.478565e-05,skin,skin,train,supervised_vae
ACH-000425,uberon_tissue,lymphoid,0.0007357124,skin,skin,train,supervised_vae
ACH-000425,uberon_tissue,ovary,0.00014500701,skin,skin,train,supervised_vae
ACH-000425,uberon_tissue,pancreas,0.00028666298,skin,skin,train,supervised_vae
ACH-000425,uberon_tissue,skin,0.99603146,skin,skin,train,supervised_vae
ACH-000425,uberon_tissue,soft_tissue,0.00029049028,skin,skin,train,supervised_vae
ACH-000425,uberon_tissue,uterus,0.00011771696,skin,skin,train,supervised_vae
ACH-000838,uberon_tissue,adrenal_gland,0.0004482589,lymphoid,lymphoid,train,supervised_vae
ACH-000838,uberon_tissue,biliary_tract,0.00010116695,lymphoid,lymphoid,train,supervised_vae
ACH-000838,uberon_tissue,bladder,0.0005217688,lymphoid,lymphoid,train,supervised_vae
ACH-000838,uberon_tissue,bone_marrow,0.0030294766,lymphoid,lymphoid,train,supervised_vae
ACH-000838,uberon_tissue,brain,0.003893867,lymphoid,lymphoid,train,supervised_vae
ACH-000838,uberon_tissue,breast,0.00089718663,lymphoid,lymphoid,train,supervised_vae
ACH-000838,uberon_tissue,colon,0.0011456925,lymphoid,lymphoid,train,supervised_vae
ACH-000838,uberon_tissue,esophagus,0.00012531088,lymphoid,lymphoid,train,supervised_vae
ACH-000838,uberon_tissue,head_and_neck,0.0007654226,lymphoid,lymphoid,train,supervised_vae
ACH-000838,uberon_tissue,kidney,0.00069505675,lymphoid,lymphoid,train,supervised_vae
ACH-000838,uberon_tissue,liver,0.00054031325,lymphoid,lymphoid,train,supervised_vae
ACH-000838,uberon_tissue,lung,0.0003828155,lymphoid,lymphoid,train,supervised_vae
ACH-000838,uberon_tissue,lymphoid,0.98409814,lymphoid,lymphoid,train,supervised_vae
ACH-000838,uberon_tissue,ovary,2.5181942e-05,lymphoid,lymphoid,train,supervised_vae
ACH-000838,uberon_tissue,pancreas,0.0011936739,lymphoid,lymphoid,train,supervised_vae
ACH-000838,uberon_tissue,skin,0.0008611107,lymphoid,lymphoid,train,supervised_vae
ACH-000838,uberon_tissue,soft_tissue,0.00065599434,lymphoid,lymphoid,train,supervised_vae
ACH-000838,uberon_tissue,uterus,0.0006196642,lymphoid,lymphoid,train,supervised_vae
ACH-000938,uberon_tissue,adrenal_gland,0.0001948938,bone_marrow,bone_marrow,train,supervised_vae
ACH-000938,uberon_tissue,biliary_tract,7.7811666e-07,bone_marrow,bone_marrow,train,supervised_vae
ACH-000938,uberon_tissue,bladder,2.5714588e-05,bone_marrow,bone_marrow,train,supervised_vae
ACH-000938,uberon_tissue,bone_marrow,0.99614006,bone_marrow,bone_marrow,train,supervised_vae
ACH-000938,uberon_tissue,brain,0.0002533912,bone_marrow,bone_marrow,train,supervised_vae
ACH-000938,uberon_tissue,breast,0.0016336242,bone_marrow,bone_marrow,train,supervised_vae
ACH-000938,uberon_tissue,colon,0.00014483111,bone_marrow,bone_marrow,train,supervised_vae
ACH-000938,uberon_tissue,esophagus,2.6729813e-05,bone_marrow,bone_marrow,train,supervised_vae
ACH-000938,uberon_tissue,head_and_neck,3.379255e-05,bone_marrow,bone_marrow,train,supervised_vae
ACH-000938,uberon_tissue,kidney,6.685332e-05,bone_marrow,bone_marrow,train,supervised_vae
ACH-000938,uberon_tissue,liver,1.0478891e-05,bone_marrow,bone_marrow,train,supervised_vae
ACH-000938,uberon_tissue,lung,9.387562e-05,bone_marrow,bone_marrow,train,supervised_vae
ACH-000938,uberon_tissue,lymphoid,0.0008514174,bone_marrow,bone_marrow,train,supervised_vae
ACH-000938,uberon_tissue,ovary,0.00015169168,bone_marrow,bone_marrow,train,supervised_vae
ACH-000938,uberon_tissue,pancreas,2.0879948e-05,bone_marrow,bone_marrow,train,supervised_vae
ACH-000938,uberon_tissue,skin,0.00028096492,bone_marrow,bone_marrow,train,supervised_vae
ACH-000938,uberon_tissue,soft_tissue,4.1113824e-05,bone_marrow,bone_marrow,train,supervised_vae
ACH-000938,uberon_tissue,uterus,2.890849e-05,bone_marrow,bone_marrow,train,supervised_vae
ACH-000515,uberon_tissue,adrenal_gland,0.0001802301,lung,lung,train,supervised_vae
ACH-000515,uberon_tissue,biliary_tract,7.5506534e-05,lung,lung,train,supervised_vae
ACH-000515,uberon_tissue,bladder,0.0008923028,lung,lung,train,supervised_vae
ACH-000515,uberon_tissue,bone_marrow,0.00018014657,lung,lung,train,supervised_vae
ACH-000515,uberon_tissue,brain,0.00035625303,lung,lung,train,supervised_vae
ACH-000515,uberon_tissue,breast,0.0010099044,lung,lung,train,supervised_vae
ACH-000515,uberon_tissue,colon,1.9594254e-05,lung,lung,train,supervised_vae
ACH-000515,uberon_tissue,esophagus,3.522777e-05,lung,lung,train,supervised_vae
ACH-000515,uberon_tissue,head_and_neck,0.00013119998,lung,lung,train,supervised_vae
ACH-000515,uberon_tissue,kidney,2.6145723e-05,lung,lung,train,supervised_vae
ACH-000515,uberon_tissue,liver,7.045322e-05,lung,lung,train,supervised_vae
ACH-000515,uberon_tissue,lung,0.99656564,lung,lung,train,supervised_vae
ACH-000515,uberon_tissue,lymphoid,1.1404729e-05,lung,lung,train,supervised_vae
ACH-000515,uberon_tissue,ovary,0.00018115927,lung,lung,train,supervised_vae
ACH-000515,uberon_tissue,pancreas,2.2572385e-05,lung,lung,train,supervised_vae
ACH-000515,uberon_tissue,skin,6.391948e-06,lung,lung,train,supervised_vae
ACH-000515,uberon_tissue,soft_tissue,4.8452745e-05,lung,lung,train,supervised_vae
ACH-000515,uberon_tissue,uterus,0.00018751012,lung,lung,train,supervised_vae
ACH-000099,uberon_tissue,adrenal_gland,0.94519603,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-000099,uberon_tissue,biliary_tract,0.00047259027,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-000099,uberon_tissue,bladder,0.0010349666,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-000099,uberon_tissue,bone_marrow,0.0015283508,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-000099,uberon_tissue,brain,0.008390928,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-000099,uberon_tissue,breast,0.003312741,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-000099,uberon_tissue,colon,0.00047487768,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-000099,uberon_tissue,esophagus,0.0023364583,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-000099,uberon_tissue,head_and_neck,0.014293527,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-000099,uberon_tissue,kidney,0.0020849912,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-000099,uberon_tissue,liver,0.0037321083,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-000099,uberon_tissue,lung,0.0024151737,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-000099,uberon_tissue,lymphoid,0.004208279,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-000099,uberon_tissue,ovary,0.00045761012,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-000099,uberon_tissue,pancreas,0.0005490426,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-000099,uberon_tissue,skin,0.005126261,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-000099,uberon_tissue,soft_tissue,0.0018384574,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-000099,uberon_tissue,uterus,0.0025476278,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-000368,uberon_tissue,adrenal_gland,0.00038891728,brain,brain,train,supervised_vae
ACH-000368,uberon_tissue,biliary_tract,5.681077e-06,brain,brain,train,supervised_vae
ACH-000368,uberon_tissue,bladder,0.00020956817,brain,brain,train,supervised_vae
ACH-000368,uberon_tissue,bone_marrow,0.0002630314,brain,brain,train,supervised_vae
ACH-000368,uberon_tissue,brain,0.9972699,brain,brain,train,supervised_vae
ACH-000368,uberon_tissue,breast,0.0005725629,brain,brain,train,supervised_vae
ACH-000368,uberon_tissue,colon,1.6911237e-05,brain,brain,train,supervised_vae
ACH-000368,uberon_tissue,esophagus,7.555348e-05,brain,brain,train,supervised_vae
