sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-001846,uberon_tissue,adrenal_gland,0.015357142857142856,biliary_tract,bladder,test,RandomForest
ACH-001846,uberon_tissue,biliary_tract,0.06297222222222222,biliary_tract,bladder,test,RandomForest
ACH-001846,uberon_tissue,bladder,0.12759126984126984,biliary_tract,bladder,test,RandomForest
ACH-001846,uberon_tissue,bone_marrow,0.02090909090909091,biliary_tract,bladder,test,RandomForest
ACH-001846,uberon_tissue,brain,0.01840909090909091,biliary_tract,bladder,test,RandomForest
ACH-001846,uberon_tissue,breast,0.015345238095238096,biliary_tract,bladder,test,RandomForest
ACH-001846,uberon_tissue,colon,0.07438131313131313,biliary_tract,bladder,test,RandomForest
ACH-001846,uberon_tissue,esophagus,0.025023809523809525,biliary_tract,bladder,test,RandomForest
ACH-001846,uberon_tissue,head_and_neck,0.07240151515151515,biliary_tract,bladder,test,RandomForest
ACH-001846,uberon_tissue,kidney,0.057607864357864365,biliary_tract,bladder,test,RandomForest
ACH-001846,uberon_tissue,liver,0.058377344877344875,biliary_tract,bladder,test,RandomForest
ACH-001846,uberon_tissue,lung,0.04542929292929292,biliary_tract,bladder,test,RandomForest
ACH-001846,uberon_tissue,lymphoid,0.03976190476190476,biliary_tract,bladder,test,RandomForest
ACH-001846,uberon_tissue,ovary,0.02726190476190476,biliary_tract,bladder,test,RandomForest
ACH-001846,uberon_tissue,pancreas,0.12041666666666666,biliary_tract,bladder,test,RandomForest
ACH-001846,uberon_tissue,skin,0.10416666666666669,biliary_tract,bladder,test,RandomForest
ACH-001846,uberon_tissue,soft_tissue,0.03333766233766234,biliary_tract,bladder,test,RandomForest
ACH-001846,uberon_tissue,uterus,0.08125,biliary_tract,bladder,test,RandomForest
ACH-000443,uberon_tissue,adrenal_gland,0.014523809523809524,ovary,uterus,test,RandomForest
ACH-000443,uberon_tissue,biliary_tract,0.055428571428571424,ovary,uterus,test,RandomForest
ACH-000443,uberon_tissue,bladder,0.05317460317460318,ovary,uterus,test,RandomForest
ACH-000443,uberon_tissue,bone_marrow,0.05,ovary,uterus,test,RandomForest
ACH-000443,uberon_tissue,brain,0.004658119658119658,ovary,uterus,test,RandomForest
ACH-000443,uberon_tissue,breast,0.03686446886446887,ovary,uterus,test,RandomForest
ACH-000443,uberon_tissue,colon,0.07253968253968253,ovary,uterus,test,RandomForest
ACH-000443,uberon_tissue,esophagus,0.04385714285714285,ovary,uterus,test,RandomForest
ACH-000443,uberon_tissue,head_and_neck,0.04688888888888889,ovary,uterus,test,RandomForest
ACH-000443,uberon_tissue,kidney,0.036967032967032964,ovary,uterus,test,RandomForest
ACH-000443,uberon_tissue,liver,0.018793040293040294,ovary,uterus,test,RandomForest
ACH-000443,uberon_tissue,lung,0.10929181929181929,ovary,uterus,test,RandomForest
ACH-000443,uberon_tissue,lymphoid,0.027357142857142858,ovary,uterus,test,RandomForest
ACH-000443,uberon_tissue,ovary,0.04923748473748474,ovary,uterus,test,RandomForest
ACH-000443,uberon_tissue,pancreas,0.05292002442002442,ovary,uterus,test,RandomForest
ACH-000443,uberon_tissue,skin,0.11166666666666668,ovary,uterus,test,RandomForest
ACH-000443,uberon_tissue,soft_tissue,0.025,ovary,uterus,test,RandomForest
ACH-000443,uberon_tissue,uterus,0.1908315018315018,ovary,uterus,test,RandomForest
ACH-000813,uberon_tissue,adrenal_gland,0.035511904761904765,lung,pancreas,test,RandomForest
ACH-000813,uberon_tissue,biliary_tract,0.07625,lung,pancreas,test,RandomForest
ACH-000813,uberon_tissue,bladder,0.027595238095238096,lung,pancreas,test,RandomForest
ACH-000813,uberon_tissue,bone_marrow,0.03507575757575758,lung,pancreas,test,RandomForest
ACH-000813,uberon_tissue,brain,0.027594988344988348,lung,pancreas,test,RandomForest
ACH-000813,uberon_tissue,breast,0.025102564102564104,lung,pancreas,test,RandomForest
ACH-000813,uberon_tissue,colon,0.10374242424242423,lung,pancreas,test,RandomForest
ACH-000813,uberon_tissue,esophagus,0.010678571428571428,lung,pancreas,test,RandomForest
ACH-000813,uberon_tissue,head_and_neck,0.06765151515151516,lung,pancreas,test,RandomForest
ACH-000813,uberon_tissue,kidney,0.06327331002331002,lung,pancreas,test,RandomForest
ACH-000813,uberon_tissue,liver,0.03194022644022644,lung,pancreas,test,RandomForest
ACH-000813,uberon_tissue,lung,0.0983877788877789,lung,pancreas,test,RandomForest
ACH-000813,uberon_tissue,lymphoid,0.04908333333333333,lung,pancreas,test,RandomForest
ACH-000813,uberon_tissue,ovary,0.03743589743589744,lung,pancreas,test,RandomForest
ACH-000813,uberon_tissue,pancreas,0.14369780219780218,lung,pancreas,test,RandomForest
ACH-000813,uberon_tissue,skin,0.05491666666666666,lung,pancreas,test,RandomForest
ACH-000813,uberon_tissue,soft_tissue,0.05290909090909091,lung,pancreas,test,RandomForest
ACH-000813,uberon_tissue,uterus,0.059152930402930404,lung,pancreas,test,RandomForest
ACH-000022,uberon_tissue,adrenal_gland,0.007857142857142858,pancreas,colon,test,RandomForest
ACH-000022,uberon_tissue,biliary_tract,0.1671388888888889,pancreas,colon,test,RandomForest
ACH-000022,uberon_tissue,bladder,0.07143650793650795,pancreas,colon,test,RandomForest
ACH-000022,uberon_tissue,bone_marrow,0.0016666666666666666,pancreas,colon,test,RandomForest
ACH-000022,uberon_tissue,brain,0.012352564102564101,pancreas,colon,test,RandomForest
ACH-000022,uberon_tissue,breast,0.01928113553113553,pancreas,colon,test,RandomForest
ACH-000022,uberon_tissue,colon,0.3054722222222222,pancreas,colon,test,RandomForest
ACH-000022,uberon_tissue,esophagus,0.025119047619047617,pancreas,colon,test,RandomForest
ACH-000022,uberon_tissue,head_and_neck,0.03619047619047619,pancreas,colon,test,RandomForest
ACH-000022,uberon_tissue,kidney,0.03949481074481074,pancreas,colon,test,RandomForest
ACH-000022,uberon_tissue,liver,0.03384462759462759,pancreas,colon,test,RandomForest
ACH-000022,uberon_tissue,lung,0.08335927960927961,pancreas,colon,test,RandomForest
ACH-000022,uberon_tissue,lymphoid,0.021345238095238094,pancreas,colon,test,RandomForest
ACH-000022,uberon_tissue,ovary,0.016304945054945053,pancreas,colon,test,RandomForest
ACH-000022,uberon_tissue,pancreas,0.060543040293040286,pancreas,colon,test,RandomForest
ACH-000022,uberon_tissue,skin,0.025,pancreas,colon,test,RandomForest
ACH-000022,uberon_tissue,soft_tissue,0.010511904761904762,pancreas,colon,test,RandomForest
ACH-000022,uberon_tissue,uterus,0.06308150183150182,pancreas,colon,test,RandomForest
ACH-000783,uberon_tissue,adrenal_gland,0.07476190476190477,breast,uterus,test,RandomForest
ACH-000783,uberon_tissue,biliary_tract,0.04555555555555555,breast,uterus,test,RandomForest
ACH-000783,uberon_tissue,bladder,0.10789682539682541,breast,uterus,test,RandomForest
