sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000019,uberon_tissue,adrenal_gland,0.013468776321717495,breast,lung,test,RandomForest
ACH-000019,uberon_tissue,biliary_tract,0.07400459262959264,breast,lung,test,RandomForest
ACH-000019,uberon_tissue,bladder,0.007002164502164502,breast,lung,test,RandomForest
ACH-000019,uberon_tissue,bone_marrow,0.0372991452991453,breast,lung,test,RandomForest
ACH-000019,uberon_tissue,brain,0.05578817016317016,breast,lung,test,RandomForest
ACH-000019,uberon_tissue,breast,0.15558570514452866,breast,lung,test,RandomForest
ACH-000019,uberon_tissue,colon,0.11227780552780553,breast,lung,test,RandomForest
ACH-000019,uberon_tissue,esophagus,0.036455562411444764,breast,lung,test,RandomForest
ACH-000019,uberon_tissue,head_and_neck,0.05376175213675213,breast,lung,test,RandomForest
ACH-000019,uberon_tissue,kidney,0.01624912016088487,breast,lung,test,RandomForest
ACH-000019,uberon_tissue,liver,0.005774313105195458,breast,lung,test,RandomForest
ACH-000019,uberon_tissue,lung,0.18302663023251264,breast,lung,test,RandomForest
ACH-000019,uberon_tissue,lymphoid,0.024466630591630588,breast,lung,test,RandomForest
ACH-000019,uberon_tissue,ovary,0.09389084281731339,breast,lung,test,RandomForest
ACH-000019,uberon_tissue,pancreas,0.03419386087768441,breast,lung,test,RandomForest
ACH-000019,uberon_tissue,skin,0.012689379248202777,breast,lung,test,RandomForest
ACH-000019,uberon_tissue,soft_tissue,0.022203961887785423,breast,lung,test,RandomForest
ACH-000019,uberon_tissue,uterus,0.06186158694246929,breast,lung,test,RandomForest
ACH-001075,uberon_tissue,adrenal_gland,0.013970939839146362,lung,lung,test,RandomForest
ACH-001075,uberon_tissue,biliary_tract,0.05811776651075849,lung,lung,test,RandomForest
ACH-001075,uberon_tissue,bladder,0.018572576356224054,lung,lung,test,RandomForest
ACH-001075,uberon_tissue,bone_marrow,0.02015084359449348,lung,lung,test,RandomForest
ACH-001075,uberon_tissue,brain,0.035209187300219914,lung,lung,test,RandomForest
ACH-001075,uberon_tissue,breast,0.10026128085671847,lung,lung,test,RandomForest
ACH-001075,uberon_tissue,colon,0.033190232862252984,lung,lung,test,RandomForest
ACH-001075,uberon_tissue,esophagus,0.051122126691534577,lung,lung,test,RandomForest
ACH-001075,uberon_tissue,head_and_neck,0.08370716430131392,lung,lung,test,RandomForest
ACH-001075,uberon_tissue,kidney,0.039376556974344355,lung,lung,test,RandomForest
ACH-001075,uberon_tissue,liver,0.030706996760381307,lung,lung,test,RandomForest
ACH-001075,uberon_tissue,lung,0.20633267490089074,lung,lung,test,RandomForest
ACH-001075,uberon_tissue,lymphoid,0.014353419497169496,lung,lung,test,RandomForest
ACH-001075,uberon_tissue,ovary,0.11407965606076216,lung,lung,test,RandomForest
ACH-001075,uberon_tissue,pancreas,0.052603006740253505,lung,lung,test,RandomForest
