sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000719,uberon_tissue,adrenal_gland,0.00047825376,ovary,ovary,train,supervised_vae
ACH-000719,uberon_tissue,biliary_tract,0.00021251009,ovary,ovary,train,supervised_vae
ACH-000719,uberon_tissue,bladder,0.0009989109,ovary,ovary,train,supervised_vae
ACH-000719,uberon_tissue,bone_marrow,0.002550351,ovary,ovary,train,supervised_vae
ACH-000719,uberon_tissue,brain,0.00039310474,ovary,ovary,train,supervised_vae
ACH-000719,uberon_tissue,breast,0.0024274033,ovary,ovary,train,supervised_vae
ACH-000719,uberon_tissue,colon,0.001629945,ovary,ovary,train,supervised_vae
ACH-000719,uberon_tissue,esophagus,0.0003533389,ovary,ovary,train,supervised_vae
ACH-000719,uberon_tissue,head_and_neck,0.00018753986,ovary,ovary,train,supervised_vae
ACH-000719,uberon_tissue,kidney,0.0023435454,ovary,ovary,train,supervised_vae
ACH-000719,uberon_tissue,liver,0.00042135167,ovary,ovary,train,supervised_vae
ACH-000719,uberon_tissue,lung,0.0021361618,ovary,ovary,train,supervised_vae
ACH-000719,uberon_tissue,lymphoid,0.0013840481,ovary,ovary,train,supervised_vae
ACH-000719,uberon_tissue,ovary,0.98114187,ovary,ovary,train,supervised_vae
ACH-000719,uberon_tissue,pancreas,0.00029752753,ovary,ovary,train,supervised_vae
ACH-000719,uberon_tissue,skin,0.00028646993,ovary,ovary,train,supervised_vae
ACH-000719,uberon_tissue,soft_tissue,0.0002365094,ovary,ovary,train,supervised_vae
ACH-000719,uberon_tissue,uterus,0.0025211459,ovary,ovary,train,supervised_vae
ACH-000893,uberon_tissue,adrenal_gland,0.011288542,lung,lung,train,supervised_vae
ACH-000893,uberon_tissue,biliary_tract,0.006451519,lung,lung,train,supervised_vae
ACH-000893,uberon_tissue,bladder,0.02364698,lung,lung,train,supervised_vae
ACH-000893,uberon_tissue,bone_marrow,0.01059049,lung,lung,train,supervised_vae
ACH-000893,uberon_tissue,brain,0.041286837,lung,lung,train,supervised_vae
ACH-000893,uberon_tissue,breast,0.01638183,lung,lung,train,supervised_vae
ACH-000893,uberon_tissue,colon,0.007655034,lung,lung,train,supervised_vae
ACH-000893,uberon_tissue,esophagus,0.0147811035,lung,lung,train,supervised_vae
ACH-000893,uberon_tissue,head_and_neck,0.0116244145,lung,lung,train,supervised_vae
ACH-000893,uberon_tissue,kidney,0.049562354,lung,lung,train,supervised_vae
ACH-000893,uberon_tissue,liver,0.031150075,lung,lung,train,supervised_vae
ACH-000893,uberon_tissue,lung,0.6817413,lung,lung,train,supervised_vae
ACH-000893,uberon_tissue,lymphoid,0.0152762085,lung,lung,train,supervised_vae
ACH-000893,uberon_tissue,ovary,0.026741223,lung,lung,train,supervised_vae
ACH-000893,uberon_tissue,pancreas,0.010800131,lung,lung,train,supervised_vae
ACH-000893,uberon_tissue,skin,0.008886783,lung,lung,train,supervised_vae
ACH-000893,uberon_tissue,soft_tissue,0.01472579,lung,lung,train,supervised_vae
ACH-000893,uberon_tissue,uterus,0.017409317,lung,lung,train,supervised_vae
ACH-001059,uberon_tissue,adrenal_gland,0.0023377626,brain,brain,train,supervised_vae
ACH-001059,uberon_tissue,biliary_tract,0.0002100626,brain,brain,train,supervised_vae
ACH-001059,uberon_tissue,bladder,0.0002588347,brain,brain,train,supervised_vae
ACH-001059,uberon_tissue,bone_marrow,0.0015912771,brain,brain,train,supervised_vae
ACH-001059,uberon_tissue,brain,0.98744744,brain,brain,train,supervised_vae
ACH-001059,uberon_tissue,breast,0.00023811476,brain,brain,train,supervised_vae
ACH-001059,uberon_tissue,colon,1.7830629e-05,brain,brain,train,supervised_vae
ACH-001059,uberon_tissue,esophagus,0.0015080636,brain,brain,train,supervised_vae
ACH-001059,uberon_tissue,head_and_neck,0.0010297527,brain,brain,train,supervised_vae
ACH-001059,uberon_tissue,kidney,0.0010701363,brain,brain,train,supervised_vae
ACH-001059,uberon_tissue,liver,8.054976e-05,brain,brain,train,supervised_vae
