sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000495,uberon_tissue,adrenal_gland,0.11983766233766234,kidney,lung,test,RandomForest
ACH-000495,uberon_tissue,biliary_tract,0.01239199689199689,kidney,lung,test,RandomForest
ACH-000495,uberon_tissue,bladder,0.05807575757575758,kidney,lung,test,RandomForest
ACH-000495,uberon_tissue,bone_marrow,0.021,kidney,lung,test,RandomForest
ACH-000495,uberon_tissue,brain,0.09162276612276612,kidney,lung,test,RandomForest
ACH-000495,uberon_tissue,breast,0.07615512265512266,kidney,lung,test,RandomForest
ACH-000495,uberon_tissue,colon,0.030893939393939397,kidney,lung,test,RandomForest
ACH-000495,uberon_tissue,esophagus,0.036265984015984014,kidney,lung,test,RandomForest
ACH-000495,uberon_tissue,head_and_neck,0.051666666666666666,kidney,lung,test,RandomForest
ACH-000495,uberon_tissue,kidney,0.052991563991563996,kidney,lung,test,RandomForest
ACH-000495,uberon_tissue,liver,0.025626373626373624,kidney,lung,test,RandomForest
ACH-000495,uberon_tissue,lung,0.14970188145188146,kidney,lung,test,RandomForest
ACH-000495,uberon_tissue,lymphoid,0.037746753246753244,kidney,lung,test,RandomForest
ACH-000495,uberon_tissue,ovary,0.048119769119769125,kidney,lung,test,RandomForest
ACH-000495,uberon_tissue,pancreas,0.05540909090909091,kidney,lung,test,RandomForest
ACH-000495,uberon_tissue,skin,0.05821042846042847,kidney,lung,test,RandomForest
ACH-000495,uberon_tissue,soft_tissue,0.041515012765012765,kidney,lung,test,RandomForest
ACH-000495,uberon_tissue,uterus,0.032769230769230766,kidney,lung,test,RandomForest
ACH-000654,uberon_tissue,adrenal_gland,0.05,lymphoid,bone_marrow,test,RandomForest
ACH-000654,uberon_tissue,biliary_tract,0.02142857142857143,lymphoid,bone_marrow,test,RandomForest
ACH-000654,uberon_tissue,bladder,0.01,lymphoid,bone_marrow,test,RandomForest
ACH-000654,uberon_tissue,bone_marrow,0.44,lymphoid,bone_marrow,test,RandomForest
ACH-000654,uberon_tissue,brain,0.034,lymphoid,bone_marrow,test,RandomForest
ACH-000654,uberon_tissue,breast,0.0025,lymphoid,bone_marrow,test,RandomForest
ACH-000654,uberon_tissue,colon,0.021818181818181816,lymphoid,bone_marrow,test,RandomForest
ACH-000654,uberon_tissue,esophagus,0.012,lymphoid,bone_marrow,test,RandomForest
ACH-000654,uberon_tissue,head_and_neck,0.02,lymphoid,bone_marrow,test,RandomForest
ACH-000654,uberon_tissue,kidney,0.011818181818181818,lymphoid,bone_marrow,test,RandomForest
ACH-000654,uberon_tissue,liver,0.0245,lymphoid,bone_marrow,test,RandomForest
ACH-000654,uberon_tissue,lung,0.012857142857142855,lymphoid,bone_marrow,test,RandomForest
ACH-000654,uberon_tissue,lymphoid,0.28181818181818186,lymphoid,bone_marrow,test,RandomForest
ACH-000654,uberon_tissue,ovary,0.0032467532467532465,lymphoid,bone_marrow,test,RandomForest
ACH-000654,uberon_tissue,pancreas,0.023766233766233765,lymphoid,bone_marrow,test,RandomForest
ACH-000654,uberon_tissue,skin,0.00790909090909091,lymphoid,bone_marrow,test,RandomForest
ACH-000654,uberon_tissue,soft_tissue,0.0009090909090909091,lymphoid,bone_marrow,test,RandomForest
ACH-000654,uberon_tissue,uterus,0.02142857142857143,lymphoid,bone_marrow,test,RandomForest
ACH-000780,uberon_tissue,adrenal_gland,0.16166666666666665,lung,lung,test,RandomForest
ACH-000780,uberon_tissue,biliary_tract,0.0,lung,lung,test,RandomForest
ACH-000780,uberon_tissue,bladder,0.07,lung,lung,test,RandomForest
ACH-000780,uberon_tissue,bone_marrow,0.1,lung,lung,test,RandomForest
ACH-000780,uberon_tissue,brain,0.10125,lung,lung,test,RandomForest
ACH-000780,uberon_tissue,breast,0.09,lung,lung,test,RandomForest
ACH-000780,uberon_tissue,colon,0.03166666666666666,lung,lung,test,RandomForest
ACH-000780,uberon_tissue,esophagus,0.01,lung,lung,test,RandomForest
ACH-000780,uberon_tissue,head_and_neck,0.0016666666666666666,lung,lung,test,RandomForest
ACH-000780,uberon_tissue,kidney,0.00125,lung,lung,test,RandomForest
ACH-000780,uberon_tissue,liver,0.0016666666666666666,lung,lung,test,RandomForest
ACH-000780,uberon_tissue,lung,0.2425,lung,lung,test,RandomForest
ACH-000780,uberon_tissue,lymphoid,0.04,lung,lung,test,RandomForest
ACH-000780,uberon_tissue,ovary,0.028333333333333332,lung,lung,test,RandomForest
ACH-000780,uberon_tissue,pancreas,0.0125,lung,lung,test,RandomForest
ACH-000780,uberon_tissue,skin,0.04375,lung,lung,test,RandomForest
ACH-000780,uberon_tissue,soft_tissue,0.02125,lung,lung,test,RandomForest
ACH-000780,uberon_tissue,uterus,0.0425,lung,lung,test,RandomForest
ACH-000579,uberon_tissue,adrenal_gland,0.0665,skin,brain,test,RandomForest
ACH-000579,uberon_tissue,biliary_tract,0.011694444444444445,skin,brain,test,RandomForest
ACH-000579,uberon_tissue,bladder,0.07226190476190475,skin,brain,test,RandomForest
ACH-000579,uberon_tissue,bone_marrow,0.05476190476190476,skin,brain,test,RandomForest
ACH-000579,uberon_tissue,brain,0.18544444444444444,skin,brain,test,RandomForest
ACH-000579,uberon_tissue,breast,0.05465079365079365,skin,brain,test,RandomForest
ACH-000579,uberon_tissue,colon,0.040151515151515146,skin,brain,test,RandomForest
ACH-000579,uberon_tissue,esophagus,0.025166666666666667,skin,brain,test,RandomForest
ACH-000579,uberon_tissue,head_and_neck,0.04616666666666667,skin,brain,test,RandomForest
ACH-000579,uberon_tissue,kidney,0.02385786435786436,skin,brain,test,RandomForest
ACH-000579,uberon_tissue,liver,0.018345238095238095,skin,brain,test,RandomForest
ACH-000579,uberon_tissue,lung,0.10233333333333335,skin,brain,test,RandomForest
ACH-000579,uberon_tissue,lymphoid,0.04008008658008658,skin,brain,test,RandomForest
ACH-000579,uberon_tissue,ovary,0.03420310245310246,skin,brain,test,RandomForest
ACH-000579,uberon_tissue,pancreas,0.056004329004329015,skin,brain,test,RandomForest
ACH-000579,uberon_tissue,skin,0.08622258297258298,skin,brain,test,RandomForest
ACH-000579,uberon_tissue,soft_tissue,0.04165512265512265,skin,brain,test,RandomForest
ACH-000579,uberon_tissue,uterus,0.0405,skin,brain,test,RandomForest
ACH-002042,uberon_tissue,adrenal_gland,0.044000000000000004,head_and_neck,bladder,test,RandomForest
ACH-002042,uberon_tissue,biliary_tract,0.02026068376068376,head_and_neck,bladder,test,RandomForest
ACH-002042,uberon_tissue,bladder,0.1311111111111111,head_and_neck,bladder,test,RandomForest
ACH-002042,uberon_tissue,bone_marrow,0.04242857142857143,head_and_neck,bladder,test,RandomForest
ACH-002042,uberon_tissue,brain,0.10318589743589746,head_and_neck,bladder,test,RandomForest
ACH-002042,uberon_tissue,breast,0.03909523809523809,head_and_neck,bladder,test,RandomForest
ACH-002042,uberon_tissue,colon,0.03625,head_and_neck,bladder,test,RandomForest
ACH-002042,uberon_tissue,esophagus,0.12593589743589742,head_and_neck,bladder,test,RandomForest
ACH-002042,uberon_tissue,head_and_neck,0.043472222222222225,head_and_neck,bladder,test,RandomForest
ACH-002042,uberon_tissue,kidney,0.019355921855921856,head_and_neck,bladder,test,RandomForest
ACH-002042,uberon_tissue,liver,0.01303113553113553,head_and_neck,bladder,test,RandomForest
ACH-002042,uberon_tissue,lung,0.07887179487179488,head_and_neck,bladder,test,RandomForest
ACH-002042,uberon_tissue,lymphoid,0.02816666666666667,head_and_neck,bladder,test,RandomForest
ACH-002042,uberon_tissue,ovary,0.018583333333333334,head_and_neck,bladder,test,RandomForest
ACH-002042,uberon_tissue,pancreas,0.08042857142857143,head_and_neck,bladder,test,RandomForest
ACH-002042,uberon_tissue,skin,0.06868192918192918,head_and_neck,bladder,test,RandomForest
ACH-002042,uberon_tissue,soft_tissue,0.05612179487179488,head_and_neck,bladder,test,RandomForest
ACH-002042,uberon_tissue,uterus,0.05101923076923076,head_and_neck,bladder,test,RandomForest
ACH-001699,uberon_tissue,adrenal_gland,0.026285714285714287,head_and_neck,head_and_neck,test,RandomForest
ACH-001699,uberon_tissue,biliary_tract,0.01912301587301587,head_and_neck,head_and_neck,test,RandomForest
ACH-001699,uberon_tissue,bladder,0.05285714285714285,head_and_neck,head_and_neck,test,RandomForest
ACH-001699,uberon_tissue,bone_marrow,0.01,head_and_neck,head_and_neck,test,RandomForest
ACH-001699,uberon_tissue,brain,0.053694444444444454,head_and_neck,head_and_neck,test,RandomForest
ACH-001699,uberon_tissue,breast,0.03674603174603174,head_and_neck,head_and_neck,test,RandomForest
ACH-001699,uberon_tissue,colon,0.008345238095238095,head_and_neck,head_and_neck,test,RandomForest
ACH-001699,uberon_tissue,esophagus,0.1283452380952381,head_and_neck,head_and_neck,test,RandomForest
ACH-001699,uberon_tissue,head_and_neck,0.30342857142857144,head_and_neck,head_and_neck,test,RandomForest
ACH-001699,uberon_tissue,kidney,0.026634920634920633,head_and_neck,head_and_neck,test,RandomForest
ACH-001699,uberon_tissue,liver,0.04344047619047619,head_and_neck,head_and_neck,test,RandomForest
ACH-001699,uberon_tissue,lung,0.09125,head_and_neck,head_and_neck,test,RandomForest
ACH-001699,uberon_tissue,lymphoid,0.0,head_and_neck,head_and_neck,test,RandomForest
ACH-001699,uberon_tissue,ovary,0.0356468253968254,head_and_neck,head_and_neck,test,RandomForest
ACH-001699,uberon_tissue,pancreas,0.05066666666666667,head_and_neck,head_and_neck,test,RandomForest
ACH-001699,uberon_tissue,skin,0.008027777777777778,head_and_neck,head_and_neck,test,RandomForest
ACH-001699,uberon_tissue,soft_tissue,0.043841269841269834,head_and_neck,head_and_neck,test,RandomForest
ACH-001699,uberon_tissue,uterus,0.06166666666666667,head_and_neck,head_and_neck,test,RandomForest
ACH-000352,uberon_tissue,adrenal_gland,0.026500000000000003,breast,lung,test,RandomForest
ACH-000352,uberon_tissue,biliary_tract,0.001,breast,lung,test,RandomForest
ACH-000352,uberon_tissue,bladder,0.0635,breast,lung,test,RandomForest
ACH-000352,uberon_tissue,bone_marrow,0.033095238095238094,breast,lung,test,RandomForest
ACH-000352,uberon_tissue,brain,0.11566666666666667,breast,lung,test,RandomForest
ACH-000352,uberon_tissue,breast,0.09876190476190479,breast,lung,test,RandomForest
ACH-000352,uberon_tissue,colon,0.04783333333333333,breast,lung,test,RandomForest
ACH-000352,uberon_tissue,esophagus,0.032,breast,lung,test,RandomForest
ACH-000352,uberon_tissue,head_and_neck,0.0,breast,lung,test,RandomForest
ACH-000352,uberon_tissue,kidney,0.03142857142857143,breast,lung,test,RandomForest
ACH-000352,uberon_tissue,liver,0.027095238095238096,breast,lung,test,RandomForest
ACH-000352,uberon_tissue,lung,0.32016666666666665,breast,lung,test,RandomForest
ACH-000352,uberon_tissue,lymphoid,0.0435,breast,lung,test,RandomForest
ACH-000352,uberon_tissue,ovary,0.0235,breast,lung,test,RandomForest
ACH-000352,uberon_tissue,pancreas,0.03876190476190476,breast,lung,test,RandomForest
ACH-000352,uberon_tissue,skin,0.032690476190476186,breast,lung,test,RandomForest
ACH-000352,uberon_tissue,soft_tissue,0.036500000000000005,breast,lung,test,RandomForest
ACH-000352,uberon_tissue,uterus,0.028000000000000004,breast,lung,test,RandomForest
ACH-000567,uberon_tissue,adrenal_gland,0.06,lymphoid,bone_marrow,test,RandomForest
ACH-000567,uberon_tissue,biliary_tract,0.023333333333333334,lymphoid,bone_marrow,test,RandomForest
ACH-000567,uberon_tissue,bladder,0.0016666666666666666,lymphoid,bone_marrow,test,RandomForest
ACH-000567,uberon_tissue,bone_marrow,0.41,lymphoid,bone_marrow,test,RandomForest
ACH-000567,uberon_tissue,brain,0.06,lymphoid,bone_marrow,test,RandomForest
ACH-000567,uberon_tissue,breast,0.011666666666666667,lymphoid,bone_marrow,test,RandomForest
ACH-000567,uberon_tissue,colon,0.011666666666666667,lymphoid,bone_marrow,test,RandomForest
ACH-000567,uberon_tissue,esophagus,0.02,lymphoid,bone_marrow,test,RandomForest
ACH-000567,uberon_tissue,head_and_neck,0.0016666666666666666,lymphoid,bone_marrow,test,RandomForest
ACH-000567,uberon_tissue,kidney,0.035,lymphoid,bone_marrow,test,RandomForest
ACH-000567,uberon_tissue,liver,0.005,lymphoid,bone_marrow,test,RandomForest
ACH-000567,uberon_tissue,lung,0.02166666666666667,lymphoid,bone_marrow,test,RandomForest
ACH-000567,uberon_tissue,lymphoid,0.28,lymphoid,bone_marrow,test,RandomForest
ACH-000567,uberon_tissue,ovary,0.0016666666666666666,lymphoid,bone_marrow,test,RandomForest
ACH-000567,uberon_tissue,pancreas,0.01,lymphoid,bone_marrow,test,RandomForest
ACH-000567,uberon_tissue,skin,0.015,lymphoid,bone_marrow,test,RandomForest
ACH-000567,uberon_tissue,soft_tissue,0.01,lymphoid,bone_marrow,test,RandomForest
ACH-000567,uberon_tissue,uterus,0.021666666666666664,lymphoid,bone_marrow,test,RandomForest
ACH-000608,uberon_tissue,adrenal_gland,0.04667099567099567,ovary,lung,test,RandomForest
ACH-000608,uberon_tissue,biliary_tract,0.021115440115440115,ovary,lung,test,RandomForest
ACH-000608,uberon_tissue,bladder,0.052464646464646464,ovary,lung,test,RandomForest
ACH-000608,uberon_tissue,bone_marrow,0.021,ovary,lung,test,RandomForest
ACH-000608,uberon_tissue,brain,0.06507575757575756,ovary,lung,test,RandomForest
ACH-000608,uberon_tissue,breast,0.06337734487734487,ovary,lung,test,RandomForest
ACH-000608,uberon_tissue,colon,0.06513131313131314,ovary,lung,test,RandomForest
ACH-000608,uberon_tissue,esophagus,0.06709595959595958,ovary,lung,test,RandomForest
ACH-000608,uberon_tissue,head_and_neck,0.04,ovary,lung,test,RandomForest
ACH-000608,uberon_tissue,kidney,0.035650793650793655,ovary,lung,test,RandomForest
ACH-000608,uberon_tissue,liver,0.018706349206349206,ovary,lung,test,RandomForest
ACH-000608,uberon_tissue,lung,0.26800865800865803,ovary,lung,test,RandomForest
ACH-000608,uberon_tissue,lymphoid,0.02361111111111111,ovary,lung,test,RandomForest
ACH-000608,uberon_tissue,ovary,0.011301587301587299,ovary,lung,test,RandomForest
ACH-000608,uberon_tissue,pancreas,0.05063492063492063,ovary,lung,test,RandomForest
ACH-000608,uberon_tissue,skin,0.04652020202020202,ovary,lung,test,RandomForest
ACH-000608,uberon_tissue,soft_tissue,0.04853968253968254,ovary,lung,test,RandomForest
ACH-000608,uberon_tissue,uterus,0.05509523809523809,ovary,lung,test,RandomForest
ACH-000103,uberon_tissue,adrenal_gland,0.08622655122655123,ovary,lung,test,RandomForest
ACH-000103,uberon_tissue,biliary_tract,0.01080988455988456,ovary,lung,test,RandomForest
ACH-000103,uberon_tissue,bladder,0.04682178932178932,ovary,lung,test,RandomForest
