sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-001302,uberon_tissue,adrenal_gland,0.8092655,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-001302,uberon_tissue,biliary_tract,0.011894887,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-001302,uberon_tissue,bladder,0.0010159009,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-001302,uberon_tissue,bone_marrow,0.005811497,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-001302,uberon_tissue,brain,0.028431524,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-001302,uberon_tissue,breast,0.004250961,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-001302,uberon_tissue,colon,0.014521907,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-001302,uberon_tissue,esophagus,0.004399535,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-001302,uberon_tissue,head_and_neck,0.004538715,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-001302,uberon_tissue,kidney,0.011312369,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-001302,uberon_tissue,liver,0.03792478,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-001302,uberon_tissue,lung,0.024022112,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-001302,uberon_tissue,lymphoid,0.0053490917,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-001302,uberon_tissue,ovary,0.00060643035,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-001302,uberon_tissue,pancreas,0.0009172072,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-001302,uberon_tissue,skin,0.0060921856,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-001302,uberon_tissue,soft_tissue,0.0013406771,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-001302,uberon_tissue,uterus,0.028304763,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-000036,uberon_tissue,adrenal_gland,0.0032743684,brain,brain,train,supervised_vae
ACH-000036,uberon_tissue,biliary_tract,0.0017378617,brain,brain,train,supervised_vae
ACH-000036,uberon_tissue,bladder,0.018850317,brain,brain,train,supervised_vae
ACH-000036,uberon_tissue,bone_marrow,0.020049762,brain,brain,train,supervised_vae
ACH-000036,uberon_tissue,brain,0.83770764,brain,brain,train,supervised_vae
ACH-000036,uberon_tissue,breast,0.0088312635,brain,brain,train,supervised_vae
ACH-000036,uberon_tissue,colon,0.012678258,brain,brain,train,supervised_vae
ACH-000036,uberon_tissue,esophagus,0.01005601,brain,brain,train,supervised_vae
ACH-000036,uberon_tissue,head_and_neck,0.0022801533,brain,brain,train,supervised_vae
ACH-000036,uberon_tissue,kidney,0.0010146712,brain,brain,train,supervised_vae
ACH-000036,uberon_tissue,liver,0.014193763,brain,brain,train,supervised_vae
ACH-000036,uberon_tissue,lung,0.013071948,brain,brain,train,supervised_vae
ACH-000036,uberon_tissue,lymphoid,0.010115593,brain,brain,train,supervised_vae
ACH-000036,uberon_tissue,ovary,0.010980308,brain,brain,train,supervised_vae
ACH-000036,uberon_tissue,pancreas,0.0066228295,brain,brain,train,supervised_vae
ACH-000036,uberon_tissue,skin,0.014341926,brain,brain,train,supervised_vae
ACH-000036,uberon_tissue,soft_tissue,0.007132122,brain,brain,train,supervised_vae
ACH-000036,uberon_tissue,uterus,0.0070612393,brain,brain,train,supervised_vae
ACH-000905,uberon_tissue,adrenal_gland,0.0020546992,bladder,bladder,train,supervised_vae
ACH-000905,uberon_tissue,biliary_tract,0.0031863514,bladder,bladder,train,supervised_vae
ACH-000905,uberon_tissue,bladder,0.80845046,bladder,bladder,train,supervised_vae
ACH-000905,uberon_tissue,bone_marrow,0.011096038,bladder,bladder,train,supervised_vae
ACH-000905,uberon_tissue,brain,0.0072051967,bladder,bladder,train,supervised_vae
ACH-000905,uberon_tissue,breast,0.00034235325,bladder,bladder,train,supervised_vae
ACH-000905,uberon_tissue,colon,0.0067896186,bladder,bladder,train,supervised_vae
ACH-000905,uberon_tissue,esophagus,0.0030466085,bladder,bladder,train,supervised_vae
ACH-000905,uberon_tissue,head_and_neck,0.0077775316,bladder,bladder,train,supervised_vae
ACH-000905,uberon_tissue,kidney,0.0006147443,bladder,bladder,train,supervised_vae
ACH-000905,uberon_tissue,liver,0.0009796707,bladder,bladder,train,supervised_vae
ACH-000905,uberon_tissue,lung,0.025845464,bladder,bladder,train,supervised_vae
ACH-000905,uberon_tissue,lymphoid,0.0058260495,bladder,bladder,train,supervised_vae
ACH-000905,uberon_tissue,ovary,0.009236061,bladder,bladder,train,supervised_vae
ACH-000905,uberon_tissue,pancreas,0.015378684,bladder,bladder,train,supervised_vae
ACH-000905,uberon_tissue,skin,0.086619504,bladder,bladder,train,supervised_vae
ACH-000905,uberon_tissue,soft_tissue,0.0038776523,bladder,bladder,train,supervised_vae
ACH-000905,uberon_tissue,uterus,0.0016732968,bladder,bladder,train,supervised_vae
ACH-002512,uberon_tissue,adrenal_gland,0.0009785044,skin,skin,train,supervised_vae
ACH-002512,uberon_tissue,biliary_tract,0.0024430857,skin,skin,train,supervised_vae
ACH-002512,uberon_tissue,bladder,0.04198221,skin,skin,train,supervised_vae
ACH-002512,uberon_tissue,bone_marrow,0.0044914144,skin,skin,train,supervised_vae
ACH-002512,uberon_tissue,brain,0.00509814,skin,skin,train,supervised_vae
ACH-002512,uberon_tissue,breast,0.0060280543,skin,skin,train,supervised_vae
ACH-002512,uberon_tissue,colon,0.0015105591,skin,skin,train,supervised_vae
ACH-002512,uberon_tissue,esophagus,0.007904181,skin,skin,train,supervised_vae
ACH-002512,uberon_tissue,head_and_neck,0.016012374,skin,skin,train,supervised_vae
ACH-002512,uberon_tissue,kidney,0.00036178262,skin,skin,train,supervised_vae
ACH-002512,uberon_tissue,liver,0.0012698377,skin,skin,train,supervised_vae
ACH-002512,uberon_tissue,lung,0.015741633,skin,skin,train,supervised_vae
ACH-002512,uberon_tissue,lymphoid,0.0031226971,skin,skin,train,supervised_vae
ACH-002512,uberon_tissue,ovary,0.007492197,skin,skin,train,supervised_vae
ACH-002512,uberon_tissue,pancreas,0.0021559715,skin,skin,train,supervised_vae
ACH-002512,uberon_tissue,skin,0.8677411,skin,skin,train,supervised_vae
ACH-002512,uberon_tissue,soft_tissue,0.01202803,skin,skin,train,supervised_vae
ACH-002512,uberon_tissue,uterus,0.003638179,skin,skin,train,supervised_vae
ACH-001390,uberon_tissue,adrenal_gland,0.0005787682,breast,breast,train,supervised_vae
ACH-001390,uberon_tissue,biliary_tract,0.009182546,breast,breast,train,supervised_vae
ACH-001390,uberon_tissue,bladder,8.302604e-05,breast,breast,train,supervised_vae
ACH-001390,uberon_tissue,bone_marrow,6.644839e-05,breast,breast,train,supervised_vae
ACH-001390,uberon_tissue,brain,0.0007596027,breast,breast,train,supervised_vae
ACH-001390,uberon_tissue,breast,0.96835035,breast,breast,train,supervised_vae
ACH-001390,uberon_tissue,colon,0.00026322616,breast,breast,train,supervised_vae
ACH-001390,uberon_tissue,esophagus,0.000570198,breast,breast,train,supervised_vae
ACH-001390,uberon_tissue,head_and_neck,0.00037144756,breast,breast,train,supervised_vae
ACH-001390,uberon_tissue,kidney,2.1610998e-05,breast,breast,train,supervised_vae
ACH-001390,uberon_tissue,liver,0.00022959123,breast,breast,train,supervised_vae
ACH-001390,uberon_tissue,lung,0.006356116,breast,breast,train,supervised_vae
ACH-001390,uberon_tissue,lymphoid,0.00027931033,breast,breast,train,supervised_vae
ACH-001390,uberon_tissue,ovary,0.0037123684,breast,breast,train,supervised_vae
ACH-001390,uberon_tissue,pancreas,7.365963e-05,breast,breast,train,supervised_vae
ACH-001390,uberon_tissue,skin,0.003304175,breast,breast,train,supervised_vae
ACH-001390,uberon_tissue,soft_tissue,0.00012490673,breast,breast,train,supervised_vae
ACH-001390,uberon_tissue,uterus,0.005672675,breast,breast,train,supervised_vae
ACH-001433,uberon_tissue,adrenal_gland,0.0007349933,soft_tissue,soft_tissue,train,supervised_vae
ACH-001433,uberon_tissue,biliary_tract,0.009759233,soft_tissue,soft_tissue,train,supervised_vae
ACH-001433,uberon_tissue,bladder,0.0059611783,soft_tissue,soft_tissue,train,supervised_vae
ACH-001433,uberon_tissue,bone_marrow,0.002393532,soft_tissue,soft_tissue,train,supervised_vae
ACH-001433,uberon_tissue,brain,0.009191681,soft_tissue,soft_tissue,train,supervised_vae
ACH-001433,uberon_tissue,breast,0.0073438655,soft_tissue,soft_tissue,train,supervised_vae
ACH-001433,uberon_tissue,colon,0.004973278,soft_tissue,soft_tissue,train,supervised_vae
ACH-001433,uberon_tissue,esophagus,0.001604984,soft_tissue,soft_tissue,train,supervised_vae
ACH-001433,uberon_tissue,head_and_neck,0.0063911704,soft_tissue,soft_tissue,train,supervised_vae
ACH-001433,uberon_tissue,kidney,0.0005864778,soft_tissue,soft_tissue,train,supervised_vae
ACH-001433,uberon_tissue,liver,0.007047956,soft_tissue,soft_tissue,train,supervised_vae
ACH-001433,uberon_tissue,lung,0.021910133,soft_tissue,soft_tissue,train,supervised_vae
ACH-001433,uberon_tissue,lymphoid,0.01356752,soft_tissue,soft_tissue,train,supervised_vae
ACH-001433,uberon_tissue,ovary,0.0065173022,soft_tissue,soft_tissue,train,supervised_vae
ACH-001433,uberon_tissue,pancreas,0.0069957664,soft_tissue,soft_tissue,train,supervised_vae
ACH-001433,uberon_tissue,skin,0.01195805,soft_tissue,soft_tissue,train,supervised_vae
ACH-001433,uberon_tissue,soft_tissue,0.8806838,soft_tissue,soft_tissue,train,supervised_vae
ACH-001433,uberon_tissue,uterus,0.0023789825,soft_tissue,soft_tissue,train,supervised_vae
ACH-000044,uberon_tissue,adrenal_gland,0.0011820425,breast,breast,train,supervised_vae
ACH-000044,uberon_tissue,biliary_tract,0.0034497317,breast,breast,train,supervised_vae
ACH-000044,uberon_tissue,bladder,0.00033922167,breast,breast,train,supervised_vae
ACH-000044,uberon_tissue,bone_marrow,0.00038782178,breast,breast,train,supervised_vae
ACH-000044,uberon_tissue,brain,0.0013180162,breast,breast,train,supervised_vae
ACH-000044,uberon_tissue,breast,0.879685,breast,breast,train,supervised_vae
ACH-000044,uberon_tissue,colon,0.0021080216,breast,breast,train,supervised_vae
ACH-000044,uberon_tissue,esophagus,0.00024452546,breast,breast,train,supervised_vae
ACH-000044,uberon_tissue,head_and_neck,0.0008546025,breast,breast,train,supervised_vae
ACH-000044,uberon_tissue,kidney,0.00011391636,breast,breast,train,supervised_vae
ACH-000044,uberon_tissue,liver,0.0012549451,breast,breast,train,supervised_vae
ACH-000044,uberon_tissue,lung,0.015741566,breast,breast,train,supervised_vae
ACH-000044,uberon_tissue,lymphoid,0.00046033063,breast,breast,train,supervised_vae
