sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000249,uberon_tissue,adrenal_gland,0.009546652070197493,colon,colon,test,RandomForest
ACH-000249,uberon_tissue,biliary_tract,0.014158936367345323,colon,colon,test,RandomForest
ACH-000249,uberon_tissue,bladder,0.018218550110619784,colon,colon,test,RandomForest
ACH-000249,uberon_tissue,bone_marrow,0.010789083452501742,colon,colon,test,RandomForest
ACH-000249,uberon_tissue,brain,0.02154622547881638,colon,colon,test,RandomForest
ACH-000249,uberon_tissue,breast,0.05887099541751466,colon,colon,test,RandomForest
ACH-000249,uberon_tissue,colon,0.2689925344635871,colon,colon,test,RandomForest
ACH-000249,uberon_tissue,esophagus,0.01824556804166535,colon,colon,test,RandomForest
ACH-000249,uberon_tissue,head_and_neck,0.03006619935659093,colon,colon,test,RandomForest
ACH-000249,uberon_tissue,kidney,0.017304194634654407,colon,colon,test,RandomForest
ACH-000249,uberon_tissue,liver,0.03972971386228565,colon,colon,test,RandomForest
ACH-000249,uberon_tissue,lung,0.16222578672614082,colon,colon,test,RandomForest
ACH-000249,uberon_tissue,lymphoid,0.017820219307119897,colon,colon,test,RandomForest
ACH-000249,uberon_tissue,ovary,0.08029212640852477,colon,colon,test,RandomForest
ACH-000249,uberon_tissue,pancreas,0.1379278520016445,colon,colon,test,RandomForest
ACH-000249,uberon_tissue,skin,0.018057660695379993,colon,colon,test,RandomForest
ACH-000249,uberon_tissue,soft_tissue,0.019425551332447884,colon,colon,test,RandomForest
ACH-000249,uberon_tissue,uterus,0.056782150272963294,colon,colon,test,RandomForest
ACH-000711,uberon_tissue,adrenal_gland,0.010681905344834906,breast,lung,test,RandomForest
ACH-000711,uberon_tissue,biliary_tract,0.03437349380311304,breast,lung,test,RandomForest
ACH-000711,uberon_tissue,bladder,0.02318658656170805,breast,lung,test,RandomForest
ACH-000711,uberon_tissue,bone_marrow,0.010842110866580714,breast,lung,test,RandomForest
ACH-000711,uberon_tissue,brain,0.0544304527627394,breast,lung,test,RandomForest
ACH-000711,uberon_tissue,breast,0.08878498581027294,breast,lung,test,RandomForest
ACH-000711,uberon_tissue,colon,0.07828029356051133,breast,lung,test,RandomForest
ACH-000711,uberon_tissue,esophagus,0.031055668745327666,breast,lung,test,RandomForest
ACH-000711,uberon_tissue,head_and_neck,0.04125280880094529,breast,lung,test,RandomForest
ACH-000711,uberon_tissue,kidney,0.04168273088792678,breast,lung,test,RandomForest
ACH-000711,uberon_tissue,liver,0.030857919774418208,breast,lung,test,RandomForest
ACH-000711,uberon_tissue,lung,0.1995335709128985,breast,lung,test,RandomForest
ACH-000711,uberon_tissue,lymphoid,0.02049177015942914,breast,lung,test,RandomForest
ACH-000711,uberon_tissue,ovary,0.11328890856562916,breast,lung,test,RandomForest
ACH-000711,uberon_tissue,pancreas,0.09531474883904976,breast,lung,test,RandomForest
ACH-000711,uberon_tissue,skin,0.016910109526367723,breast,lung,test,RandomForest
