sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000392,uberon_tissue,adrenal_gland,0.00095875026,lung,lung,train,supervised_vae
ACH-000392,uberon_tissue,biliary_tract,0.005701596,lung,lung,train,supervised_vae
ACH-000392,uberon_tissue,bladder,0.0011112915,lung,lung,train,supervised_vae
ACH-000392,uberon_tissue,bone_marrow,0.00224257,lung,lung,train,supervised_vae
ACH-000392,uberon_tissue,brain,0.028549159,lung,lung,train,supervised_vae
ACH-000392,uberon_tissue,breast,0.00919958,lung,lung,train,supervised_vae
ACH-000392,uberon_tissue,colon,0.0016849353,lung,lung,train,supervised_vae
ACH-000392,uberon_tissue,esophagus,0.0004776957,lung,lung,train,supervised_vae
ACH-000392,uberon_tissue,head_and_neck,0.0014587588,lung,lung,train,supervised_vae
ACH-000392,uberon_tissue,kidney,0.0084631005,lung,lung,train,supervised_vae
ACH-000392,uberon_tissue,liver,0.0013665331,lung,lung,train,supervised_vae
ACH-000392,uberon_tissue,lung,0.9170263,lung,lung,train,supervised_vae
ACH-000392,uberon_tissue,lymphoid,0.010279354,lung,lung,train,supervised_vae
ACH-000392,uberon_tissue,ovary,0.0026324017,lung,lung,train,supervised_vae
ACH-000392,uberon_tissue,pancreas,0.004125467,lung,lung,train,supervised_vae
ACH-000392,uberon_tissue,skin,0.002567101,lung,lung,train,supervised_vae
ACH-000392,uberon_tissue,soft_tissue,0.00077672815,lung,lung,train,supervised_vae
ACH-000392,uberon_tissue,uterus,0.0013786841,lung,lung,train,supervised_vae
ACH-001377,uberon_tissue,adrenal_gland,0.010299885,pancreas,pancreas,train,supervised_vae
ACH-001377,uberon_tissue,biliary_tract,0.020132039,pancreas,pancreas,train,supervised_vae
ACH-001377,uberon_tissue,bladder,0.0012726116,pancreas,pancreas,train,supervised_vae
ACH-001377,uberon_tissue,bone_marrow,0.005974234,pancreas,pancreas,train,supervised_vae
ACH-001377,uberon_tissue,brain,0.02046028,pancreas,pancreas,train,supervised_vae
ACH-001377,uberon_tissue,breast,0.023846805,pancreas,pancreas,train,supervised_vae
ACH-001377,uberon_tissue,colon,0.036517054,pancreas,pancreas,train,supervised_vae
ACH-001377,uberon_tissue,esophagus,0.0010319503,pancreas,pancreas,train,supervised_vae
ACH-001377,uberon_tissue,head_and_neck,0.0013694995,pancreas,pancreas,train,supervised_vae
ACH-001377,uberon_tissue,kidney,0.009533007,pancreas,pancreas,train,supervised_vae
ACH-001377,uberon_tissue,liver,0.00066684623,pancreas,pancreas,train,supervised_vae
ACH-001377,uberon_tissue,lung,0.0121710375,pancreas,pancreas,train,supervised_vae
ACH-001377,uberon_tissue,lymphoid,0.05198297,pancreas,pancreas,train,supervised_vae
ACH-001377,uberon_tissue,ovary,0.0036064289,pancreas,pancreas,train,supervised_vae
ACH-001377,uberon_tissue,pancreas,0.7775399,pancreas,pancreas,train,supervised_vae
ACH-001377,uberon_tissue,skin,0.0139565775,pancreas,pancreas,train,supervised_vae
ACH-001377,uberon_tissue,soft_tissue,0.005167045,pancreas,pancreas,train,supervised_vae
ACH-001377,uberon_tissue,uterus,0.0044718455,pancreas,pancreas,train,supervised_vae
ACH-000834,uberon_tissue,adrenal_gland,0.0008602625,bladder,bladder,train,supervised_vae
ACH-000834,uberon_tissue,biliary_tract,0.028802587,bladder,bladder,train,supervised_vae
ACH-000834,uberon_tissue,bladder,0.8276903,bladder,bladder,train,supervised_vae
ACH-000834,uberon_tissue,bone_marrow,0.002615377,bladder,bladder,train,supervised_vae
ACH-000834,uberon_tissue,brain,0.02287613,bladder,bladder,train,supervised_vae
ACH-000834,uberon_tissue,breast,0.010456875,bladder,bladder,train,supervised_vae
ACH-000834,uberon_tissue,colon,0.0016383103,bladder,bladder,train,supervised_vae
ACH-000834,uberon_tissue,esophagus,0.0323945,bladder,bladder,train,supervised_vae
ACH-000834,uberon_tissue,head_and_neck,0.0011036522,bladder,bladder,train,supervised_vae
ACH-000834,uberon_tissue,kidney,0.012042305,bladder,bladder,train,supervised_vae
ACH-000834,uberon_tissue,liver,0.02327283,bladder,bladder,train,supervised_vae
ACH-000834,uberon_tissue,lung,0.0006763078,bladder,bladder,train,supervised_vae
ACH-000834,uberon_tissue,lymphoid,0.002478435,bladder,bladder,train,supervised_vae
ACH-000834,uberon_tissue,ovary,0.022142816,bladder,bladder,train,supervised_vae
ACH-000834,uberon_tissue,pancreas,0.0005754408,bladder,bladder,train,supervised_vae
