sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000210,uberon_tissue,adrenal_gland,0.0002845314,soft_tissue,soft_tissue,train,supervised_vae
ACH-000210,uberon_tissue,biliary_tract,0.0001802417,soft_tissue,soft_tissue,train,supervised_vae
ACH-000210,uberon_tissue,bladder,0.0001840933,soft_tissue,soft_tissue,train,supervised_vae
ACH-000210,uberon_tissue,bone_marrow,0.0009120978,soft_tissue,soft_tissue,train,supervised_vae
ACH-000210,uberon_tissue,brain,0.0021190534,soft_tissue,soft_tissue,train,supervised_vae
ACH-000210,uberon_tissue,breast,5.4743457e-05,soft_tissue,soft_tissue,train,supervised_vae
ACH-000210,uberon_tissue,colon,0.00054236717,soft_tissue,soft_tissue,train,supervised_vae
ACH-000210,uberon_tissue,esophagus,0.0008397372,soft_tissue,soft_tissue,train,supervised_vae
ACH-000210,uberon_tissue,head_and_neck,0.0010550494,soft_tissue,soft_tissue,train,supervised_vae
ACH-000210,uberon_tissue,kidney,0.00075245777,soft_tissue,soft_tissue,train,supervised_vae
ACH-000210,uberon_tissue,liver,0.00020447448,soft_tissue,soft_tissue,train,supervised_vae
ACH-000210,uberon_tissue,lung,0.0020935428,soft_tissue,soft_tissue,train,supervised_vae
ACH-000210,uberon_tissue,lymphoid,0.0008440358,soft_tissue,soft_tissue,train,supervised_vae
ACH-000210,uberon_tissue,ovary,0.0011031264,soft_tissue,soft_tissue,train,supervised_vae
ACH-000210,uberon_tissue,pancreas,8.178944e-05,soft_tissue,soft_tissue,train,supervised_vae
ACH-000210,uberon_tissue,skin,0.00094557955,soft_tissue,soft_tissue,train,supervised_vae
ACH-000210,uberon_tissue,soft_tissue,0.9873258,soft_tissue,soft_tissue,train,supervised_vae
ACH-000210,uberon_tissue,uterus,0.00047743972,soft_tissue,soft_tissue,train,supervised_vae
ACH-000905,uberon_tissue,adrenal_gland,0.001185351,bladder,bladder,train,supervised_vae
ACH-000905,uberon_tissue,biliary_tract,3.1609612e-05,bladder,bladder,train,supervised_vae
ACH-000905,uberon_tissue,bladder,0.98638153,bladder,bladder,train,supervised_vae
ACH-000905,uberon_tissue,bone_marrow,0.000949752,bladder,bladder,train,supervised_vae
ACH-000905,uberon_tissue,brain,0.0004915271,bladder,bladder,train,supervised_vae
ACH-000905,uberon_tissue,breast,0.0007320715,bladder,bladder,train,supervised_vae
ACH-000905,uberon_tissue,colon,0.001983442,bladder,bladder,train,supervised_vae
