sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000353,uberon_tissue,adrenal_gland,0.00085095986,esophagus,esophagus,train,supervised_vae
ACH-000353,uberon_tissue,biliary_tract,0.00035753177,esophagus,esophagus,train,supervised_vae
ACH-000353,uberon_tissue,bladder,6.723809e-05,esophagus,esophagus,train,supervised_vae
ACH-000353,uberon_tissue,bone_marrow,1.4722884e-05,esophagus,esophagus,train,supervised_vae
ACH-000353,uberon_tissue,brain,0.00040133105,esophagus,esophagus,train,supervised_vae
ACH-000353,uberon_tissue,breast,0.0005181751,esophagus,esophagus,train,supervised_vae
ACH-000353,uberon_tissue,colon,0.0001733236,esophagus,esophagus,train,supervised_vae
ACH-000353,uberon_tissue,esophagus,0.988931,esophagus,esophagus,train,supervised_vae
ACH-000353,uberon_tissue,head_and_neck,0.0021306656,esophagus,esophagus,train,supervised_vae
ACH-000353,uberon_tissue,kidney,0.0012377722,esophagus,esophagus,train,supervised_vae
ACH-000353,uberon_tissue,liver,0.0009012342,esophagus,esophagus,train,supervised_vae
ACH-000353,uberon_tissue,lung,0.00013664944,esophagus,esophagus,train,supervised_vae
ACH-000353,uberon_tissue,lymphoid,0.0003750254,esophagus,esophagus,train,supervised_vae
ACH-000353,uberon_tissue,ovary,2.1823287e-05,esophagus,esophagus,train,supervised_vae
ACH-000353,uberon_tissue,pancreas,0.0035283165,esophagus,esophagus,train,supervised_vae
ACH-000353,uberon_tissue,skin,0.0001525268,esophagus,esophagus,train,supervised_vae
ACH-000353,uberon_tissue,soft_tissue,3.2452647e-06,esophagus,esophagus,train,supervised_vae
ACH-000353,uberon_tissue,uterus,0.00019846155,esophagus,esophagus,train,supervised_vae
ACH-000450,uberon_tissue,adrenal_gland,0.0061763492,skin,skin,train,supervised_vae
ACH-000450,uberon_tissue,biliary_tract,0.0036448142,skin,skin,train,supervised_vae
ACH-000450,uberon_tissue,bladder,0.0007305722,skin,skin,train,supervised_vae
ACH-000450,uberon_tissue,bone_marrow,0.0041611376,skin,skin,train,supervised_vae
ACH-000450,uberon_tissue,brain,0.0036636838,skin,skin,train,supervised_vae
ACH-000450,uberon_tissue,breast,0.00078595657,skin,skin,train,supervised_vae
ACH-000450,uberon_tissue,colon,0.005493647,skin,skin,train,supervised_vae
ACH-000450,uberon_tissue,esophagus,0.0029882758,skin,skin,train,supervised_vae
ACH-000450,uberon_tissue,head_and_neck,0.0029957576,skin,skin,train,supervised_vae
ACH-000450,uberon_tissue,kidney,0.0008431416,skin,skin,train,supervised_vae
ACH-000450,uberon_tissue,liver,0.0025863517,skin,skin,train,supervised_vae
ACH-000450,uberon_tissue,lung,0.012851612,skin,skin,train,supervised_vae
ACH-000450,uberon_tissue,lymphoid,0.0024633335,skin,skin,train,supervised_vae
ACH-000450,uberon_tissue,ovary,0.00220664,skin,skin,train,supervised_vae
ACH-000450,uberon_tissue,pancreas,0.030511089,skin,skin,train,supervised_vae
ACH-000450,uberon_tissue,skin,0.90218675,skin,skin,train,supervised_vae
ACH-000450,uberon_tissue,soft_tissue,0.009516589,skin,skin,train,supervised_vae
ACH-000450,uberon_tissue,uterus,0.0061942963,skin,skin,train,supervised_vae
ACH-000978,uberon_tissue,adrenal_gland,0.0090426365,uterus,lung,train,supervised_vae
ACH-000978,uberon_tissue,biliary_tract,0.007861674,uterus,lung,train,supervised_vae
ACH-000978,uberon_tissue,bladder,0.006335228,uterus,lung,train,supervised_vae
