sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000183,uberon_tissue,adrenal_gland,0.004353604433391668,lymphoid,lymphoid,test,RandomForest
ACH-000183,uberon_tissue,biliary_tract,0.004907249672272145,lymphoid,lymphoid,test,RandomForest
ACH-000183,uberon_tissue,bladder,0.023515257259373982,lymphoid,lymphoid,test,RandomForest
ACH-000183,uberon_tissue,bone_marrow,0.10357321652065082,lymphoid,lymphoid,test,RandomForest
ACH-000183,uberon_tissue,brain,0.01805120633158924,lymphoid,lymphoid,test,RandomForest
ACH-000183,uberon_tissue,breast,0.008404761165265394,lymphoid,lymphoid,test,RandomForest
ACH-000183,uberon_tissue,colon,0.0015171513731829299,lymphoid,lymphoid,test,RandomForest
ACH-000183,uberon_tissue,esophagus,0.012176469559974678,lymphoid,lymphoid,test,RandomForest
ACH-000183,uberon_tissue,head_and_neck,0.010445465745649857,lymphoid,lymphoid,test,RandomForest
ACH-000183,uberon_tissue,kidney,0.017397682021437728,lymphoid,lymphoid,test,RandomForest
ACH-000183,uberon_tissue,liver,0.013655601974740535,lymphoid,lymphoid,test,RandomForest
ACH-000183,uberon_tissue,lung,0.08214617208080642,lymphoid,lymphoid,test,RandomForest
ACH-000183,uberon_tissue,lymphoid,0.6094864868076799,lymphoid,lymphoid,test,RandomForest
ACH-000183,uberon_tissue,ovary,0.020202958366496663,lymphoid,lymphoid,test,RandomForest
ACH-000183,uberon_tissue,pancreas,0.016614967294449043,lymphoid,lymphoid,test,RandomForest
ACH-000183,uberon_tissue,skin,0.015106928706933587,lymphoid,lymphoid,test,RandomForest
ACH-000183,uberon_tissue,soft_tissue,0.013190587275575491,lymphoid,lymphoid,test,RandomForest
ACH-000183,uberon_tissue,uterus,0.025254233410529795,lymphoid,lymphoid,test,RandomForest
ACH-000568,uberon_tissue,adrenal_gland,0.007591999138297824,breast,lung,test,RandomForest
ACH-000568,uberon_tissue,biliary_tract,0.03818877223881146,breast,lung,test,RandomForest
ACH-000568,uberon_tissue,bladder,0.04535178943359163,breast,lung,test,RandomForest
ACH-000568,uberon_tissue,bone_marrow,0.020260079966103697,breast,lung,test,RandomForest
ACH-000568,uberon_tissue,brain,0.048494491701590585,breast,lung,test,RandomForest
ACH-000568,uberon_tissue,breast,0.11028238571211214,breast,lung,test,RandomForest
ACH-000568,uberon_tissue,colon,0.06521941744960381,breast,lung,test,RandomForest
ACH-000568,uberon_tissue,esophagus,0.03358348884957966,breast,lung,test,RandomForest
ACH-000568,uberon_tissue,head_and_neck,0.05580188648370361,breast,lung,test,RandomForest
ACH-000568,uberon_tissue,kidney,0.03529180307839958,breast,lung,test,RandomForest
ACH-000568,uberon_tissue,liver,0.052556950943089174,breast,lung,test,RandomForest
ACH-000568,uberon_tissue,lung,0.1493445732641461,breast,lung,test,RandomForest
ACH-000568,uberon_tissue,lymphoid,0.03656592307676108,breast,lung,test,RandomForest
ACH-000568,uberon_tissue,ovary,0.121884745407901,breast,lung,test,RandomForest
ACH-000568,uberon_tissue,pancreas,0.0600342749615024,breast,lung,test,RandomForest
ACH-000568,uberon_tissue,skin,0.04558009996872278,breast,lung,test,RandomForest
ACH-000568,uberon_tissue,soft_tissue,0.02494719258713396,breast,lung,test,RandomForest
ACH-000568,uberon_tissue,uterus,0.04902012573894942,breast,lung,test,RandomForest
ACH-000371,uberon_tissue,adrenal_gland,0.010065359477124183,lymphoid,lymphoid,test,RandomForest
ACH-000371,uberon_tissue,biliary_tract,0.0006785118739577943,lymphoid,lymphoid,test,RandomForest
ACH-000371,uberon_tissue,bladder,0.003946078431372549,lymphoid,lymphoid,test,RandomForest
ACH-000371,uberon_tissue,bone_marrow,0.14666666666666667,lymphoid,lymphoid,test,RandomForest
ACH-000371,uberon_tissue,brain,0.006732026143790849,lymphoid,lymphoid,test,RandomForest
ACH-000371,uberon_tissue,breast,0.016970271979759644,lymphoid,lymphoid,test,RandomForest
ACH-000371,uberon_tissue,colon,0.026999405822935234,lymphoid,lymphoid,test,RandomForest
ACH-000371,uberon_tissue,esophagus,0.0006915454353784525,lymphoid,lymphoid,test,RandomForest
ACH-000371,uberon_tissue,head_and_neck,0.0034640522875817,lymphoid,lymphoid,test,RandomForest
ACH-000371,uberon_tissue,kidney,0.0037254901960784314,lymphoid,lymphoid,test,RandomForest
ACH-000371,uberon_tissue,liver,0.004441545435378452,lymphoid,lymphoid,test,RandomForest
ACH-000371,uberon_tissue,lung,0.028993684472811605,lymphoid,lymphoid,test,RandomForest
ACH-000371,uberon_tissue,lymphoid,0.694434046345811,lymphoid,lymphoid,test,RandomForest
ACH-000371,uberon_tissue,ovary,0.021278630709370746,lymphoid,lymphoid,test,RandomForest
ACH-000371,uberon_tissue,pancreas,0.00447702834799609,lymphoid,lymphoid,test,RandomForest
ACH-000371,uberon_tissue,skin,0.001000110210262013,lymphoid,lymphoid,test,RandomForest
ACH-000371,uberon_tissue,soft_tissue,0.014281117627891821,lymphoid,lymphoid,test,RandomForest
ACH-000371,uberon_tissue,uterus,0.01115442853583271,lymphoid,lymphoid,test,RandomForest
ACH-001419,uberon_tissue,adrenal_gland,0.009293871325732962,breast,ovary,test,RandomForest
ACH-001419,uberon_tissue,biliary_tract,0.0798194101486122,breast,ovary,test,RandomForest
ACH-001419,uberon_tissue,bladder,0.048674607736370445,breast,ovary,test,RandomForest
ACH-001419,uberon_tissue,bone_marrow,0.01838703127549455,breast,ovary,test,RandomForest
ACH-001419,uberon_tissue,brain,0.025894736945639867,breast,ovary,test,RandomForest
ACH-001419,uberon_tissue,breast,0.060294739851311556,breast,ovary,test,RandomForest
ACH-001419,uberon_tissue,colon,0.05975678154268671,breast,ovary,test,RandomForest
ACH-001419,uberon_tissue,esophagus,0.04785359186655525,breast,ovary,test,RandomForest
ACH-001419,uberon_tissue,head_and_neck,0.08715460267612976,breast,ovary,test,RandomForest
ACH-001419,uberon_tissue,kidney,0.033602468621590754,breast,ovary,test,RandomForest
ACH-001419,uberon_tissue,liver,0.03820736888682523,breast,ovary,test,RandomForest
ACH-001419,uberon_tissue,lung,0.11557237755162897,breast,ovary,test,RandomForest
ACH-001419,uberon_tissue,lymphoid,0.03511553505573446,breast,ovary,test,RandomForest
ACH-001419,uberon_tissue,ovary,0.17568249322229795,breast,ovary,test,RandomForest
ACH-001419,uberon_tissue,pancreas,0.06864208419450206,breast,ovary,test,RandomForest
ACH-001419,uberon_tissue,skin,0.02523645472218684,breast,ovary,test,RandomForest
ACH-001419,uberon_tissue,soft_tissue,0.03542186511662543,breast,ovary,test,RandomForest
ACH-001419,uberon_tissue,uterus,0.03538997926007484,breast,ovary,test,RandomForest
ACH-001035,uberon_tissue,adrenal_gland,0.04348539488518751,soft_tissue,soft_tissue,test,RandomForest
ACH-001035,uberon_tissue,biliary_tract,0.03360250143521451,soft_tissue,soft_tissue,test,RandomForest
ACH-001035,uberon_tissue,bladder,0.05903513079078652,soft_tissue,soft_tissue,test,RandomForest
ACH-001035,uberon_tissue,bone_marrow,0.021620657692511397,soft_tissue,soft_tissue,test,RandomForest
ACH-001035,uberon_tissue,brain,0.09103552552384182,soft_tissue,soft_tissue,test,RandomForest
ACH-001035,uberon_tissue,breast,0.022161719312325738,soft_tissue,soft_tissue,test,RandomForest
ACH-001035,uberon_tissue,colon,0.024837563639774476,soft_tissue,soft_tissue,test,RandomForest
ACH-001035,uberon_tissue,esophagus,0.018914442847441034,soft_tissue,soft_tissue,test,RandomForest
ACH-001035,uberon_tissue,head_and_neck,0.015069000677147533,soft_tissue,soft_tissue,test,RandomForest
ACH-001035,uberon_tissue,kidney,0.028144364782261313,soft_tissue,soft_tissue,test,RandomForest
ACH-001035,uberon_tissue,liver,0.04193382561139,soft_tissue,soft_tissue,test,RandomForest
ACH-001035,uberon_tissue,lung,0.08758530784509869,soft_tissue,soft_tissue,test,RandomForest
ACH-001035,uberon_tissue,lymphoid,0.023455667686527574,soft_tissue,soft_tissue,test,RandomForest
ACH-001035,uberon_tissue,ovary,0.09076325084383119,soft_tissue,soft_tissue,test,RandomForest
ACH-001035,uberon_tissue,pancreas,0.02882953603661565,soft_tissue,soft_tissue,test,RandomForest
ACH-001035,uberon_tissue,skin,0.0496361538474488,soft_tissue,soft_tissue,test,RandomForest
ACH-001035,uberon_tissue,soft_tissue,0.2676013310434291,soft_tissue,soft_tissue,test,RandomForest
ACH-001035,uberon_tissue,uterus,0.05228862549916722,soft_tissue,soft_tissue,test,RandomForest
