sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-001603,uberon_tissue,adrenal_gland,0.98573154,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-001603,uberon_tissue,biliary_tract,6.416375e-05,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-001603,uberon_tissue,bladder,0.0005912827,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-001603,uberon_tissue,bone_marrow,0.0003405656,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-001603,uberon_tissue,brain,0.0053734644,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-001603,uberon_tissue,breast,0.0009759974,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-001603,uberon_tissue,colon,2.247178e-05,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-001603,uberon_tissue,esophagus,0.0009147538,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-001603,uberon_tissue,head_and_neck,3.524266e-05,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-001603,uberon_tissue,kidney,8.676737e-05,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-001603,uberon_tissue,liver,7.565163e-05,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-001603,uberon_tissue,lung,0.0047019892,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-001603,uberon_tissue,lymphoid,0.000106640015,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-001603,uberon_tissue,ovary,0.00042091357,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-001603,uberon_tissue,pancreas,0.00027675435,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-001603,uberon_tissue,skin,3.2336226e-05,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-001603,uberon_tissue,soft_tissue,0.00024771667,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-001603,uberon_tissue,uterus,1.7832888e-06,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-000116,uberon_tissue,adrenal_gland,0.00018293483,ovary,ovary,train,supervised_vae
ACH-000116,uberon_tissue,biliary_tract,0.00039186125,ovary,ovary,train,supervised_vae
ACH-000116,uberon_tissue,bladder,0.00028748607,ovary,ovary,train,supervised_vae
ACH-000116,uberon_tissue,bone_marrow,0.00024473455,ovary,ovary,train,supervised_vae
ACH-000116,uberon_tissue,brain,0.00020458655,ovary,ovary,train,supervised_vae
ACH-000116,uberon_tissue,breast,0.0005143262,ovary,ovary,train,supervised_vae
ACH-000116,uberon_tissue,colon,0.0012723546,ovary,ovary,train,supervised_vae
ACH-000116,uberon_tissue,esophagus,1.4302337e-05,ovary,ovary,train,supervised_vae
ACH-000116,uberon_tissue,head_and_neck,0.00012565244,ovary,ovary,train,supervised_vae
ACH-000116,uberon_tissue,kidney,3.064001e-05,ovary,ovary,train,supervised_vae
ACH-000116,uberon_tissue,liver,0.000712027,ovary,ovary,train,supervised_vae
ACH-000116,uberon_tissue,lung,0.00022922028,ovary,ovary,train,supervised_vae
ACH-000116,uberon_tissue,lymphoid,0.00021579323,ovary,ovary,train,supervised_vae
ACH-000116,uberon_tissue,ovary,0.9948054,ovary,ovary,train,supervised_vae
ACH-000116,uberon_tissue,pancreas,3.7092045e-06,ovary,ovary,train,supervised_vae
ACH-000116,uberon_tissue,skin,9.8032884e-05,ovary,ovary,train,supervised_vae
ACH-000116,uberon_tissue,soft_tissue,4.08017e-05,ovary,ovary,train,supervised_vae
ACH-000116,uberon_tissue,uterus,0.0006260253,ovary,ovary,train,supervised_vae
ACH-000338,uberon_tissue,adrenal_gland,0.00011656163,lymphoid,lymphoid,train,supervised_vae
