sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-001688,uberon_tissue,adrenal_gland,0.0010667057,kidney,kidney,train,supervised_vae
ACH-001688,uberon_tissue,biliary_tract,0.00244664,kidney,kidney,train,supervised_vae
ACH-001688,uberon_tissue,bladder,0.0026524058,kidney,kidney,train,supervised_vae
ACH-001688,uberon_tissue,bone_marrow,0.0020310692,kidney,kidney,train,supervised_vae
ACH-001688,uberon_tissue,brain,0.007766657,kidney,kidney,train,supervised_vae
ACH-001688,uberon_tissue,breast,0.0032141928,kidney,kidney,train,supervised_vae
ACH-001688,uberon_tissue,colon,0.0008284999,kidney,kidney,train,supervised_vae
ACH-001688,uberon_tissue,esophagus,0.014666807,kidney,kidney,train,supervised_vae
ACH-001688,uberon_tissue,head_and_neck,0.0045213727,kidney,kidney,train,supervised_vae
ACH-001688,uberon_tissue,kidney,0.9255185,kidney,kidney,train,supervised_vae
ACH-001688,uberon_tissue,liver,0.01299052,kidney,kidney,train,supervised_vae
ACH-001688,uberon_tissue,lung,0.0011156652,kidney,kidney,train,supervised_vae
ACH-001688,uberon_tissue,lymphoid,0.0048222067,kidney,kidney,train,supervised_vae
ACH-001688,uberon_tissue,ovary,0.0051000067,kidney,kidney,train,supervised_vae
ACH-001688,uberon_tissue,pancreas,0.0024981217,kidney,kidney,train,supervised_vae
ACH-001688,uberon_tissue,skin,0.00066220155,kidney,kidney,train,supervised_vae
ACH-001688,uberon_tissue,soft_tissue,0.0042878594,kidney,kidney,train,supervised_vae
ACH-001688,uberon_tissue,uterus,0.00381062,kidney,kidney,train,supervised_vae
ACH-000738,uberon_tissue,adrenal_gland,0.001069776,brain,brain,train,supervised_vae
ACH-000738,uberon_tissue,biliary_tract,0.017903185,brain,brain,train,supervised_vae
ACH-000738,uberon_tissue,bladder,0.0010493158,brain,brain,train,supervised_vae
ACH-000738,uberon_tissue,bone_marrow,0.0030246098,brain,brain,train,supervised_vae
ACH-000738,uberon_tissue,brain,0.9195559,brain,brain,train,supervised_vae
ACH-000738,uberon_tissue,breast,0.0011744379,brain,brain,train,supervised_vae
ACH-000738,uberon_tissue,colon,0.0022799098,brain,brain,train,supervised_vae
ACH-000738,uberon_tissue,esophagus,0.004357532,brain,brain,train,supervised_vae
ACH-000738,uberon_tissue,head_and_neck,0.0049567795,brain,brain,train,supervised_vae
ACH-000738,uberon_tissue,kidney,0.004169756,brain,brain,train,supervised_vae
ACH-000738,uberon_tissue,liver,0.009119131,brain,brain,train,supervised_vae
