sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000842,uberon_tissue,adrenal_gland,0.008481966236814908,colon,colon,test,RandomForest
ACH-000842,uberon_tissue,biliary_tract,0.02814909273342031,colon,colon,test,RandomForest
ACH-000842,uberon_tissue,bladder,0.07982154573264055,colon,colon,test,RandomForest
ACH-000842,uberon_tissue,bone_marrow,0.0108389186725901,colon,colon,test,RandomForest
ACH-000842,uberon_tissue,brain,0.029313892185134496,colon,colon,test,RandomForest
ACH-000842,uberon_tissue,breast,0.052491924103617214,colon,colon,test,RandomForest
ACH-000842,uberon_tissue,colon,0.20625600858997536,colon,colon,test,RandomForest
ACH-000842,uberon_tissue,esophagus,0.052363192611995506,colon,colon,test,RandomForest
ACH-000842,uberon_tissue,head_and_neck,0.07410756865356614,colon,colon,test,RandomForest
ACH-000842,uberon_tissue,kidney,0.03379188390524491,colon,colon,test,RandomForest
ACH-000842,uberon_tissue,liver,0.02710433664888108,colon,colon,test,RandomForest
ACH-000842,uberon_tissue,lung,0.06085113673562926,colon,colon,test,RandomForest
ACH-000842,uberon_tissue,lymphoid,0.059576788747465914,colon,colon,test,RandomForest
ACH-000842,uberon_tissue,ovary,0.11298874754602663,colon,colon,test,RandomForest
ACH-000842,uberon_tissue,pancreas,0.05551538537268061,colon,colon,test,RandomForest
ACH-000842,uberon_tissue,skin,0.06444163533792309,colon,colon,test,RandomForest
ACH-000842,uberon_tissue,soft_tissue,0.012920655493450478,colon,colon,test,RandomForest
ACH-000842,uberon_tissue,uterus,0.030985320692943324,colon,colon,test,RandomForest
ACH-000421,uberon_tissue,adrenal_gland,0.012888162672476399,colon,colon,test,RandomForest
ACH-000421,uberon_tissue,biliary_tract,0.027081812173649345,colon,colon,test,RandomForest
ACH-000421,uberon_tissue,bladder,0.03976667889185276,colon,colon,test,RandomForest
ACH-000421,uberon_tissue,bone_marrow,0.013925306991483461,colon,colon,test,RandomForest
ACH-000421,uberon_tissue,brain,0.02612280897207368,colon,colon,test,RandomForest
ACH-000421,uberon_tissue,breast,0.05686965952608535,colon,colon,test,RandomForest
ACH-000421,uberon_tissue,colon,0.3993014519871545,colon,colon,test,RandomForest
ACH-000421,uberon_tissue,esophagus,0.02197466698192401,colon,colon,test,RandomForest
ACH-000421,uberon_tissue,head_and_neck,0.009254009330658274,colon,colon,test,RandomForest
ACH-000421,uberon_tissue,kidney,0.02820564147576082,colon,colon,test,RandomForest
ACH-000421,uberon_tissue,liver,0.0446056807393461,colon,colon,test,RandomForest
ACH-000421,uberon_tissue,lung,0.1618101248820727,colon,colon,test,RandomForest
ACH-000421,uberon_tissue,lymphoid,0.008041247175198583,colon,colon,test,RandomForest
ACH-000421,uberon_tissue,ovary,0.05006832000728946,colon,colon,test,RandomForest
ACH-000421,uberon_tissue,pancreas,0.04803060947333112,colon,colon,test,RandomForest
ACH-000421,uberon_tissue,skin,0.013066938100026335,colon,colon,test,RandomForest
ACH-000421,uberon_tissue,soft_tissue,0.013696104572703038,colon,colon,test,RandomForest
ACH-000421,uberon_tissue,uterus,0.02529077604691415,colon,colon,test,RandomForest
ACH-000483,uberon_tissue,adrenal_gland,0.03888193559373948,liver,brain,test,RandomForest
ACH-000483,uberon_tissue,biliary_tract,0.03803724727413585,liver,brain,test,RandomForest
ACH-000483,uberon_tissue,bladder,0.07273470890018575,liver,brain,test,RandomForest
ACH-000483,uberon_tissue,bone_marrow,0.015786083530341107,liver,brain,test,RandomForest
ACH-000483,uberon_tissue,brain,0.18752703090764938,liver,brain,test,RandomForest
ACH-000483,uberon_tissue,breast,0.05737407057409603,liver,brain,test,RandomForest
ACH-000483,uberon_tissue,colon,0.02437476840176571,liver,brain,test,RandomForest
ACH-000483,uberon_tissue,esophagus,0.04213514118043317,liver,brain,test,RandomForest
ACH-000483,uberon_tissue,head_and_neck,0.015312688440740603,liver,brain,test,RandomForest
ACH-000483,uberon_tissue,kidney,0.04117922077053295,liver,brain,test,RandomForest
ACH-000483,uberon_tissue,liver,0.04831995969959376,liver,brain,test,RandomForest
ACH-000483,uberon_tissue,lung,0.16650488730111146,liver,brain,test,RandomForest
ACH-000483,uberon_tissue,lymphoid,0.004141184040473173,liver,brain,test,RandomForest
ACH-000483,uberon_tissue,ovary,0.08469715769346743,liver,brain,test,RandomForest
ACH-000483,uberon_tissue,pancreas,0.03340126861147356,liver,brain,test,RandomForest
ACH-000483,uberon_tissue,skin,0.053999560894519204,liver,brain,test,RandomForest
ACH-000483,uberon_tissue,soft_tissue,0.04466270417272269,liver,brain,test,RandomForest
ACH-000483,uberon_tissue,uterus,0.0309303820130186,liver,brain,test,RandomForest
ACH-000854,uberon_tissue,adrenal_gland,0.025796002608502608,lymphoid,lymphoid,test,RandomForest
ACH-000854,uberon_tissue,biliary_tract,0.007600344469171245,lymphoid,lymphoid,test,RandomForest
ACH-000854,uberon_tissue,bladder,0.018018579868075525,lymphoid,lymphoid,test,RandomForest
ACH-000854,uberon_tissue,bone_marrow,0.17983776851830882,lymphoid,lymphoid,test,RandomForest
ACH-000854,uberon_tissue,brain,0.02425956234830432,lymphoid,lymphoid,test,RandomForest
ACH-000854,uberon_tissue,breast,0.022397613013911823,lymphoid,lymphoid,test,RandomForest
ACH-000854,uberon_tissue,colon,0.015117678375281536,lymphoid,lymphoid,test,RandomForest
ACH-000854,uberon_tissue,esophagus,0.013955133645687555,lymphoid,lymphoid,test,RandomForest
ACH-000854,uberon_tissue,head_and_neck,0.043413512713948235,lymphoid,lymphoid,test,RandomForest
ACH-000854,uberon_tissue,kidney,0.012682741031976157,lymphoid,lymphoid,test,RandomForest
ACH-000854,uberon_tissue,liver,0.008057423978670108,lymphoid,lymphoid,test,RandomForest
ACH-000854,uberon_tissue,lung,0.018399845590706437,lymphoid,lymphoid,test,RandomForest
ACH-000854,uberon_tissue,lymphoid,0.5372908327063306,lymphoid,lymphoid,test,RandomForest
ACH-000854,uberon_tissue,ovary,0.01228323257914219,lymphoid,lymphoid,test,RandomForest
ACH-000854,uberon_tissue,pancreas,0.013167465659857887,lymphoid,lymphoid,test,RandomForest
ACH-000854,uberon_tissue,skin,0.024014469397409074,lymphoid,lymphoid,test,RandomForest
ACH-000854,uberon_tissue,soft_tissue,0.006011652820863347,lymphoid,lymphoid,test,RandomForest
ACH-000854,uberon_tissue,uterus,0.017696140673852532,lymphoid,lymphoid,test,RandomForest
ACH-000419,uberon_tissue,adrenal_gland,0.01982837823418234,lymphoid,lymphoid,test,RandomForest
ACH-000419,uberon_tissue,biliary_tract,0.009433313108518672,lymphoid,lymphoid,test,RandomForest
ACH-000419,uberon_tissue,bladder,0.03643027133750649,lymphoid,lymphoid,test,RandomForest
ACH-000419,uberon_tissue,bone_marrow,0.14117189055882212,lymphoid,lymphoid,test,RandomForest
ACH-000419,uberon_tissue,brain,0.03685614858759585,lymphoid,lymphoid,test,RandomForest
ACH-000419,uberon_tissue,breast,0.04658384880190511,lymphoid,lymphoid,test,RandomForest
ACH-000419,uberon_tissue,colon,0.022038371573786478,lymphoid,lymphoid,test,RandomForest
ACH-000419,uberon_tissue,esophagus,0.02056561844226147,lymphoid,lymphoid,test,RandomForest
