sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000627,uberon_tissue,adrenal_gland,0.014802308802308801,lung,brain,test,RandomForest
ACH-000627,uberon_tissue,biliary_tract,0.018859694227341284,lung,brain,test,RandomForest
ACH-000627,uberon_tissue,bladder,0.058038015905662974,lung,brain,test,RandomForest
ACH-000627,uberon_tissue,bone_marrow,0.043686868686868684,lung,brain,test,RandomForest
ACH-000627,uberon_tissue,brain,0.18806914735591207,lung,brain,test,RandomForest
ACH-000627,uberon_tissue,breast,0.030912698412698413,lung,brain,test,RandomForest
ACH-000627,uberon_tissue,colon,0.04638340825840826,lung,brain,test,RandomForest
ACH-000627,uberon_tissue,esophagus,0.014320221445221446,lung,brain,test,RandomForest
ACH-000627,uberon_tissue,head_and_neck,0.02592265087853323,lung,brain,test,RandomForest
ACH-000627,uberon_tissue,kidney,0.07976190476190476,lung,brain,test,RandomForest
ACH-000627,uberon_tissue,liver,0.014009421134421137,lung,brain,test,RandomForest
ACH-000627,uberon_tissue,lung,0.14777031302031304,lung,brain,test,RandomForest
ACH-000627,uberon_tissue,lymphoid,0.01859454271218977,lung,brain,test,RandomForest
ACH-000627,uberon_tissue,ovary,0.08132236635913107,lung,brain,test,RandomForest
ACH-000627,uberon_tissue,pancreas,0.03623556835321542,lung,brain,test,RandomForest
ACH-000627,uberon_tissue,skin,0.03688762626262626,lung,brain,test,RandomForest
ACH-000627,uberon_tissue,soft_tissue,0.08883882783882785,lung,brain,test,RandomForest
ACH-000627,uberon_tissue,uterus,0.055584415584415584,lung,brain,test,RandomForest
ACH-000432,uberon_tissue,adrenal_gland,0.01,bone_marrow,bone_marrow,test,RandomForest
ACH-000432,uberon_tissue,biliary_tract,0.000625,bone_marrow,bone_marrow,test,RandomForest
ACH-000432,uberon_tissue,bladder,0.040625,bone_marrow,bone_marrow,test,RandomForest
ACH-000432,uberon_tissue,bone_marrow,0.36,bone_marrow,bone_marrow,test,RandomForest
ACH-000432,uberon_tissue,brain,0.04,bone_marrow,bone_marrow,test,RandomForest
ACH-000432,uberon_tissue,breast,0.00125,bone_marrow,bone_marrow,test,RandomForest
ACH-000432,uberon_tissue,colon,0.04,bone_marrow,bone_marrow,test,RandomForest
ACH-000432,uberon_tissue,esophagus,0.003701923076923077,bone_marrow,bone_marrow,test,RandomForest
ACH-000432,uberon_tissue,head_and_neck,0.000625,bone_marrow,bone_marrow,test,RandomForest
ACH-000432,uberon_tissue,kidney,0.03,bone_marrow,bone_marrow,test,RandomForest
ACH-000432,uberon_tissue,liver,0.011538461538461537,bone_marrow,bone_marrow,test,RandomForest
ACH-000432,uberon_tissue,lung,0.05139423076923077,bone_marrow,bone_marrow,test,RandomForest
ACH-000432,uberon_tissue,lymphoid,0.29125,bone_marrow,bone_marrow,test,RandomForest
ACH-000432,uberon_tissue,ovary,0.012163461538461538,bone_marrow,bone_marrow,test,RandomForest
ACH-000432,uberon_tissue,pancreas,0.023413461538461536,bone_marrow,bone_marrow,test,RandomForest
ACH-000432,uberon_tissue,skin,0.021875,bone_marrow,bone_marrow,test,RandomForest
ACH-000432,uberon_tissue,soft_tissue,0.04153846153846153,bone_marrow,bone_marrow,test,RandomForest
ACH-000432,uberon_tissue,uterus,0.02,bone_marrow,bone_marrow,test,RandomForest
ACH-000811,uberon_tissue,adrenal_gland,0.015766233766233765,ovary,lung,test,RandomForest
ACH-000811,uberon_tissue,biliary_tract,0.007971361971361971,ovary,lung,test,RandomForest
ACH-000811,uberon_tissue,bladder,0.02732850482850483,ovary,lung,test,RandomForest
ACH-000811,uberon_tissue,bone_marrow,0.01561111111111111,ovary,lung,test,RandomForest
ACH-000811,uberon_tissue,brain,0.0988443362193362,ovary,lung,test,RandomForest
ACH-000811,uberon_tissue,breast,0.033376484626484626,ovary,lung,test,RandomForest
ACH-000811,uberon_tissue,colon,0.022166666666666668,ovary,lung,test,RandomForest
ACH-000811,uberon_tissue,esophagus,0.0824055944055944,ovary,lung,test,RandomForest
ACH-000811,uberon_tissue,head_and_neck,0.009855380730380732,ovary,lung,test,RandomForest
ACH-000811,uberon_tissue,kidney,0.04299242424242424,ovary,lung,test,RandomForest
ACH-000811,uberon_tissue,liver,0.019327852702852703,ovary,lung,test,RandomForest
ACH-000811,uberon_tissue,lung,0.27402962315462315,ovary,lung,test,RandomForest
ACH-000811,uberon_tissue,lymphoid,0.0034848484848484847,ovary,lung,test,RandomForest
ACH-000811,uberon_tissue,ovary,0.06346511821511822,ovary,lung,test,RandomForest
ACH-000811,uberon_tissue,pancreas,0.013282467532467533,ovary,lung,test,RandomForest
ACH-000811,uberon_tissue,skin,0.055944805194805186,ovary,lung,test,RandomForest
ACH-000811,uberon_tissue,soft_tissue,0.08433333333333333,ovary,lung,test,RandomForest
ACH-000811,uberon_tissue,uterus,0.1298138528138528,ovary,lung,test,RandomForest
ACH-000755,uberon_tissue,adrenal_gland,0.00548051948051948,breast,colon,test,RandomForest
ACH-000755,uberon_tissue,biliary_tract,0.03590909090909091,breast,colon,test,RandomForest
ACH-000755,uberon_tissue,bladder,0.11566378066378066,breast,colon,test,RandomForest
ACH-000755,uberon_tissue,bone_marrow,0.03,breast,colon,test,RandomForest
ACH-000755,uberon_tissue,brain,0.018024531024531026,breast,colon,test,RandomForest
ACH-000755,uberon_tissue,breast,0.11839826839826839,breast,colon,test,RandomForest
ACH-000755,uberon_tissue,colon,0.18,breast,colon,test,RandomForest
ACH-000755,uberon_tissue,esophagus,0.030393939393939397,breast,colon,test,RandomForest
ACH-000755,uberon_tissue,head_and_neck,0.02467965367965368,breast,colon,test,RandomForest
ACH-000755,uberon_tissue,kidney,0.05948051948051949,breast,colon,test,RandomForest
ACH-000755,uberon_tissue,liver,0.02102886002886003,breast,colon,test,RandomForest
ACH-000755,uberon_tissue,lung,0.06840981240981239,breast,colon,test,RandomForest
ACH-000755,uberon_tissue,lymphoid,0.04166666666666667,breast,colon,test,RandomForest
ACH-000755,uberon_tissue,ovary,0.05836219336219336,breast,colon,test,RandomForest
ACH-000755,uberon_tissue,pancreas,0.07806782106782106,breast,colon,test,RandomForest
ACH-000755,uberon_tissue,skin,0.04653679653679653,breast,colon,test,RandomForest
ACH-000755,uberon_tissue,soft_tissue,0.011634920634920635,breast,colon,test,RandomForest
ACH-000755,uberon_tissue,uterus,0.056262626262626264,breast,colon,test,RandomForest
ACH-001145,uberon_tissue,adrenal_gland,0.014761904761904763,ovary,lung,test,RandomForest
ACH-001145,uberon_tissue,biliary_tract,0.004394230769230769,ovary,lung,test,RandomForest
ACH-001145,uberon_tissue,bladder,0.05383012820512821,ovary,lung,test,RandomForest
ACH-001145,uberon_tissue,bone_marrow,0.0025,ovary,lung,test,RandomForest
ACH-001145,uberon_tissue,brain,0.0887361111111111,ovary,lung,test,RandomForest
ACH-001145,uberon_tissue,breast,0.015,ovary,lung,test,RandomForest
ACH-001145,uberon_tissue,colon,0.032435897435897434,ovary,lung,test,RandomForest
ACH-001145,uberon_tissue,esophagus,0.04400961538461538,ovary,lung,test,RandomForest
ACH-001145,uberon_tissue,head_and_neck,0.016773809523809524,ovary,lung,test,RandomForest
ACH-001145,uberon_tissue,kidney,0.0668452380952381,ovary,lung,test,RandomForest
ACH-001145,uberon_tissue,liver,0.02838568376068376,ovary,lung,test,RandomForest
ACH-001145,uberon_tissue,lung,0.20876923076923082,ovary,lung,test,RandomForest
ACH-001145,uberon_tissue,lymphoid,0.012852564102564102,ovary,lung,test,RandomForest
ACH-001145,uberon_tissue,ovary,0.09337316849816851,ovary,lung,test,RandomForest
ACH-001145,uberon_tissue,pancreas,0.03153525641025641,ovary,lung,test,RandomForest
ACH-001145,uberon_tissue,skin,0.047791666666666656,ovary,lung,test,RandomForest
ACH-001145,uberon_tissue,soft_tissue,0.09633882783882784,ovary,lung,test,RandomForest
ACH-001145,uberon_tissue,uterus,0.1416666666666667,ovary,lung,test,RandomForest
ACH-000519,uberon_tissue,adrenal_gland,0.015587662337662338,bone_marrow,bone_marrow,test,RandomForest
