sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000584,uberon_tissue,adrenal_gland,0.03333333333333333,ovary,lung,test,RandomForest
ACH-000584,uberon_tissue,biliary_tract,0.04,ovary,lung,test,RandomForest
ACH-000584,uberon_tissue,bladder,0.04666666666666667,ovary,lung,test,RandomForest
ACH-000584,uberon_tissue,bone_marrow,0.03,ovary,lung,test,RandomForest
ACH-000584,uberon_tissue,brain,0.04,ovary,lung,test,RandomForest
ACH-000584,uberon_tissue,breast,0.09333333333333334,ovary,lung,test,RandomForest
ACH-000584,uberon_tissue,colon,0.05,ovary,lung,test,RandomForest
ACH-000584,uberon_tissue,esophagus,0.05333333333333334,ovary,lung,test,RandomForest
ACH-000584,uberon_tissue,head_and_neck,0.03666666666666667,ovary,lung,test,RandomForest
ACH-000584,uberon_tissue,kidney,0.02666666666666667,ovary,lung,test,RandomForest
ACH-000584,uberon_tissue,liver,0.01,ovary,lung,test,RandomForest
ACH-000584,uberon_tissue,lung,0.27,ovary,lung,test,RandomForest
ACH-000584,uberon_tissue,lymphoid,0.01,ovary,lung,test,RandomForest
ACH-000584,uberon_tissue,ovary,0.07666666666666666,ovary,lung,test,RandomForest
ACH-000584,uberon_tissue,pancreas,0.07,ovary,lung,test,RandomForest
ACH-000584,uberon_tissue,skin,0.043333333333333335,ovary,lung,test,RandomForest
ACH-000584,uberon_tissue,soft_tissue,0.016666666666666666,ovary,lung,test,RandomForest
ACH-000584,uberon_tissue,uterus,0.05333333333333334,ovary,lung,test,RandomForest
ACH-000105,uberon_tissue,adrenal_gland,0.01,bone_marrow,bone_marrow,test,RandomForest
ACH-000105,uberon_tissue,biliary_tract,0.0033333333333333335,bone_marrow,bone_marrow,test,RandomForest
ACH-000105,uberon_tissue,bladder,0.006666666666666667,bone_marrow,bone_marrow,test,RandomForest
ACH-000105,uberon_tissue,bone_marrow,0.48333333333333334,bone_marrow,bone_marrow,test,RandomForest
ACH-000105,uberon_tissue,brain,0.006666666666666667,bone_marrow,bone_marrow,test,RandomForest
ACH-000105,uberon_tissue,breast,0.01,bone_marrow,bone_marrow,test,RandomForest
ACH-000105,uberon_tissue,colon,0.016666666666666666,bone_marrow,bone_marrow,test,RandomForest
ACH-000105,uberon_tissue,esophagus,0.0,bone_marrow,bone_marrow,test,RandomForest
ACH-000105,uberon_tissue,head_and_neck,0.006666666666666667,bone_marrow,bone_marrow,test,RandomForest
ACH-000105,uberon_tissue,kidney,0.0,bone_marrow,bone_marrow,test,RandomForest
ACH-000105,uberon_tissue,liver,0.0,bone_marrow,bone_marrow,test,RandomForest
ACH-000105,uberon_tissue,lung,0.043333333333333335,bone_marrow,bone_marrow,test,RandomForest
ACH-000105,uberon_tissue,lymphoid,0.38666666666666666,bone_marrow,bone_marrow,test,RandomForest
ACH-000105,uberon_tissue,ovary,0.0033333333333333335,bone_marrow,bone_marrow,test,RandomForest
ACH-000105,uberon_tissue,pancreas,0.0033333333333333335,bone_marrow,bone_marrow,test,RandomForest
ACH-000105,uberon_tissue,skin,0.006666666666666667,bone_marrow,bone_marrow,test,RandomForest
ACH-000105,uberon_tissue,soft_tissue,0.01,bone_marrow,bone_marrow,test,RandomForest
ACH-000105,uberon_tissue,uterus,0.0033333333333333335,bone_marrow,bone_marrow,test,RandomForest
ACH-000468,uberon_tissue,adrenal_gland,0.04,pancreas,biliary_tract,test,RandomForest
ACH-000468,uberon_tissue,biliary_tract,0.14666666666666667,pancreas,biliary_tract,test,RandomForest
ACH-000468,uberon_tissue,bladder,0.043333333333333335,pancreas,biliary_tract,test,RandomForest
ACH-000468,uberon_tissue,bone_marrow,0.016666666666666666,pancreas,biliary_tract,test,RandomForest
ACH-000468,uberon_tissue,brain,0.10333333333333333,pancreas,biliary_tract,test,RandomForest
ACH-000468,uberon_tissue,breast,0.023333333333333334,pancreas,biliary_tract,test,RandomForest
