sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000431,uberon_tissue,adrenal_gland,0.0003746678,lung,lung,train,supervised_vae
ACH-000431,uberon_tissue,biliary_tract,6.71344e-05,lung,lung,train,supervised_vae
ACH-000431,uberon_tissue,bladder,0.00076914096,lung,lung,train,supervised_vae
ACH-000431,uberon_tissue,bone_marrow,0.00029573895,lung,lung,train,supervised_vae
ACH-000431,uberon_tissue,brain,0.00017507236,lung,lung,train,supervised_vae
ACH-000431,uberon_tissue,breast,0.0005886617,lung,lung,train,supervised_vae
ACH-000431,uberon_tissue,colon,3.0123023e-05,lung,lung,train,supervised_vae
ACH-000431,uberon_tissue,esophagus,0.00018736633,lung,lung,train,supervised_vae
ACH-000431,uberon_tissue,head_and_neck,0.0006113278,lung,lung,train,supervised_vae
ACH-000431,uberon_tissue,kidney,0.00019880627,lung,lung,train,supervised_vae
ACH-000431,uberon_tissue,liver,0.00020138315,lung,lung,train,supervised_vae
ACH-000431,uberon_tissue,lung,0.99467397,lung,lung,train,supervised_vae
ACH-000431,uberon_tissue,lymphoid,0.00031375713,lung,lung,train,supervised_vae
ACH-000431,uberon_tissue,ovary,0.00021072694,lung,lung,train,supervised_vae
ACH-000431,uberon_tissue,pancreas,0.0002991049,lung,lung,train,supervised_vae
ACH-000431,uberon_tissue,skin,4.3653457e-05,lung,lung,train,supervised_vae
ACH-000431,uberon_tissue,soft_tissue,0.00014707548,lung,lung,train,supervised_vae
ACH-000431,uberon_tissue,uterus,0.00081234454,lung,lung,train,supervised_vae
ACH-000324,uberon_tissue,adrenal_gland,0.0007032257,ovary,ovary,train,supervised_vae
ACH-000324,uberon_tissue,biliary_tract,0.0018328452,ovary,ovary,train,supervised_vae
ACH-000324,uberon_tissue,bladder,0.0010724165,ovary,ovary,train,supervised_vae
ACH-000324,uberon_tissue,bone_marrow,0.0036655243,ovary,ovary,train,supervised_vae
ACH-000324,uberon_tissue,brain,0.005071293,ovary,ovary,train,supervised_vae
ACH-000324,uberon_tissue,breast,0.004748798,ovary,ovary,train,supervised_vae
ACH-000324,uberon_tissue,colon,0.003628438,ovary,ovary,train,supervised_vae
ACH-000324,uberon_tissue,esophagus,0.0004513789,ovary,ovary,train,supervised_vae
ACH-000324,uberon_tissue,head_and_neck,0.0009508535,ovary,ovary,train,supervised_vae
ACH-000324,uberon_tissue,kidney,0.0009084887,ovary,ovary,train,supervised_vae
ACH-000324,uberon_tissue,liver,0.0006415562,ovary,ovary,train,supervised_vae
ACH-000324,uberon_tissue,lung,0.003975968,ovary,ovary,train,supervised_vae
ACH-000324,uberon_tissue,lymphoid,0.0005460914,ovary,ovary,train,supervised_vae
ACH-000324,uberon_tissue,ovary,0.9631415,ovary,ovary,train,supervised_vae
ACH-000324,uberon_tissue,pancreas,0.0030683463,ovary,ovary,train,supervised_vae
ACH-000324,uberon_tissue,skin,0.0026458467,ovary,ovary,train,supervised_vae
ACH-000324,uberon_tissue,soft_tissue,0.0012054387,ovary,ovary,train,supervised_vae
ACH-000324,uberon_tissue,uterus,0.0017421462,ovary,ovary,train,supervised_vae
ACH-000783,uberon_tissue,adrenal_gland,0.00069873646,breast,breast,train,supervised_vae
ACH-000783,uberon_tissue,biliary_tract,0.000710997,breast,breast,train,supervised_vae
ACH-000783,uberon_tissue,bladder,0.0018239777,breast,breast,train,supervised_vae
ACH-000783,uberon_tissue,bone_marrow,3.2543274e-05,breast,breast,train,supervised_vae
ACH-000783,uberon_tissue,brain,0.00053437945,breast,breast,train,supervised_vae
ACH-000783,uberon_tissue,breast,0.98855644,breast,breast,train,supervised_vae
ACH-000783,uberon_tissue,colon,0.00038132913,breast,breast,train,supervised_vae
ACH-000783,uberon_tissue,esophagus,9.672943e-05,breast,breast,train,supervised_vae
ACH-000783,uberon_tissue,head_and_neck,0.0007905717,breast,breast,train,supervised_vae
ACH-000783,uberon_tissue,kidney,0.00036222307,breast,breast,train,supervised_vae
ACH-000783,uberon_tissue,liver,0.0002106759,breast,breast,train,supervised_vae
ACH-000783,uberon_tissue,lung,0.00088832254,breast,breast,train,supervised_vae
ACH-000783,uberon_tissue,lymphoid,0.00060745614,breast,breast,train,supervised_vae
ACH-000783,uberon_tissue,ovary,0.0010708795,breast,breast,train,supervised_vae
ACH-000783,uberon_tissue,pancreas,0.0002611426,breast,breast,train,supervised_vae
ACH-000783,uberon_tissue,skin,0.00061371695,breast,breast,train,supervised_vae
ACH-000783,uberon_tissue,soft_tissue,0.00016151142,breast,breast,train,supervised_vae
ACH-000783,uberon_tissue,uterus,0.0021983678,breast,breast,train,supervised_vae
ACH-000227,uberon_tissue,adrenal_gland,0.99659437,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-000227,uberon_tissue,biliary_tract,0.00017977796,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-000227,uberon_tissue,bladder,0.0005908969,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-000227,uberon_tissue,bone_marrow,0.0005876436,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-000227,uberon_tissue,brain,2.6899026e-05,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-000227,uberon_tissue,breast,0.0002927662,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-000227,uberon_tissue,colon,6.262877e-05,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-000227,uberon_tissue,esophagus,2.6176876e-06,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-000227,uberon_tissue,head_and_neck,4.3596105e-05,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-000227,uberon_tissue,kidney,8.698897e-06,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-000227,uberon_tissue,liver,6.309217e-05,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-000227,uberon_tissue,lung,0.00020769124,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-000227,uberon_tissue,lymphoid,6.8636225e-05,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-000227,uberon_tissue,ovary,0.00014879192,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-000227,uberon_tissue,pancreas,0.0005209232,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-000227,uberon_tissue,skin,5.8972197e-05,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-000227,uberon_tissue,soft_tissue,0.0004904688,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-000227,uberon_tissue,uterus,5.1566472e-05,adrenal_gland,adrenal_gland,train,supervised_vae
ACH-000332,uberon_tissue,adrenal_gland,0.0077464585,pancreas,pancreas,train,supervised_vae
ACH-000332,uberon_tissue,biliary_tract,0.019001452,pancreas,pancreas,train,supervised_vae
ACH-000332,uberon_tissue,bladder,0.013240936,pancreas,pancreas,train,supervised_vae
