sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-001820,uberon_tissue,adrenal_gland,0.00071449834,breast,breast,train,supervised_vae
ACH-001820,uberon_tissue,biliary_tract,0.0006499324,breast,breast,train,supervised_vae
ACH-001820,uberon_tissue,bladder,0.0002590077,breast,breast,train,supervised_vae
ACH-001820,uberon_tissue,bone_marrow,0.0030364352,breast,breast,train,supervised_vae
ACH-001820,uberon_tissue,brain,0.00062193157,breast,breast,train,supervised_vae
ACH-001820,uberon_tissue,breast,0.9862584,breast,breast,train,supervised_vae
ACH-001820,uberon_tissue,colon,0.00027748066,breast,breast,train,supervised_vae
ACH-001820,uberon_tissue,esophagus,0.00032812348,breast,breast,train,supervised_vae
ACH-001820,uberon_tissue,head_and_neck,7.206343e-05,breast,breast,train,supervised_vae
ACH-001820,uberon_tissue,kidney,0.00016554329,breast,breast,train,supervised_vae
ACH-001820,uberon_tissue,liver,0.00052610075,breast,breast,train,supervised_vae
ACH-001820,uberon_tissue,lung,0.0012902776,breast,breast,train,supervised_vae
ACH-001820,uberon_tissue,lymphoid,0.0007755188,breast,breast,train,supervised_vae
ACH-001820,uberon_tissue,ovary,0.0032989897,breast,breast,train,supervised_vae
ACH-001820,uberon_tissue,pancreas,0.000671517,breast,breast,train,supervised_vae
ACH-001820,uberon_tissue,skin,1.35011305e-05,breast,breast,train,supervised_vae
ACH-001820,uberon_tissue,soft_tissue,0.00037689463,breast,breast,train,supervised_vae
ACH-001820,uberon_tissue,uterus,0.00066377147,breast,breast,train,supervised_vae
ACH-000532,uberon_tissue,adrenal_gland,0.00035286602,colon,colon,train,supervised_vae
ACH-000532,uberon_tissue,biliary_tract,0.0014972618,colon,colon,train,supervised_vae
ACH-000532,uberon_tissue,bladder,0.0005560183,colon,colon,train,supervised_vae
ACH-000532,uberon_tissue,bone_marrow,0.0018922751,colon,colon,train,supervised_vae
ACH-000532,uberon_tissue,brain,3.9361275e-05,colon,colon,train,supervised_vae
ACH-000532,uberon_tissue,breast,0.00042588657,colon,colon,train,supervised_vae
ACH-000532,uberon_tissue,colon,0.9848615,colon,colon,train,supervised_vae
ACH-000532,uberon_tissue,esophagus,4.1601474e-05,colon,colon,train,supervised_vae
ACH-000532,uberon_tissue,head_and_neck,0.00055954646,colon,colon,train,supervised_vae
ACH-000532,uberon_tissue,kidney,0.0018616238,colon,colon,train,supervised_vae
ACH-000532,uberon_tissue,liver,0.0014593448,colon,colon,train,supervised_vae
ACH-000532,uberon_tissue,lung,0.00021767472,colon,colon,train,supervised_vae
ACH-000532,uberon_tissue,lymphoid,0.0020230846,colon,colon,train,supervised_vae
ACH-000532,uberon_tissue,ovary,0.0018511679,colon,colon,train,supervised_vae
ACH-000532,uberon_tissue,pancreas,6.528722e-05,colon,colon,train,supervised_vae
ACH-000532,uberon_tissue,skin,0.00027472244,colon,colon,train,supervised_vae
ACH-000532,uberon_tissue,soft_tissue,0.00060465257,colon,colon,train,supervised_vae
ACH-000532,uberon_tissue,uterus,0.0014161109,colon,colon,train,supervised_vae
ACH-000567,uberon_tissue,adrenal_gland,0.00020059421,lymphoid,lymphoid,train,supervised_vae
ACH-000567,uberon_tissue,biliary_tract,0.00055282615,lymphoid,lymphoid,train,supervised_vae
ACH-000567,uberon_tissue,bladder,1.9070983e-05,lymphoid,lymphoid,train,supervised_vae
ACH-000567,uberon_tissue,bone_marrow,0.00053960166,lymphoid,lymphoid,train,supervised_vae
ACH-000567,uberon_tissue,brain,0.0003736074,lymphoid,lymphoid,train,supervised_vae
ACH-000567,uberon_tissue,breast,0.00018869799,lymphoid,lymphoid,train,supervised_vae
ACH-000567,uberon_tissue,colon,0.00024115674,lymphoid,lymphoid,train,supervised_vae
ACH-000567,uberon_tissue,esophagus,0.0002142139,lymphoid,lymphoid,train,supervised_vae
ACH-000567,uberon_tissue,head_and_neck,0.00034459482,lymphoid,lymphoid,train,supervised_vae
ACH-000567,uberon_tissue,kidney,0.00020354122,lymphoid,lymphoid,train,supervised_vae
ACH-000567,uberon_tissue,liver,9.6022e-05,lymphoid,lymphoid,train,supervised_vae
ACH-000567,uberon_tissue,lung,0.0003449922,lymphoid,lymphoid,train,supervised_vae
ACH-000567,uberon_tissue,lymphoid,0.9963554,lymphoid,lymphoid,train,supervised_vae
ACH-000567,uberon_tissue,ovary,1.9501262e-05,lymphoid,lymphoid,train,supervised_vae
ACH-000567,uberon_tissue,pancreas,3.3751796e-05,lymphoid,lymphoid,train,supervised_vae
ACH-000567,uberon_tissue,skin,7.3102994e-05,lymphoid,lymphoid,train,supervised_vae
ACH-000567,uberon_tissue,soft_tissue,0.00013719432,lymphoid,lymphoid,train,supervised_vae
ACH-000567,uberon_tissue,uterus,6.200935e-05,lymphoid,lymphoid,train,supervised_vae
ACH-000451,uberon_tissue,adrenal_gland,0.026918912,lung,lung,train,supervised_vae
ACH-000451,uberon_tissue,biliary_tract,0.008033606,lung,lung,train,supervised_vae
ACH-000451,uberon_tissue,bladder,0.06319118,lung,lung,train,supervised_vae
ACH-000451,uberon_tissue,bone_marrow,0.014491361,lung,lung,train,supervised_vae
ACH-000451,uberon_tissue,brain,0.058642596,lung,lung,train,supervised_vae
ACH-000451,uberon_tissue,breast,0.08083641,lung,lung,train,supervised_vae
ACH-000451,uberon_tissue,colon,0.008966055,lung,lung,train,supervised_vae
ACH-000451,uberon_tissue,esophagus,0.013181017,lung,lung,train,supervised_vae
ACH-000451,uberon_tissue,head_and_neck,0.012153221,lung,lung,train,supervised_vae
ACH-000451,uberon_tissue,kidney,0.014012789,lung,lung,train,supervised_vae
ACH-000451,uberon_tissue,liver,0.0132327955,lung,lung,train,supervised_vae
ACH-000451,uberon_tissue,lung,0.57659256,lung,lung,train,supervised_vae
ACH-000451,uberon_tissue,lymphoid,0.010749415,lung,lung,train,supervised_vae
ACH-000451,uberon_tissue,ovary,0.01732785,lung,lung,train,supervised_vae
ACH-000451,uberon_tissue,pancreas,0.030115182,lung,lung,train,supervised_vae
ACH-000451,uberon_tissue,skin,0.0137181645,lung,lung,train,supervised_vae
ACH-000451,uberon_tissue,soft_tissue,0.018987104,lung,lung,train,supervised_vae
ACH-000451,uberon_tissue,uterus,0.01884976,lung,lung,train,supervised_vae
ACH-000856,uberon_tissue,adrenal_gland,0.0005087729,breast,breast,train,supervised_vae
ACH-000856,uberon_tissue,biliary_tract,0.00035227794,breast,breast,train,supervised_vae
