sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000459,uberon_tissue,adrenal_gland,0.03588686,kidney,kidney,train,supervised_vae
ACH-000459,uberon_tissue,biliary_tract,0.016274225,kidney,kidney,train,supervised_vae
ACH-000459,uberon_tissue,bladder,0.020265555,kidney,kidney,train,supervised_vae
ACH-000459,uberon_tissue,bone_marrow,0.04832902,kidney,kidney,train,supervised_vae
ACH-000459,uberon_tissue,brain,0.0998066,kidney,kidney,train,supervised_vae
ACH-000459,uberon_tissue,breast,0.06391963,kidney,kidney,train,supervised_vae
ACH-000459,uberon_tissue,colon,0.013058852,kidney,kidney,train,supervised_vae
ACH-000459,uberon_tissue,esophagus,0.015150188,kidney,kidney,train,supervised_vae
ACH-000459,uberon_tissue,head_and_neck,0.017307395,kidney,kidney,train,supervised_vae
ACH-000459,uberon_tissue,kidney,0.26443547,kidney,kidney,train,supervised_vae
ACH-000459,uberon_tissue,liver,0.02595347,kidney,kidney,train,supervised_vae
ACH-000459,uberon_tissue,lung,0.10758668,kidney,kidney,train,supervised_vae
ACH-000459,uberon_tissue,lymphoid,0.036374252,kidney,kidney,train,supervised_vae
ACH-000459,uberon_tissue,ovary,0.03308305,kidney,kidney,train,supervised_vae
ACH-000459,uberon_tissue,pancreas,0.019779963,kidney,kidney,train,supervised_vae
ACH-000459,uberon_tissue,skin,0.07956462,kidney,kidney,train,supervised_vae
ACH-000459,uberon_tissue,soft_tissue,0.053969853,kidney,kidney,train,supervised_vae
ACH-000459,uberon_tissue,uterus,0.04925434,kidney,kidney,train,supervised_vae
ACH-000661,uberon_tissue,adrenal_gland,0.007933239,skin,skin,train,supervised_vae
ACH-000661,uberon_tissue,biliary_tract,0.0024029356,skin,skin,train,supervised_vae
ACH-000661,uberon_tissue,bladder,0.011002653,skin,skin,train,supervised_vae
ACH-000661,uberon_tissue,bone_marrow,0.021665469,skin,skin,train,supervised_vae
ACH-000661,uberon_tissue,brain,0.09380434,skin,skin,train,supervised_vae
ACH-000661,uberon_tissue,breast,0.015727248,skin,skin,train,supervised_vae
ACH-000661,uberon_tissue,colon,0.00067464303,skin,skin,train,supervised_vae
ACH-000661,uberon_tissue,esophagus,0.0014940087,skin,skin,train,supervised_vae
ACH-000661,uberon_tissue,head_and_neck,0.0012958094,skin,skin,train,supervised_vae
ACH-000661,uberon_tissue,kidney,0.041365206,skin,skin,train,supervised_vae
ACH-000661,uberon_tissue,liver,0.0018030071,skin,skin,train,supervised_vae
ACH-000661,uberon_tissue,lung,0.013688624,skin,skin,train,supervised_vae
ACH-000661,uberon_tissue,lymphoid,0.0067823012,skin,skin,train,supervised_vae
ACH-000661,uberon_tissue,ovary,0.019854786,skin,skin,train,supervised_vae
ACH-000661,uberon_tissue,pancreas,0.0015579809,skin,skin,train,supervised_vae
ACH-000661,uberon_tissue,skin,0.7472174,skin,skin,train,supervised_vae
ACH-000661,uberon_tissue,soft_tissue,0.011145229,skin,skin,train,supervised_vae
ACH-000661,uberon_tissue,uterus,0.00058518606,skin,skin,train,supervised_vae
ACH-000625,uberon_tissue,adrenal_gland,0.04145564,liver,liver,train,supervised_vae
ACH-000625,uberon_tissue,biliary_tract,0.020236589,liver,liver,train,supervised_vae
ACH-000625,uberon_tissue,bladder,0.0036101416,liver,liver,train,supervised_vae
ACH-000625,uberon_tissue,bone_marrow,0.09339754,liver,liver,train,supervised_vae
ACH-000625,uberon_tissue,brain,0.017628428,liver,liver,train,supervised_vae
ACH-000625,uberon_tissue,breast,0.029862368,liver,liver,train,supervised_vae
ACH-000625,uberon_tissue,colon,0.023730263,liver,liver,train,supervised_vae
ACH-000625,uberon_tissue,esophagus,0.0178496,liver,liver,train,supervised_vae
ACH-000625,uberon_tissue,head_and_neck,0.052293934,liver,liver,train,supervised_vae
ACH-000625,uberon_tissue,kidney,0.020872647,liver,liver,train,supervised_vae
ACH-000625,uberon_tissue,liver,0.49381483,liver,liver,train,supervised_vae
ACH-000625,uberon_tissue,lung,0.02790536,liver,liver,train,supervised_vae
ACH-000625,uberon_tissue,lymphoid,0.015660278,liver,liver,train,supervised_vae
ACH-000625,uberon_tissue,ovary,0.010786769,liver,liver,train,supervised_vae
ACH-000625,uberon_tissue,pancreas,0.08577314,liver,liver,train,supervised_vae
ACH-000625,uberon_tissue,skin,0.0014150116,liver,liver,train,supervised_vae
ACH-000625,uberon_tissue,soft_tissue,0.00367535,liver,liver,train,supervised_vae
ACH-000625,uberon_tissue,uterus,0.040032208,liver,liver,train,supervised_vae
ACH-000602,uberon_tissue,adrenal_gland,0.012737803,bone_marrow,bone_marrow,train,supervised_vae
ACH-000602,uberon_tissue,biliary_tract,0.0034642473,bone_marrow,bone_marrow,train,supervised_vae
ACH-000602,uberon_tissue,bladder,0.00519545,bone_marrow,bone_marrow,train,supervised_vae
ACH-000602,uberon_tissue,bone_marrow,0.8755888,bone_marrow,bone_marrow,train,supervised_vae
ACH-000602,uberon_tissue,brain,0.01684884,bone_marrow,bone_marrow,train,supervised_vae
ACH-000602,uberon_tissue,breast,0.0025495524,bone_marrow,bone_marrow,train,supervised_vae
ACH-000602,uberon_tissue,colon,0.008075345,bone_marrow,bone_marrow,train,supervised_vae
ACH-000602,uberon_tissue,esophagus,0.001514658,bone_marrow,bone_marrow,train,supervised_vae
ACH-000602,uberon_tissue,head_and_neck,0.014218349,bone_marrow,bone_marrow,train,supervised_vae
ACH-000602,uberon_tissue,kidney,0.0022753242,bone_marrow,bone_marrow,train,supervised_vae
ACH-000602,uberon_tissue,liver,0.012433629,bone_marrow,bone_marrow,train,supervised_vae
ACH-000602,uberon_tissue,lung,0.0058293003,bone_marrow,bone_marrow,train,supervised_vae
ACH-000602,uberon_tissue,lymphoid,0.006039338,bone_marrow,bone_marrow,train,supervised_vae
ACH-000602,uberon_tissue,ovary,0.003997776,bone_marrow,bone_marrow,train,supervised_vae
ACH-000602,uberon_tissue,pancreas,0.008268321,bone_marrow,bone_marrow,train,supervised_vae
ACH-000602,uberon_tissue,skin,0.0031114174,bone_marrow,bone_marrow,train,supervised_vae
ACH-000602,uberon_tissue,soft_tissue,0.006925427,bone_marrow,bone_marrow,train,supervised_vae
ACH-000602,uberon_tissue,uterus,0.010926395,bone_marrow,bone_marrow,train,supervised_vae
ACH-000487,uberon_tissue,adrenal_gland,0.030344564,bone_marrow,bone_marrow,train,supervised_vae
ACH-000487,uberon_tissue,biliary_tract,0.008157924,bone_marrow,bone_marrow,train,supervised_vae
ACH-000487,uberon_tissue,bladder,0.016813464,bone_marrow,bone_marrow,train,supervised_vae
ACH-000487,uberon_tissue,bone_marrow,0.71206474,bone_marrow,bone_marrow,train,supervised_vae
ACH-000487,uberon_tissue,brain,0.03922825,bone_marrow,bone_marrow,train,supervised_vae
ACH-000487,uberon_tissue,breast,0.008109748,bone_marrow,bone_marrow,train,supervised_vae
ACH-000487,uberon_tissue,colon,0.015695265,bone_marrow,bone_marrow,train,supervised_vae
ACH-000487,uberon_tissue,esophagus,0.0055044196,bone_marrow,bone_marrow,train,supervised_vae
ACH-000487,uberon_tissue,head_and_neck,0.023024563,bone_marrow,bone_marrow,train,supervised_vae
ACH-000487,uberon_tissue,kidney,0.007663631,bone_marrow,bone_marrow,train,supervised_vae
ACH-000487,uberon_tissue,liver,0.027027288,bone_marrow,bone_marrow,train,supervised_vae
ACH-000487,uberon_tissue,lung,0.016367314,bone_marrow,bone_marrow,train,supervised_vae
ACH-000487,uberon_tissue,lymphoid,0.011644869,bone_marrow,bone_marrow,train,supervised_vae
ACH-000487,uberon_tissue,ovary,0.012402302,bone_marrow,bone_marrow,train,supervised_vae
ACH-000487,uberon_tissue,pancreas,0.014026769,bone_marrow,bone_marrow,train,supervised_vae
ACH-000487,uberon_tissue,skin,0.01207966,bone_marrow,bone_marrow,train,supervised_vae
ACH-000487,uberon_tissue,soft_tissue,0.0157862,bone_marrow,bone_marrow,train,supervised_vae
ACH-000487,uberon_tissue,uterus,0.024059108,bone_marrow,bone_marrow,train,supervised_vae
ACH-000593,uberon_tissue,adrenal_gland,0.04087459,bladder,bladder,train,supervised_vae
ACH-000593,uberon_tissue,biliary_tract,0.0039183707,bladder,bladder,train,supervised_vae
ACH-000593,uberon_tissue,bladder,0.50878745,bladder,bladder,train,supervised_vae
ACH-000593,uberon_tissue,bone_marrow,0.045811433,bladder,bladder,train,supervised_vae
ACH-000593,uberon_tissue,brain,0.11909856,bladder,bladder,train,supervised_vae
ACH-000593,uberon_tissue,breast,0.022351023,bladder,bladder,train,supervised_vae
ACH-000593,uberon_tissue,colon,0.040212113,bladder,bladder,train,supervised_vae
ACH-000593,uberon_tissue,esophagus,0.016658641,bladder,bladder,train,supervised_vae
ACH-000593,uberon_tissue,head_and_neck,0.0046885484,bladder,bladder,train,supervised_vae
ACH-000593,uberon_tissue,kidney,0.0012653619,bladder,bladder,train,supervised_vae
ACH-000593,uberon_tissue,liver,0.0036529708,bladder,bladder,train,supervised_vae
ACH-000593,uberon_tissue,lung,0.09332885,bladder,bladder,train,supervised_vae
ACH-000593,uberon_tissue,lymphoid,0.028173525,bladder,bladder,train,supervised_vae
ACH-000593,uberon_tissue,ovary,0.013856453,bladder,bladder,train,supervised_vae
ACH-000593,uberon_tissue,pancreas,0.002809858,bladder,bladder,train,supervised_vae
ACH-000593,uberon_tissue,skin,0.016276104,bladder,bladder,train,supervised_vae
ACH-000593,uberon_tissue,soft_tissue,0.033885587,bladder,bladder,train,supervised_vae
ACH-000593,uberon_tissue,uterus,0.004350547,bladder,bladder,train,supervised_vae
ACH-000428,uberon_tissue,adrenal_gland,0.023149002,kidney,kidney,train,supervised_vae
ACH-000428,uberon_tissue,biliary_tract,0.0054617175,kidney,kidney,train,supervised_vae
ACH-000428,uberon_tissue,bladder,0.0031199271,kidney,kidney,train,supervised_vae
ACH-000428,uberon_tissue,bone_marrow,0.034538966,kidney,kidney,train,supervised_vae
ACH-000428,uberon_tissue,brain,0.049532875,kidney,kidney,train,supervised_vae
ACH-000428,uberon_tissue,breast,0.034695286,kidney,kidney,train,supervised_vae
ACH-000428,uberon_tissue,colon,0.0029794525,kidney,kidney,train,supervised_vae
ACH-000428,uberon_tissue,esophagus,0.003943837,kidney,kidney,train,supervised_vae
ACH-000428,uberon_tissue,head_and_neck,0.0070375353,kidney,kidney,train,supervised_vae
ACH-000428,uberon_tissue,kidney,0.6316139,kidney,kidney,train,supervised_vae
ACH-000428,uberon_tissue,liver,0.014967455,kidney,kidney,train,supervised_vae
ACH-000428,uberon_tissue,lung,0.036830146,kidney,kidney,train,supervised_vae
ACH-000428,uberon_tissue,lymphoid,0.0069587873,kidney,kidney,train,supervised_vae
ACH-000428,uberon_tissue,ovary,0.008912485,kidney,kidney,train,supervised_vae
ACH-000428,uberon_tissue,pancreas,0.01140227,kidney,kidney,train,supervised_vae
ACH-000428,uberon_tissue,skin,0.02881275,kidney,kidney,train,supervised_vae
ACH-000428,uberon_tissue,soft_tissue,0.051821843,kidney,kidney,train,supervised_vae
ACH-000428,uberon_tissue,uterus,0.04422183,kidney,kidney,train,supervised_vae
ACH-000905,uberon_tissue,adrenal_gland,0.037922833,bladder,bladder,train,supervised_vae
ACH-000905,uberon_tissue,biliary_tract,0.0029488534,bladder,bladder,train,supervised_vae
ACH-000905,uberon_tissue,bladder,0.5699518,bladder,bladder,train,supervised_vae
ACH-000905,uberon_tissue,bone_marrow,0.03094652,bladder,bladder,train,supervised_vae
ACH-000905,uberon_tissue,brain,0.13907692,bladder,bladder,train,supervised_vae
ACH-000905,uberon_tissue,breast,0.01761602,bladder,bladder,train,supervised_vae
ACH-000905,uberon_tissue,colon,0.027397742,bladder,bladder,train,supervised_vae
ACH-000905,uberon_tissue,esophagus,0.01612112,bladder,bladder,train,supervised_vae
ACH-000905,uberon_tissue,head_and_neck,0.0029502695,bladder,bladder,train,supervised_vae
ACH-000905,uberon_tissue,kidney,0.0008238826,bladder,bladder,train,supervised_vae
ACH-000905,uberon_tissue,liver,0.0024749467,bladder,bladder,train,supervised_vae
ACH-000905,uberon_tissue,lung,0.07187129,bladder,bladder,train,supervised_vae
ACH-000905,uberon_tissue,lymphoid,0.027549922,bladder,bladder,train,supervised_vae
ACH-000905,uberon_tissue,ovary,0.011431247,bladder,bladder,train,supervised_vae
ACH-000905,uberon_tissue,pancreas,0.0017940939,bladder,bladder,train,supervised_vae
ACH-000905,uberon_tissue,skin,0.011901814,bladder,bladder,train,supervised_vae
ACH-000905,uberon_tissue,soft_tissue,0.024598697,bladder,bladder,train,supervised_vae
ACH-000905,uberon_tissue,uterus,0.0026220968,bladder,bladder,train,supervised_vae
ACH-000172,uberon_tissue,adrenal_gland,0.0058333785,brain,brain,train,supervised_vae
ACH-000172,uberon_tissue,biliary_tract,0.0010949743,brain,brain,train,supervised_vae
ACH-000172,uberon_tissue,bladder,0.023196425,brain,brain,train,supervised_vae
ACH-000172,uberon_tissue,bone_marrow,0.013784365,brain,brain,train,supervised_vae
ACH-000172,uberon_tissue,brain,0.886373,brain,brain,train,supervised_vae
ACH-000172,uberon_tissue,breast,0.0074163796,brain,brain,train,supervised_vae
ACH-000172,uberon_tissue,colon,0.0016798271,brain,brain,train,supervised_vae
ACH-000172,uberon_tissue,esophagus,0.0031305493,brain,brain,train,supervised_vae
ACH-000172,uberon_tissue,head_and_neck,0.001356763,brain,brain,train,supervised_vae
ACH-000172,uberon_tissue,kidney,0.002307101,brain,brain,train,supervised_vae
ACH-000172,uberon_tissue,liver,0.0022360985,brain,brain,train,supervised_vae
ACH-000172,uberon_tissue,lung,0.010890342,brain,brain,train,supervised_vae
ACH-000172,uberon_tissue,lymphoid,0.0048115943,brain,brain,train,supervised_vae
ACH-000172,uberon_tissue,ovary,0.014111951,brain,brain,train,supervised_vae
