sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000928,uberon_tissue,adrenal_gland,0.014641776,uterus,uterus,train,supervised_vae
ACH-000928,uberon_tissue,biliary_tract,0.020483645,uterus,uterus,train,supervised_vae
ACH-000928,uberon_tissue,bladder,0.008142982,uterus,uterus,train,supervised_vae
ACH-000928,uberon_tissue,bone_marrow,0.0069034453,uterus,uterus,train,supervised_vae
ACH-000928,uberon_tissue,brain,0.016281143,uterus,uterus,train,supervised_vae
ACH-000928,uberon_tissue,breast,0.01616819,uterus,uterus,train,supervised_vae
ACH-000928,uberon_tissue,colon,0.032984436,uterus,uterus,train,supervised_vae
ACH-000928,uberon_tissue,esophagus,0.04616307,uterus,uterus,train,supervised_vae
ACH-000928,uberon_tissue,head_and_neck,0.007988137,uterus,uterus,train,supervised_vae
ACH-000928,uberon_tissue,kidney,0.019597393,uterus,uterus,train,supervised_vae
ACH-000928,uberon_tissue,liver,0.026997773,uterus,uterus,train,supervised_vae
ACH-000928,uberon_tissue,lung,0.11325849,uterus,uterus,train,supervised_vae
ACH-000928,uberon_tissue,lymphoid,0.010352964,uterus,uterus,train,supervised_vae
ACH-000928,uberon_tissue,ovary,0.10835401,uterus,uterus,train,supervised_vae
ACH-000928,uberon_tissue,pancreas,0.033912547,uterus,uterus,train,supervised_vae
ACH-000928,uberon_tissue,skin,0.022221597,uterus,uterus,train,supervised_vae
ACH-000928,uberon_tissue,soft_tissue,0.0112397205,uterus,uterus,train,supervised_vae
ACH-000928,uberon_tissue,uterus,0.4843087,uterus,uterus,train,supervised_vae
ACH-000431,uberon_tissue,adrenal_gland,0.0017571656,lung,lung,train,supervised_vae
ACH-000431,uberon_tissue,biliary_tract,0.001223519,lung,lung,train,supervised_vae
ACH-000431,uberon_tissue,bladder,0.001167421,lung,lung,train,supervised_vae
ACH-000431,uberon_tissue,bone_marrow,0.0080430955,lung,lung,train,supervised_vae
ACH-000431,uberon_tissue,brain,0.0013867249,lung,lung,train,supervised_vae
ACH-000431,uberon_tissue,breast,0.0002782038,lung,lung,train,supervised_vae
ACH-000431,uberon_tissue,colon,0.00032166232,lung,lung,train,supervised_vae
ACH-000431,uberon_tissue,esophagus,0.0046190764,lung,lung,train,supervised_vae
ACH-000431,uberon_tissue,head_and_neck,0.00061271683,lung,lung,train,supervised_vae
ACH-000431,uberon_tissue,kidney,0.000695366,lung,lung,train,supervised_vae
ACH-000431,uberon_tissue,liver,0.00072016136,lung,lung,train,supervised_vae
ACH-000431,uberon_tissue,lung,0.961092,lung,lung,train,supervised_vae
ACH-000431,uberon_tissue,lymphoid,0.00016966813,lung,lung,train,supervised_vae
ACH-000431,uberon_tissue,ovary,0.005682878,lung,lung,train,supervised_vae
ACH-000431,uberon_tissue,pancreas,0.002314358,lung,lung,train,supervised_vae
ACH-000431,uberon_tissue,skin,0.0005288212,lung,lung,train,supervised_vae
ACH-000431,uberon_tissue,soft_tissue,0.0055309976,lung,lung,train,supervised_vae
ACH-000431,uberon_tissue,uterus,0.0038561765,lung,lung,train,supervised_vae
ACH-001520,uberon_tissue,adrenal_gland,0.00018435445,bone_marrow,bone_marrow,train,supervised_vae
ACH-001520,uberon_tissue,biliary_tract,0.0016955005,bone_marrow,bone_marrow,train,supervised_vae
ACH-001520,uberon_tissue,bladder,0.0012447807,bone_marrow,bone_marrow,train,supervised_vae
ACH-001520,uberon_tissue,bone_marrow,0.94002485,bone_marrow,bone_marrow,train,supervised_vae
ACH-001520,uberon_tissue,brain,0.0070057996,bone_marrow,bone_marrow,train,supervised_vae
ACH-001520,uberon_tissue,breast,0.004343968,bone_marrow,bone_marrow,train,supervised_vae
ACH-001520,uberon_tissue,colon,0.00026690596,bone_marrow,bone_marrow,train,supervised_vae
ACH-001520,uberon_tissue,esophagus,0.002179243,bone_marrow,bone_marrow,train,supervised_vae
