sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000865,uberon_tissue,adrenal_gland,0.011428102795198493,esophagus,lung,test,RandomForest
ACH-000865,uberon_tissue,biliary_tract,0.02643477719058105,esophagus,lung,test,RandomForest
ACH-000865,uberon_tissue,bladder,0.05985076200112885,esophagus,lung,test,RandomForest
ACH-000865,uberon_tissue,bone_marrow,0.01552231281761836,esophagus,lung,test,RandomForest
ACH-000865,uberon_tissue,brain,0.05958679180535234,esophagus,lung,test,RandomForest
ACH-000865,uberon_tissue,breast,0.0496647843773449,esophagus,lung,test,RandomForest
ACH-000865,uberon_tissue,colon,0.05483294133345997,esophagus,lung,test,RandomForest
ACH-000865,uberon_tissue,esophagus,0.07506773694138469,esophagus,lung,test,RandomForest
ACH-000865,uberon_tissue,head_and_neck,0.04222402389733686,esophagus,lung,test,RandomForest
ACH-000865,uberon_tissue,kidney,0.03445401965326814,esophagus,lung,test,RandomForest
ACH-000865,uberon_tissue,liver,0.02648606158627287,esophagus,lung,test,RandomForest
ACH-000865,uberon_tissue,lung,0.265530345080896,esophagus,lung,test,RandomForest
ACH-000865,uberon_tissue,lymphoid,0.011166391610794002,esophagus,lung,test,RandomForest
ACH-000865,uberon_tissue,ovary,0.1037785842862249,esophagus,lung,test,RandomForest
ACH-000865,uberon_tissue,pancreas,0.0652012472446157,esophagus,lung,test,RandomForest
ACH-000865,uberon_tissue,skin,0.03053473572962742,esophagus,lung,test,RandomForest
ACH-000865,uberon_tissue,soft_tissue,0.014828078064059757,esophagus,lung,test,RandomForest
ACH-000865,uberon_tissue,uterus,0.0534083035848357,esophagus,lung,test,RandomForest
ACH-000027,uberon_tissue,adrenal_gland,0.006502699280876417,brain,brain,test,RandomForest
ACH-000027,uberon_tissue,biliary_tract,0.010180515758222701,brain,brain,test,RandomForest
ACH-000027,uberon_tissue,bladder,0.020182200412041794,brain,brain,test,RandomForest
ACH-000027,uberon_tissue,bone_marrow,0.015092512045734823,brain,brain,test,RandomForest
ACH-000027,uberon_tissue,brain,0.5799034020398001,brain,brain,test,RandomForest
ACH-000027,uberon_tissue,breast,0.014649725007334215,brain,brain,test,RandomForest
ACH-000027,uberon_tissue,colon,0.007969784888562504,brain,brain,test,RandomForest
ACH-000027,uberon_tissue,esophagus,0.010691080063195421,brain,brain,test,RandomForest
ACH-000027,uberon_tissue,head_and_neck,0.010721585319693042,brain,brain,test,RandomForest
ACH-000027,uberon_tissue,kidney,0.0322867498600724,brain,brain,test,RandomForest
ACH-000027,uberon_tissue,liver,0.03016735691936172,brain,brain,test,RandomForest
ACH-000027,uberon_tissue,lung,0.14601526301200932,brain,brain,test,RandomForest
ACH-000027,uberon_tissue,lymphoid,0.008387405302224931,brain,brain,test,RandomForest
ACH-000027,uberon_tissue,ovary,0.016770139332564275,brain,brain,test,RandomForest
ACH-000027,uberon_tissue,pancreas,0.013315421423992327,brain,brain,test,RandomForest
ACH-000027,uberon_tissue,skin,0.03661638517964434,brain,brain,test,RandomForest
ACH-000027,uberon_tissue,soft_tissue,0.03215774202896061,brain,brain,test,RandomForest
ACH-000027,uberon_tissue,uterus,0.008390032125709185,brain,brain,test,RandomForest
ACH-000448,uberon_tissue,adrenal_gland,0.005236847495527064,lung,head_and_neck,test,RandomForest
ACH-000448,uberon_tissue,biliary_tract,0.02826744528282021,lung,head_and_neck,test,RandomForest
ACH-000448,uberon_tissue,bladder,0.09854189731005027,lung,head_and_neck,test,RandomForest
ACH-000448,uberon_tissue,bone_marrow,0.033669408397269715,lung,head_and_neck,test,RandomForest
ACH-000448,uberon_tissue,brain,0.01967901782761232,lung,head_and_neck,test,RandomForest
ACH-000448,uberon_tissue,breast,0.0849628256785978,lung,head_and_neck,test,RandomForest
ACH-000448,uberon_tissue,colon,0.03830881864868538,lung,head_and_neck,test,RandomForest
ACH-000448,uberon_tissue,esophagus,0.08714145991565578,lung,head_and_neck,test,RandomForest
ACH-000448,uberon_tissue,head_and_neck,0.14253897430651216,lung,head_and_neck,test,RandomForest
ACH-000448,uberon_tissue,kidney,0.05209294359655399,lung,head_and_neck,test,RandomForest
ACH-000448,uberon_tissue,liver,0.02026941724682242,lung,head_and_neck,test,RandomForest
ACH-000448,uberon_tissue,lung,0.11695018938860194,lung,head_and_neck,test,RandomForest
ACH-000448,uberon_tissue,lymphoid,0.021193434306599798,lung,head_and_neck,test,RandomForest
ACH-000448,uberon_tissue,ovary,0.09902768600412709,lung,head_and_neck,test,RandomForest
ACH-000448,uberon_tissue,pancreas,0.06379352523443986,lung,head_and_neck,test,RandomForest
ACH-000448,uberon_tissue,skin,0.045743773220208526,lung,head_and_neck,test,RandomForest
ACH-000448,uberon_tissue,soft_tissue,0.013705526810392755,lung,head_and_neck,test,RandomForest
ACH-000448,uberon_tissue,uterus,0.028876809329522808,lung,head_and_neck,test,RandomForest
ACH-000129,uberon_tissue,adrenal_gland,0.029456460075041827,lung,lung,test,RandomForest
ACH-000129,uberon_tissue,biliary_tract,0.007115677887723538,lung,lung,test,RandomForest
ACH-000129,uberon_tissue,bladder,0.02341104698170999,lung,lung,test,RandomForest
ACH-000129,uberon_tissue,bone_marrow,0.029538729419978305,lung,lung,test,RandomForest
ACH-000129,uberon_tissue,brain,0.1529690355373571,lung,lung,test,RandomForest
ACH-000129,uberon_tissue,breast,0.057524048014642455,lung,lung,test,RandomForest
ACH-000129,uberon_tissue,colon,0.02903639827832678,lung,lung,test,RandomForest
ACH-000129,uberon_tissue,esophagus,0.03269325555080789,lung,lung,test,RandomForest
ACH-000129,uberon_tissue,head_and_neck,0.011739434199224505,lung,lung,test,RandomForest
ACH-000129,uberon_tissue,kidney,0.02188540418675846,lung,lung,test,RandomForest
ACH-000129,uberon_tissue,liver,0.044630095637531175,lung,lung,test,RandomForest
ACH-000129,uberon_tissue,lung,0.32601509590799055,lung,lung,test,RandomForest
ACH-000129,uberon_tissue,lymphoid,0.04346689071765877,lung,lung,test,RandomForest
ACH-000129,uberon_tissue,ovary,0.0481104227661223,lung,lung,test,RandomForest
ACH-000129,uberon_tissue,pancreas,0.03479565598702874,lung,lung,test,RandomForest
ACH-000129,uberon_tissue,skin,0.042081529779445376,lung,lung,test,RandomForest
ACH-000129,uberon_tissue,soft_tissue,0.04253833082048165,lung,lung,test,RandomForest
ACH-000129,uberon_tissue,uterus,0.022992488252170457,lung,lung,test,RandomForest
ACH-000337,uberon_tissue,adrenal_gland,0.021621850198297224,lung,ovary,test,RandomForest
ACH-000337,uberon_tissue,biliary_tract,0.021114505728630127,lung,ovary,test,RandomForest
ACH-000337,uberon_tissue,bladder,0.0909760852060543,lung,ovary,test,RandomForest
ACH-000337,uberon_tissue,bone_marrow,0.04753935068615278,lung,ovary,test,RandomForest
ACH-000337,uberon_tissue,brain,0.05630397641700556,lung,ovary,test,RandomForest
ACH-000337,uberon_tissue,breast,0.05801508999740789,lung,ovary,test,RandomForest
ACH-000337,uberon_tissue,colon,0.06375729875368359,lung,ovary,test,RandomForest
ACH-000337,uberon_tissue,esophagus,0.08799270926760024,lung,ovary,test,RandomForest
ACH-000337,uberon_tissue,head_and_neck,0.08062846803188417,lung,ovary,test,RandomForest
ACH-000337,uberon_tissue,kidney,0.034634065416284596,lung,ovary,test,RandomForest
ACH-000337,uberon_tissue,liver,0.02423786048714927,lung,ovary,test,RandomForest
ACH-000337,uberon_tissue,lung,0.11023727118380586,lung,ovary,test,RandomForest
ACH-000337,uberon_tissue,lymphoid,0.024286559355275777,lung,ovary,test,RandomForest
ACH-000337,uberon_tissue,ovary,0.11409526992662576,lung,ovary,test,RandomForest
ACH-000337,uberon_tissue,pancreas,0.08437141573143528,lung,ovary,test,RandomForest
ACH-000337,uberon_tissue,skin,0.03394288451829902,lung,ovary,test,RandomForest
ACH-000337,uberon_tissue,soft_tissue,0.010733335333898985,lung,ovary,test,RandomForest
ACH-000337,uberon_tissue,uterus,0.0355120037605095,lung,ovary,test,RandomForest
ACH-000922,uberon_tissue,adrenal_gland,0.02435345755162678,bone_marrow,bone_marrow,test,RandomForest
ACH-000922,uberon_tissue,biliary_tract,0.0022803276034968267,bone_marrow,bone_marrow,test,RandomForest
ACH-000922,uberon_tissue,bladder,0.004983962140680726,bone_marrow,bone_marrow,test,RandomForest
ACH-000922,uberon_tissue,bone_marrow,0.5370525168976834,bone_marrow,bone_marrow,test,RandomForest
ACH-000922,uberon_tissue,brain,0.0252270020118696,bone_marrow,bone_marrow,test,RandomForest
ACH-000922,uberon_tissue,breast,0.01935739447632774,bone_marrow,bone_marrow,test,RandomForest
ACH-000922,uberon_tissue,colon,0.007435237996531911,bone_marrow,bone_marrow,test,RandomForest
