sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000593,uberon_tissue,adrenal_gland,0.004301254,bladder,bladder,train,supervised_vae
ACH-000593,uberon_tissue,biliary_tract,0.0012775516,bladder,bladder,train,supervised_vae
ACH-000593,uberon_tissue,bladder,0.92828315,bladder,bladder,train,supervised_vae
ACH-000593,uberon_tissue,bone_marrow,0.004902375,bladder,bladder,train,supervised_vae
ACH-000593,uberon_tissue,brain,0.009319216,bladder,bladder,train,supervised_vae
ACH-000593,uberon_tissue,breast,0.0016818279,bladder,bladder,train,supervised_vae
ACH-000593,uberon_tissue,colon,0.00041125444,bladder,bladder,train,supervised_vae
ACH-000593,uberon_tissue,esophagus,0.0001741949,bladder,bladder,train,supervised_vae
ACH-000593,uberon_tissue,head_and_neck,0.002023453,bladder,bladder,train,supervised_vae
ACH-000593,uberon_tissue,kidney,0.0047380463,bladder,bladder,train,supervised_vae
ACH-000593,uberon_tissue,liver,0.008861051,bladder,bladder,train,supervised_vae
ACH-000593,uberon_tissue,lung,0.00460057,bladder,bladder,train,supervised_vae
ACH-000593,uberon_tissue,lymphoid,0.0026357924,bladder,bladder,train,supervised_vae
ACH-000593,uberon_tissue,ovary,0.006116942,bladder,bladder,train,supervised_vae
ACH-000593,uberon_tissue,pancreas,0.002339958,bladder,bladder,train,supervised_vae
ACH-000593,uberon_tissue,skin,0.00045044502,bladder,bladder,train,supervised_vae
ACH-000593,uberon_tissue,soft_tissue,0.015234466,bladder,bladder,train,supervised_vae
ACH-000593,uberon_tissue,uterus,0.0026483997,bladder,bladder,train,supervised_vae
ACH-001638,uberon_tissue,adrenal_gland,0.0006494658,lymphoid,lymphoid,train,supervised_vae
ACH-001638,uberon_tissue,biliary_tract,0.0005337898,lymphoid,lymphoid,train,supervised_vae
ACH-001638,uberon_tissue,bladder,0.0042777555,lymphoid,lymphoid,train,supervised_vae
ACH-001638,uberon_tissue,bone_marrow,0.0034930108,lymphoid,lymphoid,train,supervised_vae
ACH-001638,uberon_tissue,brain,0.0037528684,lymphoid,lymphoid,train,supervised_vae
