sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000549,uberon_tissue,adrenal_gland,0.0034768982,head_and_neck,head_and_neck,train,supervised_vae
ACH-000549,uberon_tissue,biliary_tract,0.009052278,head_and_neck,head_and_neck,train,supervised_vae
ACH-000549,uberon_tissue,bladder,0.03045782,head_and_neck,head_and_neck,train,supervised_vae
ACH-000549,uberon_tissue,bone_marrow,0.009300452,head_and_neck,head_and_neck,train,supervised_vae
ACH-000549,uberon_tissue,brain,0.022437412,head_and_neck,head_and_neck,train,supervised_vae
ACH-000549,uberon_tissue,breast,0.012044762,head_and_neck,head_and_neck,train,supervised_vae
ACH-000549,uberon_tissue,colon,0.00409262,head_and_neck,head_and_neck,train,supervised_vae
ACH-000549,uberon_tissue,esophagus,0.09624136,head_and_neck,head_and_neck,train,supervised_vae
ACH-000549,uberon_tissue,head_and_neck,0.70984006,head_and_neck,head_and_neck,train,supervised_vae
ACH-000549,uberon_tissue,kidney,0.0042993166,head_and_neck,head_and_neck,train,supervised_vae
ACH-000549,uberon_tissue,liver,0.024081748,head_and_neck,head_and_neck,train,supervised_vae
ACH-000549,uberon_tissue,lung,0.014017664,head_and_neck,head_and_neck,train,supervised_vae
ACH-000549,uberon_tissue,lymphoid,0.0048312824,head_and_neck,head_and_neck,train,supervised_vae
ACH-000549,uberon_tissue,ovary,0.010285987,head_and_neck,head_and_neck,train,supervised_vae
ACH-000549,uberon_tissue,pancreas,0.038844083,head_and_neck,head_and_neck,train,supervised_vae
ACH-000549,uberon_tissue,skin,0.00082423486,head_and_neck,head_and_neck,train,supervised_vae
ACH-000549,uberon_tissue,soft_tissue,0.0025165244,head_and_neck,head_and_neck,train,supervised_vae
ACH-000549,uberon_tissue,uterus,0.0033554235,head_and_neck,head_and_neck,train,supervised_vae
ACH-000705,uberon_tissue,adrenal_gland,0.0026168844,lung,lung,train,supervised_vae
ACH-000705,uberon_tissue,biliary_tract,0.0005850937,lung,lung,train,supervised_vae
ACH-000705,uberon_tissue,bladder,0.003298365,lung,lung,train,supervised_vae
ACH-000705,uberon_tissue,bone_marrow,0.0028327804,lung,lung,train,supervised_vae
ACH-000705,uberon_tissue,brain,0.003847301,lung,lung,train,supervised_vae
ACH-000705,uberon_tissue,breast,0.008845161,lung,lung,train,supervised_vae
ACH-000705,uberon_tissue,colon,0.0030581206,lung,lung,train,supervised_vae
ACH-000705,uberon_tissue,esophagus,0.0724633,lung,lung,train,supervised_vae
ACH-000705,uberon_tissue,head_and_neck,0.0074180947,lung,lung,train,supervised_vae
ACH-000705,uberon_tissue,kidney,0.0028178624,lung,lung,train,supervised_vae
ACH-000705,uberon_tissue,liver,0.0015071651,lung,lung,train,supervised_vae
ACH-000705,uberon_tissue,lung,0.8698758,lung,lung,train,supervised_vae
ACH-000705,uberon_tissue,lymphoid,0.011329398,lung,lung,train,supervised_vae
ACH-000705,uberon_tissue,ovary,0.004062053,lung,lung,train,supervised_vae
ACH-000705,uberon_tissue,pancreas,0.00079623185,lung,lung,train,supervised_vae
ACH-000705,uberon_tissue,skin,0.00085276,lung,lung,train,supervised_vae
ACH-000705,uberon_tissue,soft_tissue,0.00097192894,lung,lung,train,supervised_vae
ACH-000705,uberon_tissue,uterus,0.00282168,lung,lung,train,supervised_vae
ACH-000389,uberon_tissue,adrenal_gland,1.0593755e-05,brain,brain,train,supervised_vae
ACH-000389,uberon_tissue,biliary_tract,0.0006902498,brain,brain,train,supervised_vae
ACH-000389,uberon_tissue,bladder,0.0002011591,brain,brain,train,supervised_vae
ACH-000389,uberon_tissue,bone_marrow,0.00050057395,brain,brain,train,supervised_vae
ACH-000389,uberon_tissue,brain,0.99470127,brain,brain,train,supervised_vae
ACH-000389,uberon_tissue,breast,5.1988274e-05,brain,brain,train,supervised_vae
ACH-000389,uberon_tissue,colon,1.0950997e-05,brain,brain,train,supervised_vae
ACH-000389,uberon_tissue,esophagus,0.00035643944,brain,brain,train,supervised_vae
ACH-000389,uberon_tissue,head_and_neck,0.0004094826,brain,brain,train,supervised_vae
ACH-000389,uberon_tissue,kidney,0.00036253265,brain,brain,train,supervised_vae
ACH-000389,uberon_tissue,liver,0.0004227617,brain,brain,train,supervised_vae
ACH-000389,uberon_tissue,lung,0.0006524866,brain,brain,train,supervised_vae
ACH-000389,uberon_tissue,lymphoid,0.00093829655,brain,brain,train,supervised_vae
ACH-000389,uberon_tissue,ovary,0.000100464844,brain,brain,train,supervised_vae
ACH-000389,uberon_tissue,pancreas,0.000119684664,brain,brain,train,supervised_vae
ACH-000389,uberon_tissue,skin,0.00030258036,brain,brain,train,supervised_vae
ACH-000389,uberon_tissue,soft_tissue,0.00011335494,brain,brain,train,supervised_vae
ACH-000389,uberon_tissue,uterus,5.5192126e-05,brain,brain,train,supervised_vae
ACH-001339,uberon_tissue,adrenal_gland,3.5151617e-05,skin,skin,train,supervised_vae
ACH-001339,uberon_tissue,biliary_tract,0.00015347038,skin,skin,train,supervised_vae
ACH-001339,uberon_tissue,bladder,0.00032445337,skin,skin,train,supervised_vae
ACH-001339,uberon_tissue,bone_marrow,0.00013186378,skin,skin,train,supervised_vae
ACH-001339,uberon_tissue,brain,0.00018294225,skin,skin,train,supervised_vae
ACH-001339,uberon_tissue,breast,0.00012727923,skin,skin,train,supervised_vae
ACH-001339,uberon_tissue,colon,0.00034222665,skin,skin,train,supervised_vae
ACH-001339,uberon_tissue,esophagus,1.6550537e-05,skin,skin,train,supervised_vae
ACH-001339,uberon_tissue,head_and_neck,4.9015976e-05,skin,skin,train,supervised_vae
ACH-001339,uberon_tissue,kidney,0.00067621894,skin,skin,train,supervised_vae
ACH-001339,uberon_tissue,liver,2.1648106e-05,skin,skin,train,supervised_vae
ACH-001339,uberon_tissue,lung,0.00051586813,skin,skin,train,supervised_vae
ACH-001339,uberon_tissue,lymphoid,0.00033998306,skin,skin,train,supervised_vae
ACH-001339,uberon_tissue,ovary,0.00017765272,skin,skin,train,supervised_vae
ACH-001339,uberon_tissue,pancreas,0.0006564219,skin,skin,train,supervised_vae
ACH-001339,uberon_tissue,skin,0.99610364,skin,skin,train,supervised_vae
ACH-001339,uberon_tissue,soft_tissue,0.0001097788,skin,skin,train,supervised_vae
ACH-001339,uberon_tissue,uterus,3.581943e-05,skin,skin,train,supervised_vae
ACH-000120,uberon_tissue,adrenal_gland,0.14147528,adrenal_gland,lung,train,supervised_vae
ACH-000120,uberon_tissue,biliary_tract,0.017139746,adrenal_gland,lung,train,supervised_vae
ACH-000120,uberon_tissue,bladder,0.06996052,adrenal_gland,lung,train,supervised_vae
ACH-000120,uberon_tissue,bone_marrow,0.04582935,adrenal_gland,lung,train,supervised_vae
ACH-000120,uberon_tissue,brain,0.15278733,adrenal_gland,lung,train,supervised_vae
ACH-000120,uberon_tissue,breast,0.009088603,adrenal_gland,lung,train,supervised_vae
ACH-000120,uberon_tissue,colon,0.0078918785,adrenal_gland,lung,train,supervised_vae
ACH-000120,uberon_tissue,esophagus,0.027432166,adrenal_gland,lung,train,supervised_vae
ACH-000120,uberon_tissue,head_and_neck,0.033211708,adrenal_gland,lung,train,supervised_vae
ACH-000120,uberon_tissue,kidney,0.01607687,adrenal_gland,lung,train,supervised_vae
ACH-000120,uberon_tissue,liver,0.043855533,adrenal_gland,lung,train,supervised_vae
ACH-000120,uberon_tissue,lung,0.1632152,adrenal_gland,lung,train,supervised_vae
ACH-000120,uberon_tissue,lymphoid,0.053178184,adrenal_gland,lung,train,supervised_vae
ACH-000120,uberon_tissue,ovary,0.06861768,adrenal_gland,lung,train,supervised_vae
ACH-000120,uberon_tissue,pancreas,0.020123422,adrenal_gland,lung,train,supervised_vae
ACH-000120,uberon_tissue,skin,0.05588523,adrenal_gland,lung,train,supervised_vae
ACH-000120,uberon_tissue,soft_tissue,0.034777127,adrenal_gland,lung,train,supervised_vae
ACH-000120,uberon_tissue,uterus,0.039454125,adrenal_gland,lung,train,supervised_vae
ACH-000590,uberon_tissue,adrenal_gland,0.0029787298,lung,lung,train,supervised_vae
ACH-000590,uberon_tissue,biliary_tract,0.0027070362,lung,lung,train,supervised_vae
ACH-000590,uberon_tissue,bladder,0.0031907726,lung,lung,train,supervised_vae
ACH-000590,uberon_tissue,bone_marrow,0.014884334,lung,lung,train,supervised_vae
ACH-000590,uberon_tissue,brain,0.0038760975,lung,lung,train,supervised_vae
ACH-000590,uberon_tissue,breast,0.0067988457,lung,lung,train,supervised_vae
ACH-000590,uberon_tissue,colon,0.0055275965,lung,lung,train,supervised_vae
ACH-000590,uberon_tissue,esophagus,0.044102803,lung,lung,train,supervised_vae
ACH-000590,uberon_tissue,head_and_neck,0.009450562,lung,lung,train,supervised_vae
ACH-000590,uberon_tissue,kidney,0.009200224,lung,lung,train,supervised_vae
ACH-000590,uberon_tissue,liver,0.0026876533,lung,lung,train,supervised_vae
ACH-000590,uberon_tissue,lung,0.86716497,lung,lung,train,supervised_vae
ACH-000590,uberon_tissue,lymphoid,0.0058208317,lung,lung,train,supervised_vae
ACH-000590,uberon_tissue,ovary,0.009026118,lung,lung,train,supervised_vae
ACH-000590,uberon_tissue,pancreas,0.0015692514,lung,lung,train,supervised_vae
ACH-000590,uberon_tissue,skin,0.0028434421,lung,lung,train,supervised_vae
ACH-000590,uberon_tissue,soft_tissue,0.0051294053,lung,lung,train,supervised_vae
ACH-000590,uberon_tissue,uterus,0.0030412786,lung,lung,train,supervised_vae
ACH-000234,uberon_tissue,adrenal_gland,1.0027879e-06,kidney,kidney,train,supervised_vae
ACH-000234,uberon_tissue,biliary_tract,7.52903e-05,kidney,kidney,train,supervised_vae
ACH-000234,uberon_tissue,bladder,7.533138e-05,kidney,kidney,train,supervised_vae
ACH-000234,uberon_tissue,bone_marrow,0.0023195692,kidney,kidney,train,supervised_vae
ACH-000234,uberon_tissue,brain,0.00019580925,kidney,kidney,train,supervised_vae
ACH-000234,uberon_tissue,breast,4.452846e-05,kidney,kidney,train,supervised_vae
ACH-000234,uberon_tissue,colon,3.8919618e-05,kidney,kidney,train,supervised_vae
ACH-000234,uberon_tissue,esophagus,0.0001874082,kidney,kidney,train,supervised_vae
ACH-000234,uberon_tissue,head_and_neck,2.8478964e-06,kidney,kidney,train,supervised_vae
ACH-000234,uberon_tissue,kidney,0.99180025,kidney,kidney,train,supervised_vae
ACH-000234,uberon_tissue,liver,8.3738225e-05,kidney,kidney,train,supervised_vae
ACH-000234,uberon_tissue,lung,0.0006058502,kidney,kidney,train,supervised_vae
ACH-000234,uberon_tissue,lymphoid,0.00068441586,kidney,kidney,train,supervised_vae
ACH-000234,uberon_tissue,ovary,0.0008161209,kidney,kidney,train,supervised_vae
ACH-000234,uberon_tissue,pancreas,4.683556e-05,kidney,kidney,train,supervised_vae
ACH-000234,uberon_tissue,skin,0.0017660948,kidney,kidney,train,supervised_vae
ACH-000234,uberon_tissue,soft_tissue,0.00023206687,kidney,kidney,train,supervised_vae
ACH-000234,uberon_tissue,uterus,0.0010239377,kidney,kidney,train,supervised_vae
ACH-000219,uberon_tissue,adrenal_gland,4.1004387e-05,skin,skin,train,supervised_vae
ACH-000219,uberon_tissue,biliary_tract,0.0003300772,skin,skin,train,supervised_vae
ACH-000219,uberon_tissue,bladder,0.00018839941,skin,skin,train,supervised_vae
ACH-000219,uberon_tissue,bone_marrow,0.00012189411,skin,skin,train,supervised_vae
ACH-000219,uberon_tissue,brain,0.0002496791,skin,skin,train,supervised_vae
ACH-000219,uberon_tissue,breast,0.00020205443,skin,skin,train,supervised_vae
ACH-000219,uberon_tissue,colon,0.0002550887,skin,skin,train,supervised_vae
ACH-000219,uberon_tissue,esophagus,2.349054e-05,skin,skin,train,supervised_vae
ACH-000219,uberon_tissue,head_and_neck,4.6737994e-05,skin,skin,train,supervised_vae
ACH-000219,uberon_tissue,kidney,0.0013732208,skin,skin,train,supervised_vae
ACH-000219,uberon_tissue,liver,3.0735417e-05,skin,skin,train,supervised_vae
ACH-000219,uberon_tissue,lung,0.0005785803,skin,skin,train,supervised_vae
ACH-000219,uberon_tissue,lymphoid,0.00059112406,skin,skin,train,supervised_vae
ACH-000219,uberon_tissue,ovary,0.0002927919,skin,skin,train,supervised_vae
ACH-000219,uberon_tissue,pancreas,0.0008462008,skin,skin,train,supervised_vae
ACH-000219,uberon_tissue,skin,0.99462235,skin,skin,train,supervised_vae
ACH-000219,uberon_tissue,soft_tissue,0.00015110278,skin,skin,train,supervised_vae
ACH-000219,uberon_tissue,uterus,5.5508357e-05,skin,skin,train,supervised_vae
ACH-001057,uberon_tissue,adrenal_gland,0.0007692304,lymphoid,lymphoid,train,supervised_vae
ACH-001057,uberon_tissue,biliary_tract,0.0001964782,lymphoid,lymphoid,train,supervised_vae
ACH-001057,uberon_tissue,bladder,0.0017832797,lymphoid,lymphoid,train,supervised_vae
ACH-001057,uberon_tissue,bone_marrow,0.021840608,lymphoid,lymphoid,train,supervised_vae
ACH-001057,uberon_tissue,brain,0.004309245,lymphoid,lymphoid,train,supervised_vae
ACH-001057,uberon_tissue,breast,0.0023063107,lymphoid,lymphoid,train,supervised_vae
ACH-001057,uberon_tissue,colon,0.00076208526,lymphoid,lymphoid,train,supervised_vae
ACH-001057,uberon_tissue,esophagus,0.0023052872,lymphoid,lymphoid,train,supervised_vae
ACH-001057,uberon_tissue,head_and_neck,0.0016409678,lymphoid,lymphoid,train,supervised_vae
ACH-001057,uberon_tissue,kidney,0.0027058583,lymphoid,lymphoid,train,supervised_vae
ACH-001057,uberon_tissue,liver,0.0010586451,lymphoid,lymphoid,train,supervised_vae
ACH-001057,uberon_tissue,lung,0.0020870026,lymphoid,lymphoid,train,supervised_vae
ACH-001057,uberon_tissue,lymphoid,0.94153047,lymphoid,lymphoid,train,supervised_vae
ACH-001057,uberon_tissue,ovary,0.002086955,lymphoid,lymphoid,train,supervised_vae
ACH-001057,uberon_tissue,pancreas,0.0013051991,lymphoid,lymphoid,train,supervised_vae
ACH-001057,uberon_tissue,skin,0.0052095596,lymphoid,lymphoid,train,supervised_vae
ACH-001057,uberon_tissue,soft_tissue,0.005852125,lymphoid,lymphoid,train,supervised_vae
ACH-001057,uberon_tissue,uterus,0.0022507291,lymphoid,lymphoid,train,supervised_vae
ACH-000248,uberon_tissue,adrenal_gland,8.240132e-05,breast,breast,train,supervised_vae
ACH-000248,uberon_tissue,biliary_tract,0.00067515223,breast,breast,train,supervised_vae
ACH-000248,uberon_tissue,bladder,0.00018937858,breast,breast,train,supervised_vae
ACH-000248,uberon_tissue,bone_marrow,3.1092906e-05,breast,breast,train,supervised_vae
ACH-000248,uberon_tissue,brain,2.9820338e-05,breast,breast,train,supervised_vae
ACH-000248,uberon_tissue,breast,0.9940341,breast,breast,train,supervised_vae
ACH-000248,uberon_tissue,colon,0.00037499034,breast,breast,train,supervised_vae
ACH-000248,uberon_tissue,esophagus,0.0007689281,breast,breast,train,supervised_vae
ACH-000248,uberon_tissue,head_and_neck,0.0004166657,breast,breast,train,supervised_vae
ACH-000248,uberon_tissue,kidney,0.00016702371,breast,breast,train,supervised_vae
ACH-000248,uberon_tissue,liver,0.00028589997,breast,breast,train,supervised_vae
ACH-000248,uberon_tissue,lung,0.00046309058,breast,breast,train,supervised_vae
ACH-000248,uberon_tissue,lymphoid,0.00016593932,breast,breast,train,supervised_vae
ACH-000248,uberon_tissue,ovary,0.0013999676,breast,breast,train,supervised_vae
ACH-000248,uberon_tissue,pancreas,0.000346646,breast,breast,train,supervised_vae
ACH-000248,uberon_tissue,skin,0.0005435454,breast,breast,train,supervised_vae
ACH-000248,uberon_tissue,soft_tissue,5.9812633e-06,breast,breast,train,supervised_vae
ACH-000248,uberon_tissue,uterus,1.947519e-05,breast,breast,train,supervised_vae
ACH-000424,uberon_tissue,adrenal_gland,0.000514704,soft_tissue,soft_tissue,train,supervised_vae
ACH-000424,uberon_tissue,biliary_tract,0.00036192164,soft_tissue,soft_tissue,train,supervised_vae
ACH-000424,uberon_tissue,bladder,0.00010228085,soft_tissue,soft_tissue,train,supervised_vae
ACH-000424,uberon_tissue,bone_marrow,0.005405172,soft_tissue,soft_tissue,train,supervised_vae
ACH-000424,uberon_tissue,brain,0.00021998308,soft_tissue,soft_tissue,train,supervised_vae
ACH-000424,uberon_tissue,breast,3.6881025e-05,soft_tissue,soft_tissue,train,supervised_vae
ACH-000424,uberon_tissue,colon,0.00026183523,soft_tissue,soft_tissue,train,supervised_vae
ACH-000424,uberon_tissue,esophagus,5.865457e-05,soft_tissue,soft_tissue,train,supervised_vae
ACH-000424,uberon_tissue,head_and_neck,0.0008557621,soft_tissue,soft_tissue,train,supervised_vae
ACH-000424,uberon_tissue,kidney,0.00031319348,soft_tissue,soft_tissue,train,supervised_vae
ACH-000424,uberon_tissue,liver,0.00071805785,soft_tissue,soft_tissue,train,supervised_vae
ACH-000424,uberon_tissue,lung,0.0014676991,soft_tissue,soft_tissue,train,supervised_vae
ACH-000424,uberon_tissue,lymphoid,0.0033989295,soft_tissue,soft_tissue,train,supervised_vae
ACH-000424,uberon_tissue,ovary,0.00040297225,soft_tissue,soft_tissue,train,supervised_vae
ACH-000424,uberon_tissue,pancreas,3.5881978e-05,soft_tissue,soft_tissue,train,supervised_vae
ACH-000424,uberon_tissue,skin,0.0004525861,soft_tissue,soft_tissue,train,supervised_vae
ACH-000424,uberon_tissue,soft_tissue,0.9852609,soft_tissue,soft_tissue,train,supervised_vae
ACH-000424,uberon_tissue,uterus,0.00013255276,soft_tissue,soft_tissue,train,supervised_vae
ACH-000484,uberon_tissue,adrenal_gland,0.0001186642,kidney,kidney,train,supervised_vae
ACH-000484,uberon_tissue,biliary_tract,0.007374995,kidney,kidney,train,supervised_vae
ACH-000484,uberon_tissue,bladder,0.0013042337,kidney,kidney,train,supervised_vae
ACH-000484,uberon_tissue,bone_marrow,0.01834772,kidney,kidney,train,supervised_vae
ACH-000484,uberon_tissue,brain,0.007017586,kidney,kidney,train,supervised_vae
ACH-000484,uberon_tissue,breast,0.0018644471,kidney,kidney,train,supervised_vae
ACH-000484,uberon_tissue,colon,0.0027484065,kidney,kidney,train,supervised_vae
ACH-000484,uberon_tissue,esophagus,0.0027978218,kidney,kidney,train,supervised_vae
ACH-000484,uberon_tissue,head_and_neck,0.00031253835,kidney,kidney,train,supervised_vae
ACH-000484,uberon_tissue,kidney,0.8183634,kidney,kidney,train,supervised_vae
ACH-000484,uberon_tissue,liver,0.0014175797,kidney,kidney,train,supervised_vae
ACH-000484,uberon_tissue,lung,0.056785475,kidney,kidney,train,supervised_vae
ACH-000484,uberon_tissue,lymphoid,0.008010002,kidney,kidney,train,supervised_vae
ACH-000484,uberon_tissue,ovary,0.0120666595,kidney,kidney,train,supervised_vae
ACH-000484,uberon_tissue,pancreas,0.0007458179,kidney,kidney,train,supervised_vae
ACH-000484,uberon_tissue,skin,0.026423668,kidney,kidney,train,supervised_vae
ACH-000484,uberon_tissue,soft_tissue,0.0052187108,kidney,kidney,train,supervised_vae
ACH-000484,uberon_tissue,uterus,0.029082356,kidney,kidney,train,supervised_vae
ACH-001229,uberon_tissue,adrenal_gland,0.0004985391,head_and_neck,head_and_neck,train,supervised_vae
ACH-001229,uberon_tissue,biliary_tract,0.00022110877,head_and_neck,head_and_neck,train,supervised_vae
ACH-001229,uberon_tissue,bladder,0.0014267002,head_and_neck,head_and_neck,train,supervised_vae
ACH-001229,uberon_tissue,bone_marrow,0.0006014098,head_and_neck,head_and_neck,train,supervised_vae
ACH-001229,uberon_tissue,brain,0.000501291,head_and_neck,head_and_neck,train,supervised_vae
ACH-001229,uberon_tissue,breast,0.0004041099,head_and_neck,head_and_neck,train,supervised_vae
ACH-001229,uberon_tissue,colon,0.00020293293,head_and_neck,head_and_neck,train,supervised_vae
ACH-001229,uberon_tissue,esophagus,0.0009874926,head_and_neck,head_and_neck,train,supervised_vae
ACH-001229,uberon_tissue,head_and_neck,0.9914272,head_and_neck,head_and_neck,train,supervised_vae
ACH-001229,uberon_tissue,kidney,9.657012e-05,head_and_neck,head_and_neck,train,supervised_vae
ACH-001229,uberon_tissue,liver,0.00027540902,head_and_neck,head_and_neck,train,supervised_vae
ACH-001229,uberon_tissue,lung,0.00021618174,head_and_neck,head_and_neck,train,supervised_vae
ACH-001229,uberon_tissue,lymphoid,0.00034388326,head_and_neck,head_and_neck,train,supervised_vae
ACH-001229,uberon_tissue,ovary,0.00082359207,head_and_neck,head_and_neck,train,supervised_vae
ACH-001229,uberon_tissue,pancreas,0.0011892638,head_and_neck,head_and_neck,train,supervised_vae
ACH-001229,uberon_tissue,skin,3.5822897e-05,head_and_neck,head_and_neck,train,supervised_vae
ACH-001229,uberon_tissue,soft_tissue,0.0006860571,head_and_neck,head_and_neck,train,supervised_vae
ACH-001229,uberon_tissue,uterus,6.248691e-05,head_and_neck,head_and_neck,train,supervised_vae
ACH-000863,uberon_tissue,adrenal_gland,1.3997809e-05,brain,brain,train,supervised_vae
ACH-000863,uberon_tissue,biliary_tract,0.00071183825,brain,brain,train,supervised_vae
ACH-000863,uberon_tissue,bladder,0.00014923752,brain,brain,train,supervised_vae
ACH-000863,uberon_tissue,bone_marrow,0.00054043625,brain,brain,train,supervised_vae
ACH-000863,uberon_tissue,brain,0.9942386,brain,brain,train,supervised_vae
ACH-000863,uberon_tissue,breast,3.290598e-05,brain,brain,train,supervised_vae
ACH-000863,uberon_tissue,colon,1.0770871e-05,brain,brain,train,supervised_vae
ACH-000863,uberon_tissue,esophagus,0.0004545481,brain,brain,train,supervised_vae
ACH-000863,uberon_tissue,head_and_neck,0.00039287322,brain,brain,train,supervised_vae
ACH-000863,uberon_tissue,kidney,0.0003305035,brain,brain,train,supervised_vae
ACH-000863,uberon_tissue,liver,0.00052545936,brain,brain,train,supervised_vae
ACH-000863,uberon_tissue,lung,0.000457601,brain,brain,train,supervised_vae
ACH-000863,uberon_tissue,lymphoid,0.0012877998,brain,brain,train,supervised_vae
ACH-000863,uberon_tissue,ovary,8.804165e-05,brain,brain,train,supervised_vae
ACH-000863,uberon_tissue,pancreas,0.00023731968,brain,brain,train,supervised_vae
ACH-000863,uberon_tissue,skin,0.00035097098,brain,brain,train,supervised_vae
ACH-000863,uberon_tissue,soft_tissue,0.000116971525,brain,brain,train,supervised_vae
ACH-000863,uberon_tissue,uterus,6.0048922e-05,brain,brain,train,supervised_vae
ACH-000320,uberon_tissue,adrenal_gland,2.1455874e-06,pancreas,pancreas,train,supervised_vae
ACH-000320,uberon_tissue,biliary_tract,0.0001850369,pancreas,pancreas,train,supervised_vae
ACH-000320,uberon_tissue,bladder,0.00010354171,pancreas,pancreas,train,supervised_vae
ACH-000320,uberon_tissue,bone_marrow,8.368347e-06,pancreas,pancreas,train,supervised_vae
ACH-000320,uberon_tissue,brain,0.00017809102,pancreas,pancreas,train,supervised_vae
