sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000060,uberon_tissue,adrenal_gland,0.00061634736,pancreas,pancreas,train,supervised_vae
ACH-000060,uberon_tissue,biliary_tract,0.00063934503,pancreas,pancreas,train,supervised_vae
ACH-000060,uberon_tissue,bladder,0.000904065,pancreas,pancreas,train,supervised_vae
ACH-000060,uberon_tissue,bone_marrow,0.0009793804,pancreas,pancreas,train,supervised_vae
ACH-000060,uberon_tissue,brain,0.0004005867,pancreas,pancreas,train,supervised_vae
ACH-000060,uberon_tissue,breast,0.0009060825,pancreas,pancreas,train,supervised_vae
ACH-000060,uberon_tissue,colon,0.0002112738,pancreas,pancreas,train,supervised_vae
ACH-000060,uberon_tissue,esophagus,4.9229482e-05,pancreas,pancreas,train,supervised_vae
ACH-000060,uberon_tissue,head_and_neck,2.4607056e-05,pancreas,pancreas,train,supervised_vae
ACH-000060,uberon_tissue,kidney,8.595023e-05,pancreas,pancreas,train,supervised_vae
ACH-000060,uberon_tissue,liver,0.00046173116,pancreas,pancreas,train,supervised_vae
ACH-000060,uberon_tissue,lung,0.000120432655,pancreas,pancreas,train,supervised_vae
ACH-000060,uberon_tissue,lymphoid,0.00095575704,pancreas,pancreas,train,supervised_vae
ACH-000060,uberon_tissue,ovary,0.00041245137,pancreas,pancreas,train,supervised_vae
ACH-000060,uberon_tissue,pancreas,0.99229264,pancreas,pancreas,train,supervised_vae
ACH-000060,uberon_tissue,skin,0.00037796274,pancreas,pancreas,train,supervised_vae
ACH-000060,uberon_tissue,soft_tissue,0.00050053623,pancreas,pancreas,train,supervised_vae
ACH-000060,uberon_tissue,uterus,6.1638e-05,pancreas,pancreas,train,supervised_vae
ACH-000522,uberon_tissue,adrenal_gland,0.0001687122,bladder,bladder,train,supervised_vae
ACH-000522,uberon_tissue,biliary_tract,0.0011433988,bladder,bladder,train,supervised_vae
ACH-000522,uberon_tissue,bladder,0.98228574,bladder,bladder,train,supervised_vae
ACH-000522,uberon_tissue,bone_marrow,0.00032599934,bladder,bladder,train,supervised_vae
ACH-000522,uberon_tissue,brain,0.0005360298,bladder,bladder,train,supervised_vae
ACH-000522,uberon_tissue,breast,0.0005421989,bladder,bladder,train,supervised_vae
ACH-000522,uberon_tissue,colon,0.00075818226,bladder,bladder,train,supervised_vae
ACH-000522,uberon_tissue,esophagus,0.001135794,bladder,bladder,train,supervised_vae
ACH-000522,uberon_tissue,head_and_neck,0.0030991372,bladder,bladder,train,supervised_vae
ACH-000522,uberon_tissue,kidney,0.00026003254,bladder,bladder,train,supervised_vae
ACH-000522,uberon_tissue,liver,0.00056454225,bladder,bladder,train,supervised_vae
ACH-000522,uberon_tissue,lung,0.0016856402,bladder,bladder,train,supervised_vae
ACH-000522,uberon_tissue,lymphoid,0.001651978,bladder,bladder,train,supervised_vae
ACH-000522,uberon_tissue,ovary,0.0018362288,bladder,bladder,train,supervised_vae
ACH-000522,uberon_tissue,pancreas,0.0024756815,bladder,bladder,train,supervised_vae
ACH-000522,uberon_tissue,skin,0.0012914137,bladder,bladder,train,supervised_vae
ACH-000522,uberon_tissue,soft_tissue,0.00021770586,bladder,bladder,train,supervised_vae
ACH-000522,uberon_tissue,uterus,2.159199e-05,bladder,bladder,train,supervised_vae
ACH-000459,uberon_tissue,adrenal_gland,0.010023339,kidney,kidney,train,supervised_vae
ACH-000459,uberon_tissue,biliary_tract,0.060866036,kidney,kidney,train,supervised_vae
ACH-000459,uberon_tissue,bladder,0.009238984,kidney,kidney,train,supervised_vae
ACH-000459,uberon_tissue,bone_marrow,0.0657243,kidney,kidney,train,supervised_vae
ACH-000459,uberon_tissue,brain,0.070524864,kidney,kidney,train,supervised_vae
ACH-000459,uberon_tissue,breast,0.0025917103,kidney,kidney,train,supervised_vae
ACH-000459,uberon_tissue,colon,0.0068748384,kidney,kidney,train,supervised_vae
ACH-000459,uberon_tissue,esophagus,0.015034807,kidney,kidney,train,supervised_vae
ACH-000459,uberon_tissue,head_and_neck,0.008919972,kidney,kidney,train,supervised_vae
ACH-000459,uberon_tissue,kidney,0.31099844,kidney,kidney,train,supervised_vae
ACH-000459,uberon_tissue,liver,0.0024852245,kidney,kidney,train,supervised_vae
ACH-000459,uberon_tissue,lung,0.008301398,kidney,kidney,train,supervised_vae
ACH-000459,uberon_tissue,lymphoid,0.03328465,kidney,kidney,train,supervised_vae
ACH-000459,uberon_tissue,ovary,0.27750334,kidney,kidney,train,supervised_vae
ACH-000459,uberon_tissue,pancreas,0.08190077,kidney,kidney,train,supervised_vae
ACH-000459,uberon_tissue,skin,0.0013282748,kidney,kidney,train,supervised_vae
ACH-000459,uberon_tissue,soft_tissue,0.015012792,kidney,kidney,train,supervised_vae
ACH-000459,uberon_tissue,uterus,0.019386346,kidney,kidney,train,supervised_vae
ACH-000237,uberon_tissue,adrenal_gland,0.0006215394,ovary,ovary,train,supervised_vae
ACH-000237,uberon_tissue,biliary_tract,9.430637e-05,ovary,ovary,train,supervised_vae
ACH-000237,uberon_tissue,bladder,0.00080872374,ovary,ovary,train,supervised_vae
ACH-000237,uberon_tissue,bone_marrow,0.00028406558,ovary,ovary,train,supervised_vae
ACH-000237,uberon_tissue,brain,0.0017835209,ovary,ovary,train,supervised_vae
ACH-000237,uberon_tissue,breast,7.0802666e-06,ovary,ovary,train,supervised_vae
ACH-000237,uberon_tissue,colon,0.0001930422,ovary,ovary,train,supervised_vae
ACH-000237,uberon_tissue,esophagus,0.00036801942,ovary,ovary,train,supervised_vae
ACH-000237,uberon_tissue,head_and_neck,0.00020303458,ovary,ovary,train,supervised_vae
ACH-000237,uberon_tissue,kidney,0.00039525842,ovary,ovary,train,supervised_vae
ACH-000237,uberon_tissue,liver,4.1973144e-05,ovary,ovary,train,supervised_vae
ACH-000237,uberon_tissue,lung,0.0012567259,ovary,ovary,train,supervised_vae
ACH-000237,uberon_tissue,lymphoid,0.0016514397,ovary,ovary,train,supervised_vae
ACH-000237,uberon_tissue,ovary,0.9903358,ovary,ovary,train,supervised_vae
ACH-000237,uberon_tissue,pancreas,0.0010028173,ovary,ovary,train,supervised_vae
ACH-000237,uberon_tissue,skin,9.099296e-05,ovary,ovary,train,supervised_vae
ACH-000237,uberon_tissue,soft_tissue,0.00068608305,ovary,ovary,train,supervised_vae
ACH-000237,uberon_tissue,uterus,0.00017554998,ovary,ovary,train,supervised_vae
ACH-000018,uberon_tissue,adrenal_gland,0.00028866192,bladder,bladder,train,supervised_vae
ACH-000018,uberon_tissue,biliary_tract,0.0019105271,bladder,bladder,train,supervised_vae
ACH-000018,uberon_tissue,bladder,0.9727686,bladder,bladder,train,supervised_vae
ACH-000018,uberon_tissue,bone_marrow,0.00046567083,bladder,bladder,train,supervised_vae
ACH-000018,uberon_tissue,brain,0.00089729327,bladder,bladder,train,supervised_vae
ACH-000018,uberon_tissue,breast,0.00083633506,bladder,bladder,train,supervised_vae
ACH-000018,uberon_tissue,colon,0.0011229257,bladder,bladder,train,supervised_vae
ACH-000018,uberon_tissue,esophagus,0.001530819,bladder,bladder,train,supervised_vae
ACH-000018,uberon_tissue,head_and_neck,0.0036318295,bladder,bladder,train,supervised_vae
ACH-000018,uberon_tissue,kidney,0.00042412104,bladder,bladder,train,supervised_vae
ACH-000018,uberon_tissue,liver,0.0008261155,bladder,bladder,train,supervised_vae
ACH-000018,uberon_tissue,lung,0.0020140843,bladder,bladder,train,supervised_vae
ACH-000018,uberon_tissue,lymphoid,0.0026212288,bladder,bladder,train,supervised_vae
ACH-000018,uberon_tissue,ovary,0.0034884254,bladder,bladder,train,supervised_vae
ACH-000018,uberon_tissue,pancreas,0.005049408,bladder,bladder,train,supervised_vae
ACH-000018,uberon_tissue,skin,0.0017123583,bladder,bladder,train,supervised_vae
ACH-000018,uberon_tissue,soft_tissue,0.00036727657,bladder,bladder,train,supervised_vae
ACH-000018,uberon_tissue,uterus,4.4303804e-05,bladder,bladder,train,supervised_vae
ACH-000930,uberon_tissue,adrenal_gland,0.00047963258,breast,breast,train,supervised_vae
ACH-000930,uberon_tissue,biliary_tract,0.0005641448,breast,breast,train,supervised_vae
ACH-000930,uberon_tissue,bladder,0.00023609502,breast,breast,train,supervised_vae
ACH-000930,uberon_tissue,bone_marrow,0.0028626816,breast,breast,train,supervised_vae
ACH-000930,uberon_tissue,brain,0.00045587475,breast,breast,train,supervised_vae
ACH-000930,uberon_tissue,breast,0.9863602,breast,breast,train,supervised_vae
ACH-000930,uberon_tissue,colon,0.0016692581,breast,breast,train,supervised_vae
ACH-000930,uberon_tissue,esophagus,0.00083031214,breast,breast,train,supervised_vae
ACH-000930,uberon_tissue,head_and_neck,0.0002567122,breast,breast,train,supervised_vae
ACH-000930,uberon_tissue,kidney,0.00029103868,breast,breast,train,supervised_vae
ACH-000930,uberon_tissue,liver,0.0005635447,breast,breast,train,supervised_vae
ACH-000930,uberon_tissue,lung,0.0025982903,breast,breast,train,supervised_vae
ACH-000930,uberon_tissue,lymphoid,0.0010716235,breast,breast,train,supervised_vae
ACH-000930,uberon_tissue,ovary,5.6121404e-05,breast,breast,train,supervised_vae
ACH-000930,uberon_tissue,pancreas,0.0009369598,breast,breast,train,supervised_vae
