sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000826,uberon_tissue,adrenal_gland,0.025514217,lung,lung,train,supervised_vae
ACH-000826,uberon_tissue,biliary_tract,0.021460209,lung,lung,train,supervised_vae
ACH-000826,uberon_tissue,bladder,0.03212997,lung,lung,train,supervised_vae
ACH-000826,uberon_tissue,bone_marrow,0.0121239545,lung,lung,train,supervised_vae
ACH-000826,uberon_tissue,brain,0.2151409,lung,lung,train,supervised_vae
ACH-000826,uberon_tissue,breast,0.008039449,lung,lung,train,supervised_vae
ACH-000826,uberon_tissue,colon,0.010588412,lung,lung,train,supervised_vae
ACH-000826,uberon_tissue,esophagus,0.023894534,lung,lung,train,supervised_vae
ACH-000826,uberon_tissue,head_and_neck,0.015020639,lung,lung,train,supervised_vae
ACH-000826,uberon_tissue,kidney,0.0028417895,lung,lung,train,supervised_vae
ACH-000826,uberon_tissue,liver,0.009168703,lung,lung,train,supervised_vae
ACH-000826,uberon_tissue,lung,0.528563,lung,lung,train,supervised_vae
ACH-000826,uberon_tissue,lymphoid,0.011176371,lung,lung,train,supervised_vae
ACH-000826,uberon_tissue,ovary,0.00783184,lung,lung,train,supervised_vae
ACH-000826,uberon_tissue,pancreas,0.019914353,lung,lung,train,supervised_vae
ACH-000826,uberon_tissue,skin,0.006276036,lung,lung,train,supervised_vae
ACH-000826,uberon_tissue,soft_tissue,0.020098595,lung,lung,train,supervised_vae
ACH-000826,uberon_tissue,uterus,0.030217003,lung,lung,train,supervised_vae
ACH-001570,uberon_tissue,adrenal_gland,0.001033964,skin,skin,train,supervised_vae
ACH-001570,uberon_tissue,biliary_tract,6.4833366e-05,skin,skin,train,supervised_vae
ACH-001570,uberon_tissue,bladder,0.00035512156,skin,skin,train,supervised_vae
ACH-001570,uberon_tissue,bone_marrow,0.004944456,skin,skin,train,supervised_vae
ACH-001570,uberon_tissue,brain,0.0008151859,skin,skin,train,supervised_vae
ACH-001570,uberon_tissue,breast,2.1678197e-05,skin,skin,train,supervised_vae
ACH-001570,uberon_tissue,colon,1.2265717e-05,skin,skin,train,supervised_vae
ACH-001570,uberon_tissue,esophagus,0.0030988792,skin,skin,train,supervised_vae
ACH-001570,uberon_tissue,head_and_neck,0.0028477784,skin,skin,train,supervised_vae
ACH-001570,uberon_tissue,kidney,0.0015911225,skin,skin,train,supervised_vae
ACH-001570,uberon_tissue,liver,0.0001934467,skin,skin,train,supervised_vae
