sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000107,uberon_tissue,adrenal_gland,0.0001927041,pancreas,pancreas,train,supervised_vae
ACH-000107,uberon_tissue,biliary_tract,0.00016515995,pancreas,pancreas,train,supervised_vae
ACH-000107,uberon_tissue,bladder,0.0008518965,pancreas,pancreas,train,supervised_vae
ACH-000107,uberon_tissue,bone_marrow,0.00014287092,pancreas,pancreas,train,supervised_vae
ACH-000107,uberon_tissue,brain,0.0011840326,pancreas,pancreas,train,supervised_vae
ACH-000107,uberon_tissue,breast,0.0004514057,pancreas,pancreas,train,supervised_vae
ACH-000107,uberon_tissue,colon,0.00071430893,pancreas,pancreas,train,supervised_vae
ACH-000107,uberon_tissue,esophagus,0.00011171444,pancreas,pancreas,train,supervised_vae
ACH-000107,uberon_tissue,head_and_neck,0.0006751667,pancreas,pancreas,train,supervised_vae
ACH-000107,uberon_tissue,kidney,0.0007034275,pancreas,pancreas,train,supervised_vae
ACH-000107,uberon_tissue,liver,7.7545235e-05,pancreas,pancreas,train,supervised_vae
ACH-000107,uberon_tissue,lung,0.0013623578,pancreas,pancreas,train,supervised_vae
ACH-000107,uberon_tissue,lymphoid,0.0009416936,pancreas,pancreas,train,supervised_vae
ACH-000107,uberon_tissue,ovary,0.00041484553,pancreas,pancreas,train,supervised_vae
ACH-000107,uberon_tissue,pancreas,0.99098104,pancreas,pancreas,train,supervised_vae
ACH-000107,uberon_tissue,skin,8.318834e-05,pancreas,pancreas,train,supervised_vae
ACH-000107,uberon_tissue,soft_tissue,0.00092941377,pancreas,pancreas,train,supervised_vae
ACH-000107,uberon_tissue,uterus,1.7142653e-05,pancreas,pancreas,train,supervised_vae
ACH-000928,uberon_tissue,adrenal_gland,0.019497255,uterus,brain,train,supervised_vae
ACH-000928,uberon_tissue,biliary_tract,0.02434514,uterus,brain,train,supervised_vae
ACH-000928,uberon_tissue,bladder,0.026097981,uterus,brain,train,supervised_vae
ACH-000928,uberon_tissue,bone_marrow,0.08973091,uterus,brain,train,supervised_vae
ACH-000928,uberon_tissue,brain,0.23485126,uterus,brain,train,supervised_vae
ACH-000928,uberon_tissue,breast,0.09421604,uterus,brain,train,supervised_vae
ACH-000928,uberon_tissue,colon,0.024957443,uterus,brain,train,supervised_vae
ACH-000928,uberon_tissue,esophagus,0.02884065,uterus,brain,train,supervised_vae
ACH-000928,uberon_tissue,head_and_neck,0.01709119,uterus,brain,train,supervised_vae
ACH-000928,uberon_tissue,kidney,0.010316366,uterus,brain,train,supervised_vae
ACH-000928,uberon_tissue,liver,0.024290627,uterus,brain,train,supervised_vae
ACH-000928,uberon_tissue,lung,0.047202587,uterus,brain,train,supervised_vae
ACH-000928,uberon_tissue,lymphoid,0.030828103,uterus,brain,train,supervised_vae
ACH-000928,uberon_tissue,ovary,0.1856279,uterus,brain,train,supervised_vae
ACH-000928,uberon_tissue,pancreas,0.032130007,uterus,brain,train,supervised_vae
ACH-000928,uberon_tissue,skin,0.021206105,uterus,brain,train,supervised_vae
ACH-000928,uberon_tissue,soft_tissue,0.029125052,uterus,brain,train,supervised_vae
ACH-000928,uberon_tissue,uterus,0.059645385,uterus,brain,train,supervised_vae
ACH-000826,uberon_tissue,adrenal_gland,0.0014266091,lung,lung,train,supervised_vae
ACH-000826,uberon_tissue,biliary_tract,0.0058774217,lung,lung,train,supervised_vae
ACH-000826,uberon_tissue,bladder,0.0005844692,lung,lung,train,supervised_vae
ACH-000826,uberon_tissue,bone_marrow,0.00061054406,lung,lung,train,supervised_vae
ACH-000826,uberon_tissue,brain,0.0020737273,lung,lung,train,supervised_vae
ACH-000826,uberon_tissue,breast,0.00027935978,lung,lung,train,supervised_vae
ACH-000826,uberon_tissue,colon,0.00090456224,lung,lung,train,supervised_vae
ACH-000826,uberon_tissue,esophagus,0.00069600285,lung,lung,train,supervised_vae
ACH-000826,uberon_tissue,head_and_neck,0.003020126,lung,lung,train,supervised_vae
ACH-000826,uberon_tissue,kidney,0.0006744231,lung,lung,train,supervised_vae
ACH-000826,uberon_tissue,liver,0.0006431154,lung,lung,train,supervised_vae
ACH-000826,uberon_tissue,lung,0.973178,lung,lung,train,supervised_vae
ACH-000826,uberon_tissue,lymphoid,0.0016473704,lung,lung,train,supervised_vae
ACH-000826,uberon_tissue,ovary,0.0005050517,lung,lung,train,supervised_vae
ACH-000826,uberon_tissue,pancreas,0.0040240474,lung,lung,train,supervised_vae
ACH-000826,uberon_tissue,skin,0.0016534253,lung,lung,train,supervised_vae
ACH-000826,uberon_tissue,soft_tissue,0.0008397439,lung,lung,train,supervised_vae
ACH-000826,uberon_tissue,uterus,0.0013618773,lung,lung,train,supervised_vae
ACH-000614,uberon_tissue,adrenal_gland,0.0005261041,skin,skin,train,supervised_vae
ACH-000614,uberon_tissue,biliary_tract,0.00048231042,skin,skin,train,supervised_vae
ACH-000614,uberon_tissue,bladder,0.0017984259,skin,skin,train,supervised_vae
ACH-000614,uberon_tissue,bone_marrow,0.0007367068,skin,skin,train,supervised_vae
ACH-000614,uberon_tissue,brain,0.0034025416,skin,skin,train,supervised_vae
ACH-000614,uberon_tissue,breast,0.0007780544,skin,skin,train,supervised_vae
ACH-000614,uberon_tissue,colon,3.9308885e-05,skin,skin,train,supervised_vae
ACH-000614,uberon_tissue,esophagus,0.0009069309,skin,skin,train,supervised_vae
ACH-000614,uberon_tissue,head_and_neck,0.0006376353,skin,skin,train,supervised_vae
ACH-000614,uberon_tissue,kidney,0.00010082459,skin,skin,train,supervised_vae
