sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-001628,uberon_tissue,adrenal_gland,0.01909250934250934,ovary,lung,test,RandomForest
ACH-001628,uberon_tissue,biliary_tract,0.11735999950130385,ovary,lung,test,RandomForest
ACH-001628,uberon_tissue,bladder,0.015695315352924046,ovary,lung,test,RandomForest
ACH-001628,uberon_tissue,bone_marrow,0.03363839863839864,ovary,lung,test,RandomForest
ACH-001628,uberon_tissue,brain,0.10883603413494719,ovary,lung,test,RandomForest
ACH-001628,uberon_tissue,breast,0.07833811538702844,ovary,lung,test,RandomForest
ACH-001628,uberon_tissue,colon,0.025922619047619052,ovary,lung,test,RandomForest
ACH-001628,uberon_tissue,esophagus,0.0397038147038147,ovary,lung,test,RandomForest
ACH-001628,uberon_tissue,head_and_neck,0.03164443426943426,ovary,lung,test,RandomForest
ACH-001628,uberon_tissue,kidney,0.022832307989916683,ovary,lung,test,RandomForest
ACH-001628,uberon_tissue,liver,0.013696012321012318,ovary,lung,test,RandomForest
ACH-001628,uberon_tissue,lung,0.13976930617691488,ovary,lung,test,RandomForest
ACH-001628,uberon_tissue,lymphoid,0.02786885015145885,ovary,lung,test,RandomForest
ACH-001628,uberon_tissue,ovary,0.10116564273086012,ovary,lung,test,RandomForest
ACH-001628,uberon_tissue,pancreas,0.02992596292596292,ovary,lung,test,RandomForest
ACH-001628,uberon_tissue,skin,0.06809968734968734,ovary,lung,test,RandomForest
ACH-001628,uberon_tissue,soft_tissue,0.07914980369871676,ovary,lung,test,RandomForest
ACH-001628,uberon_tissue,uterus,0.04726118627749062,ovary,lung,test,RandomForest
ACH-000438,uberon_tissue,adrenal_gland,0.015171115921115919,lung,lung,test,RandomForest
ACH-000438,uberon_tissue,biliary_tract,0.08167119429779275,lung,lung,test,RandomForest
ACH-000438,uberon_tissue,bladder,0.02409544762805632,lung,lung,test,RandomForest
ACH-000438,uberon_tissue,bone_marrow,0.03474872621931445,lung,lung,test,RandomForest
ACH-000438,uberon_tissue,brain,0.04948776149255688,lung,lung,test,RandomForest
ACH-000438,uberon_tissue,breast,0.09066886143836271,lung,lung,test,RandomForest
ACH-000438,uberon_tissue,colon,0.12462438949938949,lung,lung,test,RandomForest
ACH-000438,uberon_tissue,esophagus,0.03306635956635955,lung,lung,test,RandomForest
ACH-000438,uberon_tissue,head_and_neck,0.023497594997594996,lung,lung,test,RandomForest
ACH-000438,uberon_tissue,kidney,0.034285109817718505,lung,lung,test,RandomForest
ACH-000438,uberon_tissue,liver,0.016186054686054684,lung,lung,test,RandomForest
ACH-000438,uberon_tissue,lung,0.1711357096536125,lung,lung,test,RandomForest
ACH-000438,uberon_tissue,lymphoid,0.06189737255498124,lung,lung,test,RandomForest
ACH-000438,uberon_tissue,ovary,0.07178331808382958,lung,lung,test,RandomForest
ACH-000438,uberon_tissue,pancreas,0.042684967265849603,lung,lung,test,RandomForest
ACH-000438,uberon_tissue,skin,0.05771339444868857,lung,lung,test,RandomForest
