sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000747,uberon_tissue,adrenal_gland,1.4721715e-05,lung,lung,train,supervised_vae
ACH-000747,uberon_tissue,biliary_tract,8.7210836e-05,lung,lung,train,supervised_vae
ACH-000747,uberon_tissue,bladder,0.00080551807,lung,lung,train,supervised_vae
ACH-000747,uberon_tissue,bone_marrow,6.0490443e-06,lung,lung,train,supervised_vae
ACH-000747,uberon_tissue,brain,0.00070441555,lung,lung,train,supervised_vae
ACH-000747,uberon_tissue,breast,3.503345e-05,lung,lung,train,supervised_vae
ACH-000747,uberon_tissue,colon,0.00023443924,lung,lung,train,supervised_vae
ACH-000747,uberon_tissue,esophagus,0.0006044451,lung,lung,train,supervised_vae
ACH-000747,uberon_tissue,head_and_neck,0.0006128695,lung,lung,train,supervised_vae
ACH-000747,uberon_tissue,kidney,0.00044690186,lung,lung,train,supervised_vae
ACH-000747,uberon_tissue,liver,0.000351888,lung,lung,train,supervised_vae
ACH-000747,uberon_tissue,lung,0.9942729,lung,lung,train,supervised_vae
ACH-000747,uberon_tissue,lymphoid,5.6008706e-05,lung,lung,train,supervised_vae
ACH-000747,uberon_tissue,ovary,0.0006850466,lung,lung,train,supervised_vae
ACH-000747,uberon_tissue,pancreas,9.249487e-05,lung,lung,train,supervised_vae
ACH-000747,uberon_tissue,skin,0.0003023151,lung,lung,train,supervised_vae
ACH-000747,uberon_tissue,soft_tissue,0.00021549597,lung,lung,train,supervised_vae
ACH-000747,uberon_tissue,uterus,0.00047223494,lung,lung,train,supervised_vae
ACH-000444,uberon_tissue,adrenal_gland,1.7310625e-05,lung,lung,train,supervised_vae
ACH-000444,uberon_tissue,biliary_tract,5.005767e-05,lung,lung,train,supervised_vae
ACH-000444,uberon_tissue,bladder,0.0007377961,lung,lung,train,supervised_vae
ACH-000444,uberon_tissue,bone_marrow,8.65582e-06,lung,lung,train,supervised_vae
ACH-000444,uberon_tissue,brain,0.0011097518,lung,lung,train,supervised_vae
ACH-000444,uberon_tissue,breast,5.845937e-05,lung,lung,train,supervised_vae
ACH-000444,uberon_tissue,colon,0.0003203448,lung,lung,train,supervised_vae
ACH-000444,uberon_tissue,esophagus,0.0013864834,lung,lung,train,supervised_vae
ACH-000444,uberon_tissue,head_and_neck,0.0005066351,lung,lung,train,supervised_vae
ACH-000444,uberon_tissue,kidney,0.00091518863,lung,lung,train,supervised_vae
ACH-000444,uberon_tissue,liver,0.00046287064,lung,lung,train,supervised_vae
ACH-000444,uberon_tissue,lung,0.99114496,lung,lung,train,supervised_vae
ACH-000444,uberon_tissue,lymphoid,9.0135356e-05,lung,lung,train,supervised_vae
