sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000925,uberon_tissue,adrenal_gland,0.002912385,lung,lung,train,supervised_vae
ACH-000925,uberon_tissue,biliary_tract,0.0073082917,lung,lung,train,supervised_vae
ACH-000925,uberon_tissue,bladder,0.0106093185,lung,lung,train,supervised_vae
ACH-000925,uberon_tissue,bone_marrow,0.012043132,lung,lung,train,supervised_vae
ACH-000925,uberon_tissue,brain,0.027077377,lung,lung,train,supervised_vae
ACH-000925,uberon_tissue,breast,0.013031147,lung,lung,train,supervised_vae
ACH-000925,uberon_tissue,colon,0.0072940947,lung,lung,train,supervised_vae
ACH-000925,uberon_tissue,esophagus,0.0009915702,lung,lung,train,supervised_vae
ACH-000925,uberon_tissue,head_and_neck,0.0025454278,lung,lung,train,supervised_vae
ACH-000925,uberon_tissue,kidney,0.0076079955,lung,lung,train,supervised_vae
ACH-000925,uberon_tissue,liver,0.0037191347,lung,lung,train,supervised_vae
ACH-000925,uberon_tissue,lung,0.8251065,lung,lung,train,supervised_vae
ACH-000925,uberon_tissue,lymphoid,0.0054358207,lung,lung,train,supervised_vae
ACH-000925,uberon_tissue,ovary,0.032241236,lung,lung,train,supervised_vae
ACH-000925,uberon_tissue,pancreas,0.0102731455,lung,lung,train,supervised_vae
ACH-000925,uberon_tissue,skin,0.0099576395,lung,lung,train,supervised_vae
ACH-000925,uberon_tissue,soft_tissue,0.008549651,lung,lung,train,supervised_vae
ACH-000925,uberon_tissue,uterus,0.013296131,lung,lung,train,supervised_vae
ACH-000738,uberon_tissue,adrenal_gland,0.028890116,brain,brain,train,supervised_vae
ACH-000738,uberon_tissue,biliary_tract,0.0046796263,brain,brain,train,supervised_vae
ACH-000738,uberon_tissue,bladder,0.20580254,brain,brain,train,supervised_vae
ACH-000738,uberon_tissue,bone_marrow,0.016898142,brain,brain,train,supervised_vae
ACH-000738,uberon_tissue,brain,0.24416858,brain,brain,train,supervised_vae
ACH-000738,uberon_tissue,breast,0.07043986,brain,brain,train,supervised_vae
ACH-000738,uberon_tissue,colon,0.0055080084,brain,brain,train,supervised_vae
ACH-000738,uberon_tissue,esophagus,0.0038304494,brain,brain,train,supervised_vae
ACH-000738,uberon_tissue,head_and_neck,0.0017351501,brain,brain,train,supervised_vae
ACH-000738,uberon_tissue,kidney,0.059123296,brain,brain,train,supervised_vae
ACH-000738,uberon_tissue,liver,0.040155213,brain,brain,train,supervised_vae
ACH-000738,uberon_tissue,lung,0.13013537,brain,brain,train,supervised_vae
ACH-000738,uberon_tissue,lymphoid,0.08608186,brain,brain,train,supervised_vae
ACH-000738,uberon_tissue,ovary,0.006804532,brain,brain,train,supervised_vae
ACH-000738,uberon_tissue,pancreas,0.005470762,brain,brain,train,supervised_vae
ACH-000738,uberon_tissue,skin,0.055444844,brain,brain,train,supervised_vae
ACH-000738,uberon_tissue,soft_tissue,0.026654836,brain,brain,train,supervised_vae
ACH-000738,uberon_tissue,uterus,0.008176743,brain,brain,train,supervised_vae
ACH-000666,uberon_tissue,adrenal_gland,0.0019984378,lung,lung,train,supervised_vae
ACH-000666,uberon_tissue,biliary_tract,0.007840777,lung,lung,train,supervised_vae
ACH-000666,uberon_tissue,bladder,0.0071041984,lung,lung,train,supervised_vae
ACH-000666,uberon_tissue,bone_marrow,0.008207775,lung,lung,train,supervised_vae
ACH-000666,uberon_tissue,brain,0.021423688,lung,lung,train,supervised_vae
ACH-000666,uberon_tissue,breast,0.012913565,lung,lung,train,supervised_vae
ACH-000666,uberon_tissue,colon,0.006041031,lung,lung,train,supervised_vae
ACH-000666,uberon_tissue,esophagus,0.0007736251,lung,lung,train,supervised_vae
ACH-000666,uberon_tissue,head_and_neck,0.0025792152,lung,lung,train,supervised_vae
ACH-000666,uberon_tissue,kidney,0.0063634636,lung,lung,train,supervised_vae
ACH-000666,uberon_tissue,liver,0.0029375723,lung,lung,train,supervised_vae
ACH-000666,uberon_tissue,lung,0.8409487,lung,lung,train,supervised_vae
ACH-000666,uberon_tissue,lymphoid,0.00441702,lung,lung,train,supervised_vae
ACH-000666,uberon_tissue,ovary,0.03689899,lung,lung,train,supervised_vae
ACH-000666,uberon_tissue,pancreas,0.010276849,lung,lung,train,supervised_vae
ACH-000666,uberon_tissue,skin,0.006546205,lung,lung,train,supervised_vae
ACH-000666,uberon_tissue,soft_tissue,0.0061427793,lung,lung,train,supervised_vae
ACH-000666,uberon_tissue,uterus,0.016586054,lung,lung,train,supervised_vae
ACH-000878,uberon_tissue,adrenal_gland,0.004129848,lung,lung,train,supervised_vae
ACH-000878,uberon_tissue,biliary_tract,0.0070845964,lung,lung,train,supervised_vae
ACH-000878,uberon_tissue,bladder,0.014335826,lung,lung,train,supervised_vae
ACH-000878,uberon_tissue,bone_marrow,0.01208127,lung,lung,train,supervised_vae
ACH-000878,uberon_tissue,brain,0.018775728,lung,lung,train,supervised_vae
ACH-000878,uberon_tissue,breast,0.011958331,lung,lung,train,supervised_vae
ACH-000878,uberon_tissue,colon,0.003724966,lung,lung,train,supervised_vae
ACH-000878,uberon_tissue,esophagus,0.0008217504,lung,lung,train,supervised_vae
ACH-000878,uberon_tissue,head_and_neck,0.0021924232,lung,lung,train,supervised_vae
ACH-000878,uberon_tissue,kidney,0.006000006,lung,lung,train,supervised_vae
ACH-000878,uberon_tissue,liver,0.0031759439,lung,lung,train,supervised_vae
ACH-000878,uberon_tissue,lung,0.8509498,lung,lung,train,supervised_vae
ACH-000878,uberon_tissue,lymphoid,0.005422911,lung,lung,train,supervised_vae
ACH-000878,uberon_tissue,ovary,0.020823814,lung,lung,train,supervised_vae
ACH-000878,uberon_tissue,pancreas,0.010530037,lung,lung,train,supervised_vae
ACH-000878,uberon_tissue,skin,0.00940066,lung,lung,train,supervised_vae
ACH-000878,uberon_tissue,soft_tissue,0.006121672,lung,lung,train,supervised_vae
ACH-000878,uberon_tissue,uterus,0.012470448,lung,lung,train,supervised_vae
ACH-000011,uberon_tissue,adrenal_gland,0.02441068,bladder,bladder,train,supervised_vae
ACH-000011,uberon_tissue,biliary_tract,0.007863223,bladder,bladder,train,supervised_vae
ACH-000011,uberon_tissue,bladder,0.6924581,bladder,bladder,train,supervised_vae
ACH-000011,uberon_tissue,bone_marrow,0.04672432,bladder,bladder,train,supervised_vae
ACH-000011,uberon_tissue,brain,0.028624577,bladder,bladder,train,supervised_vae
ACH-000011,uberon_tissue,breast,0.016235169,bladder,bladder,train,supervised_vae
ACH-000011,uberon_tissue,colon,0.002562476,bladder,bladder,train,supervised_vae
ACH-000011,uberon_tissue,esophagus,0.0015949897,bladder,bladder,train,supervised_vae
ACH-000011,uberon_tissue,head_and_neck,0.0004121319,bladder,bladder,train,supervised_vae
ACH-000011,uberon_tissue,kidney,0.035958424,bladder,bladder,train,supervised_vae
ACH-000011,uberon_tissue,liver,0.012080927,bladder,bladder,train,supervised_vae
ACH-000011,uberon_tissue,lung,0.027617978,bladder,bladder,train,supervised_vae
ACH-000011,uberon_tissue,lymphoid,0.032391023,bladder,bladder,train,supervised_vae
ACH-000011,uberon_tissue,ovary,0.000535439,bladder,bladder,train,supervised_vae
ACH-000011,uberon_tissue,pancreas,0.0013860181,bladder,bladder,train,supervised_vae
ACH-000011,uberon_tissue,skin,0.057923373,bladder,bladder,train,supervised_vae
ACH-000011,uberon_tissue,soft_tissue,0.009923526,bladder,bladder,train,supervised_vae
ACH-000011,uberon_tissue,uterus,0.0012976552,bladder,bladder,train,supervised_vae
ACH-000332,uberon_tissue,adrenal_gland,0.018476095,pancreas,head_and_neck,train,supervised_vae
ACH-000332,uberon_tissue,biliary_tract,0.0042438256,pancreas,head_and_neck,train,supervised_vae
ACH-000332,uberon_tissue,bladder,0.00031147248,pancreas,head_and_neck,train,supervised_vae
ACH-000332,uberon_tissue,bone_marrow,0.0020569786,pancreas,head_and_neck,train,supervised_vae
ACH-000332,uberon_tissue,brain,0.00048136123,pancreas,head_and_neck,train,supervised_vae
ACH-000332,uberon_tissue,breast,0.0006368966,pancreas,head_and_neck,train,supervised_vae
ACH-000332,uberon_tissue,colon,0.00019626487,pancreas,head_and_neck,train,supervised_vae
ACH-000332,uberon_tissue,esophagus,0.00014258339,pancreas,head_and_neck,train,supervised_vae
ACH-000332,uberon_tissue,head_and_neck,0.6429472,pancreas,head_and_neck,train,supervised_vae
ACH-000332,uberon_tissue,kidney,0.00055922446,pancreas,head_and_neck,train,supervised_vae
ACH-000332,uberon_tissue,liver,0.0020572168,pancreas,head_and_neck,train,supervised_vae
ACH-000332,uberon_tissue,lung,0.004314033,pancreas,head_and_neck,train,supervised_vae
ACH-000332,uberon_tissue,lymphoid,0.00091933564,pancreas,head_and_neck,train,supervised_vae
ACH-000332,uberon_tissue,ovary,0.11902624,pancreas,head_and_neck,train,supervised_vae
ACH-000332,uberon_tissue,pancreas,0.19114044,pancreas,head_and_neck,train,supervised_vae
ACH-000332,uberon_tissue,skin,0.00010774631,pancreas,head_and_neck,train,supervised_vae
ACH-000332,uberon_tissue,soft_tissue,0.004769032,pancreas,head_and_neck,train,supervised_vae
ACH-000332,uberon_tissue,uterus,0.00761407,pancreas,head_and_neck,train,supervised_vae
ACH-000516,uberon_tissue,adrenal_gland,0.04002258,soft_tissue,soft_tissue,train,supervised_vae
ACH-000516,uberon_tissue,biliary_tract,0.004433777,soft_tissue,soft_tissue,train,supervised_vae
ACH-000516,uberon_tissue,bladder,0.015332169,soft_tissue,soft_tissue,train,supervised_vae
ACH-000516,uberon_tissue,bone_marrow,0.0012339167,soft_tissue,soft_tissue,train,supervised_vae
ACH-000516,uberon_tissue,brain,0.0967012,soft_tissue,soft_tissue,train,supervised_vae
ACH-000516,uberon_tissue,breast,0.0016521784,soft_tissue,soft_tissue,train,supervised_vae
ACH-000516,uberon_tissue,colon,0.0011607333,soft_tissue,soft_tissue,train,supervised_vae
ACH-000516,uberon_tissue,esophagus,0.00031221713,soft_tissue,soft_tissue,train,supervised_vae
ACH-000516,uberon_tissue,head_and_neck,0.060849044,soft_tissue,soft_tissue,train,supervised_vae
ACH-000516,uberon_tissue,kidney,0.036055658,soft_tissue,soft_tissue,train,supervised_vae
ACH-000516,uberon_tissue,liver,0.11112741,soft_tissue,soft_tissue,train,supervised_vae
ACH-000516,uberon_tissue,lung,0.0014009292,soft_tissue,soft_tissue,train,supervised_vae
ACH-000516,uberon_tissue,lymphoid,0.0013537451,soft_tissue,soft_tissue,train,supervised_vae
ACH-000516,uberon_tissue,ovary,0.064110056,soft_tissue,soft_tissue,train,supervised_vae
ACH-000516,uberon_tissue,pancreas,0.030688824,soft_tissue,soft_tissue,train,supervised_vae
ACH-000516,uberon_tissue,skin,0.0013862586,soft_tissue,soft_tissue,train,supervised_vae
ACH-000516,uberon_tissue,soft_tissue,0.53133255,soft_tissue,soft_tissue,train,supervised_vae
ACH-000516,uberon_tissue,uterus,0.00084673165,soft_tissue,soft_tissue,train,supervised_vae
ACH-000871,uberon_tissue,adrenal_gland,0.0042695394,lung,lung,train,supervised_vae
ACH-000871,uberon_tissue,biliary_tract,0.026678422,lung,lung,train,supervised_vae
ACH-000871,uberon_tissue,bladder,0.0024090598,lung,lung,train,supervised_vae
ACH-000871,uberon_tissue,bone_marrow,0.0007767146,lung,lung,train,supervised_vae
ACH-000871,uberon_tissue,brain,9.247366e-05,lung,lung,train,supervised_vae
ACH-000871,uberon_tissue,breast,0.03197928,lung,lung,train,supervised_vae
ACH-000871,uberon_tissue,colon,0.00010962026,lung,lung,train,supervised_vae
ACH-000871,uberon_tissue,esophagus,0.00016936513,lung,lung,train,supervised_vae
ACH-000871,uberon_tissue,head_and_neck,0.002978691,lung,lung,train,supervised_vae
ACH-000871,uberon_tissue,kidney,0.000118530355,lung,lung,train,supervised_vae
ACH-000871,uberon_tissue,liver,0.00033195948,lung,lung,train,supervised_vae
ACH-000871,uberon_tissue,lung,0.6260699,lung,lung,train,supervised_vae
ACH-000871,uberon_tissue,lymphoid,0.0006751396,lung,lung,train,supervised_vae
ACH-000871,uberon_tissue,ovary,0.018607575,lung,lung,train,supervised_vae
ACH-000871,uberon_tissue,pancreas,0.026077012,lung,lung,train,supervised_vae
ACH-000871,uberon_tissue,skin,0.0014137046,lung,lung,train,supervised_vae
ACH-000871,uberon_tissue,soft_tissue,5.8463076e-05,lung,lung,train,supervised_vae
ACH-000871,uberon_tissue,uterus,0.25718457,lung,lung,train,supervised_vae
ACH-001861,uberon_tissue,adrenal_gland,9.401668e-05,biliary_tract,biliary_tract,train,supervised_vae
ACH-001861,uberon_tissue,biliary_tract,0.66922945,biliary_tract,biliary_tract,train,supervised_vae
ACH-001861,uberon_tissue,bladder,0.00026386953,biliary_tract,biliary_tract,train,supervised_vae
ACH-001861,uberon_tissue,bone_marrow,0.0048419815,biliary_tract,biliary_tract,train,supervised_vae
ACH-001861,uberon_tissue,brain,4.996537e-05,biliary_tract,biliary_tract,train,supervised_vae
ACH-001861,uberon_tissue,breast,0.0025816278,biliary_tract,biliary_tract,train,supervised_vae
ACH-001861,uberon_tissue,colon,0.014973342,biliary_tract,biliary_tract,train,supervised_vae
ACH-001861,uberon_tissue,esophagus,0.00025115843,biliary_tract,biliary_tract,train,supervised_vae
ACH-001861,uberon_tissue,head_and_neck,0.07207436,biliary_tract,biliary_tract,train,supervised_vae
ACH-001861,uberon_tissue,kidney,0.0009536418,biliary_tract,biliary_tract,train,supervised_vae
ACH-001861,uberon_tissue,liver,0.00013627173,biliary_tract,biliary_tract,train,supervised_vae
ACH-001861,uberon_tissue,lung,0.019374931,biliary_tract,biliary_tract,train,supervised_vae
ACH-001861,uberon_tissue,lymphoid,0.0001005773,biliary_tract,biliary_tract,train,supervised_vae
ACH-001861,uberon_tissue,ovary,0.10095388,biliary_tract,biliary_tract,train,supervised_vae
ACH-001861,uberon_tissue,pancreas,0.029202687,biliary_tract,biliary_tract,train,supervised_vae
ACH-001861,uberon_tissue,skin,0.00011858885,biliary_tract,biliary_tract,train,supervised_vae
ACH-001861,uberon_tissue,soft_tissue,0.00038346095,biliary_tract,biliary_tract,train,supervised_vae
ACH-001861,uberon_tissue,uterus,0.08441614,biliary_tract,biliary_tract,train,supervised_vae
ACH-001067,uberon_tissue,adrenal_gland,0.0020355955,brain,brain,train,supervised_vae
ACH-001067,uberon_tissue,biliary_tract,0.0012947506,brain,brain,train,supervised_vae
ACH-001067,uberon_tissue,bladder,0.045012888,brain,brain,train,supervised_vae
ACH-001067,uberon_tissue,bone_marrow,0.0018273935,brain,brain,train,supervised_vae
ACH-001067,uberon_tissue,brain,0.7052655,brain,brain,train,supervised_vae
ACH-001067,uberon_tissue,breast,0.00756996,brain,brain,train,supervised_vae
ACH-001067,uberon_tissue,colon,0.0007720927,brain,brain,train,supervised_vae
ACH-001067,uberon_tissue,esophagus,0.00055480935,brain,brain,train,supervised_vae
ACH-001067,uberon_tissue,head_and_neck,0.00083448185,brain,brain,train,supervised_vae
ACH-001067,uberon_tissue,kidney,0.12796982,brain,brain,train,supervised_vae
ACH-001067,uberon_tissue,liver,0.014842864,brain,brain,train,supervised_vae
ACH-001067,uberon_tissue,lung,0.033347774,brain,brain,train,supervised_vae
ACH-001067,uberon_tissue,lymphoid,0.029855104,brain,brain,train,supervised_vae
ACH-001067,uberon_tissue,ovary,0.0019240667,brain,brain,train,supervised_vae
ACH-001067,uberon_tissue,pancreas,0.001648103,brain,brain,train,supervised_vae
