sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-001057,uberon_tissue,adrenal_gland,0.016666666666666666,lymphoid,lymphoid,test,RandomForest
ACH-001057,uberon_tissue,biliary_tract,0.0,lymphoid,lymphoid,test,RandomForest
ACH-001057,uberon_tissue,bladder,0.0033333333333333335,lymphoid,lymphoid,test,RandomForest
ACH-001057,uberon_tissue,bone_marrow,0.2833333333333333,lymphoid,lymphoid,test,RandomForest
ACH-001057,uberon_tissue,brain,0.03,lymphoid,lymphoid,test,RandomForest
ACH-001057,uberon_tissue,breast,0.016666666666666666,lymphoid,lymphoid,test,RandomForest
ACH-001057,uberon_tissue,colon,0.01,lymphoid,lymphoid,test,RandomForest
ACH-001057,uberon_tissue,esophagus,0.0033333333333333335,lymphoid,lymphoid,test,RandomForest
ACH-001057,uberon_tissue,head_and_neck,0.01,lymphoid,lymphoid,test,RandomForest
ACH-001057,uberon_tissue,kidney,0.0033333333333333335,lymphoid,lymphoid,test,RandomForest
ACH-001057,uberon_tissue,liver,0.013333333333333334,lymphoid,lymphoid,test,RandomForest
ACH-001057,uberon_tissue,lung,0.016666666666666666,lymphoid,lymphoid,test,RandomForest
ACH-001057,uberon_tissue,lymphoid,0.5266666666666666,lymphoid,lymphoid,test,RandomForest
ACH-001057,uberon_tissue,ovary,0.01,lymphoid,lymphoid,test,RandomForest
ACH-001057,uberon_tissue,pancreas,0.01,lymphoid,lymphoid,test,RandomForest
ACH-001057,uberon_tissue,skin,0.02666666666666667,lymphoid,lymphoid,test,RandomForest
ACH-001057,uberon_tissue,soft_tissue,0.016666666666666666,lymphoid,lymphoid,test,RandomForest
ACH-001057,uberon_tissue,uterus,0.0033333333333333335,lymphoid,lymphoid,test,RandomForest
ACH-000391,uberon_tissue,adrenal_gland,0.043333333333333335,soft_tissue,soft_tissue,test,RandomForest
ACH-000391,uberon_tissue,biliary_tract,0.006666666666666667,soft_tissue,soft_tissue,test,RandomForest
ACH-000391,uberon_tissue,bladder,0.056666666666666664,soft_tissue,soft_tissue,test,RandomForest
ACH-000391,uberon_tissue,bone_marrow,0.056666666666666664,soft_tissue,soft_tissue,test,RandomForest
ACH-000391,uberon_tissue,brain,0.09333333333333334,soft_tissue,soft_tissue,test,RandomForest
ACH-000391,uberon_tissue,breast,0.09333333333333334,soft_tissue,soft_tissue,test,RandomForest
ACH-000391,uberon_tissue,colon,0.03,soft_tissue,soft_tissue,test,RandomForest
ACH-000391,uberon_tissue,esophagus,0.013333333333333334,soft_tissue,soft_tissue,test,RandomForest
ACH-000391,uberon_tissue,head_and_neck,0.023333333333333334,soft_tissue,soft_tissue,test,RandomForest
ACH-000391,uberon_tissue,kidney,0.0,soft_tissue,soft_tissue,test,RandomForest
ACH-000391,uberon_tissue,liver,0.02666666666666667,soft_tissue,soft_tissue,test,RandomForest
ACH-000391,uberon_tissue,lung,0.08666666666666667,soft_tissue,soft_tissue,test,RandomForest
ACH-000391,uberon_tissue,lymphoid,0.016666666666666666,soft_tissue,soft_tissue,test,RandomForest
ACH-000391,uberon_tissue,ovary,0.03666666666666667,soft_tissue,soft_tissue,test,RandomForest
ACH-000391,uberon_tissue,pancreas,0.016666666666666666,soft_tissue,soft_tissue,test,RandomForest
ACH-000391,uberon_tissue,skin,0.07,soft_tissue,soft_tissue,test,RandomForest
ACH-000391,uberon_tissue,soft_tissue,0.22666666666666666,soft_tissue,soft_tissue,test,RandomForest
ACH-000391,uberon_tissue,uterus,0.10333333333333333,soft_tissue,soft_tissue,test,RandomForest
ACH-000285,uberon_tissue,adrenal_gland,0.006666666666666667,lymphoid,lymphoid,test,RandomForest
ACH-000285,uberon_tissue,biliary_tract,0.0033333333333333335,lymphoid,lymphoid,test,RandomForest
ACH-000285,uberon_tissue,bladder,0.0033333333333333335,lymphoid,lymphoid,test,RandomForest
ACH-000285,uberon_tissue,bone_marrow,0.30333333333333334,lymphoid,lymphoid,test,RandomForest
ACH-000285,uberon_tissue,brain,0.023333333333333334,lymphoid,lymphoid,test,RandomForest
ACH-000285,uberon_tissue,breast,0.023333333333333334,lymphoid,lymphoid,test,RandomForest
ACH-000285,uberon_tissue,colon,0.043333333333333335,lymphoid,lymphoid,test,RandomForest
ACH-000285,uberon_tissue,esophagus,0.006666666666666667,lymphoid,lymphoid,test,RandomForest
ACH-000285,uberon_tissue,head_and_neck,0.0033333333333333335,lymphoid,lymphoid,test,RandomForest
ACH-000285,uberon_tissue,kidney,0.0,lymphoid,lymphoid,test,RandomForest
ACH-000285,uberon_tissue,liver,0.006666666666666667,lymphoid,lymphoid,test,RandomForest
ACH-000285,uberon_tissue,lung,0.03666666666666667,lymphoid,lymphoid,test,RandomForest
ACH-000285,uberon_tissue,lymphoid,0.48333333333333334,lymphoid,lymphoid,test,RandomForest
ACH-000285,uberon_tissue,ovary,0.01,lymphoid,lymphoid,test,RandomForest
ACH-000285,uberon_tissue,pancreas,0.0033333333333333335,lymphoid,lymphoid,test,RandomForest
ACH-000285,uberon_tissue,skin,0.02,lymphoid,lymphoid,test,RandomForest
ACH-000285,uberon_tissue,soft_tissue,0.016666666666666666,lymphoid,lymphoid,test,RandomForest
