sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000806,uberon_tissue,adrenal_gland,1.0407535e-05,lymphoid,lymphoid,train,supervised_vae
ACH-000806,uberon_tissue,biliary_tract,5.936137e-05,lymphoid,lymphoid,train,supervised_vae
ACH-000806,uberon_tissue,bladder,2.2502474e-05,lymphoid,lymphoid,train,supervised_vae
ACH-000806,uberon_tissue,bone_marrow,0.0006678005,lymphoid,lymphoid,train,supervised_vae
ACH-000806,uberon_tissue,brain,0.00038365254,lymphoid,lymphoid,train,supervised_vae
ACH-000806,uberon_tissue,breast,9.170802e-05,lymphoid,lymphoid,train,supervised_vae
ACH-000806,uberon_tissue,colon,0.00069673895,lymphoid,lymphoid,train,supervised_vae
ACH-000806,uberon_tissue,esophagus,0.00015952559,lymphoid,lymphoid,train,supervised_vae
ACH-000806,uberon_tissue,head_and_neck,0.00010788515,lymphoid,lymphoid,train,supervised_vae
ACH-000806,uberon_tissue,kidney,1.4604483e-05,lymphoid,lymphoid,train,supervised_vae
ACH-000806,uberon_tissue,liver,1.8027422e-05,lymphoid,lymphoid,train,supervised_vae
ACH-000806,uberon_tissue,lung,0.0010576488,lymphoid,lymphoid,train,supervised_vae
ACH-000806,uberon_tissue,lymphoid,0.9958259,lymphoid,lymphoid,train,supervised_vae
ACH-000806,uberon_tissue,ovary,1.9564618e-06,lymphoid,lymphoid,train,supervised_vae
ACH-000806,uberon_tissue,pancreas,2.3182e-05,lymphoid,lymphoid,train,supervised_vae
ACH-000806,uberon_tissue,skin,1.7763648e-05,lymphoid,lymphoid,train,supervised_vae
ACH-000806,uberon_tissue,soft_tissue,1.5620819e-05,lymphoid,lymphoid,train,supervised_vae
ACH-000806,uberon_tissue,uterus,0.0008256816,lymphoid,lymphoid,train,supervised_vae
ACH-000245,uberon_tissue,adrenal_gland,5.6872013e-05,lymphoid,lymphoid,train,supervised_vae
ACH-000245,uberon_tissue,biliary_tract,0.00039320093,lymphoid,lymphoid,train,supervised_vae
ACH-000245,uberon_tissue,bladder,9.377217e-05,lymphoid,lymphoid,train,supervised_vae
ACH-000245,uberon_tissue,bone_marrow,0.0036571992,lymphoid,lymphoid,train,supervised_vae
ACH-000245,uberon_tissue,brain,0.003131729,lymphoid,lymphoid,train,supervised_vae
ACH-000245,uberon_tissue,breast,0.00036156585,lymphoid,lymphoid,train,supervised_vae
ACH-000245,uberon_tissue,colon,0.002369326,lymphoid,lymphoid,train,supervised_vae
ACH-000245,uberon_tissue,esophagus,0.0007409367,lymphoid,lymphoid,train,supervised_vae
ACH-000245,uberon_tissue,head_and_neck,0.00029418623,lymphoid,lymphoid,train,supervised_vae
ACH-000245,uberon_tissue,kidney,7.99423e-05,lymphoid,lymphoid,train,supervised_vae
ACH-000245,uberon_tissue,liver,0.00011762922,lymphoid,lymphoid,train,supervised_vae
ACH-000245,uberon_tissue,lung,0.004964095,lymphoid,lymphoid,train,supervised_vae
ACH-000245,uberon_tissue,lymphoid,0.9802474,lymphoid,lymphoid,train,supervised_vae
ACH-000245,uberon_tissue,ovary,2.0058458e-05,lymphoid,lymphoid,train,supervised_vae
ACH-000245,uberon_tissue,pancreas,0.00021869365,lymphoid,lymphoid,train,supervised_vae
ACH-000245,uberon_tissue,skin,0.00020972376,lymphoid,lymphoid,train,supervised_vae
ACH-000245,uberon_tissue,soft_tissue,0.00015341802,lymphoid,lymphoid,train,supervised_vae
ACH-000245,uberon_tissue,uterus,0.0028903647,lymphoid,lymphoid,train,supervised_vae
ACH-000014,uberon_tissue,adrenal_gland,5.5645993e-05,skin,skin,train,supervised_vae
ACH-000014,uberon_tissue,biliary_tract,3.6943467e-05,skin,skin,train,supervised_vae
ACH-000014,uberon_tissue,bladder,1.1384013e-06,skin,skin,train,supervised_vae
ACH-000014,uberon_tissue,bone_marrow,0.0002697284,skin,skin,train,supervised_vae
ACH-000014,uberon_tissue,brain,1.7530072e-05,skin,skin,train,supervised_vae
ACH-000014,uberon_tissue,breast,2.3140922e-06,skin,skin,train,supervised_vae
ACH-000014,uberon_tissue,colon,3.9412735e-05,skin,skin,train,supervised_vae
ACH-000014,uberon_tissue,esophagus,6.103316e-05,skin,skin,train,supervised_vae
ACH-000014,uberon_tissue,head_and_neck,4.0473924e-06,skin,skin,train,supervised_vae
ACH-000014,uberon_tissue,kidney,4.060206e-05,skin,skin,train,supervised_vae
ACH-000014,uberon_tissue,liver,3.25208e-05,skin,skin,train,supervised_vae
ACH-000014,uberon_tissue,lung,0.00017649047,skin,skin,train,supervised_vae
ACH-000014,uberon_tissue,lymphoid,7.462419e-06,skin,skin,train,supervised_vae
ACH-000014,uberon_tissue,ovary,4.1046358e-05,skin,skin,train,supervised_vae
ACH-000014,uberon_tissue,pancreas,2.571656e-06,skin,skin,train,supervised_vae
ACH-000014,uberon_tissue,skin,0.9988379,skin,skin,train,supervised_vae
ACH-000014,uberon_tissue,soft_tissue,0.00015361715,skin,skin,train,supervised_vae
ACH-000014,uberon_tissue,uterus,0.00021986768,skin,skin,train,supervised_vae
ACH-000007,uberon_tissue,adrenal_gland,1.7886283e-05,colon,colon,train,supervised_vae
ACH-000007,uberon_tissue,biliary_tract,4.856254e-05,colon,colon,train,supervised_vae
ACH-000007,uberon_tissue,bladder,4.5807352e-05,colon,colon,train,supervised_vae
ACH-000007,uberon_tissue,bone_marrow,0.00061902654,colon,colon,train,supervised_vae
ACH-000007,uberon_tissue,brain,6.6553395e-05,colon,colon,train,supervised_vae
ACH-000007,uberon_tissue,breast,0.00039332904,colon,colon,train,supervised_vae
ACH-000007,uberon_tissue,colon,0.9949944,colon,colon,train,supervised_vae
ACH-000007,uberon_tissue,esophagus,0.000111811336,colon,colon,train,supervised_vae
ACH-000007,uberon_tissue,head_and_neck,7.816043e-05,colon,colon,train,supervised_vae
ACH-000007,uberon_tissue,kidney,2.0945512e-05,colon,colon,train,supervised_vae
ACH-000007,uberon_tissue,liver,9.585983e-05,colon,colon,train,supervised_vae
ACH-000007,uberon_tissue,lung,0.00024624701,colon,colon,train,supervised_vae
ACH-000007,uberon_tissue,lymphoid,0.0019254936,colon,colon,train,supervised_vae
ACH-000007,uberon_tissue,ovary,0.00027648458,colon,colon,train,supervised_vae
ACH-000007,uberon_tissue,pancreas,0.0004604966,colon,colon,train,supervised_vae
ACH-000007,uberon_tissue,skin,0.00022278941,colon,colon,train,supervised_vae
ACH-000007,uberon_tissue,soft_tissue,0.00021805563,colon,colon,train,supervised_vae
ACH-000007,uberon_tissue,uterus,0.00015809906,colon,colon,train,supervised_vae
ACH-000902,uberon_tissue,adrenal_gland,0.0003910322,breast,breast,train,supervised_vae
ACH-000902,uberon_tissue,biliary_tract,0.00049967173,breast,breast,train,supervised_vae
ACH-000902,uberon_tissue,bladder,0.0005900276,breast,breast,train,supervised_vae
ACH-000902,uberon_tissue,bone_marrow,0.0025822711,breast,breast,train,supervised_vae
ACH-000902,uberon_tissue,brain,0.0021303832,breast,breast,train,supervised_vae
ACH-000902,uberon_tissue,breast,0.9788134,breast,breast,train,supervised_vae
ACH-000902,uberon_tissue,colon,0.0016947316,breast,breast,train,supervised_vae
ACH-000902,uberon_tissue,esophagus,0.0002324738,breast,breast,train,supervised_vae
ACH-000902,uberon_tissue,head_and_neck,0.0010833795,breast,breast,train,supervised_vae
ACH-000902,uberon_tissue,kidney,0.002040601,breast,breast,train,supervised_vae
ACH-000902,uberon_tissue,liver,0.00041406354,breast,breast,train,supervised_vae
ACH-000902,uberon_tissue,lung,0.0009396746,breast,breast,train,supervised_vae
ACH-000902,uberon_tissue,lymphoid,0.00089597877,breast,breast,train,supervised_vae
ACH-000902,uberon_tissue,ovary,0.006244447,breast,breast,train,supervised_vae
ACH-000902,uberon_tissue,pancreas,0.0005790813,breast,breast,train,supervised_vae
ACH-000902,uberon_tissue,skin,4.9956714e-05,breast,breast,train,supervised_vae
ACH-000902,uberon_tissue,soft_tissue,0.00023015686,breast,breast,train,supervised_vae
