sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000634,uberon_tissue,adrenal_gland,0.0032161549,brain,brain,train,supervised_vae
ACH-000634,uberon_tissue,biliary_tract,0.004283212,brain,brain,train,supervised_vae
ACH-000634,uberon_tissue,bladder,0.0005008103,brain,brain,train,supervised_vae
ACH-000634,uberon_tissue,bone_marrow,0.0008652301,brain,brain,train,supervised_vae
ACH-000634,uberon_tissue,brain,0.9511494,brain,brain,train,supervised_vae
ACH-000634,uberon_tissue,breast,0.0012237336,brain,brain,train,supervised_vae
ACH-000634,uberon_tissue,colon,0.00084123114,brain,brain,train,supervised_vae
ACH-000634,uberon_tissue,esophagus,0.000687595,brain,brain,train,supervised_vae
ACH-000634,uberon_tissue,head_and_neck,0.0037104345,brain,brain,train,supervised_vae
ACH-000634,uberon_tissue,kidney,0.0106994305,brain,brain,train,supervised_vae
ACH-000634,uberon_tissue,liver,0.0008366559,brain,brain,train,supervised_vae
ACH-000634,uberon_tissue,lung,0.00080900826,brain,brain,train,supervised_vae
ACH-000634,uberon_tissue,lymphoid,0.00061821705,brain,brain,train,supervised_vae
ACH-000634,uberon_tissue,ovary,0.0033205259,brain,brain,train,supervised_vae
ACH-000634,uberon_tissue,pancreas,0.0053783087,brain,brain,train,supervised_vae
ACH-000634,uberon_tissue,skin,0.0055811005,brain,brain,train,supervised_vae
ACH-000634,uberon_tissue,soft_tissue,0.0057389936,brain,brain,train,supervised_vae
ACH-000634,uberon_tissue,uterus,0.0005399456,brain,brain,train,supervised_vae
ACH-000140,uberon_tissue,adrenal_gland,0.004126018,lymphoid,lymphoid,train,supervised_vae
ACH-000140,uberon_tissue,biliary_tract,7.315334e-05,lymphoid,lymphoid,train,supervised_vae
ACH-000140,uberon_tissue,bladder,0.00019653825,lymphoid,lymphoid,train,supervised_vae
ACH-000140,uberon_tissue,bone_marrow,0.009193085,lymphoid,lymphoid,train,supervised_vae
ACH-000140,uberon_tissue,brain,0.00033871245,lymphoid,lymphoid,train,supervised_vae
ACH-000140,uberon_tissue,breast,0.00049755035,lymphoid,lymphoid,train,supervised_vae
ACH-000140,uberon_tissue,colon,0.0023481098,lymphoid,lymphoid,train,supervised_vae
ACH-000140,uberon_tissue,esophagus,5.1591873e-05,lymphoid,lymphoid,train,supervised_vae
ACH-000140,uberon_tissue,head_and_neck,7.54146e-05,lymphoid,lymphoid,train,supervised_vae
ACH-000140,uberon_tissue,kidney,6.94373e-05,lymphoid,lymphoid,train,supervised_vae
ACH-000140,uberon_tissue,liver,0.00020664932,lymphoid,lymphoid,train,supervised_vae
ACH-000140,uberon_tissue,lung,0.0010845105,lymphoid,lymphoid,train,supervised_vae
ACH-000140,uberon_tissue,lymphoid,0.97623175,lymphoid,lymphoid,train,supervised_vae
ACH-000140,uberon_tissue,ovary,0.0020625053,lymphoid,lymphoid,train,supervised_vae
ACH-000140,uberon_tissue,pancreas,0.0018073184,lymphoid,lymphoid,train,supervised_vae
ACH-000140,uberon_tissue,skin,0.000960758,lymphoid,lymphoid,train,supervised_vae
ACH-000140,uberon_tissue,soft_tissue,0.0002812447,lymphoid,lymphoid,train,supervised_vae
ACH-000140,uberon_tissue,uterus,0.00039563127,lymphoid,lymphoid,train,supervised_vae
ACH-001573,uberon_tissue,adrenal_gland,0.00060342404,bone_marrow,bone_marrow,train,supervised_vae
ACH-001573,uberon_tissue,biliary_tract,0.0003881583,bone_marrow,bone_marrow,train,supervised_vae
ACH-001573,uberon_tissue,bladder,7.745654e-05,bone_marrow,bone_marrow,train,supervised_vae
ACH-001573,uberon_tissue,bone_marrow,0.98178124,bone_marrow,bone_marrow,train,supervised_vae
ACH-001573,uberon_tissue,brain,0.00028654264,bone_marrow,bone_marrow,train,supervised_vae
ACH-001573,uberon_tissue,breast,0.001049853,bone_marrow,bone_marrow,train,supervised_vae
ACH-001573,uberon_tissue,colon,0.0010601073,bone_marrow,bone_marrow,train,supervised_vae
ACH-001573,uberon_tissue,esophagus,0.00070594664,bone_marrow,bone_marrow,train,supervised_vae
ACH-001573,uberon_tissue,head_and_neck,0.00028329671,bone_marrow,bone_marrow,train,supervised_vae
ACH-001573,uberon_tissue,kidney,0.00016776292,bone_marrow,bone_marrow,train,supervised_vae
ACH-001573,uberon_tissue,liver,0.0039282576,bone_marrow,bone_marrow,train,supervised_vae
ACH-001573,uberon_tissue,lung,0.00029915187,bone_marrow,bone_marrow,train,supervised_vae
ACH-001573,uberon_tissue,lymphoid,0.005388675,bone_marrow,bone_marrow,train,supervised_vae
