sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000688,uberon_tissue,adrenal_gland,0.014714832643592492,ovary,brain,test,RandomForest
ACH-000688,uberon_tissue,biliary_tract,0.05410418987568183,ovary,brain,test,RandomForest
ACH-000688,uberon_tissue,bladder,0.06903813323716637,ovary,brain,test,RandomForest
ACH-000688,uberon_tissue,bone_marrow,0.025480694136671173,ovary,brain,test,RandomForest
ACH-000688,uberon_tissue,brain,0.1419877595563346,ovary,brain,test,RandomForest
ACH-000688,uberon_tissue,breast,0.05968105345503889,ovary,brain,test,RandomForest
ACH-000688,uberon_tissue,colon,0.031826741509620234,ovary,brain,test,RandomForest
ACH-000688,uberon_tissue,esophagus,0.04394415974587785,ovary,brain,test,RandomForest
ACH-000688,uberon_tissue,head_and_neck,0.040550156239311616,ovary,brain,test,RandomForest
ACH-000688,uberon_tissue,kidney,0.06408288493132823,ovary,brain,test,RandomForest
ACH-000688,uberon_tissue,liver,0.05071381259101144,ovary,brain,test,RandomForest
ACH-000688,uberon_tissue,lung,0.1303101827811299,ovary,brain,test,RandomForest
ACH-000688,uberon_tissue,lymphoid,0.029162011533273267,ovary,brain,test,RandomForest
ACH-000688,uberon_tissue,ovary,0.04924235067300349,ovary,brain,test,RandomForest
ACH-000688,uberon_tissue,pancreas,0.06030424033486206,ovary,brain,test,RandomForest
ACH-000688,uberon_tissue,skin,0.06789808959642811,ovary,brain,test,RandomForest
ACH-000688,uberon_tissue,soft_tissue,0.040556023068146055,ovary,brain,test,RandomForest
ACH-000688,uberon_tissue,uterus,0.026402684091522213,ovary,brain,test,RandomForest
ACH-000249,uberon_tissue,adrenal_gland,0.003925456407035355,colon,colon,test,RandomForest
ACH-000249,uberon_tissue,biliary_tract,0.06331206577742955,colon,colon,test,RandomForest
ACH-000249,uberon_tissue,bladder,0.034608888780870206,colon,colon,test,RandomForest
ACH-000249,uberon_tissue,bone_marrow,0.03810717202114261,colon,colon,test,RandomForest
ACH-000249,uberon_tissue,brain,0.021473408970467792,colon,colon,test,RandomForest
ACH-000249,uberon_tissue,breast,0.09170024548987397,colon,colon,test,RandomForest
ACH-000249,uberon_tissue,colon,0.31264179996606467,colon,colon,test,RandomForest
ACH-000249,uberon_tissue,esophagus,0.03058733129615483,colon,colon,test,RandomForest
ACH-000249,uberon_tissue,head_and_neck,0.012465251363703378,colon,colon,test,RandomForest
ACH-000249,uberon_tissue,kidney,0.021992799847211607,colon,colon,test,RandomForest
ACH-000249,uberon_tissue,liver,0.03471317441588339,colon,colon,test,RandomForest
ACH-000249,uberon_tissue,lung,0.0780156913185551,colon,colon,test,RandomForest
ACH-000249,uberon_tissue,lymphoid,0.006626941685765216,colon,colon,test,RandomForest
ACH-000249,uberon_tissue,ovary,0.015877972174257002,colon,colon,test,RandomForest
ACH-000249,uberon_tissue,pancreas,0.15869260888889372,colon,colon,test,RandomForest
ACH-000249,uberon_tissue,skin,0.04177224868401339,colon,colon,test,RandomForest
ACH-000249,uberon_tissue,soft_tissue,0.01666036147874383,colon,colon,test,RandomForest
ACH-000249,uberon_tissue,uterus,0.016826581433934375,colon,colon,test,RandomForest
ACH-000360,uberon_tissue,adrenal_gland,0.004528616289688695,colon,colon,test,RandomForest
ACH-000360,uberon_tissue,biliary_tract,0.05308122699927973,colon,colon,test,RandomForest
ACH-000360,uberon_tissue,bladder,0.009904590344296227,colon,colon,test,RandomForest
ACH-000360,uberon_tissue,bone_marrow,0.02825586002516949,colon,colon,test,RandomForest
ACH-000360,uberon_tissue,brain,0.01793634555271384,colon,colon,test,RandomForest
ACH-000360,uberon_tissue,breast,0.07445626620393353,colon,colon,test,RandomForest
ACH-000360,uberon_tissue,colon,0.4875907304432836,colon,colon,test,RandomForest
ACH-000360,uberon_tissue,esophagus,0.014673275687086429,colon,colon,test,RandomForest
ACH-000360,uberon_tissue,head_and_neck,0.0210696333078686,colon,colon,test,RandomForest
ACH-000360,uberon_tissue,kidney,0.02486661802250037,colon,colon,test,RandomForest
ACH-000360,uberon_tissue,liver,0.018525147919468406,colon,colon,test,RandomForest
ACH-000360,uberon_tissue,lung,0.08501908141172405,colon,colon,test,RandomForest
ACH-000360,uberon_tissue,lymphoid,0.00895336617405583,colon,colon,test,RandomForest
ACH-000360,uberon_tissue,ovary,0.014356473456676296,colon,colon,test,RandomForest
ACH-000360,uberon_tissue,pancreas,0.09503275404960737,colon,colon,test,RandomForest
ACH-000360,uberon_tissue,skin,0.024853354619824325,colon,colon,test,RandomForest
ACH-000360,uberon_tissue,soft_tissue,0.002488834041775218,colon,colon,test,RandomForest
ACH-000360,uberon_tissue,uterus,0.014407825451047957,colon,colon,test,RandomForest
ACH-001390,uberon_tissue,adrenal_gland,0.02469876935929567,breast,lung,test,RandomForest
ACH-001390,uberon_tissue,biliary_tract,0.03937275189457347,breast,lung,test,RandomForest
ACH-001390,uberon_tissue,bladder,0.023815689772123262,breast,lung,test,RandomForest
ACH-001390,uberon_tissue,bone_marrow,0.041972553712162464,breast,lung,test,RandomForest
ACH-001390,uberon_tissue,brain,0.04382469869088711,breast,lung,test,RandomForest
ACH-001390,uberon_tissue,breast,0.09691312500455465,breast,lung,test,RandomForest
ACH-001390,uberon_tissue,colon,0.031556874487040226,breast,lung,test,RandomForest
ACH-001390,uberon_tissue,esophagus,0.07965551924053943,breast,lung,test,RandomForest
ACH-001390,uberon_tissue,head_and_neck,0.0874240740295073,breast,lung,test,RandomForest
ACH-001390,uberon_tissue,kidney,0.040913285283899856,breast,lung,test,RandomForest
ACH-001390,uberon_tissue,liver,0.015399015995875984,breast,lung,test,RandomForest
ACH-001390,uberon_tissue,lung,0.1541907975334816,breast,lung,test,RandomForest
ACH-001390,uberon_tissue,lymphoid,0.07614723141084698,breast,lung,test,RandomForest
ACH-001390,uberon_tissue,ovary,0.081340537980775,breast,lung,test,RandomForest
ACH-001390,uberon_tissue,pancreas,0.06228152359804134,breast,lung,test,RandomForest
ACH-001390,uberon_tissue,skin,0.06552221752649681,breast,lung,test,RandomForest
ACH-001390,uberon_tissue,soft_tissue,0.028365530142609244,breast,lung,test,RandomForest
ACH-001390,uberon_tissue,uterus,0.0066058043372895225,breast,lung,test,RandomForest
ACH-000396,uberon_tissue,adrenal_gland,0.013490677984879011,bladder,lung,test,RandomForest
ACH-000396,uberon_tissue,biliary_tract,0.035907846157550195,bladder,lung,test,RandomForest
ACH-000396,uberon_tissue,bladder,0.08696057378704504,bladder,lung,test,RandomForest
ACH-000396,uberon_tissue,bone_marrow,0.01593044463053932,bladder,lung,test,RandomForest
ACH-000396,uberon_tissue,brain,0.12585062278549977,bladder,lung,test,RandomForest
ACH-000396,uberon_tissue,breast,0.08756111536049177,bladder,lung,test,RandomForest
ACH-000396,uberon_tissue,colon,0.013158239209151988,bladder,lung,test,RandomForest
ACH-000396,uberon_tissue,esophagus,0.044397689616903976,bladder,lung,test,RandomForest
ACH-000396,uberon_tissue,head_and_neck,0.03588128476894955,bladder,lung,test,RandomForest
ACH-000396,uberon_tissue,kidney,0.061336278678548704,bladder,lung,test,RandomForest
ACH-000396,uberon_tissue,liver,0.09091972334045399,bladder,lung,test,RandomForest
ACH-000396,uberon_tissue,lung,0.14252978765402427,bladder,lung,test,RandomForest
ACH-000396,uberon_tissue,lymphoid,0.005003095436470178,bladder,lung,test,RandomForest
ACH-000396,uberon_tissue,ovary,0.030009923753463574,bladder,lung,test,RandomForest
ACH-000396,uberon_tissue,pancreas,0.09460721556400759,bladder,lung,test,RandomForest
ACH-000396,uberon_tissue,skin,0.06303530045821329,bladder,lung,test,RandomForest
ACH-000396,uberon_tissue,soft_tissue,0.036587241932123524,bladder,lung,test,RandomForest
ACH-000396,uberon_tissue,uterus,0.01683293888168413,bladder,lung,test,RandomForest
ACH-000286,uberon_tissue,adrenal_gland,0.01684838280292001,colon,colon,test,RandomForest
ACH-000286,uberon_tissue,biliary_tract,0.05298797114093099,colon,colon,test,RandomForest
ACH-000286,uberon_tissue,bladder,0.02495422716800257,colon,colon,test,RandomForest
ACH-000286,uberon_tissue,bone_marrow,0.01533154193301252,colon,colon,test,RandomForest
ACH-000286,uberon_tissue,brain,0.006565398381574852,colon,colon,test,RandomForest
ACH-000286,uberon_tissue,breast,0.08180128215513806,colon,colon,test,RandomForest
