sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000647,uberon_tissue,adrenal_gland,0.016666666666666666,esophagus,lung,test,RandomForest
ACH-000647,uberon_tissue,biliary_tract,0.043333333333333335,esophagus,lung,test,RandomForest
ACH-000647,uberon_tissue,bladder,0.07666666666666666,esophagus,lung,test,RandomForest
ACH-000647,uberon_tissue,bone_marrow,0.013333333333333334,esophagus,lung,test,RandomForest
ACH-000647,uberon_tissue,brain,0.08333333333333333,esophagus,lung,test,RandomForest
ACH-000647,uberon_tissue,breast,0.07333333333333333,esophagus,lung,test,RandomForest
ACH-000647,uberon_tissue,colon,0.04666666666666667,esophagus,lung,test,RandomForest
ACH-000647,uberon_tissue,esophagus,0.13777777777777778,esophagus,lung,test,RandomForest
ACH-000647,uberon_tissue,head_and_neck,0.056666666666666664,esophagus,lung,test,RandomForest
ACH-000647,uberon_tissue,kidney,0.02,esophagus,lung,test,RandomForest
ACH-000647,uberon_tissue,liver,0.007777777777777778,esophagus,lung,test,RandomForest
ACH-000647,uberon_tissue,lung,0.22,esophagus,lung,test,RandomForest
ACH-000647,uberon_tissue,lymphoid,0.01,esophagus,lung,test,RandomForest
ACH-000647,uberon_tissue,ovary,0.06333333333333334,esophagus,lung,test,RandomForest
ACH-000647,uberon_tissue,pancreas,0.03666666666666667,esophagus,lung,test,RandomForest
ACH-000647,uberon_tissue,skin,0.021111111111111112,esophagus,lung,test,RandomForest
ACH-000647,uberon_tissue,soft_tissue,0.02666666666666667,esophagus,lung,test,RandomForest
ACH-000647,uberon_tissue,uterus,0.04666666666666667,esophagus,lung,test,RandomForest
ACH-001638,uberon_tissue,adrenal_gland,0.01,lymphoid,lymphoid,test,RandomForest
ACH-001638,uberon_tissue,biliary_tract,0.03,lymphoid,lymphoid,test,RandomForest
ACH-001638,uberon_tissue,bladder,0.016666666666666666,lymphoid,lymphoid,test,RandomForest
ACH-001638,uberon_tissue,bone_marrow,0.12666666666666668,lymphoid,lymphoid,test,RandomForest
ACH-001638,uberon_tissue,brain,0.016666666666666666,lymphoid,lymphoid,test,RandomForest
ACH-001638,uberon_tissue,breast,0.02,lymphoid,lymphoid,test,RandomForest
ACH-001638,uberon_tissue,colon,0.02,lymphoid,lymphoid,test,RandomForest
ACH-001638,uberon_tissue,esophagus,0.0033333333333333335,lymphoid,lymphoid,test,RandomForest
ACH-001638,uberon_tissue,head_and_neck,0.013333333333333334,lymphoid,lymphoid,test,RandomForest
ACH-001638,uberon_tissue,kidney,0.006666666666666667,lymphoid,lymphoid,test,RandomForest
ACH-001638,uberon_tissue,liver,0.013333333333333334,lymphoid,lymphoid,test,RandomForest
ACH-001638,uberon_tissue,lung,0.02,lymphoid,lymphoid,test,RandomForest
ACH-001638,uberon_tissue,lymphoid,0.5933333333333334,lymphoid,lymphoid,test,RandomForest
ACH-001638,uberon_tissue,ovary,0.013333333333333334,lymphoid,lymphoid,test,RandomForest
ACH-001638,uberon_tissue,pancreas,0.01,lymphoid,lymphoid,test,RandomForest
ACH-001638,uberon_tissue,skin,0.05,lymphoid,lymphoid,test,RandomForest
ACH-001638,uberon_tissue,soft_tissue,0.02666666666666667,lymphoid,lymphoid,test,RandomForest
ACH-001638,uberon_tissue,uterus,0.01,lymphoid,lymphoid,test,RandomForest
ACH-000719,uberon_tissue,adrenal_gland,0.03333333333333333,ovary,lung,test,RandomForest
ACH-000719,uberon_tissue,biliary_tract,0.12,ovary,lung,test,RandomForest
ACH-000719,uberon_tissue,bladder,0.056666666666666664,ovary,lung,test,RandomForest
ACH-000719,uberon_tissue,bone_marrow,0.02666666666666667,ovary,lung,test,RandomForest
ACH-000719,uberon_tissue,brain,0.03,ovary,lung,test,RandomForest
ACH-000719,uberon_tissue,breast,0.07333333333333333,ovary,lung,test,RandomForest
ACH-000719,uberon_tissue,colon,0.02666666666666667,ovary,lung,test,RandomForest
ACH-000719,uberon_tissue,esophagus,0.023333333333333334,ovary,lung,test,RandomForest
ACH-000719,uberon_tissue,head_and_neck,0.09333333333333334,ovary,lung,test,RandomForest
ACH-000719,uberon_tissue,kidney,0.056666666666666664,ovary,lung,test,RandomForest
ACH-000719,uberon_tissue,liver,0.04666666666666667,ovary,lung,test,RandomForest
ACH-000719,uberon_tissue,lung,0.12333333333333334,ovary,lung,test,RandomForest
ACH-000719,uberon_tissue,lymphoid,0.05,ovary,lung,test,RandomForest
ACH-000719,uberon_tissue,ovary,0.09,ovary,lung,test,RandomForest
ACH-000719,uberon_tissue,pancreas,0.023333333333333334,ovary,lung,test,RandomForest
ACH-000719,uberon_tissue,skin,0.043333333333333335,ovary,lung,test,RandomForest
ACH-000719,uberon_tissue,soft_tissue,0.04,ovary,lung,test,RandomForest
ACH-000719,uberon_tissue,uterus,0.043333333333333335,ovary,lung,test,RandomForest
ACH-000519,uberon_tissue,adrenal_gland,0.02,bone_marrow,bone_marrow,test,RandomForest
ACH-000519,uberon_tissue,biliary_tract,0.006666666666666667,bone_marrow,bone_marrow,test,RandomForest
ACH-000519,uberon_tissue,bladder,0.013333333333333334,bone_marrow,bone_marrow,test,RandomForest
ACH-000519,uberon_tissue,bone_marrow,0.4866666666666667,bone_marrow,bone_marrow,test,RandomForest
ACH-000519,uberon_tissue,brain,0.016666666666666666,bone_marrow,bone_marrow,test,RandomForest
ACH-000519,uberon_tissue,breast,0.01,bone_marrow,bone_marrow,test,RandomForest
ACH-000519,uberon_tissue,colon,0.006666666666666667,bone_marrow,bone_marrow,test,RandomForest
ACH-000519,uberon_tissue,esophagus,0.016666666666666666,bone_marrow,bone_marrow,test,RandomForest
ACH-000519,uberon_tissue,head_and_neck,0.0,bone_marrow,bone_marrow,test,RandomForest
ACH-000519,uberon_tissue,kidney,0.01,bone_marrow,bone_marrow,test,RandomForest
ACH-000519,uberon_tissue,liver,0.0,bone_marrow,bone_marrow,test,RandomForest
ACH-000519,uberon_tissue,lung,0.023333333333333334,bone_marrow,bone_marrow,test,RandomForest
ACH-000519,uberon_tissue,lymphoid,0.34,bone_marrow,bone_marrow,test,RandomForest
ACH-000519,uberon_tissue,ovary,0.01,bone_marrow,bone_marrow,test,RandomForest
ACH-000519,uberon_tissue,pancreas,0.0,bone_marrow,bone_marrow,test,RandomForest
ACH-000519,uberon_tissue,skin,0.013333333333333334,bone_marrow,bone_marrow,test,RandomForest
ACH-000519,uberon_tissue,soft_tissue,0.023333333333333334,bone_marrow,bone_marrow,test,RandomForest
ACH-000519,uberon_tissue,uterus,0.0033333333333333335,bone_marrow,bone_marrow,test,RandomForest
ACH-001100,uberon_tissue,adrenal_gland,0.01,bone_marrow,lymphoid,test,RandomForest
ACH-001100,uberon_tissue,biliary_tract,0.0033333333333333335,bone_marrow,lymphoid,test,RandomForest
ACH-001100,uberon_tissue,bladder,0.0033333333333333335,bone_marrow,lymphoid,test,RandomForest
ACH-001100,uberon_tissue,bone_marrow,0.26666666666666666,bone_marrow,lymphoid,test,RandomForest
ACH-001100,uberon_tissue,brain,0.006666666666666667,bone_marrow,lymphoid,test,RandomForest
ACH-001100,uberon_tissue,breast,0.016666666666666666,bone_marrow,lymphoid,test,RandomForest
ACH-001100,uberon_tissue,colon,0.01,bone_marrow,lymphoid,test,RandomForest
ACH-001100,uberon_tissue,esophagus,0.01,bone_marrow,lymphoid,test,RandomForest
ACH-001100,uberon_tissue,head_and_neck,0.02666666666666667,bone_marrow,lymphoid,test,RandomForest
ACH-001100,uberon_tissue,kidney,0.006666666666666667,bone_marrow,lymphoid,test,RandomForest
ACH-001100,uberon_tissue,liver,0.0033333333333333335,bone_marrow,lymphoid,test,RandomForest
ACH-001100,uberon_tissue,lung,0.01,bone_marrow,lymphoid,test,RandomForest
ACH-001100,uberon_tissue,lymphoid,0.56,bone_marrow,lymphoid,test,RandomForest
ACH-001100,uberon_tissue,ovary,0.01,bone_marrow,lymphoid,test,RandomForest
ACH-001100,uberon_tissue,pancreas,0.01,bone_marrow,lymphoid,test,RandomForest
ACH-001100,uberon_tissue,skin,0.03,bone_marrow,lymphoid,test,RandomForest
ACH-001100,uberon_tissue,soft_tissue,0.01,bone_marrow,lymphoid,test,RandomForest
ACH-001100,uberon_tissue,uterus,0.006666666666666667,bone_marrow,lymphoid,test,RandomForest
ACH-000130,uberon_tissue,adrenal_gland,0.0033333333333333335,bone_marrow,bone_marrow,test,RandomForest
ACH-000130,uberon_tissue,biliary_tract,0.0,bone_marrow,bone_marrow,test,RandomForest
ACH-000130,uberon_tissue,bladder,0.013333333333333334,bone_marrow,bone_marrow,test,RandomForest
ACH-000130,uberon_tissue,bone_marrow,0.571111111111111,bone_marrow,bone_marrow,test,RandomForest
ACH-000130,uberon_tissue,brain,0.013333333333333334,bone_marrow,bone_marrow,test,RandomForest
ACH-000130,uberon_tissue,breast,0.0033333333333333335,bone_marrow,bone_marrow,test,RandomForest
ACH-000130,uberon_tissue,colon,0.006666666666666667,bone_marrow,bone_marrow,test,RandomForest
ACH-000130,uberon_tissue,esophagus,0.0044444444444444444,bone_marrow,bone_marrow,test,RandomForest
ACH-000130,uberon_tissue,head_and_neck,0.007777777777777778,bone_marrow,bone_marrow,test,RandomForest
ACH-000130,uberon_tissue,kidney,0.0033333333333333335,bone_marrow,bone_marrow,test,RandomForest
ACH-000130,uberon_tissue,liver,0.0,bone_marrow,bone_marrow,test,RandomForest
