sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000022,uberon_tissue,adrenal_gland,0.016666666666666666,pancreas,colon,test,RandomForest
ACH-000022,uberon_tissue,biliary_tract,0.16333333333333333,pancreas,colon,test,RandomForest
ACH-000022,uberon_tissue,bladder,0.05,pancreas,colon,test,RandomForest
ACH-000022,uberon_tissue,bone_marrow,0.043333333333333335,pancreas,colon,test,RandomForest
ACH-000022,uberon_tissue,brain,0.03666666666666667,pancreas,colon,test,RandomForest
ACH-000022,uberon_tissue,breast,0.04666666666666667,pancreas,colon,test,RandomForest
ACH-000022,uberon_tissue,colon,0.19333333333333333,pancreas,colon,test,RandomForest
ACH-000022,uberon_tissue,esophagus,0.04,pancreas,colon,test,RandomForest
ACH-000022,uberon_tissue,head_and_neck,0.043333333333333335,pancreas,colon,test,RandomForest
ACH-000022,uberon_tissue,kidney,0.006666666666666667,pancreas,colon,test,RandomForest
ACH-000022,uberon_tissue,liver,0.013333333333333334,pancreas,colon,test,RandomForest
ACH-000022,uberon_tissue,lung,0.08666666666666667,pancreas,colon,test,RandomForest
ACH-000022,uberon_tissue,lymphoid,0.016666666666666666,pancreas,colon,test,RandomForest
ACH-000022,uberon_tissue,ovary,0.016666666666666666,pancreas,colon,test,RandomForest
ACH-000022,uberon_tissue,pancreas,0.16666666666666666,pancreas,colon,test,RandomForest
ACH-000022,uberon_tissue,skin,0.006666666666666667,pancreas,colon,test,RandomForest
ACH-000022,uberon_tissue,soft_tissue,0.013333333333333334,pancreas,colon,test,RandomForest
ACH-000022,uberon_tissue,uterus,0.04,pancreas,colon,test,RandomForest
ACH-001603,uberon_tissue,adrenal_gland,0.19666666666666666,adrenal_gland,adrenal_gland,test,RandomForest
ACH-001603,uberon_tissue,biliary_tract,0.07,adrenal_gland,adrenal_gland,test,RandomForest
ACH-001603,uberon_tissue,bladder,0.03,adrenal_gland,adrenal_gland,test,RandomForest
ACH-001603,uberon_tissue,bone_marrow,0.11666666666666667,adrenal_gland,adrenal_gland,test,RandomForest
ACH-001603,uberon_tissue,brain,0.04666666666666667,adrenal_gland,adrenal_gland,test,RandomForest
ACH-001603,uberon_tissue,breast,0.08,adrenal_gland,adrenal_gland,test,RandomForest
ACH-001603,uberon_tissue,colon,0.04,adrenal_gland,adrenal_gland,test,RandomForest
ACH-001603,uberon_tissue,esophagus,0.01,adrenal_gland,adrenal_gland,test,RandomForest
ACH-001603,uberon_tissue,head_and_neck,0.016666666666666666,adrenal_gland,adrenal_gland,test,RandomForest
ACH-001603,uberon_tissue,kidney,0.01,adrenal_gland,adrenal_gland,test,RandomForest
ACH-001603,uberon_tissue,liver,0.043333333333333335,adrenal_gland,adrenal_gland,test,RandomForest
ACH-001603,uberon_tissue,lung,0.03,adrenal_gland,adrenal_gland,test,RandomForest
ACH-001603,uberon_tissue,lymphoid,0.05,adrenal_gland,adrenal_gland,test,RandomForest
ACH-001603,uberon_tissue,ovary,0.05,adrenal_gland,adrenal_gland,test,RandomForest
ACH-001603,uberon_tissue,pancreas,0.01,adrenal_gland,adrenal_gland,test,RandomForest
ACH-001603,uberon_tissue,skin,0.04,adrenal_gland,adrenal_gland,test,RandomForest
ACH-001603,uberon_tissue,soft_tissue,0.13666666666666666,adrenal_gland,adrenal_gland,test,RandomForest
ACH-001603,uberon_tissue,uterus,0.023333333333333334,adrenal_gland,adrenal_gland,test,RandomForest
ACH-000271,uberon_tissue,adrenal_gland,0.01,lymphoid,lymphoid,test,RandomForest
ACH-000271,uberon_tissue,biliary_tract,0.023333333333333334,lymphoid,lymphoid,test,RandomForest
ACH-000271,uberon_tissue,bladder,0.01,lymphoid,lymphoid,test,RandomForest
ACH-000271,uberon_tissue,bone_marrow,0.31,lymphoid,lymphoid,test,RandomForest
ACH-000271,uberon_tissue,brain,0.016666666666666666,lymphoid,lymphoid,test,RandomForest
ACH-000271,uberon_tissue,breast,0.016666666666666666,lymphoid,lymphoid,test,RandomForest
ACH-000271,uberon_tissue,colon,0.016666666666666666,lymphoid,lymphoid,test,RandomForest
ACH-000271,uberon_tissue,esophagus,0.01,lymphoid,lymphoid,test,RandomForest
ACH-000271,uberon_tissue,head_and_neck,0.016666666666666666,lymphoid,lymphoid,test,RandomForest
ACH-000271,uberon_tissue,kidney,0.0,lymphoid,lymphoid,test,RandomForest
ACH-000271,uberon_tissue,liver,0.013333333333333334,lymphoid,lymphoid,test,RandomForest
ACH-000271,uberon_tissue,lung,0.013333333333333334,lymphoid,lymphoid,test,RandomForest
ACH-000271,uberon_tissue,lymphoid,0.4633333333333333,lymphoid,lymphoid,test,RandomForest
ACH-000271,uberon_tissue,ovary,0.006666666666666667,lymphoid,lymphoid,test,RandomForest
ACH-000271,uberon_tissue,pancreas,0.013333333333333334,lymphoid,lymphoid,test,RandomForest
ACH-000271,uberon_tissue,skin,0.02,lymphoid,lymphoid,test,RandomForest
ACH-000271,uberon_tissue,soft_tissue,0.03333333333333333,lymphoid,lymphoid,test,RandomForest
ACH-000271,uberon_tissue,uterus,0.006666666666666667,lymphoid,lymphoid,test,RandomForest
ACH-000571,uberon_tissue,adrenal_gland,0.03666666666666667,brain,brain,test,RandomForest
ACH-000571,uberon_tissue,biliary_tract,0.03666666666666667,brain,brain,test,RandomForest
ACH-000571,uberon_tissue,bladder,0.06333333333333334,brain,brain,test,RandomForest
ACH-000571,uberon_tissue,bone_marrow,0.02666666666666667,brain,brain,test,RandomForest
ACH-000571,uberon_tissue,brain,0.26666666666666666,brain,brain,test,RandomForest
ACH-000571,uberon_tissue,breast,0.06777777777777777,brain,brain,test,RandomForest
ACH-000571,uberon_tissue,colon,0.03,brain,brain,test,RandomForest
ACH-000571,uberon_tissue,esophagus,0.01,brain,brain,test,RandomForest
ACH-000571,uberon_tissue,head_and_neck,0.043333333333333335,brain,brain,test,RandomForest
ACH-000571,uberon_tissue,kidney,0.01,brain,brain,test,RandomForest
ACH-000571,uberon_tissue,liver,0.06666666666666667,brain,brain,test,RandomForest
ACH-000571,uberon_tissue,lung,0.09,brain,brain,test,RandomForest
ACH-000571,uberon_tissue,lymphoid,0.02666666666666667,brain,brain,test,RandomForest
ACH-000571,uberon_tissue,ovary,0.006666666666666667,brain,brain,test,RandomForest
ACH-000571,uberon_tissue,pancreas,0.031111111111111114,brain,brain,test,RandomForest
ACH-000571,uberon_tissue,skin,0.08333333333333333,brain,brain,test,RandomForest
ACH-000571,uberon_tissue,soft_tissue,0.05777777777777779,brain,brain,test,RandomForest
ACH-000571,uberon_tissue,uterus,0.04666666666666667,brain,brain,test,RandomForest
ACH-000231,uberon_tissue,adrenal_gland,0.05,brain,brain,test,RandomForest
ACH-000231,uberon_tissue,biliary_tract,0.03333333333333333,brain,brain,test,RandomForest
ACH-000231,uberon_tissue,bladder,0.04666666666666667,brain,brain,test,RandomForest
ACH-000231,uberon_tissue,bone_marrow,0.02666666666666667,brain,brain,test,RandomForest
ACH-000231,uberon_tissue,brain,0.27,brain,brain,test,RandomForest
ACH-000231,uberon_tissue,breast,0.05,brain,brain,test,RandomForest
ACH-000231,uberon_tissue,colon,0.006666666666666667,brain,brain,test,RandomForest
ACH-000231,uberon_tissue,esophagus,0.023333333333333334,brain,brain,test,RandomForest
ACH-000231,uberon_tissue,head_and_neck,0.03,brain,brain,test,RandomForest
ACH-000231,uberon_tissue,kidney,0.006666666666666667,brain,brain,test,RandomForest
ACH-000231,uberon_tissue,liver,0.05,brain,brain,test,RandomForest
ACH-000231,uberon_tissue,lung,0.06666666666666667,brain,brain,test,RandomForest
ACH-000231,uberon_tissue,lymphoid,0.016666666666666666,brain,brain,test,RandomForest
ACH-000231,uberon_tissue,ovary,0.05333333333333334,brain,brain,test,RandomForest
ACH-000231,uberon_tissue,pancreas,0.03666666666666667,brain,brain,test,RandomForest
ACH-000231,uberon_tissue,skin,0.09666666666666666,brain,brain,test,RandomForest
ACH-000231,uberon_tissue,soft_tissue,0.05333333333333334,brain,brain,test,RandomForest
