sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-001849,uberon_tissue,adrenal_gland,0.02666666666666667,biliary_tract,head_and_neck,test,RandomForest
ACH-001849,uberon_tissue,biliary_tract,0.07833333333333334,biliary_tract,head_and_neck,test,RandomForest
ACH-001849,uberon_tissue,bladder,0.05333333333333334,biliary_tract,head_and_neck,test,RandomForest
ACH-001849,uberon_tissue,bone_marrow,0.04,biliary_tract,head_and_neck,test,RandomForest
ACH-001849,uberon_tissue,brain,0.04,biliary_tract,head_and_neck,test,RandomForest
ACH-001849,uberon_tissue,breast,0.03,biliary_tract,head_and_neck,test,RandomForest
ACH-001849,uberon_tissue,colon,0.09,biliary_tract,head_and_neck,test,RandomForest
ACH-001849,uberon_tissue,esophagus,0.06333333333333334,biliary_tract,head_and_neck,test,RandomForest
ACH-001849,uberon_tissue,head_and_neck,0.19083333333333333,biliary_tract,head_and_neck,test,RandomForest
ACH-001849,uberon_tissue,kidney,0.03666666666666667,biliary_tract,head_and_neck,test,RandomForest
ACH-001849,uberon_tissue,liver,0.013333333333333334,biliary_tract,head_and_neck,test,RandomForest
ACH-001849,uberon_tissue,lung,0.06416666666666666,biliary_tract,head_and_neck,test,RandomForest
ACH-001849,uberon_tissue,lymphoid,0.023333333333333334,biliary_tract,head_and_neck,test,RandomForest
ACH-001849,uberon_tissue,ovary,0.016666666666666666,biliary_tract,head_and_neck,test,RandomForest
ACH-001849,uberon_tissue,pancreas,0.1,biliary_tract,head_and_neck,test,RandomForest
ACH-001849,uberon_tissue,skin,0.05,biliary_tract,head_and_neck,test,RandomForest
ACH-001849,uberon_tissue,soft_tissue,0.01,biliary_tract,head_and_neck,test,RandomForest
ACH-001849,uberon_tissue,uterus,0.07333333333333333,biliary_tract,head_and_neck,test,RandomForest
ACH-000970,uberon_tissue,adrenal_gland,0.02666666666666667,colon,lung,test,RandomForest
ACH-000970,uberon_tissue,biliary_tract,0.045,colon,lung,test,RandomForest
ACH-000970,uberon_tissue,bladder,0.07666666666666666,colon,lung,test,RandomForest
ACH-000970,uberon_tissue,bone_marrow,0.02,colon,lung,test,RandomForest
ACH-000970,uberon_tissue,brain,0.04666666666666667,colon,lung,test,RandomForest
ACH-000970,uberon_tissue,breast,0.05333333333333334,colon,lung,test,RandomForest
ACH-000970,uberon_tissue,colon,0.14666666666666667,colon,lung,test,RandomForest
ACH-000970,uberon_tissue,esophagus,0.03,colon,lung,test,RandomForest
ACH-000970,uberon_tissue,head_and_neck,0.04,colon,lung,test,RandomForest
ACH-000970,uberon_tissue,kidney,0.016666666666666666,colon,lung,test,RandomForest
ACH-000970,uberon_tissue,liver,0.013333333333333334,colon,lung,test,RandomForest
ACH-000970,uberon_tissue,lung,0.23333333333333334,colon,lung,test,RandomForest
ACH-000970,uberon_tissue,lymphoid,0.03,colon,lung,test,RandomForest
ACH-000970,uberon_tissue,ovary,0.0875,colon,lung,test,RandomForest
ACH-000970,uberon_tissue,pancreas,0.07416666666666667,colon,lung,test,RandomForest
ACH-000970,uberon_tissue,skin,0.01,colon,lung,test,RandomForest
ACH-000970,uberon_tissue,soft_tissue,0.016666666666666666,colon,lung,test,RandomForest
ACH-000970,uberon_tissue,uterus,0.03333333333333333,colon,lung,test,RandomForest
ACH-000701,uberon_tissue,adrenal_gland,0.016666666666666666,ovary,lung,test,RandomForest
ACH-000701,uberon_tissue,biliary_tract,0.03333333333333333,ovary,lung,test,RandomForest
ACH-000701,uberon_tissue,bladder,0.07666666666666666,ovary,lung,test,RandomForest
ACH-000701,uberon_tissue,bone_marrow,0.016666666666666666,ovary,lung,test,RandomForest
ACH-000701,uberon_tissue,brain,0.06333333333333334,ovary,lung,test,RandomForest
ACH-000701,uberon_tissue,breast,0.11444444444444443,ovary,lung,test,RandomForest
ACH-000701,uberon_tissue,colon,0.054444444444444455,ovary,lung,test,RandomForest
ACH-000701,uberon_tissue,esophagus,0.06,ovary,lung,test,RandomForest
ACH-000701,uberon_tissue,head_and_neck,0.10666666666666667,ovary,lung,test,RandomForest
ACH-000701,uberon_tissue,kidney,0.03,ovary,lung,test,RandomForest
ACH-000701,uberon_tissue,liver,0.016666666666666666,ovary,lung,test,RandomForest
ACH-000701,uberon_tissue,lung,0.16,ovary,lung,test,RandomForest
ACH-000701,uberon_tissue,lymphoid,0.023333333333333334,ovary,lung,test,RandomForest
ACH-000701,uberon_tissue,ovary,0.05,ovary,lung,test,RandomForest
ACH-000701,uberon_tissue,pancreas,0.08,ovary,lung,test,RandomForest
ACH-000701,uberon_tissue,skin,0.03333333333333333,ovary,lung,test,RandomForest
ACH-000701,uberon_tissue,soft_tissue,0.021111111111111112,ovary,lung,test,RandomForest
ACH-000701,uberon_tissue,uterus,0.043333333333333335,ovary,lung,test,RandomForest
ACH-000332,uberon_tissue,adrenal_gland,0.0,pancreas,lung,test,RandomForest
ACH-000332,uberon_tissue,biliary_tract,0.043333333333333335,pancreas,lung,test,RandomForest
ACH-000332,uberon_tissue,bladder,0.07,pancreas,lung,test,RandomForest
ACH-000332,uberon_tissue,bone_marrow,0.03333333333333333,pancreas,lung,test,RandomForest
ACH-000332,uberon_tissue,brain,0.06333333333333334,pancreas,lung,test,RandomForest
ACH-000332,uberon_tissue,breast,0.10333333333333333,pancreas,lung,test,RandomForest
ACH-000332,uberon_tissue,colon,0.11333333333333333,pancreas,lung,test,RandomForest
ACH-000332,uberon_tissue,esophagus,0.04666666666666667,pancreas,lung,test,RandomForest
ACH-000332,uberon_tissue,head_and_neck,0.013333333333333334,pancreas,lung,test,RandomForest
ACH-000332,uberon_tissue,kidney,0.03666666666666667,pancreas,lung,test,RandomForest
ACH-000332,uberon_tissue,liver,0.006666666666666667,pancreas,lung,test,RandomForest
ACH-000332,uberon_tissue,lung,0.25,pancreas,lung,test,RandomForest
ACH-000332,uberon_tissue,lymphoid,0.02,pancreas,lung,test,RandomForest
ACH-000332,uberon_tissue,ovary,0.04,pancreas,lung,test,RandomForest
ACH-000332,uberon_tissue,pancreas,0.07333333333333333,pancreas,lung,test,RandomForest
ACH-000332,uberon_tissue,skin,0.02666666666666667,pancreas,lung,test,RandomForest
ACH-000332,uberon_tissue,soft_tissue,0.02666666666666667,pancreas,lung,test,RandomForest
ACH-000332,uberon_tissue,uterus,0.03333333333333333,pancreas,lung,test,RandomForest
ACH-000926,uberon_tissue,adrenal_gland,0.023333333333333334,colon,colon,test,RandomForest
ACH-000926,uberon_tissue,biliary_tract,0.05,colon,colon,test,RandomForest
ACH-000926,uberon_tissue,bladder,0.02666666666666667,colon,colon,test,RandomForest
ACH-000926,uberon_tissue,bone_marrow,0.043333333333333335,colon,colon,test,RandomForest
ACH-000926,uberon_tissue,brain,0.04,colon,colon,test,RandomForest
ACH-000926,uberon_tissue,breast,0.04,colon,colon,test,RandomForest
ACH-000926,uberon_tissue,colon,0.38,colon,colon,test,RandomForest
ACH-000926,uberon_tissue,esophagus,0.043333333333333335,colon,colon,test,RandomForest
ACH-000926,uberon_tissue,head_and_neck,0.07333333333333333,colon,colon,test,RandomForest
ACH-000926,uberon_tissue,kidney,0.023333333333333334,colon,colon,test,RandomForest
ACH-000926,uberon_tissue,liver,0.016666666666666666,colon,colon,test,RandomForest
ACH-000926,uberon_tissue,lung,0.075,colon,colon,test,RandomForest
ACH-000926,uberon_tissue,lymphoid,0.021666666666666667,colon,colon,test,RandomForest
ACH-000926,uberon_tissue,ovary,0.02,colon,colon,test,RandomForest
ACH-000926,uberon_tissue,pancreas,0.04666666666666667,colon,colon,test,RandomForest
ACH-000926,uberon_tissue,skin,0.02666666666666667,colon,colon,test,RandomForest
ACH-000926,uberon_tissue,soft_tissue,0.016666666666666666,colon,colon,test,RandomForest
ACH-000926,uberon_tissue,uterus,0.03333333333333333,colon,colon,test,RandomForest
ACH-001538,uberon_tissue,adrenal_gland,0.043333333333333335,biliary_tract,head_and_neck,test,RandomForest
ACH-001538,uberon_tissue,biliary_tract,0.09777777777777777,biliary_tract,head_and_neck,test,RandomForest
ACH-001538,uberon_tissue,bladder,0.08333333333333333,biliary_tract,head_and_neck,test,RandomForest
ACH-001538,uberon_tissue,bone_marrow,0.04666666666666667,biliary_tract,head_and_neck,test,RandomForest
ACH-001538,uberon_tissue,brain,0.04666666666666667,biliary_tract,head_and_neck,test,RandomForest
ACH-001538,uberon_tissue,breast,0.05333333333333334,biliary_tract,head_and_neck,test,RandomForest
ACH-001538,uberon_tissue,colon,0.05333333333333334,biliary_tract,head_and_neck,test,RandomForest
ACH-001538,uberon_tissue,esophagus,0.03333333333333333,biliary_tract,head_and_neck,test,RandomForest
ACH-001538,uberon_tissue,head_and_neck,0.14444444444444443,biliary_tract,head_and_neck,test,RandomForest
ACH-001538,uberon_tissue,kidney,0.02666666666666667,biliary_tract,head_and_neck,test,RandomForest
ACH-001538,uberon_tissue,liver,0.006666666666666667,biliary_tract,head_and_neck,test,RandomForest
ACH-001538,uberon_tissue,lung,0.07666666666666666,biliary_tract,head_and_neck,test,RandomForest
ACH-001538,uberon_tissue,lymphoid,0.013333333333333334,biliary_tract,head_and_neck,test,RandomForest
ACH-001538,uberon_tissue,ovary,0.05333333333333334,biliary_tract,head_and_neck,test,RandomForest
ACH-001538,uberon_tissue,pancreas,0.1211111111111111,biliary_tract,head_and_neck,test,RandomForest
ACH-001538,uberon_tissue,skin,0.03666666666666667,biliary_tract,head_and_neck,test,RandomForest
ACH-001538,uberon_tissue,soft_tissue,0.03333333333333333,biliary_tract,head_and_neck,test,RandomForest
ACH-001538,uberon_tissue,uterus,0.03,biliary_tract,head_and_neck,test,RandomForest
ACH-001431,uberon_tissue,adrenal_gland,0.07333333333333333,soft_tissue,soft_tissue,test,RandomForest
ACH-001431,uberon_tissue,biliary_tract,0.03333333333333333,soft_tissue,soft_tissue,test,RandomForest
ACH-001431,uberon_tissue,bladder,0.02777777777777778,soft_tissue,soft_tissue,test,RandomForest
ACH-001431,uberon_tissue,bone_marrow,0.11333333333333333,soft_tissue,soft_tissue,test,RandomForest
ACH-001431,uberon_tissue,brain,0.13666666666666666,soft_tissue,soft_tissue,test,RandomForest
ACH-001431,uberon_tissue,breast,0.03333333333333333,soft_tissue,soft_tissue,test,RandomForest
ACH-001431,uberon_tissue,colon,0.031111111111111107,soft_tissue,soft_tissue,test,RandomForest
ACH-001431,uberon_tissue,esophagus,0.016666666666666666,soft_tissue,soft_tissue,test,RandomForest
ACH-001431,uberon_tissue,head_and_neck,0.023333333333333334,soft_tissue,soft_tissue,test,RandomForest
ACH-001431,uberon_tissue,kidney,0.016666666666666666,soft_tissue,soft_tissue,test,RandomForest
ACH-001431,uberon_tissue,liver,0.02,soft_tissue,soft_tissue,test,RandomForest
ACH-001431,uberon_tissue,lung,0.09333333333333334,soft_tissue,soft_tissue,test,RandomForest
ACH-001431,uberon_tissue,lymphoid,0.07666666666666666,soft_tissue,soft_tissue,test,RandomForest
ACH-001431,uberon_tissue,ovary,0.017777777777777778,soft_tissue,soft_tissue,test,RandomForest
ACH-001431,uberon_tissue,pancreas,0.05333333333333334,soft_tissue,soft_tissue,test,RandomForest
ACH-001431,uberon_tissue,skin,0.043333333333333335,soft_tissue,soft_tissue,test,RandomForest
ACH-001431,uberon_tissue,soft_tissue,0.17,soft_tissue,soft_tissue,test,RandomForest
ACH-001431,uberon_tissue,uterus,0.02,soft_tissue,soft_tissue,test,RandomForest
ACH-000373,uberon_tissue,adrenal_gland,0.0033333333333333335,bone_marrow,bone_marrow,test,RandomForest
ACH-000373,uberon_tissue,biliary_tract,0.013333333333333334,bone_marrow,bone_marrow,test,RandomForest
ACH-000373,uberon_tissue,bladder,0.0033333333333333335,bone_marrow,bone_marrow,test,RandomForest
ACH-000373,uberon_tissue,bone_marrow,0.5266666666666666,bone_marrow,bone_marrow,test,RandomForest
ACH-000373,uberon_tissue,brain,0.03666666666666667,bone_marrow,bone_marrow,test,RandomForest
ACH-000373,uberon_tissue,breast,0.023333333333333334,bone_marrow,bone_marrow,test,RandomForest
ACH-000373,uberon_tissue,colon,0.016666666666666666,bone_marrow,bone_marrow,test,RandomForest
ACH-000373,uberon_tissue,esophagus,0.013333333333333334,bone_marrow,bone_marrow,test,RandomForest
ACH-000373,uberon_tissue,head_and_neck,0.006666666666666667,bone_marrow,bone_marrow,test,RandomForest
ACH-000373,uberon_tissue,kidney,0.01,bone_marrow,bone_marrow,test,RandomForest
ACH-000373,uberon_tissue,liver,0.006666666666666667,bone_marrow,bone_marrow,test,RandomForest
ACH-000373,uberon_tissue,lung,0.06666666666666667,bone_marrow,bone_marrow,test,RandomForest
ACH-000373,uberon_tissue,lymphoid,0.19333333333333333,bone_marrow,bone_marrow,test,RandomForest
