sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-001454,uberon_tissue,adrenal_gland,0.013333333333333334,colon,lung,test,RandomForest
ACH-001454,uberon_tissue,biliary_tract,0.07666666666666666,colon,lung,test,RandomForest
ACH-001454,uberon_tissue,bladder,0.06788888888888887,colon,lung,test,RandomForest
ACH-001454,uberon_tissue,bone_marrow,0.007222222222222224,colon,lung,test,RandomForest
ACH-001454,uberon_tissue,brain,0.023333333333333334,colon,lung,test,RandomForest
ACH-001454,uberon_tissue,breast,0.07066666666666667,colon,lung,test,RandomForest
ACH-001454,uberon_tissue,colon,0.053888888888888896,colon,lung,test,RandomForest
ACH-001454,uberon_tissue,esophagus,0.043333333333333335,colon,lung,test,RandomForest
ACH-001454,uberon_tissue,head_and_neck,0.08733333333333333,colon,lung,test,RandomForest
ACH-001454,uberon_tissue,kidney,0.03333333333333333,colon,lung,test,RandomForest
ACH-001454,uberon_tissue,liver,0.02,colon,lung,test,RandomForest
ACH-001454,uberon_tissue,lung,0.2152222222222222,colon,lung,test,RandomForest
ACH-001454,uberon_tissue,lymphoid,0.03,colon,lung,test,RandomForest
ACH-001454,uberon_tissue,ovary,0.04388888888888889,colon,lung,test,RandomForest
ACH-001454,uberon_tissue,pancreas,0.13388888888888892,colon,lung,test,RandomForest
ACH-001454,uberon_tissue,skin,0.016666666666666666,colon,lung,test,RandomForest
ACH-001454,uberon_tissue,soft_tissue,0.02,colon,lung,test,RandomForest
ACH-001454,uberon_tissue,uterus,0.043333333333333335,colon,lung,test,RandomForest
ACH-001401,uberon_tissue,adrenal_gland,0.04666666666666667,adrenal_gland,lung,test,RandomForest
ACH-001401,uberon_tissue,biliary_tract,0.05333333333333334,adrenal_gland,lung,test,RandomForest
ACH-001401,uberon_tissue,bladder,0.05,adrenal_gland,lung,test,RandomForest
ACH-001401,uberon_tissue,bone_marrow,0.02666666666666667,adrenal_gland,lung,test,RandomForest
ACH-001401,uberon_tissue,brain,0.14666666666666667,adrenal_gland,lung,test,RandomForest
ACH-001401,uberon_tissue,breast,0.02,adrenal_gland,lung,test,RandomForest
ACH-001401,uberon_tissue,colon,0.03666666666666667,adrenal_gland,lung,test,RandomForest
ACH-001401,uberon_tissue,esophagus,0.04,adrenal_gland,lung,test,RandomForest
ACH-001401,uberon_tissue,head_and_neck,0.01,adrenal_gland,lung,test,RandomForest
ACH-001401,uberon_tissue,kidney,0.03,adrenal_gland,lung,test,RandomForest
ACH-001401,uberon_tissue,liver,0.016666666666666666,adrenal_gland,lung,test,RandomForest
ACH-001401,uberon_tissue,lung,0.25,adrenal_gland,lung,test,RandomForest
ACH-001401,uberon_tissue,lymphoid,0.02666666666666667,adrenal_gland,lung,test,RandomForest
ACH-001401,uberon_tissue,ovary,0.05333333333333334,adrenal_gland,lung,test,RandomForest
ACH-001401,uberon_tissue,pancreas,0.043333333333333335,adrenal_gland,lung,test,RandomForest
ACH-001401,uberon_tissue,skin,0.03,adrenal_gland,lung,test,RandomForest
ACH-001401,uberon_tissue,soft_tissue,0.09333333333333334,adrenal_gland,lung,test,RandomForest
ACH-001401,uberon_tissue,uterus,0.02666666666666667,adrenal_gland,lung,test,RandomForest
ACH-000541,uberon_tissue,adrenal_gland,0.016666666666666666,lymphoid,lymphoid,test,RandomForest
ACH-000541,uberon_tissue,biliary_tract,0.01,lymphoid,lymphoid,test,RandomForest
ACH-000541,uberon_tissue,bladder,0.013333333333333334,lymphoid,lymphoid,test,RandomForest
ACH-000541,uberon_tissue,bone_marrow,0.19666666666666666,lymphoid,lymphoid,test,RandomForest
ACH-000541,uberon_tissue,brain,0.06,lymphoid,lymphoid,test,RandomForest
ACH-000541,uberon_tissue,breast,0.04,lymphoid,lymphoid,test,RandomForest
ACH-000541,uberon_tissue,colon,0.01,lymphoid,lymphoid,test,RandomForest
ACH-000541,uberon_tissue,esophagus,0.01,lymphoid,lymphoid,test,RandomForest
ACH-000541,uberon_tissue,head_and_neck,0.01,lymphoid,lymphoid,test,RandomForest
ACH-000541,uberon_tissue,kidney,0.013333333333333334,lymphoid,lymphoid,test,RandomForest
ACH-000541,uberon_tissue,liver,0.01,lymphoid,lymphoid,test,RandomForest
ACH-000541,uberon_tissue,lung,0.07333333333333333,lymphoid,lymphoid,test,RandomForest
ACH-000541,uberon_tissue,lymphoid,0.43666666666666665,lymphoid,lymphoid,test,RandomForest
ACH-000541,uberon_tissue,ovary,0.01,lymphoid,lymphoid,test,RandomForest
ACH-000541,uberon_tissue,pancreas,0.02,lymphoid,lymphoid,test,RandomForest
ACH-000541,uberon_tissue,skin,0.03,lymphoid,lymphoid,test,RandomForest
ACH-000541,uberon_tissue,soft_tissue,0.023333333333333334,lymphoid,lymphoid,test,RandomForest
ACH-000541,uberon_tissue,uterus,0.016666666666666666,lymphoid,lymphoid,test,RandomForest
ACH-001459,uberon_tissue,adrenal_gland,0.01,colon,colon,test,RandomForest
ACH-001459,uberon_tissue,biliary_tract,0.06666666666666667,colon,colon,test,RandomForest
ACH-001459,uberon_tissue,bladder,0.04,colon,colon,test,RandomForest
ACH-001459,uberon_tissue,bone_marrow,0.043333333333333335,colon,colon,test,RandomForest
ACH-001459,uberon_tissue,brain,0.02666666666666667,colon,colon,test,RandomForest
ACH-001459,uberon_tissue,breast,0.016666666666666666,colon,colon,test,RandomForest
ACH-001459,uberon_tissue,colon,0.2833333333333333,colon,colon,test,RandomForest
ACH-001459,uberon_tissue,esophagus,0.05,colon,colon,test,RandomForest
ACH-001459,uberon_tissue,head_and_neck,0.13333333333333333,colon,colon,test,RandomForest
ACH-001459,uberon_tissue,kidney,0.03,colon,colon,test,RandomForest
ACH-001459,uberon_tissue,liver,0.006666666666666667,colon,colon,test,RandomForest
ACH-001459,uberon_tissue,lung,0.03333333333333333,colon,colon,test,RandomForest
ACH-001459,uberon_tissue,lymphoid,0.04666666666666667,colon,colon,test,RandomForest
ACH-001459,uberon_tissue,ovary,0.01,colon,colon,test,RandomForest
ACH-001459,uberon_tissue,pancreas,0.09,colon,colon,test,RandomForest
ACH-001459,uberon_tissue,skin,0.02,colon,colon,test,RandomForest
ACH-001459,uberon_tissue,soft_tissue,0.016666666666666666,colon,colon,test,RandomForest
ACH-001459,uberon_tissue,uterus,0.07666666666666666,colon,colon,test,RandomForest
ACH-000449,uberon_tissue,adrenal_gland,0.05333333333333334,uterus,brain,test,RandomForest
ACH-000449,uberon_tissue,biliary_tract,0.023333333333333334,uterus,brain,test,RandomForest
ACH-000449,uberon_tissue,bladder,0.05333333333333334,uterus,brain,test,RandomForest
ACH-000449,uberon_tissue,bone_marrow,0.043333333333333335,uterus,brain,test,RandomForest
ACH-000449,uberon_tissue,brain,0.274,uterus,brain,test,RandomForest
ACH-000449,uberon_tissue,breast,0.033999999999999996,uterus,brain,test,RandomForest
ACH-000449,uberon_tissue,colon,0.05333333333333334,uterus,brain,test,RandomForest
ACH-000449,uberon_tissue,esophagus,0.03333333333333333,uterus,brain,test,RandomForest
ACH-000449,uberon_tissue,head_and_neck,0.024,uterus,brain,test,RandomForest
ACH-000449,uberon_tissue,kidney,0.023333333333333334,uterus,brain,test,RandomForest
ACH-000449,uberon_tissue,liver,0.015,uterus,brain,test,RandomForest
ACH-000449,uberon_tissue,lung,0.09899999999999999,uterus,brain,test,RandomForest
ACH-000449,uberon_tissue,lymphoid,0.043333333333333335,uterus,brain,test,RandomForest
ACH-000449,uberon_tissue,ovary,0.043333333333333335,uterus,brain,test,RandomForest
ACH-000449,uberon_tissue,pancreas,0.05333333333333334,uterus,brain,test,RandomForest
ACH-000449,uberon_tissue,skin,0.03333333333333333,uterus,brain,test,RandomForest
ACH-000449,uberon_tissue,soft_tissue,0.06666666666666667,uterus,brain,test,RandomForest
ACH-000449,uberon_tissue,uterus,0.030666666666666665,uterus,brain,test,RandomForest
ACH-000773,uberon_tissue,adrenal_gland,0.006666666666666667,lymphoid,lymphoid,test,RandomForest
ACH-000773,uberon_tissue,biliary_tract,0.016666666666666666,lymphoid,lymphoid,test,RandomForest
ACH-000773,uberon_tissue,bladder,0.016666666666666666,lymphoid,lymphoid,test,RandomForest
ACH-000773,uberon_tissue,bone_marrow,0.21666666666666667,lymphoid,lymphoid,test,RandomForest
ACH-000773,uberon_tissue,brain,0.07066666666666667,lymphoid,lymphoid,test,RandomForest
ACH-000773,uberon_tissue,breast,0.020666666666666667,lymphoid,lymphoid,test,RandomForest
ACH-000773,uberon_tissue,colon,0.03333333333333333,lymphoid,lymphoid,test,RandomForest
ACH-000773,uberon_tissue,esophagus,0.01,lymphoid,lymphoid,test,RandomForest
ACH-000773,uberon_tissue,head_and_neck,0.010666666666666668,lymphoid,lymphoid,test,RandomForest
ACH-000773,uberon_tissue,kidney,0.006666666666666667,lymphoid,lymphoid,test,RandomForest
ACH-000773,uberon_tissue,liver,0.0,lymphoid,lymphoid,test,RandomForest
ACH-000773,uberon_tissue,lung,0.054,lymphoid,lymphoid,test,RandomForest
ACH-000773,uberon_tissue,lymphoid,0.43333333333333335,lymphoid,lymphoid,test,RandomForest
ACH-000773,uberon_tissue,ovary,0.02,lymphoid,lymphoid,test,RandomForest
ACH-000773,uberon_tissue,pancreas,0.03333333333333333,lymphoid,lymphoid,test,RandomForest
ACH-000773,uberon_tissue,skin,0.023333333333333334,lymphoid,lymphoid,test,RandomForest
ACH-000773,uberon_tissue,soft_tissue,0.01,lymphoid,lymphoid,test,RandomForest
ACH-000773,uberon_tissue,uterus,0.017333333333333333,lymphoid,lymphoid,test,RandomForest
