sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000288,uberon_tissue,adrenal_gland,0.003197082084582085,breast,brain,test,RandomForest
ACH-000288,uberon_tissue,biliary_tract,0.022779581664947517,breast,brain,test,RandomForest
ACH-000288,uberon_tissue,bladder,0.07363886631661022,breast,brain,test,RandomForest
ACH-000288,uberon_tissue,bone_marrow,0.01357483816996012,breast,brain,test,RandomForest
ACH-000288,uberon_tissue,brain,0.37465776357788555,breast,brain,test,RandomForest
ACH-000288,uberon_tissue,breast,0.04471798391310586,breast,brain,test,RandomForest
ACH-000288,uberon_tissue,colon,0.016282288172532074,breast,brain,test,RandomForest
ACH-000288,uberon_tissue,esophagus,0.0191255661005661,breast,brain,test,RandomForest
ACH-000288,uberon_tissue,head_and_neck,0.008329583424705377,breast,brain,test,RandomForest
ACH-000288,uberon_tissue,kidney,0.07688030492542687,breast,brain,test,RandomForest
ACH-000288,uberon_tissue,liver,0.02845643939393939,breast,brain,test,RandomForest
ACH-000288,uberon_tissue,lung,0.15259071511144678,breast,brain,test,RandomForest
ACH-000288,uberon_tissue,lymphoid,0.008701390784012735,breast,brain,test,RandomForest
ACH-000288,uberon_tissue,ovary,0.027978752446740255,breast,brain,test,RandomForest
ACH-000288,uberon_tissue,pancreas,0.027130061131280643,breast,brain,test,RandomForest
ACH-000288,uberon_tissue,skin,0.04598959475483865,breast,brain,test,RandomForest
ACH-000288,uberon_tissue,soft_tissue,0.034238095238095234,breast,brain,test,RandomForest
ACH-000288,uberon_tissue,uterus,0.02173109278932449,breast,brain,test,RandomForest
ACH-000577,uberon_tissue,adrenal_gland,0.02065800865800866,liver,brain,test,RandomForest
ACH-000577,uberon_tissue,biliary_tract,0.059156640989729226,liver,brain,test,RandomForest
ACH-000577,uberon_tissue,bladder,0.06865717044393514,liver,brain,test,RandomForest
ACH-000577,uberon_tissue,bone_marrow,0.004228927934810288,liver,brain,test,RandomForest
ACH-000577,uberon_tissue,brain,0.17808470471521942,liver,brain,test,RandomForest
ACH-000577,uberon_tissue,breast,0.03460533114761056,liver,brain,test,RandomForest
ACH-000577,uberon_tissue,colon,0.03464476381461676,liver,brain,test,RandomForest
ACH-000577,uberon_tissue,esophagus,0.015611151960784313,liver,brain,test,RandomForest
ACH-000577,uberon_tissue,head_and_neck,0.022867505411255415,liver,brain,test,RandomForest
ACH-000577,uberon_tissue,kidney,0.0734965442237501,liver,brain,test,RandomForest
ACH-000577,uberon_tissue,liver,0.0700626809056956,liver,brain,test,RandomForest
ACH-000577,uberon_tissue,lung,0.10677295751633986,liver,brain,test,RandomForest
ACH-000577,uberon_tissue,lymphoid,0.005530303030303031,liver,brain,test,RandomForest
ACH-000577,uberon_tissue,ovary,0.09008191367456073,liver,brain,test,RandomForest
ACH-000577,uberon_tissue,pancreas,0.06735895350564468,liver,brain,test,RandomForest
ACH-000577,uberon_tissue,skin,0.07294443118156353,liver,brain,test,RandomForest
ACH-000577,uberon_tissue,soft_tissue,0.03404045868347339,liver,brain,test,RandomForest
ACH-000577,uberon_tissue,uterus,0.04119755220269925,liver,brain,test,RandomForest
ACH-000253,uberon_tissue,adrenal_gland,0.0015230631437527988,colon,colon,test,RandomForest
ACH-000253,uberon_tissue,biliary_tract,0.029922422834007385,colon,colon,test,RandomForest
ACH-000253,uberon_tissue,bladder,0.06561157328520145,colon,colon,test,RandomForest
ACH-000253,uberon_tissue,bone_marrow,0.029118238385933484,colon,colon,test,RandomForest
ACH-000253,uberon_tissue,brain,0.0027671119903991954,colon,colon,test,RandomForest
ACH-000253,uberon_tissue,breast,0.05538408913653456,colon,colon,test,RandomForest
ACH-000253,uberon_tissue,colon,0.33688516631835597,colon,colon,test,RandomForest
ACH-000253,uberon_tissue,esophagus,0.016805309414779493,colon,colon,test,RandomForest
ACH-000253,uberon_tissue,head_and_neck,0.014165977492712973,colon,colon,test,RandomForest
ACH-000253,uberon_tissue,kidney,0.017478950435973764,colon,colon,test,RandomForest
ACH-000253,uberon_tissue,liver,0.014709345611285264,colon,colon,test,RandomForest
ACH-000253,uberon_tissue,lung,0.13089153481196691,colon,colon,test,RandomForest
ACH-000253,uberon_tissue,lymphoid,0.042763515371500846,colon,colon,test,RandomForest
ACH-000253,uberon_tissue,ovary,0.053460051913852495,colon,colon,test,RandomForest
ACH-000253,uberon_tissue,pancreas,0.14257376992002874,colon,colon,test,RandomForest
ACH-000253,uberon_tissue,skin,0.012695643683283136,colon,colon,test,RandomForest
ACH-000253,uberon_tissue,soft_tissue,0.0033135775862068967,colon,colon,test,RandomForest
ACH-000253,uberon_tissue,uterus,0.02993065866422464,colon,colon,test,RandomForest
ACH-000620,uberon_tissue,adrenal_gland,0.007260988781944395,liver,ovary,test,RandomForest
ACH-000620,uberon_tissue,biliary_tract,0.029291366268204517,liver,ovary,test,RandomForest
ACH-000620,uberon_tissue,bladder,0.04411382186566,liver,ovary,test,RandomForest
ACH-000620,uberon_tissue,bone_marrow,0.007321773124928098,liver,ovary,test,RandomForest
ACH-000620,uberon_tissue,brain,0.027293402677149758,liver,ovary,test,RandomForest
ACH-000620,uberon_tissue,breast,0.07226172546524565,liver,ovary,test,RandomForest
ACH-000620,uberon_tissue,colon,0.059925020289484904,liver,ovary,test,RandomForest
ACH-000620,uberon_tissue,esophagus,0.0370194749240813,liver,ovary,test,RandomForest
ACH-000620,uberon_tissue,head_and_neck,0.050802042974080114,liver,ovary,test,RandomForest
ACH-000620,uberon_tissue,kidney,0.025350869505587025,liver,ovary,test,RandomForest
ACH-000620,uberon_tissue,liver,0.06303781770779855,liver,ovary,test,RandomForest
ACH-000620,uberon_tissue,lung,0.09707388439495938,liver,ovary,test,RandomForest
ACH-000620,uberon_tissue,lymphoid,0.019233896120652877,liver,ovary,test,RandomForest
ACH-000620,uberon_tissue,ovary,0.24043979694055653,liver,ovary,test,RandomForest
ACH-000620,uberon_tissue,pancreas,0.06592909703469953,liver,ovary,test,RandomForest
ACH-000620,uberon_tissue,skin,0.04982084759395477,liver,ovary,test,RandomForest
ACH-000620,uberon_tissue,soft_tissue,0.006320114938552728,liver,ovary,test,RandomForest
ACH-000620,uberon_tissue,uterus,0.09750405939245983,liver,ovary,test,RandomForest
ACH-000050,uberon_tissue,adrenal_gland,0.011743120863810517,lymphoid,lymphoid,test,RandomForest
ACH-000050,uberon_tissue,biliary_tract,0.004486222916416356,lymphoid,lymphoid,test,RandomForest
ACH-000050,uberon_tissue,bladder,0.007273692237399408,lymphoid,lymphoid,test,RandomForest
